414	343	100	106
419	342	103	104
436	335	86	86
452	298	83	98
456	295	76	97
434	308	85	89
416	313	99	89
437	311	82	90
444	299	67	100
432	324	63	74
430	330	61	76
431	336	65	70
429	331	71	72
447	335	55	76
459	338	56	78
475	331	65	76
498	321	66	78
514	331	60	64
514	331	62	64
521	339	56	60
527	352	50	65
519	359	53	63
502	363	62	65
515	362	68	70
536	386	67	69
546	419	58	60
524	441	56	60
500	438	56	57
495	418	67	60
473	407	88	55
475	410	80	53
475	415	72	53
469	418	74	49
478	416	66	49
476	414	64	50
455	407	73	49
439	401	84	46
437	393	83	47
446	387	77	53
456	387	71	50
457	380	72	54
460	369	81	59
468	361	89	50
463	362	94	45
460	358	97	42
448	360	95	44
439	372	90	44
438	375	77	43
430	382	80	39
426	381	80	37
430	366	78	40
435	353	75	43
425	346	71	44
415	336	76	47
410	325	79	52
413	333	71	45
416	344	65	37
404	353	73	41
397	367	75	42
375	383	82	40
363	382	86	37
348	375	83	43
335	383	77	38
310	391	73	35
295	393	85	35
294	391	89	35
282	398	93	34
286	390	80	34
284	382	84	31
280	372	86	29
280	365	80	29
292	350	70	31
294	339	80	34
305	336	80	35
306	326	81	34
316	312	72	40
326	310	74	37
334	309	66	36
344	314	62	33
335	318	74	32
337	314	79	32
336	313	80	32
341	302	76	37
334	294	78	39
334	295	78	39
343	299	73	35
356	306	73	35
360	314	75	32
367	310	75	36
370	307	79	34
375	305	87	34
388	302	78	40
396	301	83	49
416	313	75	41
427	314	69	36
438	309	58	33
431	301	59	35
427	293	67	41
431	294	69	40
430	293	69	39
426	288	75	42
420	272	76	48
419	253	71	45
421	236	64	42
424	229	57	39
404	226	62	37
389	227	64	42
381	227	69	46
376	217	72	50
397	213	77	48
420	208	70	47
433	204	62	45
445	199	55	41
445	196	60	44
452	206	71	51
461	217	74	52
460	214	76	56
464	217	77	57
475	228	80	45
499	224	65	46
504	220	62	59
500	218	71	57
499	219	77	57
500	219	77	62
498	212	78	58
492	205	73	53
482	186	68	58
467	167	71	69
446	159	82	75
434	153	91	73
427	140	96	90
410	131	101	113
398	134	93	128
397	134	95	128
340	146	121	119
312	174	144	95
301	192	154	90
303	177	168	103
303	147	189	130
304	143	192	139
289	144	192	148
277	161	203	147
283	191	198	133
289	206	207	119
290	207	205	117
305	205	209	113
315	203	206	124
288	207	234	141
289	206	233	141
235	232	284	184
176	257	312	174
133	275	321	170
97	311	270	159
79	364	177	130
61	383	260	136
206	174	324	332
376	339	357	268
199	431	370	188
110	289	694	376
901	315	283	156
856	330	270	144
662	270	526	267
832	334	255	152
800	336	242	144
777	337	242	146
759	351	242	147
750	361	239	142
748	373	233	139
751	382	234	140
751	380	237	143
752	392	254	148
757	405	235	149
760	407	242	154
779	408	246	156
806	401	239	154
817	387	240	156
813	397	246	157
809	395	250	156
807	381	255	161
821	364	264	168
837	339	268	185
845	347	265	174
847	340	269	183
850	340	269	188
849	331	271	174
847	325	280	172
836	340	288	177
847	362	301	181
869	381	303	179
856	378	312	182
844	367	317	189
831	360	324	197
808	363	330	204
811	361	334	209
804	359	346	220
802	359	368	228
809	353	366	236
815	348	376	247
812	344	387	254
822	335	399	259
837	319	414	265
841	304	428	280
848	292	428	290
871	297	403	294
927	284	349	294
923	283	356	294
998	274	281	267
1079	271	200	250
1152	260	126	265
1224	304	54	215
1247	310	26	193
1242	275	37	256
1176	215	91	322
903	26	376	538
192	207	319	234
171	247	351	223
35	261	459	266
0	330	418	249
9	376	437	229
49	393	420	232
13	408	463	230
2	412	496	252
0	418	565	260
7	412	616	242
56	391	615	228
99	381	601	271
102	387	641	282
122	399	663	258
152	385	655	258
159	374	672	282
200	376	668	289
285	377	601	245
307	299	579	311
405	275	635	361
435	340	478	296
382	362	495	300
317	358	554	321
378	348	497	278
386	362	471	244
432	370	413	240
478	357	330	248
521	349	250	219
492	347	249	246
443	356	291	256
472	361	237	229
479	358	221	182
509	332	185	184
544	318	147	172
530	317	138	166
518	313	127	184
531	312	114	182
549	307	105	148
557	298	114	133
569	275	133	130
595	256	127	127
618	249	109	128
628	266	103	134
635	276	136	135
661	270	126	117
685	260	118	101
688	255	124	97
690	248	112	100
694	253	94	114
689	255	98	101
695	253	131	93
703	253	118	81
704	251	109	95
708	265	103	85
710	265	102	85
725	263	120	81
740	267	108	75
750	271	98	79
755	275	123	76
779	276	115	78
807	293	116	69
829	297	98	69
858	287	95	71
895	288	97	71
916	282	101	78
930	268	102	87
954	280	87	74
976	288	92	65
990	280	102	71
989	293	111	62
994	302	106	56
1007	296	110	50
1015	285	111	53
1013	283	92	56
1003	281	90	57
1002	279	100	52
992	276	111	51
972	280	111	53
953	273	104	62
929	271	111	63
905	273	115	60
881	272	112	62
861	275	110	45
842	270	114	55
834	268	102	53
813	276	94	48
803	287	83	50
800	302	92	53
790	306	82	48
769	304	89	42
767	301	81	36
758	302	83	36
767	303	70	35
782	297	63	35
784	292	65	37
773	290	64	40
761	286	63	43
767	281	57	39
771	285	52	36
775	291	49	40
782	293	44	41
785	293	39	44
783	284	40	48
783	275	45	49
798	275	42	42
802	277	40	44
802	279	41	42
803	279	42	40
806	273	41	38
811	266	35	40
808	263	33	40
798	262	35	36
794	253	32	34
790	247	31	34
783	248	33	34
775	249	30	32
771	242	27	33
770	242	28	33
773	236	26	37
769	224	23	39
762	211	25	35
758	207	30	29
762	204	30	31
766	202	29	34
760	205	29	30
754	207	26	29
750	206	23	31
742	207	22	30
730	210	25	24
716	216	28	27
703	222	35	27
697	222	33	29
690	220	28	28
682	215	22	25
675	203	23	26
671	192	29	24
663	191	34	22
650	200	35	21
645	212	32	23
645	220	29	24
635	216	31	24
632	199	28	31
633	194	31	28
646	199	31	20
658	202	26	20
680	205	25	22
696	210	23	21
706	218	23	22
713	225	34	21
719	241	32	23
730	260	29	25
738	265	25	25
738	233	25	24
739	225	26	23
727	228	25	20
708	242	28	21
707	255	30	24
711	264	30	24
714	256	23	23
704	232	23	24
687	226	24	20
658	241	23	19
628	258	27	17
613	258	31	18
614	255	30	21
618	267	26	21
637	301	20	20
659	325	27	14
682	323	30	16
693	318	30	20
704	307	32	23
719	308	32	19
737	307	38	18
752	291	33	19
768	279	32	18
785	265	34	18
800	260	39	20
811	279	34	25
820	287	33	20
820	287	30	20
818	285	34	17
834	278	40	16
870	270	35	14
902	262	31	18
927	250	39	18
936	231	40	21
934	219	35	21
918	235	34	19
893	259	43	18
877	272	39	19
863	291	42	19
851	304	43	19
842	323	43	19
843	322	39	19
855	313	41	18
887	294	41	17
896	268	43	18
896	269	45	19
900	287	44	18
912	295	40	18
921	311	38	18
922	318	39	15
912	314	37	16
902	317	40	16
910	304	42	17
939	294	40	18
959	302	34	18
958	316	31	18
966	331	32	17
990	347	37	17
1014	358	41	19
1011	350	40	18
998	335	39	19
994	333	35	19
982	334	33	18
975	323	30	18
968	316	32	18
955	312	36	20
950	295	35	21
935	273	34	21
918	256	33	20
902	253	32	19
900	262	28	18
893	266	26	19
862	270	27	17
830	284	25	18
800	292	17	17
773	292	20	19
761	290	23	17
756	283	21	17
758	279	22	17
730	287	64	24
741	286	68	27
753	284	61	28
747	277	57	30
748	277	58	29
741	259	46	31
746	263	45	31
758	273	44	31
763	282	46	31
753	276	47	31
742	268	52	32
743	269	52	32
742	271	52	30
739	282	48	22
739	279	49	25
755	280	51	27
738	268	29	22
730	262	30	22
720	261	35	22
712	264	38	22
715	271	32	22
717	281	31	22
713	285	33	23
707	288	35	24
707	293	37	25
704	292	40	25
699	292	38	25
689	291	31	24
674	277	30	24
668	278	33	25
668	282	36	24
665	281	35	26
661	282	38	26
659	271	43	27
647	261	42	28
635	250	38	26
628	226	38	29
624	221	41	28
622	225	43	29
614	230	45	28
591	234	50	28
580	237	48	31
579	241	45	30
569	244	43	31
558	246	41	33
545	240	44	35
530	235	45	34
514	232	49	33
502	223	53	37
488	219	53	34
473	216	47	34
456	225	41	34
437	230	43	36
420	233	45	37
401	239	50	38
378	230	55	37
374	211	57	44
377	190	58	50
382	182	51	46
383	170	49	44
387	158	46	41
395	148	51	43
401	146	64	46
407	146	57	51
418	150	56	59
428	160	61	59
433	165	62	54
434	159	63	54
424	153	77	56
410	164	86	56
402	179	86	55
407	174	82	64
414	175	75	66
407	193	72	48
408	194	72	48
395	191	77	50
396	204	79	54
403	216	76	59
398	209	78	68
387	193	86	78
378	197	95	73
373	213	102	61
375	219	108	63
388	223	100	70
385	223	110	65
381	221	115	56
391	199	112	82
415	210	98	74
429	227	123	62
443	230	129	59
471	233	121	57
502	235	102	54
521	229	90	59
534	235	91	60
566	233	96	65
582	208	90	82
598	181	82	96
611	186	80	84
617	193	82	82
617	203	89	74
634	199	80	67
617	182	86	76
608	142	92	112
614	117	81	123
632	116	83	117
671	113	82	110
706	119	97	106
786	149	89	90
871	137	91	94
960	131	99	108
1053	133	106	106
1156	100	121	135
1234	129	42	104
1171	118	108	139
1107	168	165	232
810	182	412	304
307	326	260	204
297	323	309	203
324	323	307	203
344	325	302	204
364	331	296	200
350	330	287	196
336	316	286	196
306	306	289	191
266	298	294	190
229	262	302	212
196	276	312	184
198	275	307	184
122	245	315	178
125	245	312	177
124	247	313	176
80	218	304	172
68	219	300	167
64	213	296	163
63	223	294	161
64	223	292	161
67	228	285	157
71	232	280	155
71	239	275	150
71	247	269	146
78	250	261	142
85	260	254	139
87	260	254	141
108	257	239	132
109	253	235	125
121	235	230	126
164	228	217	122
187	228	211	117
200	224	201	113
227	216	191	110
246	211	180	106
253	210	171	101
265	205	162	100
285	199	153	98
305	195	143	95
318	190	133	93
329	183	124	92
340	179	124	89
357	178	124	86
366	173	129	82
375	170	131	79
397	168	132	79
363	147	175	128
548	269	153	119
538	265	149	119
540	257	175	112
548	246	158	122
549	244	122	128
548	227	98	115
550	208	97	112
542	212	121	100
543	202	116	96
541	193	105	106
525	193	95	111
501	196	92	100
486	179	83	109
472	174	74	103
444	188	71	84
417	183	80	87
388	182	75	90
349	186	73	94
303	184	86	76
286	178	76	79
261	172	81	74
244	164	73	73
236	161	60	81
220	161	64	79
208	158	70	76
212	160	70	66
219	169	65	63
225	171	56	62
229	169	53	63
233	173	60	69
247	175	63	74
278	185	57	71
293	193	57	69
308	196	53	62
330	196	52	73
329	196	52	73
347	199	59	72
334	210	83	64
350	224	89	56
383	226	75	55
400	231	74	50
418	235	76	49
444	236	67	50
465	237	60	50
479	239	62	56
494	237	67	59
510	236	77	50
536	241	73	43
535	249	76	41
536	259	68	44
531	266	60	48
516	283	62	45
493	287	69	43
465	281	74	46
455	273	73	39
443	269	74	36
446	263	63	40
452	253	60	38
459	246	58	40
463	245	61	42
461	247	67	37
461	251	76	36
470	255	73	35
480	264	65	35
485	272	67	36
497	282	76	38
505	290	84	38
509	287	75	34
503	279	76	31
492	291	70	32
500	294	70	34
515	296	71	37
518	307	75	38
512	304	78	34
502	303	79	34
480	311	76	33
466	318	74	33
467	317	73	37
473	309	71	41
476	304	70	42
480	303	70	41
481	302	69	41
480	287	37	31
485	300	19	20
470	283	38	42
430	246	91	110
505	218	71	72
544	266	41	40
545	266	39	39
522	268	87	40
518	270	100	43
518	269	99	43
534	259	121	49
534	259	121	49
534	259	121	50
534	259	121	49
596	274	138	50
596	275	138	50
595	274	138	50
596	275	138	50
596	274	138	50
596	274	138	50
628	302	135	57
635	313	130	52
636	321	133	49
631	321	130	51
612	320	130	54
592	315	129	58
583	321	96	51
578	318	138	52
653	320	56	28
615	318	87	29
557	305	128	46
546	301	132	57
535	296	130	58
514	287	139	62
512	277	138	60
509	274	131	59
486	273	138	52
478	268	125	54
478	268	123	55
446	254	128	63
426	252	134	64
415	242	140	65
435	225	132	59
433	225	133	61
432	225	135	61
447	220	140	60
446	220	141	58
456	212	139	65
457	214	150	67
459	217	151	70
467	224	144	62
470	226	139	63
470	229	134	62
455	243	136	64
442	252	134	65
422	252	142	67
405	252	144	64
391	256	144	61
367	267	146	54
346	268	136	59
334	262	136	62
327	260	131	66
310	255	136	67
303	252	142	69
299	253	143	64
298	248	146	60
302	246	141	60
309	242	134	60
323	245	137	59
347	242	118	63
347	243	118	61
360	246	48	41
355	219	90	77
397	102	202	176
408	257	118	65
444	264	91	57
421	254	122	63
439	255	119	65
438	255	119	66
448	257	125	65
461	255	134	61
487	262	119	61
511	268	116	67
543	273	100	66
547	289	103	58
558	291	113	64
580	286	119	68
595	282	119	71
621	283	106	68
664	285	91	69
690	293	92	57
713	285	84	66
733	293	98	59
729	292	102	59
800	301	116	55
835	311	98	54
888	303	74	68
928	320	65	59
961	337	64	53
984	346	75	52
1008	356	84	54
1008	355	84	53
1039	345	75	54
1030	339	64	59
1031	339	66	59
1023	347	52	42
1014	333	51	46
1000	317	61	52
977	321	68	45
967	322	62	46
980	320	49	46
976	318	48	51
972	313	43	56
977	317	40	45
972	311	43	42
965	305	42	42
964	307	39	42
967	309	38	45
965	312	42	43
951	320	35	39
941	321	34	39
957	328	34	37
964	321	30	40
949	310	40	40
953	309	48	40
967	296	50	45
966	296	50	46
992	290	42	49
1002	288	44	43
1008	282	45	41
1014	286	50	41
1010	287	49	41
1007	277	56	49
999	277	63	50
989	281	65	46
982	286	59	41
976	286	67	40
967	279	70	40
958	271	67	40
946	269	66	38
939	263	73	39
940	264	72	39
929	254	73	47
924	250	67	49
928	260	69	41
939	271	78	39
945	276	75	38
942	286	77	38
947	287	79	36
966	287	79	43
976	289	75	47
997	295	78	40
1021	294	84	36
1036	293	87	33
1050	290	85	33
1064	287	80	34
1078	291	80	32
1087	281	76	37
1091	274	73	37
1084	272	77	38
1061	274	90	33
1055	272	88	32
1053	261	82	32
1038	251	74	30
1011	250	75	31
990	243	72	33
974	240	73	35
950	238	77	34
906	240	86	33
893	241	77	36
883	239	77	36
871	241	69	33
866	242	69	31
853	219	72	33
839	206	73	35
840	208	79	36
840	208	78	37
829	228	73	36
850	214	72	35
861	207	68	34
860	198	66	33
862	196	67	34
869	193	70	35
875	181	78	36
874	172	80	37
866	170	71	37
862	174	62	34
872	181	57	32
877	176	47	31
885	153	47	33
899	167	52	37
899	167	52	37
942	175	62	38
972	161	55	40
975	160	56	39
980	164	52	34
993	166	47	35
994	165	46	35
1015	154	52	39
1022	166	48	36
1031	181	35	32
1039	178	19	29
1047	166	14	39
1017	141	54	66
919	107	131	121
944	139	160	238
902	264	238	296
882	310	222	233
886	254	230	276
881	243	237	277
637	271	463	308
384	250	93	60
394	263	92	50
388	261	93	51
383	247	94	51
387	242	94	51
390	240	93	51
380	247	96	51
370	255	94	50
373	255	97	51
375	252	97	50
363	252	98	49
351	259	99	51
343	271	101	50
331	288	101	51
315	304	103	52
314	303	103	52
324	310	103	52
323	304	105	52
317	285	102	52
316	270	102	53
326	260	102	51
327	255	102	54
315	243	100	60
317	233	99	64
321	232	102	67
318	234	100	69
323	229	96	71
336	234	95	71
343	244	95	70
346	248	96	70
351	249	98	71
362	250	99	73
374	253	100	73
371	266	100	74
367	277	101	75
369	278	100	74
379	290	102	78
373	297	106	76
369	290	107	79
369	280	109	83
367	279	110	85
359	293	112	85
366	300	115	85
373	304	122	87
369	302	126	92
373	300	129	92
396	303	139	95
405	303	143	98
394	316	149	99
405	310	154	97
426	302	162	96
425	301	162	98
435	298	165	101
432	292	169	105
432	292	168	104
457	285	169	103
465	315	176	108
455	331	185	106
466	312	191	109
505	318	198	115
540	349	208	128
573	351	215	135
611	376	223	141
612	412	232	143
619	416	238	143
650	409	255	140
684	408	261	151
707	404	264	160
745	423	272	169
777	451	280	189
775	469	292	198
774	469	294	201
835	484	309	176
882	505	335	171
948	546	331	169
1014	572	264	147
1089	591	189	128
1127	603	150	116
1148	601	130	118
1150	603	128	116
1234	680	44	38
1248	684	30	35
1203	683	73	33
1191	674	84	42
1157	635	122	84
1056	635	215	84
1061	555	218	164
854	376	425	343
707	278	143	115
