360	38	433	671
355	33	439	667
353	37	443	665
355	38	441	660
356	35	442	666
356	37	440	661
356	34	442	665
357	38	440	661
358	34	440	666
357	38	440	662
358	38	439	662
358	37	440	663
357	42	441	659
359	36	438	666
358	43	440	658
359	37	439	665
358	44	440	658
359	39	441	664
359	43	438	661
360	38	438	666
359	45	439	658
360	39	439	665
360	46	439	657
360	42	441	663
362	46	438	659
361	41	439	664
361	48	439	657
363	44	442	663
364	47	436	661
363	43	441	663
364	49	438	658
365	43	440	664
365	47	437	660
364	43	442	663
363	48	439	660
365	46	441	661
366	47	438	657
364	43	442	662
366	46	437	661
366	40	438	664
365	46	440	657
366	38	439	666
368	41	438	661
370	34	435	668
369	35	438	665
371	34	435	663
371	32	439	666
373	33	434	662
369	28	436	668
369	33	436	665
369	30	436	672
371	33	442	671
374	35	441	669
376	36	439	670
375	39	443	671
377	37	442	671
378	39	443	675
379	41	445	670
375	43	447	666
375	42	448	667
373	42	448	667
378	41	446	670
378	38	453	671
379	34	455	673
380	27	455	680
382	29	455	678
382	21	458	684
390	18	456	691
392	21	457	686
385	22	463	689
389	19	457	690
380	24	464	684
385	26	455	680
391	28	452	682
389	30	456	676
388	30	456	676
389	35	455	672
385	35	468	670
387	34	459	674
386	36	456	670
386	35	458	672
379	34	458	673
378	30	460	670
379	23	459	677
379	20	459	679
378	19	459	679
380	17	460	679
383	14	453	682
384	13	452	688
386	11	452	682
385	12	452	689
385	14	452	681
386	16	448	678
386	19	446	678
385	22	446	677
386	23	445	673
386	24	444	671
388	16	446	677
389	16	446	674
391	15	444	674
390	17	445	671
390	14	443	672
390	7	444	673
389	12	444	667
389	2	444	677
388	8	445	669
390	9	443	668
389	10	447	665
388	10	448	666
388	11	447	667
392	10	443	669
389	6	446	671
388	8	446	671
391	9	445	669
388	11	446	668
390	3	446	677
386	9	447	670
391	9	447	670
388	11	446	670
391	4	446	675
389	8	447	671
389	10	449	669
390	11	448	669
390	12	449	669
391	12	449	668
390	7	448	674
392	11	448	671
393	11	448	669
393	12	448	671
392	9	449	673
392	13	447	669
393	7	447	673
395	13	446	672
394	13	447	669
396	14	445	668
397	14	446	668
399	16	443	666
399	16	442	664
401	18	439	661
402	19	438	660
402	20	438	659
402	21	438	659
403	21	437	656
402	21	439	656
403	20	438	657
403	19	438	657
403	21	439	655
403	18	437	658
402	19	440	655
402	19	440	655
401	19	439	656
401	18	440	656
403	18	439	656
404	19	439	656
404	20	438	654
405	20	438	655
406	19	436	652
410	21	433	650
412	21	431	648
412	22	430	646
413	22	430	645
413	21	429	645
413	19	430	648
412	17	432	649
413	18	431	648
412	18	432	651
411	16	432	651
413	17	433	650
411	17	434	655
412	17	434	651
413	17	432	655
412	13	434	656
414	16	434	659
414	20	434	654
416	19	430	659
415	21	432	655
416	22	432	655
414	23	433	653
415	23	432	655
413	23	434	655
415	24	433	654
413	24	435	655
413	23	434	655
412	22	435	657
412	22	435	657
413	22	436	656
413	20	435	658
412	21	436	661
414	20	434	658
412	20	436	663
413	21	436	659
412	21	436	662
413	16	434	662
411	18	437	661
411	18	436	659
409	17	439	663
410	20	437	657
408	16	437	660
408	18	437	657
408	18	437	656
408	18	436	655
407	19	437	654
408	18	435	655
408	18	437	656
409	17	435	656
408	17	436	655
408	17	437	657
411	17	435	656
413	18	434	654
412	18	434	656
413	18	433	653
414	16	432	654
414	17	435	654
413	17	437	650
414	16	435	653
414	17	436	652
414	16	437	650
414	14	436	657
415	15	436	652
415	14	435	656
416	15	434	654
416	16	434	655
416	17	434	654
415	16	434	653
416	16	433	654
416	16	433	653
416	16	433	654
416	14	433	654
417	15	433	656
416	15	433	653
417	16	434	656
418	16	434	653
419	15	433	656
418	16	434	652
418	15	433	654
417	12	433	654
417	14	434	656
415	14	434	652
415	13	433	651
415	13	432	656
415	11	433	654
415	12	433	653
416	12	433	657
415	13	433	653
416	13	433	657
416	13	434	653
417	12	435	655
417	12	434	653
418	13	432	654
418	12	432	654
418	13	431	653
418	13	431	654
419	15	429	652
419	15	429	652
419	15	429	652
419	15	429	654
417	17	431	653
417	16	431	657
417	17	431	657
418	15	430	659
417	19	432	656
417	20	431	656
414	21	435	660
414	22	434	657
414	23	435	658
413	23	435	658
413	23	436	659
413	24	435	657
413	25	435	659
413	25	435	658
413	25	435	658
415	25	434	656
414	26	435	656
415	25	435	655
414	25	435	656
414	25	435	655
414	25	435	655
415	24	434	659
415	26	435	656
415	25	436	656
414	29	430	652
405	31	430	649
402	40	432	642
402	41	430	640
402	42	429	639
401	40	434	640
401	35	435	646
407	31	435	651
406	32	438	648
406	32	438	648
408	33	435	648
408	31	436	649
410	30	434	652
410	31	434	653
411	31	434	649
411	31	435	650
413	31	435	651
412	32	436	651
409	31	439	650
410	31	437	651
409	32	437	651
409	31	437	651
408	31	439	651
408	31	436	652
408	31	437	652
406	30	438	652
407	25	436	657
409	29	436	663
405	37	448	667
406	36	446	670
397	46	460	663
391	56	466	651
383	68	474	638
379	75	473	631
378	77	471	630
376	80	465	627
368	81	459	625
358	78	459	636
358	67	436	645
356	69	438	647
367	46	426	669
386	29	415	682
431	4	336	710
458	5	320	713
456	1	306	714
472	0	296	716
482	0	289	718
481	6	294	713
479	12	295	707
480	11	295	703
469	21	280	693
459	30	281	689
438	30	302	680
435	21	308	689
432	20	315	693
436	17	313	698
444	18	298	697
460	21	267	690
460	16	265	697
462	13	264	705
456	18	263	694
440	34	277	682
428	24	430	687
443	8	428	701
437	6	437	705
456	21	441	685
440	33	476	677
448	54	490	656
412	49	527	665
435	48	513	660
414	45	529	666
428	59	512	653
429	61	553	651
444	67	518	644
432	67	531	647
439	67	522	648
446	54	513	658
423	43	553	671
444	51	545	664
426	54	569	659
413	45	593	666
416	2	592	713
443	30	575	677
539	29	462	687
522	37	486	678
683	66	344	647
685	73	331	639
686	77	350	629
677	76	342	632
686	72	344	637
688	75	330	636
677	74	346	631
684	69	339	640
683	67	345	640
683	68	346	642
651	66	365	647
495	54	513	659
436	42	576	673
420	39	607	678
412	23	628	696
436	6	591	713
410	1	600	708
415	32	598	680
438	15	592	700
432	19	586	693
448	12	596	696
452	25	584	689
481	36	529	674
673	54	360	656
669	48	368	662
681	49	378	666
671	48	377	666
686	42	371	671
498	33	535	685
434	3	587	710
400	7	650	708
409	13	661	697
478	0	588	685
434	0	611	685
431	0	616	694
411	0	625	692
414	0	597	683
414	0	608	687
403	0	604	690
388	0	633	686
396	0	623	685
392	0	624	694
407	0	599	696
411	0	602	699
407	0	591	698
426	0	591	697
412	0	589	701
413	3	600	697
413	7	578	693
418	9	598	688
428	15	565	683
423	16	585	676
423	2	587	693
432	1	562	695
441	1	565	685
418	17	574	694
419	18	599	686
423	17	571	691
426	20	590	679
424	22	566	679
438	26	575	677
439	14	555	683
449	13	555	696
428	9	579	700
436	5	567	694
495	4	514	691
408	0	617	708
410	8	594	687
404	0	631	693
410	0	599	702
441	0	586	686
482	0	545	699
525	3	498	700
539	10	492	697
493	1	514	708
503	5	515	700
480	0	539	706
638	5	390	699
441	3	573	703
442	5	573	699
435	5	573	689
434	4	589	684
433	0	577	698
419	3	611	691
466	5	551	693
427	8	589	696
411	0	616	700
417	0	607	703
407	0	616	699
440	0	574	700
431	0	580	695
491	0	511	691
481	3	532	691
465	0	541	699
422	5	573	690
406	8	606	673
406	0	609	680
403	0	612	696
412	0	610	699
