603	303	55	75
603	302	56	77
602	301	57	78
602	303	57	78
603	302	58	78
603	303	57	79
604	304	56	79
604	305	57	79
604	305	57	79
605	306	57	78
606	306	56	78
608	307	54	77
608	308	54	76
610	309	51	76
609	309	53	76
609	310	53	77
610	310	53	77
609	311	53	77
610	311	52	77
611	310	52	78
612	311	52	78
611	311	52	78
611	311	53	78
611	313	54	79
611	313	53	79
610	313	54	79
610	314	54	79
610	315	55	79
609	315	56	79
610	316	56	79
611	318	57	78
611	318	56	78
611	318	56	78
612	319	56	78
614	320	54	77
616	320	52	78
616	319	52	78
617	321	51	77
619	321	50	77
618	321	50	78
620	321	48	79
622	321	48	80
622	321	47	80
622	320	46	80
623	320	46	82
623	321	46	82
622	322	46	81
623	322	46	81
623	322	46	82
623	323	46	81
623	324	46	82
623	324	46	81
624	325	45	81
624	325	45	80
624	326	45	80
626	326	43	79
626	326	43	80
626	327	42	80
627	328	43	79
627	327	43	80
627	327	42	80
627	327	43	81
627	328	41	80
627	328	42	81
626	328	43	81
626	328	44	82
626	329	44	81
627	330	44	81
626	330	44	81
626	330	44	82
626	330	45	81
627	331	45	81
627	332	45	81
627	333	45	81
628	333	45	79
629	335	45	79
629	336	45	78
629	336	44	77
630	335	44	77
632	336	44	77
634	336	42	78
635	337	41	77
637	337	40	77
638	336	40	78
639	337	40	78
639	337	40	78
641	338	39	78
641	337	39	79
641	337	39	79
643	338	39	79
643	338	39	78
644	339	39	79
644	339	39	79
645	340	38	79
646	339	38	80
646	340	38	79
646	341	38	79
647	341	38	78
648	342	37	78
649	342	38	77
648	343	38	78
649	343	37	78
649	342	38	79
650	343	37	79
651	343	38	79
652	343	38	80
652	343	38	81
652	343	38	81
652	343	39	81
653	344	39	82
654	344	40	82
654	343	40	82
654	344	41	82
654	345	41	82
655	345	42	82
655	346	42	82
656	348	42	81
656	347	43	81
658	348	42	81
658	349	43	81
660	350	43	79
660	350	42	79
661	350	42	80
663	351	43	79
663	351	44	79
665	351	43	79
666	351	42	79
666	351	42	80
668	350	41	81
669	351	40	81
671	351	39	81
671	352	39	81
672	352	40	82
672	351	40	83
672	353	40	82
673	353	40	83
674	354	40	82
675	355	40	81
674	354	41	82
675	356	40	82
676	355	41	82
675	355	40	81
675	357	41	81
675	357	41	80
676	357	40	80
675	357	40	80
676	357	40	81
675	357	40	81
675	356	40	81
674	356	40	82
674	356	41	82
674	355	41	83
673	354	41	83
673	354	42	83
672	355	42	84
671	355	43	84
670	355	43	84
669	355	43	85
668	354	44	85
668	354	43	85
668	354	44	85
667	356	45	84
666	355	44	84
665	355	45	84
665	354	44	84
664	354	44	84
665	353	44	84
664	353	43	84
665	352	43	84
665	351	42	84
664	351	41	85
664	351	42	84
665	350	40	84
664	350	40	85
663	349	40	85
662	349	39	85
662	348	40	85
659	349	42	85
659	349	40	85
658	348	40	85
659	347	39	86
658	347	39	85
657	347	39	86
656	347	38	86
656	346	38	86
656	344	37	86
655	344	37	86
654	344	37	86
653	344	37	85
652	344	37	85
651	343	37	85
650	343	37	84
649	343	37	84
648	343	38	85
647	342	38	85
646	341	38	85
646	341	38	86
644	341	39	85
643	340	39	86
642	339	39	87
641	340	39	87
640	340	39	86
640	339	40	87
638	339	40	86
637	339	40	86
