1	160	57	62
4	161	56	60
4	163	55	58
4	163	56	58
10	163	56	59
10	163	55	57
15	162	55	60
15	163	55	58
15	163	55	58
20	162	55	59
22	162	53	59
24	163	55	57
24	163	55	57
28	163	72	55
29	162	66	58
29	163	103	58
37	164	90	57
38	163	90	57
23	164	98	57
23	164	99	57
23	163	100	57
15	163	98	57
17	163	97	59
8	164	99	57
16	163	91	57
8	163	98	55
10	164	95	54
9	164	96	55
1	163	109	56
0	162	110	57
5	161	112	59
5	162	114	58
4	162	114	58
3	163	115	55
6	164	112	55
19	160	104	59
65	160	57	58
72	160	55	60
71	160	54	60
71	161	55	59
77	162	54	58
77	162	53	58
82	162	52	58
81	162	53	58
82	161	51	59
84	161	55	58
84	161	54	59
89	160	53	59
89	161	54	58
94	161	51	58
94	160	52	59
94	160	52	59
96	160	55	59
95	160	55	59
99	161	54	57
100	160	55	58
100	161	56	58
105	162	53	57
105	162	53	58
107	162	54	57
107	161	54	57
110	161	56	56
110	161	56	56
110	161	56	57
113	161	54	57
114	161	55	57
117	161	54	56
117	161	56	56
117	161	57	56
123	161	52	57
123	160	52	57
123	161	55	58
123	160	55	58
128	160	54	57
128	161	55	56
128	160	55	56
134	160	50	57
133	160	51	57
133	160	56	56
133	160	56	57
133	160	57	57
136	159	55	58
137	160	56	58
142	160	53	56
142	159	54	57
144	160	55	56
144	161	56	55
144	159	55	56
146	160	55	57
145	159	55	58
149	159	54	59
149	159	55	59
148	158	55	60
153	158	53	57
153	158	54	57
158	159	50	58
158	158	50	58
158	157	60	60
157	157	55	59
157	158	55	59
162	158	54	58
161	158	55	58
168	157	72	59
166	156	73	58
166	157	73	59
166	156	70	58
166	157	69	58
169	157	64	58
169	156	63	57
174	156	54	60
174	156	55	60
174	156	55	60
174	157	56	61
173	157	55	60
178	157	53	59
177	156	54	59
177	156	54	59
181	157	52	57
181	157	52	58
180	155	55	61
180	155	56	61
176	154	62	61
176	154	62	62
176	154	62	62
172	153	67	61
174	153	67	60
167	156	75	60
166	156	77	59
166	156	77	60
186	157	58	54
188	157	57	55
191	157	57	57
191	157	56	59
193	158	55	58
194	157	54	59
193	157	55	59
198	157	53	56
197	158	52	55
199	158	54	53
198	158	54	54
198	158	54	54
203	158	52	56
203	158	51	56
203	158	54	56
202	158	54	57
203	156	55	57
203	157	54	56
203	157	55	57
207	158	54	55
205	157	56	55
208	157	55	55
209	157	55	55
208	157	55	55
208	156	56	57
208	156	55	58
209	156	56	59
210	156	55	59
213	156	54	56
213	156	54	56
213	156	54	56
213	155	56	57
213	155	55	58
215	155	55	58
214	155	54	59
214	155	55	59
217	155	54	55
216	156	54	57
222	155	51	56
220	156	53	57
218	155	55	56
218	154	55	56
217	155	55	57
220	156	54	54
220	156	54	54
224	155	51	56
224	156	51	56
224	156	51	57
224	154	53	56
223	155	53	55
224	154	55	58
224	154	54	58
227	155	53	57
227	155	53	56
227	155	52	56
225	154	55	56
225	155	55	56
227	154	54	56
227	154	54	57
227	154	54	56
230	155	52	57
230	156	53	55
229	156	54	53
229	155	54	53
229	156	54	54
229	156	55	53
229	155	55	54
231	158	54	53
231	158	55	52
229	157	56	52
229	157	56	52
229	157	56	52
230	156	55	54
230	156	56	55
233	157	53	54
232	157	53	54
232	156	55	54
231	156	56	53
231	156	56	54
234	157	54	54
233	157	54	53
237	157	51	56
236	157	51	55
236	157	51	55
233	155	54	56
233	157	54	54
234	157	54	53
234	157	54	53
234	156	54	54
233	156	55	54
233	157	55	54
233	155	55	56
232	157	56	56
236	156	54	56
235	157	54	55
235	157	55	55
234	157	54	58
234	156	55	59
234	156	56	58
234	156	56	58
236	156	54	57
236	157	54	56
235	156	54	57
238	156	52	58
237	156	52	58
234	155	56	59
234	156	57	58
233	156	56	58
233	156	56	58
233	156	57	58
237	156	53	56
236	155	54	57
235	155	56	58
235	154	56	58
235	153	56	58
234	153	58	61
234	153	59	61
236	153	56	59
235	153	56	59
235	153	57	59
234	152	58	61
233	152	58	61
233	152	59	61
233	152	58	61
237	154	55	59
235	153	56	60
235	153	57	59
236	154	58	60
235	154	58	60
