638	234	145	91
639	219	152	88
642	210	152	88
648	205	150	90
655	202	153	88
666	201	158	92
676	205	155	93
683	214	156	92
687	227	160	87
691	241	162	91
698	254	162	90
705	266	163	94
714	279	165	97
720	293	166	96
723	303	168	96
724	310	171	98
723	314	171	102
715	324	171	103
703	333	178	102
694	336	182	107
686	337	177	118
678	344	177	112
672	346	177	111
672	349	175	114
672	348	178	122
676	348	178	126
682	349	177	129
687	346	176	134
688	342	174	138
682	342	175	141
678	335	177	148
675	326	174	155
676	313	175	160
682	298	176	170
689	285	178	174
700	268	182	182
710	250	182	188
713	234	182	195
711	218	184	203
700	208	192	211
694	197	193	219
691	186	192	225
686	174	199	230
689	164	200	235
693	145	202	251
701	133	196	261
711	135	201	260
725	126	199	266
738	122	194	268
745	92	201	293
755	89	199	291
765	80	205	294
774	65	198	303
785	44	204	307
787	36	197	299
790	17	209	297
782	0	216	303
799	0	198	289
800	0	202	277
784	0	215	272
788	0	198	264
785	53	178	202
778	0	190	252
776	0	193	244
758	0	211	234
767	0	191	232
750	0	196	238
739	2	199	247
724	1	195	263
722	1	178	279
713	2	171	298
700	29	174	292
699	43	169	301
691	64	178	285
688	97	185	269
676	117	194	274
662	159	199	251
652	182	202	249
651	198	204	250
660	214	202	250
674	227	200	247
684	245	202	242
697	242	209	249
708	250	212	250
715	272	217	237
724	281	216	235
739	285	211	223
740	295	219	215
719	296	240	237
738	301	234	225
758	320	218	204
764	328	219	197
769	335	222	197
771	343	224	196
763	349	233	196
723	356	274	204
765	355	241	198
781	350	234	201
781	350	236	200
780	345	243	207
781	343	242	210
779	342	246	215
779	335	252	223
779	335	259	224
775	328	261	231
774	319	272	240
776	312	282	244
774	302	280	248
771	292	292	248
764	284	295	246
755	279	307	244
744	273	315	241
732	268	327	241
721	268	351	237
720	260	333	238
717	253	347	234
717	242	355	237
718	234	359	234
715	232	364	227
706	229	371	227
698	227	368	225
687	235	375	212
659	239	387	214
652	243	379	212
638	241	379	218
622	247	385	217
611	246	382	225
603	241	370	237
591	247	373	236
583	241	379	241
576	229	386	250
560	225	394	248
553	216	397	252
549	217	389	246
550	198	388	258
