564	303	32	30
564	302	30	30
564	302	30	30
564	302	30	29
564	302	30	30
564	302	30	30
564	301	30	30
565	302	30	30
565	301	30	30
565	302	30	30
565	302	30	30
564	303	30	30
564	302	30	30
564	303	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	303	30	30
565	302	30	30
565	302	30	30
565	303	30	29
564	302	30	30
564	303	30	30
565	302	30	30
565	303	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
564	303	30	30
564	302	30	30
564	303	30	30
564	302	30	30
565	303	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
564	303	30	30
565	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	303	30	30
565	302	30	30
565	302	30	30
564	301	30	30
564	302	30	29
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
564	302	30	31
565	302	30	31
564	302	30	30
564	302	30	31
564	302	30	31
564	302	30	31
565	302	30	31
564	302	30	30
564	302	30	31
564	302	30	31
564	302	30	30
565	302	30	30
565	302	30	31
564	302	30	30
564	302	30	31
564	302	30	31
564	302	30	31
565	302	30	30
565	302	30	31
565	302	30	31
564	302	30	30
564	302	30	31
564	302	30	31
564	302	30	31
565	302	30	31
565	302	30	31
564	302	30	30
564	303	30	30
564	302	30	30
564	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
564	302	30	31
564	302	30	31
564	302	30	31
565	301	30	31
564	303	30	30
564	302	30	30
565	302	30	31
565	301	30	31
564	302	30	30
565	302	29	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	29	30
565	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	29	30
565	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
565	303	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	303	30	30
564	302	30	30
565	302	30	30
564	302	31	30
564	302	30	30
565	302	30	30
565	303	30	30
564	302	30	30
564	303	30	30
565	303	30	30
565	303	30	30
564	303	31	30
564	302	30	30
565	302	30	30
564	302	30	30
565	302	30	30
564	302	31	30
565	303	30	30
564	303	31	30
565	302	30	30
564	303	30	30
565	302	30	30
565	302	30	30
565	302	30	30
565	303	30	30
564	302	31	30
565	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
565	303	30	30
564	303	30	30
565	302	30	30
564	303	30	30
565	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
565	303	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
565	303	30	30
564	303	30	30
565	302	30	30
564	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
564	303	30	30
564	303	30	30
565	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
564	303	30	30
565	302	30	30
565	302	30	31
564	302	30	30
565	302	30	30
564	302	30	30
565	302	30	31
565	302	30	31
564	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	303	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
564	302	30	30
564	302	30	30
565	302	30	30
565	302	30	30
565	302	30	30
565	302	30	30
564	302	30	30
565	302	30	30
