642	123	79	69
648	124	81	69
655	128	82	69
663	131	83	69
670	136	84	70
676	141	85	70
684	146	85	71
688	153	86	70
690	161	88	71
694	171	89	72
695	180	91	72
696	188	90	73
696	194	90	73
695	198	90	73
692	199	94	74
690	203	93	74
687	206	100	73
686	210	91	73
684	215	90	71
684	217	96	70
682	219	91	72
681	222	94	71
680	224	94	71
679	226	96	70
679	228	96	71
679	228	98	71
679	224	99	69
682	222	99	69
684	221	101	69
688	220	100	69
691	219	102	70
696	219	105	70
700	218	105	69
705	217	105	69
708	215	107	67
712	214	107	67
716	212	107	68
720	209	106	68
724	206	107	68
728	204	108	67
733	203	108	69
736	203	110	69
742	203	109	68
746	203	109	71
750	203	108	70
751	202	109	69
752	201	107	69
752	199	106	68
747	199	103	66
743	197	103	66
740	195	102	66
737	194	101	66
736	193	98	65
736	191	98	66
735	191	96	65
733	190	95	65
730	188	94	64
727	186	92	65
725	185	90	63
721	183	89	63
719	181	87	62
716	178	87	62
713	175	84	61
710	171	83	61
707	166	82	60
705	162	81	60
703	158	79	59
701	152	79	58
700	149	78	59
697	145	76	57
695	141	75	58
692	137	74	57
690	134	73	57
688	130	72	56
686	126	71	55
684	123	72	55
683	120	71	55
683	116	71	54
683	113	71	55
683	112	70	54
686	110	69	54
688	107	70	54
687	105	69	54
687	103	69	53
687	101	68	53
685	100	67	53
684	102	66	52
683	106	66	52
681	110	66	51
680	112	65	52
679	114	64	52
679	114	64	51
678	114	64	51
678	114	63	52
680	115	62	52
680	115	62	51
680	116	62	50
683	117	61	49
684	118	61	49
687	117	60	49
688	118	60	48
688	118	60	47
688	119	60	47
688	119	60	47
686	120	60	47
684	119	59	46
682	118	60	46
680	118	58	47
677	117	57	47
675	116	58	45
673	116	59	47
671	116	57	46
668	115	58	45
665	115	58	46
663	113	59	46
662	113	59	46
662	114	60	46
666	113	59	48
667	114	60	47
670	113	60	48
675	112	59	48
676	113	60	50
679	112	61	50
680	113	61	49
679	112	62	50
679	111	62	46
679	111	62	48
681	111	59	48
681	110	60	47
681	108	59	50
680	109	59	45
678	109	59	44
677	109	58	43
674	110	58	44
672	109	57	42
669	111	57	40
667	111	57	42
662	113	56	39
660	115	59	37
655	117	63	35
653	120	64	33
648	128	60	27
641	134	54	24
640	136	51	21
635	139	51	20
631	142	51	32
623	144	63	31
617	145	98	33
613	147	110	37
597	146	125	46
584	147	145	85
582	147	147	89
584	149	145	86
588	149	142	87
590	152	139	82
595	151	136	82
597	152	134	80
598	153	133	80
601	153	132	81
604	153	132	79
605	154	132	79
604	153	132	75
602	150	133	75
604	149	130	78
608	149	129	77
609	149	127	76
607	150	126	77
614	150	123	76
615	150	125	69
621	147	124	73
620	138	122	69
624	140	124	71
629	129	122	72
631	125	122	70
639	121	122	73
643	117	122	73
649	112	123	76
655	108	123	73
661	104	125	79
668	101	124	76
672	95	126	77
678	89	127	79
684	83	129	76
686	80	131	82
690	78	132	80
693	78	133	81
693	77	133	82
693	76	135	83
693	76	134	80
690	75	136	80
687	75	137	79
680	73	138	82
678	73	138	80
673	72	140	82
667	71	142	82
663	71	144	85
660	69	146	88
656	70	147	90
651	72	149	93
649	74	150	87
640	71	154	102
635	79	151	96
626	83	155	108
619	93	156	111
611	102	158	114
605	114	158	118
599	123	159	121
594	125	161	116
591	126	162	120
586	127	165	118
582	126	167	120
579	127	171	124
576	128	175	124
574	128	177	125
570	128	181	128
565	127	184	130
556	128	187	131
547	137	190	138
538	155	193	136
528	168	195	133
515	180	200	130
505	189	205	138
481	194	220	146
476	202	218	151
459	210	225	151
437	220	234	154
415	231	244	157
392	241	253	159
366	250	262	167
335	270	276	171
301	284	294	171
257	299	323	179
224	315	343	182
181	330	374	188
143	342	401	200
98	355	433	208
55	374	459	212
26	397	472	209
0	418	488	210
1	438	469	212
0	454	454	212
0	461	443	207
0	462	429	203
0	461	415	202
0	460	402	196
0	457	400	189
0	454	398	182
0	452	399	175
0	446	404	168
1	435	413	161
0	426	420	154
5	415	427	151
40	408	405	142
70	403	390	136
100	401	371	131
131	396	354	127
160	392	339	121
194	382	319	118
226	369	304	114
252	357	290	109
276	342	278	106
294	329	269	103
309	318	263	102
324	308	257	100
337	301	250	97
352	296	241	94
362	292	236	92
372	287	231	92
383	283	224	89
394	279	218	86
403	273	212	85
414	266	207	83
425	258	202	83
434	248	197	81
444	241	195	77
454	234	191	76
461	228	188	75
470	221	183	73
477	212	181	74
484	206	178	72
492	200	176	71
500	195	172	70
508	189	172	69
516	184	170	67
520	178	168	67
524	173	169	65
527	169	166	63
528	166	167	65
529	164	166	64
530	161	165	64
526	157	163	64
523	156	167	62
524	154	160	61
523	149	162	64
517	147	161	66
514	146	162	67
510	145	159	69
510	143	156	67
518	137	145	66
522	135	141	69
515	135	146	74
523	131	136	75
507	141	156	66
511	139	157	68
515	137	152	68
513	135	155	70
513	135	148	72
516	134	156	69
516	134	152	71
523	129	139	69
553	114	123	81
520	126	157	74
519	128	154	70
521	127	153	66
521	125	153	66
528	118	145	69
521	121	151	68
522	120	153	65
528	125	144	66
527	127	146	66
537	130	143	67
533	138	149	68
538	145	147	68
545	147	145	68
539	155	153	71
542	160	150	68
553	154	141	68
545	160	150	68
555	153	134	71
698	99	64	47
701	106	59	40
697	105	58	39
692	104	58	39
687	106	57	41
681	111	58	41
673	114	59	41
667	118	59	41
662	121	59	41
658	121	58	41
656	125	59	42
656	126	57	42
656	128	56	42
655	129	54	43
654	132	54	43
654	131	54	43
656	132	53	44
658	133	52	45
660	133	52	45
661	133	51	44
661	133	51	45
659	134	51	45
657	135	51	45
655	135	51	44
654	135	51	44
651	136	52	45
650	135	52	45
649	136	53	45
648	137	54	45
648	136	56	44
647	138	58	45
647	138	60	45
646	139	61	45
646	139	62	46
646	139	62	46
646	140	64	46
648	141	64	46
651	143	64	45
655	144	64	45
658	145	66	46
661	145	66	45
666	146	66	46
672	147	66	46
677	149	67	46
684	151	67	46
691	152	67	46
700	153	67	46
708	155	68	46
716	156	68	46
726	157	69	46
737	158	69	47
747	160	69	47
757	161	70	47
766	163	71	49
776	165	70	48
784	167	70	48
793	168	70	48
800	169	72	48
809	170	72	49
