289	67	64	236
283	72	68	228
278	72	71	228
265	72	83	227
267	72	81	228
264	73	80	227
260	75	83	225
245	76	97	227
241	78	98	225
230	84	113	218
229	88	113	212
232	100	112	201
231	105	107	195
225	104	115	198
212	112	129	192
208	116	128	190
199	104	149	201
199	125	148	180
197	89	174	213
198	92	159	211
200	87	166	216
202	94	166	211
222	100	153	207
226	104	155	205
241	105	149	204
250	105	144	203
252	111	146	197
248	113	164	197
217	104	198	205
188	98	235	208
188	92	258	211
186	75	253	223
207	69	233	227
215	66	217	229
214	59	219	236
247	59	182	234
251	64	170	234
255	69	163	230
262	81	158	222
270	86	154	213
284	92	146	203
267	93	172	205
221	91	228	206
215	89	222	211
198	83	260	212
196	91	219	193
197	89	200	192
193	82	257	211
184	84	218	209
181	83	220	212
189	80	199	215
194	79	181	215
214	80	158	215
225	80	147	214
251	82	120	212
266	81	109	211
295	82	80	207
296	83	73	206
299	83	85	207
301	81	86	210
306	79	92	212
304	77	100	213
303	74	106	215
301	72	108	217
302	66	99	221
299	63	94	223
291	57	97	225
289	54	99	229
284	50	99	238
282	52	89	236
276	54	82	230
266	56	92	224
237	61	109	221
234	58	146	227
208	77	161	173
206	69	154	188
200	73	172	167
201	75	163	154
201	78	167	160
207	81	142	157
211	76	129	165
236	71	109	169
263	62	106	197
258	60	120	210
301	69	91	172
272	53	132	210
305	89	113	175
263	83	166	197
287	67	147	220
306	93	133	196
301	91	149	199
307	84	143	207
297	120	167	171
300	136	173	156
306	144	171	152
291	115	187	179
309	142	171	150
306	130	168	164
307	131	111	162
310	131	105	164
262	91	186	201
256	92	116	173
256	83	125	192
258	80	122	193
251	72	131	199
263	73	102	193
251	59	103	201
251	60	109	214
247	56	96	220
247	63	94	221
245	61	89	221
245	68	92	210
239	69	75	207
240	75	71	204
237	76	76	201
236	77	81	201
231	79	78	195
229	80	86	196
230	81	95	195
228	82	105	196
244	78	92	202
241	74	101	206
247	68	77	213
240	65	82	219
243	61	81	224
247	61	81	226
264	66	71	224
264	69	77	221
264	76	85	216
267	80	85	213
274	85	85	206
276	84	88	211
277	90	91	209
280	90	91	209
282	86	93	214
282	83	93	219
284	70	86	231
284	65	84	237
285	59	86	240
284	59	85	240
271	59	94	241
262	63	101	235
257	65	107	231
254	66	107	230
273	66	86	230
280	65	84	231
269	58	86	236
279	55	74	239
269	59	84	230
275	56	94	233
271	42	125	246
274	63	98	220
286	62	97	221
287	68	98	217
294	72	92	209
295	77	94	211
300	80	94	202
301	83	95	199
303	78	101	199
304	73	93	197
304	61	95	214
313	54	74	221
316	52	82	219
318	53	82	216
301	54	100	214
307	54	93	214
322	53	83	213
320	49	93	209
310	49	122	217
313	52	125	214
323	52	94	210
324	64	85	195
319	69	82	187
319	70	82	182
319	70	74	188
315	60	107	201
305	58	89	201
304	64	86	194
318	57	77	202
319	59	80	201
322	60	81	200
323	56	78	203
326	60	94	197
328	50	120	206
327	49	70	205
316	70	104	181
302	53	94	199
286	52	116	199
278	61	122	188
270	59	137	186
266	64	141	178
257	67	145	175
254	79	138	169
248	75	141	170
245	73	142	176
243	79	135	164
242	77	120	168
250	77	99	168
255	70	96	174
268	64	81	177
275	64	79	176
275	64	73	174
272	65	72	173
267	66	61	172
270	69	57	171
270	71	62	169
269	73	68	166
269	70	73	166
274	70	68	166
274	68	58	167
276	65	56	170
276	61	77	174
277	59	61	175
272	59	75	174
270	60	85	173
271	65	78	171
272	66	91	170
274	71	92	170
273	73	87	166
272	76	95	165
273	78	90	159
273	82	94	155
276	84	88	154
272	85	99	151
270	87	91	150
270	88	108	148
270	91	95	143
275	86	116	146
278	87	96	145
288	87	88	144
294	85	86	145
302	85	64	147
307	86	58	144
306	86	50	148
305	87	60	148
302	67	47	170
295	80	49	156
286	77	60	159
286	81	56	156
289	82	57	156
281	81	65	157
283	78	67	162
282	81	66	160
272	85	69	156
270	89	70	152
267	75	68	165
260	83	76	158
253	79	86	163
264	78	73	167
273	84	60	161
274	95	60	150
288	90	54	157
293	83	49	165
292	86	65	166
290	88	73	165
288	100	79	154
288	108	84	145
291	85	83	171
294	98	83	158
300	92	100	166
305	111	104	148
316	111	95	152
320	109	87	156
327	116	75	152
329	104	82	165
327	109	90	158
333	114	84	145
334	112	76	149
331	111	76	150
332	112	77	150
330	114	82	149
326	116	84	146
322	116	84	145
310	117	88	142
302	115	98	143
292	113	108	146
288	112	111	146
291	109	106	150
289	105	106	154
293	98	98	161
290	96	97	163
290	93	84	169
290	94	81	167
279	95	101	168
284	100	99	163
272	106	116	158
272	105	117	157
282	107	107	154
280	107	108	154
