118	26	19	13
119	39	18	12
119	51	18	12
121	67	18	11
131	79	17	11
145	84	17	12
158	91	15	11
168	100	15	12
172	111	14	11
178	120	14	12
191	124	13	12
200	130	13	12
203	136	12	11
209	143	11	12
218	151	11	12
224	157	10	12
227	162	10	12
233	168	10	13
238	171	10	11
245	174	10	10
252	176	10	10
256	180	10	10
260	183	10	10
264	184	10	10
265	187	10	10
272	192	10	10
276	194	10	10
282	193	10	10
286	195	10	10
286	196	10	10
290	198	10	10
294	198	10	10
296	194	10	11
298	197	10	10
301	196	10	10
302	194	10	10
302	192	12	10
304	192	11	10
307	193	10	10
305	191	12	10
304	190	15	10
304	191	15	10
308	186	14	10
316	184	10	10
318	182	10	10
320	179	10	10
322	178	10	10
321	177	10	10
321	174	10	10
319	172	10	10
320	169	10	13
318	167	10	18
315	165	11	20
314	163	12	22
312	160	10	10
310	159	10	10
308	159	10	10
306	158	10	10
302	156	10	10
299	156	10	10
296	155	10	10
292	155	10	10
288	155	10	10
284	156	10	10
281	158	10	10
278	160	10	10
273	163	10	10
269	166	10	10
266	170	10	10
264	174	10	10
260	176	10	10
257	181	10	10
253	184	10	10
250	188	10	10
248	191	10	10
246	194	10	10
243	196	10	10
242	198	10	10
241	198	10	10
239	200	10	10
234	203	10	10
232	203	10	10
231	205	10	10
230	204	10	10
230	203	10	10
229	203	10	10
230	201	10	10
231	198	10	10
231	196	10	12
231	193	10	13
232	190	10	10
232	190	10	16
232	187	10	18
232	186	10	12
232	184	10	10
232	182	10	17
232	180	10	15
232	178	10	18
232	175	10	21
234	174	10	10
236	173	10	10
236	171	10	10
239	169	10	10
240	167	10	10
240	164	10	10
242	164	10	10
244	160	10	10
250	158	10	10
255	156	10	10
257	153	10	10
258	152	10	10
257	152	10	10
256	151	10	10
259	150	10	10
261	150	10	10
262	149	10	10
262	149	10	10
264	149	10	10
264	150	10	10
264	150	10	10
264	151	10	10
267	154	10	10
269	156	10	10
272	157	10	10
275	159	10	10
277	161	10	10
277	160	10	10
278	161	10	10
281	164	10	10
280	166	10	10
280	166	10	10
280	169	10	10
280	171	10	10
283	172	10	11
285	175	10	11
285	178	10	12
285	182	10	11
289	184	10	12
291	188	10	13
294	190	10	12
300	192	10	13
304	194	10	12
307	196	10	11
307	197	10	11
311	199	10	11
317	198	10	11
324	195	10	11
327	193	10	11
332	191	10	10
337	189	11	10
342	185	13	11
344	184	15	10
344	181	16	10
349	174	18	10
352	169	16	10
356	159	19	10
354	155	18	11
350	149	18	11
353	139	22	11
351	134	21	12
343	132	20	12
337	132	18	12
336	129	18	13
338	126	14	13
334	125	14	14
326	127	13	15
320	129	12	20
317	133	12	21
312	135	13	23
306	140	13	24
299	147	14	23
296	153	14	22
291	158	14	19
284	164	15	18
275	172	19	17
268	181	19	15
262	187	19	13
256	196	21	12
250	206	22	12
245	215	24	12
239	221	25	15
234	226	26	16
232	230	26	21
231	232	25	21
232	230	24	23
234	226	23	26
236	223	22	27
240	219	19	28
247	216	15	27
255	211	10	27
261	208	10	26
268	201	10	22
273	195	10	19
276	188	10	16
279	175	14	15
279	160	17	14
275	151	20	13
275	140	20	14
272	130	17	17
266	123	18	18
261	117	14	18
253	113	14	18
243	111	13	20
235	113	12	26
228	119	12	22
218	128	14	21
211	137	16	20
204	147	20	16
197	160	23	15
192	174	25	13
185	184	28	13
184	191	28	16
192	195	26	17
196	200	26	22
200	203	24	26
208	204	22	31
227	205	15	30
242	203	12	23
255	199	10	23
263	198	10	21
270	194	10	17
274	185	11	19
280	173	12	16
281	161	15	14
280	148	17	13
283	136	18	14
283	124	19	17
283	113	19	18
282	103	15	18
278	93	15	19
268	88	13	22
252	87	12	21
248	86	12	22
240	87	13	23
230	91	17	23
216	96	20	23
209	104	25	20
199	119	28	14
196	128	28	14
192	135	28	17
191	141	25	21
195	147	22	21
206	152	15	23
207	155	17	25
217	156	13	26
225	156	12	24
234	154	10	21
234	145	16	23
203	141	22	11
205	139	19	10
206	138	17	10
201	138	18	13
205	135	17	10
199	134	22	12
201	132	22	13
204	131	17	19
199	133	19	19
203	131	15	21
203	128	17	21
204	128	20	14
200	128	21	15
189	131	28	20
191	131	24	17
196	127	25	15
182	133	29	14
192	131	26	12
187	130	29	15
189	131	33	13
188	131	30	15
187	131	30	15
189	133	30	14
188	135	36	15
192	138	34	15
193	143	33	14
198	149	30	13
198	155	27	13
204	159	26	13
206	167	26	11
201	177	23	12
196	189	19	12
196	200	20	12
195	210	19	14
177	222	33	16
186	227	29	14
181	233	33	17
177	241	33	16
174	242	30	18
178	245	32	16
181	247	23	15
182	249	23	15
181	248	22	13
181	247	24	14
181	245	28	15
184	245	27	14
184	244	27	15
183	243	24	14
182	243	26	15
193	241	25	13
183	242	25	15
180	245	34	16
196	241	24	14
195	244	18	14
185	252	23	14
185	255	21	14
185	257	18	15
186	256	17	16
184	257	17	16
184	258	17	15
182	257	16	15
182	256	16	15
184	250	15	14
183	249	12	15
181	247	15	13
178	243	18	14
162	243	26	16
175	236	18	16
174	233	19	14
176	231	16	14
173	229	18	15
173	229	17	15
172	230	20	15
179	230	16	15
182	230	13	13
177	232	19	14
172	233	24	14
178	233	21	13
175	234	20	13
176	233	24	13
180	231	28	14
164	213	46	37
166	212	45	28
215	179	22	15
217	168	19	15
218	154	17	19
222	144	16	19
224	133	15	19
225	124	14	16
227	116	15	15
228	106	16	16
231	98	16	12
233	88	18	13
233	80	21	15
236	72	22	14
235	65	20	15
231	57	18	16
233	53	18	15
230	48	18	14
227	46	17	15
224	42	17	14
221	38	17	18
222	34	18	22
221	31	15	22
215	31	14	24
208	35	12	21
206	40	12	23
201	48	12	23
194	57	19	23
189	71	21	17
184	84	25	16
185	99	28	12
188	107	29	14
183	115	30	20
187	122	27	25
196	127	22	27
204	128	18	25
215	129	10	20
223	126	10	15
226	114	10	13
233	105	12	16
237	96	13	21
237	87	14	24
233	77	12	25
230	74	10	19
224	75	13	20
217	76	15	23
209	83	19	18
202	93	23	15
196	104	28	12
194	110	29	16
191	118	29	17
192	123	27	22
197	127	24	25
203	130	20	29
217	132	14	25
230	132	10	21
241	125	10	15
245	113	10	15
247	105	13	18
247	97	14	20
248	87	13	24
244	78	13	28
235	74	12	22
223	72	13	26
216	76	14	26
208	82	16	22
200	93	20	18
191	104	25	15
185	113	27	13
181	118	27	16
179	123	27	20
179	126	24	25
181	131	20	29
187	135	15	32
195	138	12	33
199	141	12	33
204	143	12	35
207	145	13	33
213	147	11	30
217	149	10	29
223	151	11	27
228	154	10	25
233	155	10	25
233	159	13	25
240	162	11	28
244	166	11	26
248	173	13	25
253	175	13	25
260	175	14	28
268	179	13	26
276	177	13	29
283	179	11	25
286	176	11	25
289	173	12	21
290	167	13	21
291	161	15	20
290	152	17	19
286	142	22	20
277	137	26	23
273	128	23	18
268	118	24	14
271	110	25	14
267	101	24	12
256	93	25	13
250	85	26	14
247	76	24	17
244	70	26	16
238	62	21	16
229	56	19	19
223	47	21	20
216	39	23	22
208	34	24	23
200	29	19	22
194	24	19	21
189	18	20	21
185	13	20	18
180	7	20	14
179	0	24	11
177	0	30	10
196	1	30	18
191	6	44	43
153	32	88	81
114	146	70	27
121	156	49	17
128	162	38	14
133	171	33	14
144	178	28	12
146	182	28	13
154	187	23	13
156	191	23	15
166	194	25	16
179	198	27	18
183	202	23	15
