557	228	28	40
557	227	28	39
558	227	28	40
557	227	29	40
557	228	28	40
557	227	28	41
557	228	28	40
557	227	28	41
557	228	28	40
557	228	28	40
557	228	28	40
557	228	28	40
557	229	28	40
557	228	28	41
556	228	28	41
556	228	29	41
556	229	29	41
557	228	29	40
557	228	28	41
557	228	28	41
557	229	29	41
558	228	29	42
557	229	28	41
557	229	28	42
557	229	28	42
558	229	28	41
557	229	28	42
557	229	29	42
557	230	29	42
557	229	29	42
557	229	29	42
557	229	29	43
557	229	29	43
557	229	29	43
557	229	29	43
557	229	29	43
558	229	29	43
557	230	29	43
558	229	29	44
558	229	29	43
558	231	29	42
558	230	30	43
558	231	29	42
558	230	30	43
558	230	30	43
559	230	29	43
558	230	29	43
558	231	30	44
558	231	30	44
559	231	30	44
558	231	30	44
558	231	30	44
559	232	30	43
559	232	30	43
559	232	30	43
559	232	30	43
559	232	30	44
559	233	30	44
559	232	30	44
559	232	31	44
559	232	30	45
560	232	30	44
559	232	31	45
560	233	30	44
559	233	31	44
560	233	30	44
560	234	31	44
559	233	31	44
560	234	31	44
560	234	31	44
560	233	31	45
560	233	31	45
560	233	31	45
560	233	31	46
559	233	32	45
560	233	31	45
561	233	31	46
561	233	31	46
560	234	31	45
560	235	32	45
560	235	32	45
560	235	32	45
560	235	32	45
561	235	32	45
560	236	32	45
561	236	32	45
560	235	33	46
560	235	33	45
560	237	33	43
560	237	32	44
560	237	33	44
560	237	33	44
560	237	33	44
561	237	33	44
560	237	33	44
560	238	32	44
560	238	33	44
560	237	32	44
560	238	33	45
561	238	32	45
560	238	33	45
560	237	33	45
561	237	33	45
560	238	33	45
560	238	33	45
560	238	33	45
561	238	33	45
561	238	33	45
561	238	33	45
562	238	32	46
562	238	32	46
562	238	32	46
562	238	32	46
562	237	32	45
562	238	32	45
563	237	32	46
563	237	32	46
563	237	32	46
562	237	33	46
562	238	32	45
563	238	32	46
563	238	33	46
562	237	33	46
563	237	33	46
563	237	33	46
563	238	34	46
563	237	33	46
563	236	34	47
562	236	34	47
563	237	33	47
564	238	33	46
563	237	33	47
563	237	34	47
563	237	33	47
564	237	33	47
563	236	34	47
563	236	34	47
564	236	34	48
564	236	34	47
564	237	34	47
564	237	34	47
564	237	34	47
564	237	33	47
564	237	34	47
565	237	34	47
564	237	34	47
564	237	35	47
564	238	35	47
565	237	34	47
565	237	34	47
565	237	34	47
565	237	34	47
565	237	34	47
565	237	35	47
565	237	35	47
565	237	35	47
565	237	35	48
566	237	34	48
565	237	35	48
566	238	34	47
567	238	34	47
565	237	35	48
566	238	35	47
566	238	35	48
566	237	34	48
566	238	35	48
567	238	35	48
566	237	35	48
567	237	35	48
566	237	35	48
566	238	35	48
567	238	35	48
566	237	36	49
566	238	35	48
566	237	36	48
567	237	36	48
566	237	36	49
566	237	36	49
566	237	36	49
567	237	36	49
566	236	36	49
567	236	36	49
567	236	36	50
567	237	36	49
567	236	36	50
567	236	37	50
567	237	37	50
567	236	37	50
568	236	37	50
567	237	37	49
567	235	37	50
567	234	37	51
568	234	37	51
567	235	37	51
568	235	38	51
568	235	38	51
567	235	38	51
568	233	38	52
568	235	38	51
568	232	38	53
567	231	38	54
568	232	37	54
569	231	38	54
568	232	38	54
568	233	38	52
569	234	37	52
568	233	38	53
569	233	38	53
569	232	38	54
568	232	39	53
569	232	39	53
568	232	38	54
569	232	39	54
569	233	39	53
568	233	39	53
568	232	40	54
570	233	39	53
570	232	38	53
569	232	38	53
570	232	38	54
569	232	38	54
570	232	38	54
570	232	39	54
570	232	39	54
571	231	38	55
571	231	38	55
