694	399	57	27
694	398	55	27
695	399	55	27
696	400	56	27
695	401	55	27
696	404	55	27
696	406	55	27
696	407	55	27
697	406	55	27
697	405	55	27
698	405	55	27
699	406	55	27
701	407	55	27
701	409	54	27
702	409	54	27
702	413	55	27
703	414	54	27
703	414	54	26
703	415	54	26
703	414	54	26
703	413	54	26
703	412	54	26
705	410	54	26
705	411	54	27
707	412	53	26
708	413	53	26
709	411	54	26
710	405	53	26
711	404	53	26
711	403	53	26
712	403	53	26
713	405	53	26
714	406	53	26
716	407	53	26
717	409	52	26
718	409	52	25
718	410	52	26
719	412	52	25
720	412	52	25
721	411	52	25
721	412	52	26
722	414	52	25
723	415	51	25
724	416	51	25
726	418	51	25
727	419	51	25
727	419	51	25
728	417	51	25
729	414	51	25
730	413	51	25
731	411	51	25
732	409	51	25
734	408	50	24
735	407	50	24
735	407	50	25
736	406	50	24
736	405	50	25
737	406	50	24
737	406	50	24
737	406	50	24
737	406	50	24
736	406	50	24
737	407	49	24
736	408	49	24
736	408	49	24
736	408	49	24
736	409	49	24
735	409	49	24
734	409	49	24
733	410	49	24
732	411	49	24
732	412	49	24
731	412	49	24
730	412	49	24
729	411	49	24
728	409	48	24
727	409	48	24
727	408	48	23
726	404	48	23
725	400	48	23
724	395	48	23
723	394	48	23
722	392	48	24
720	392	48	23
719	394	48	23
718	396	47	23
717	397	48	23
715	401	48	23
713	405	48	23
712	408	48	23
712	411	47	23
711	412	47	23
710	413	47	23
708	413	47	23
706	411	47	23
705	409	47	23
704	406	47	23
703	404	47	23
702	401	47	23
701	399	47	23
700	397	46	23
699	397	47	23
696	397	46	23
696	397	46	22
694	398	46	23
693	399	46	23
691	400	46	23
692	402	46	23
691	402	46	22
690	402	46	22
689	400	46	22
689	399	46	22
689	397	46	22
688	394	46	22
688	392	46	22
689	391	45	22
689	389	45	22
689	388	45	22
689	388	45	22
689	386	45	22
688	386	45	21
688	382	45	22
688	382	44	22
687	383	44	22
688	385	44	22
688	386	44	22
689	389	44	22
690	392	44	22
689	396	44	22
691	400	44	22
691	402	44	22
691	403	44	22
692	404	44	22
692	405	44	21
692	403	44	21
693	402	43	21
694	401	43	21
694	399	43	21
695	400	43	21
696	400	43	21
696	399	43	21
696	401	42	21
698	402	42	21
698	403	43	22
699	404	42	21
700	406	42	21
701	407	42	21
700	407	42	21
702	407	42	21
702	405	42	21
702	404	42	21
704	399	42	21
703	399	42	21
704	392	42	21
704	389	42	21
705	386	42	21
705	386	42	21
705	384	42	20
705	386	41	20
706	391	41	20
707	393	41	21
707	400	41	20
707	404	41	20
707	402	41	20
707	409	41	20
706	408	41	21
705	408	41	20
705	407	41	20
704	405	41	21
704	402	41	21
703	398	41	20
703	396	40	20
702	394	40	20
701	393	40	20
701	393	40	20
700	392	40	20
699	392	40	20
698	394	40	20
698	395	40	20
696	395	40	20
695	395	39	20
694	394	40	20
693	395	39	20
692	394	40	20
691	395	40	20
691	394	39	20
690	393	39	20
690	394	39	19
688	396	39	19
689	398	39	19
688	397	39	19
689	398	39	20
688	400	39	20
688	400	39	20
688	399	39	19
688	397	39	20
688	396	39	19
688	395	39	19
688	395	38	19
689	395	38	19
690	396	39	19
690	398	38	19
691	399	38	20
691	401	38	19
692	403	38	20
691	404	38	20
692	405	38	19
692	404	38	19
692	403	38	19
691	401	38	19
691	401	38	19
691	399	38	19
691	398	38	19
690	397	38	19
691	397	37	19
690	397	38	19
690	394	38	19
689	394	38	19
690	393	38	19
689	392	37	19
688	390	37	19
689	390	38	19
688	390	38	19
688	390	37	19
689	389	37	19
689	390	37	19
688	390	37	19
687	391	37	19
688	393	37	19
688	395	37	19
687	396	37	19
687	398	37	19
687	399	37	19
686	400	37	19
686	400	37	19
687	398	37	19
686	397	37	19
687	397	37	18
686	394	37	19
686	393	37	19
685	392	37	19
686	391	37	19
686	391	36	18
686	388	37	19
687	385	37	19
687	385	36	19
688	379	36	19
688	379	36	18
687	373	37	19
687	373	37	18
688	373	37	19
689	374	36	18
687	376	36	19
687	381	37	19
686	388	37	19
687	391	37	19
687	401	37	19
686	403	37	19
687	407	36	19
686	408	37	19
685	408	37	19
685	409	36	19
685	406	37	19
685	406	37	18
684	403	37	19
685	401	37	19
684	400	37	19
684	398	36	19
684	397	37	19
682	394	37	19
684	392	36	18
682	391	37	19
681	390	36	19
681	386	36	19
681	387	36	19
680	386	37	19
680	382	37	19
679	382	37	19
680	382	37	19
679	382	36	19
680	383	36	19
679	387	36	19
679	393	36	18
680	395	36	19
679	397	36	19
680	400	36	19
680	400	36	19
679	399	37	19
680	398	36	19
680	396	36	19
681	394	36	19
682	393	36	19
682	391	36	18
683	392	36	19
683	394	36	19
684	396	35	18
684	397	35	18
684	400	35	18
685	401	35	18
685	402	35	18
685	402	36	18
685	401	36	18
685	399	36	18
685	397	36	18
685	391	36	18
685	388	36	18
684	388	36	18
685	388	35	18
684	389	36	18
683	392	35	18
681	396	36	18
681	399	35	18
680	402	35	18
679	402	35	18
679	403	35	18
677	403	35	18
677	401	35	18
676	398	35	18
675	397	35	18
674	396	35	18
674	394	35	18
673	392	35	18
672	392	35	18
672	391	35	18
671	390	35	18
671	390	35	18
670	390	35	18
671	390	34	17
670	390	34	18
669	388	35	18
670	386	34	17
669	385	34	17
669	386	34	17
670	387	34	17
670	387	34	17
670	388	34	17
670	391	34	18
671	394	34	18
672	395	34	17
673	396	34	17
672	396	34	17
673	395	34	17
673	393	34	17
673	391	34	17
674	390	34	17
674	387	34	18
675	385	34	17
675	385	34	17
676	385	34	17
677	385	33	17
677	385	33	17
678	384	34	18
679	384	34	18
679	384	33	18
680	384	33	17
681	385	34	18
682	387	34	18
682	389	34	18
683	394	34	18
684	397	34	17
684	401	33	17
684	402	33	17
685	405	34	17
685	406	33	17
685	405	34	17
685	404	34	17
685	401	34	17
685	399	34	17
684	397	34	17
685	395	34	17
685	394	34	17
686	393	33	17
685	393	33	17
686	392	33	17
686	392	33	17
685	393	33	17
684	393	33	17
685	391	33	17
684	388	33	17
684	387	33	17
683	388	33	17
683	386	33	17
684	387	33	17
683	387	33	17
684	388	33	17
684	392	34	17
684	392	33	17
684	396	33	17
684	396	33	17
684	398	33	17
683	400	33	17
683	400	32	17
683	399	33	17
682	398	33	17
682	396	33	17
682	394	33	17
682	390	33	18
682	390	33	17
681	389	33	17
682	389	33	17
681	390	33	18
681	389	33	17
680	390	33	17
680	389	33	17
679	387	33	18
680	383	33	17
679	382	33	17
678	375	33	17
679	370	33	17
678	371	33	17
678	369	33	17
677	371	33	17
677	373	32	17
676	377	33	17
676	382	33	17
676	385	33	17
676	392	33	17
675	393	33	18
676	395	33	17
676	395	33	17
675	393	33	17
676	390	33	17
675	387	33	17
675	384	33	17
675	381	33	17
674	381	33	17
674	381	33	17
675	383	33	17
674	388	32	17
673	389	33	18
672	383	33	17
672	387	33	17
672	381	33	17
672	382	33	17
671	380	33	18
671	375	33	17
671	380	33	17
670	382	32	17
670	390	32	17
669	391	33	17
668	391	33	17
669	399	32	17
669	400	33	17
669	402	33	17
668	402	33	17
668	401	33	17
668	399	33	17
667	398	33	17
666	398	33	17
667	398	33	17
666	398	33	17
665	400	33	17
665	401	33	17
665	401	33	17
665	397	33	17
666	392	33	17
667	385	33	17
667	379	33	17
668	375	33	17
668	370	33	17
670	370	33	17
671	370	33	17
672	372	33	17
673	375	33	17
674	380	33	17
676	385	33	17
677	387	33	17
678	389	33	17
679	389	33	17
680	388	33	17
681	386	33	17
682	386	32	17
682	384	33	17
683	384	33	17
684	383	33	17
684	385	33	17
684	386	33	17
685	387	33	17
685	391	33	17
685	393	33	17
685	395	33	17
685	396	33	17
685	397	33	17
685	398	33	17
685	398	33	17
684	398	33	17
685	397	33	17
685	396	33	17
685	393	33	17
685	392	33	17
685	391	33	17
685	390	33	17
686	391	33	17
686	391	33	17
687	392	33	17
687	393	33	17
687	393	33	17
686	393	33	17
687	392	33	17
687	389	33	17
688	388	33	17
688	387	33	17
688	387	33	17
686	387	33	18
687	388	33	17
686	389	34	17
686	391	34	17
686	391	33	17
685	392	33	17
685	390	34	17
685	390	33	17
684	389	33	17
684	389	33	17
684	388	34	17
682	389	34	17
683	390	34	18
682	391	33	17
681	391	33	18
681	395	34	18
680	398	34	18
679	399	34	18
680	398	34	18
679	398	34	17
679	397	34	18
679	395	34	17
679	396	33	17
678	394	34	17
678	392	34	17
680	391	34	17
678	391	33	17
678	388	34	18
679	387	34	18
678	386	34	17
680	384	34	17
679	383	34	17
680	382	33	17
678	382	33	17
679	382	33	17
679	382	33	17
678	381	33	17
680	383	33	17
679	383	34	17
679	383	34	17
680	382	34	17
679	382	34	17
679	381	34	17
680	381	34	17
680	382	34	17
681	382	34	17
681	382	34	17
681	382	34	17
680	383	34	17
680	384	34	17
680	385	34	17
680	386	33	17
681	388	34	17
680	388	34	17
680	389	34	17
680	390	34	17
679	390	34	17
679	388	34	17
678	387	34	18
679	387	34	17
678	385	34	18
679	384	34	18
679	383	34	18
679	380	34	18
678	380	34	17
679	379	34	17
679	380	34	17
679	381	34	17
680	381	34	17
680	382	34	17
680	382	34	17
681	384	34	18
681	385	34	17
681	384	34	18
682	383	34	17
682	383	34	18
682	381	34	17
682	383	34	17
682	384	34	17
682	386	34	18
681	389	34	18
681	393	34	18
681	394	34	18
680	395	34	18
679	396	34	17
678	389	34	18
677	388	34	18
676	386	34	17
676	383	34	17
674	381	34	17
674	383	33	17
672	384	34	18
672	388	34	18
671	390	34	18
670	395	34	18
670	396	34	18
668	398	34	18
669	399	34	18
669	399	34	18
668	400	34	18
668	398	34	18
668	398	34	18
668	398	34	18
668	398	34	17
668	398	34	18
668	398	34	18
669	397	34	18
669	396	34	18
671	396	34	18
671	395	34	18
673	395	34	17
673	393	34	18
