245	64	12	13
245	63	10	13
245	63	11	13
245	64	10	13
246	64	11	13
245	63	11	13
245	63	11	13
245	63	11	13
245	62	11	13
246	63	11	14
246	63	11	13
245	63	11	13
246	63	11	13
246	62	11	13
246	63	11	14
247	63	11	13
246	63	11	13
246	62	11	13
246	63	11	14
245	63	11	13
246	62	11	14
246	62	11	13
246	63	11	13
245	63	11	14
244	63	11	14
243	63	11	13
243	64	11	14
243	63	11	13
242	63	12	14
240	63	11	13
240	63	11	13
239	64	11	13
237	63	11	13
236	64	11	13
235	64	12	13
234	64	11	13
232	65	11	13
231	65	11	13
229	65	11	13
227	65	11	13
226	64	11	13
224	65	11	13
222	64	11	13
220	65	11	13
219	64	11	13
216	63	11	13
214	63	11	13
213	63	11	13
211	62	11	13
209	62	11	13
207	62	11	13
206	62	11	13
204	62	11	13
203	62	11	13
200	62	11	13
199	62	11	13
198	62	11	13
195	63	11	13
194	63	11	13
192	63	11	13
190	62	11	14
188	61	11	14
187	62	11	14
185	62	11	14
184	61	11	15
182	61	11	14
179	60	11	14
178	60	11	15
177	60	11	14
174	60	12	14
173	60	11	15
171	60	12	15
169	60	12	15
166	61	12	15
165	61	11	14
163	61	11	14
161	62	12	14
160	62	12	14
158	61	12	14
156	63	12	14
155	61	12	15
153	61	12	15
152	60	12	15
151	60	12	14
150	59	12	14
150	60	12	14
149	59	12	15
149	59	12	15
149	59	12	15
148	59	12	15
148	60	12	15
149	60	12	15
149	61	12	16
150	60	12	16
150	61	12	16
150	61	12	16
150	61	12	15
151	60	12	16
152	61	12	15
152	61	13	16
152	59	12	16
152	59	12	16
152	60	12	16
152	59	12	16
152	59	12	16
153	59	13	16
153	60	12	16
153	59	13	17
152	59	12	16
153	60	13	16
153	61	13	16
153	61	13	16
153	61	13	16
153	63	13	17
153	62	13	17
154	63	13	17
154	63	13	17
155	63	13	17
155	64	13	16
155	64	13	17
155	64	13	17
156	64	13	17
155	64	14	17
155	64	14	17
155	62	13	18
154	62	14	18
154	61	15	18
154	61	14	18
153	60	14	18
153	60	14	18
152	59	14	18
151	58	14	18
151	58	15	18
150	59	15	18
148	58	15	18
148	58	15	19
148	58	15	18
147	59	15	18
146	59	15	18
146	59	15	18
146	59	15	18
146	59	15	18
146	59	15	18
145	58	15	18
146	57	15	19
145	57	15	18
145	56	15	18
145	55	15	19
144	55	16	19
142	55	16	19
142	55	15	19
140	55	16	19
138	55	16	19
138	55	15	19
136	56	16	19
134	56	16	19
133	56	16	19
130	57	16	18
128	56	16	19
126	57	16	19
124	57	16	20
123	57	16	19
121	56	16	20
120	56	16	19
118	56	16	20
116	55	16	19
115	54	16	20
114	52	16	20
112	51	16	20
111	52	16	19
110	51	16	20
108	51	16	20
107	51	16	20
105	51	16	20
105	51	16	20
103	51	16	20
103	51	16	20
101	51	17	21
100	51	17	20
100	52	17	20
99	52	17	20
99	52	17	21
99	51	17	21
98	50	17	22
98	51	17	21
97	49	17	22
97	49	17	22
96	49	17	22
95	49	18	22
93	49	18	22
93	50	18	22
92	49	18	23
90	50	18	22
90	49	18	23
87	50	18	23
86	51	18	23
84	51	18	23
83	51	18	24
81	52	18	23
79	52	18	24
77	52	18	23
76	52	18	24
74	52	18	23
73	49	18	25
72	50	19	25
72	48	19	25
72	48	19	25
72	48	19	24
72	48	19	25
72	48	19	25
72	46	19	26
72	47	20	25
73	47	20	25
73	48	20	25
75	47	21	26
76	48	21	25
77	47	20	25
79	47	21	25
80	47	21	26
81	46	20	26
81	46	21	26
82	45	21	27
83	45	21	27
83	45	21	27
84	45	21	27
84	45	21	28
85	46	21	27
86	45	21	28
86	45	21	28
86	45	21	28
86	45	21	28
87	46	22	28
87	45	22	29
87	46	22	29
88	45	22	30
88	46	23	29
88	45	22	30
88	44	23	31
89	43	23	30
89	44	23	30
90	45	22	28
91	44	23	29
91	44	22	29
