478	143	80	111
476	146	80	104
474	137	81	111
474	138	80	105
471	136	81	105
470	135	81	103
468	133	80	104
467	132	81	104
464	130	81	104
462	129	82	105
460	128	82	106
458	127	84	106
457	125	84	108
456	125	84	108
456	123	83	110
455	121	83	111
454	121	84	112
453	121	84	112
450	123	85	110
448	125	84	110
446	122	85	114
446	123	85	113
443	125	86	115
440	125	86	116
436	126	87	118
431	128	88	119
422	131	93	118
417	135	91	119
410	138	91	117
397	144	95	116
388	149	94	119
380	150	94	120
370	157	96	118
362	157	93	122
351	158	96	124
339	164	95	120
325	165	94	123
316	168	94	123
300	171	97	127
293	165	95	136
280	166	95	140
272	165	99	142
265	166	102	144
257	168	104	142
251	166	114	146
250	169	109	146
249	166	112	152
250	168	112	149
249	167	115	150
252	167	115	150
254	164	114	151
256	160	114	153
258	158	115	153
261	154	116	154
263	149	117	154
264	139	119	156
261	130	124	154
259	120	128	154
257	108	130	154
258	98	126	155
261	89	121	149
261	80	115	149
262	72	109	146
263	64	109	145
262	58	106	144
263	53	104	139
265	48	102	136
268	44	100	134
268	39	98	132
272	38	94	127
274	36	92	124
277	35	89	119
279	37	86	114
283	40	84	109
287	40	82	109
291	41	85	109
297	43	80	107
304	46	78	108
312	46	79	108
317	49	78	109
325	53	77	106
337	55	76	106
343	55	78	106
353	55	81	107
362	52	84	109
373	54	80	109
386	50	81	117
395	55	83	111
408	57	86	109
420	62	89	110
434	63	91	119
449	63	89	114
456	67	93	118
470	70	94	117
482	74	93	119
491	78	93	120
498	80	98	122
504	85	96	122
508	89	97	119
511	94	95	121
512	97	92	120
511	102	93	121
508	103	95	121
504	108	93	124
499	112	90	123
491	117	88	120
483	122	92	115
476	125	94	120
466	127	90	121
457	132	93	119
454	134	88	120
442	135	92	120
441	138	86	125
424	140	99	124
424	144	92	125
409	152	98	120
404	152	96	127
394	157	98	123
386	160	101	127
381	166	100	126
374	170	101	133
367	173	101	140
360	180	100	135
352	184	98	134
343	185	100	136
336	189	99	135
329	190	101	136
319	192	106	137
313	195	108	136
310	192	102	138
308	194	104	135
307	192	104	137
309	194	102	133
311	191	101	134
317	195	99	128
323	195	98	130
329	199	96	128
340	201	93	125
349	203	96	126
360	208	96	122
370	208	98	127
379	216	100	125
390	222	106	124
406	225	101	130
421	226	96	128
