213	121	21	95
202	129	32	77
189	131	49	79
186	124	52	88
186	123	54	87
188	124	52	83
192	129	47	75
196	124	39	83
202	122	30	84
205	120	25	82
205	114	25	90
203	114	30	90
200	116	36	89
194	114	47	91
192	118	52	86
193	122	52	83
193	123	54	83
193	119	56	86
194	114	52	91
199	117	42	85
207	108	32	96
211	104	26	99
210	105	24	98
210	110	27	86
202	107	37	91
198	108	46	89
196	113	51	83
196	113	53	84
198	113	54	83
201	111	53	83
206	104	51	88
214	106	31	86
216	101	27	94
215	103	27	93
214	105	30	90
209	107	37	88
202	106	47	89
199	108	53	87
202	108	54	87
204	104	54	92
206	107	53	89
208	110	49	85
212	110	40	85
219	104	33	100
221	108	29	101
220	111	25	98
216	116	28	89
207	114	37	94
202	114	47	93
198	121	52	86
196	119	54	90
195	116	53	93
194	114	45	92
193	116	44	88
193	114	35	88
194	105	28	96
195	102	25	98
189	104	31	98
185	109	35	97
183	110	39	96
181	111	47	96
180	113	51	97
181	114	53	98
184	116	52	98
187	115	50	98
188	116	45	95
188	116	40	91
196	112	35	97
200	112	32	96
202	112	29	92
202	113	37	88
209	110	39	90
208	108	48	89
210	105	48	91
209	107	50	88
207	106	47	87
203	107	43	85
199	108	35	83
197	107	29	84
197	106	24	83
191	98	29	87
187	93	36	85
184	88	42	86
184	87	47	85
184	84	49	86
183	82	52	87
185	82	50	88
188	82	49	86
190	84	46	86
193	88	41	88
195	95	34	88
200	99	27	89
202	102	25	89
201	107	27	80
199	110	32	80
195	115	40	79
198	115	45	80
200	120	45	81
201	127	44	78
202	133	43	76
204	132	38	77
205	133	34	81
206	138	29	80
206	137	24	84
205	137	24	82
200	140	29	80
195	135	34	86
189	139	44	77
193	136	42	77
193	131	45	81
194	130	46	77
198	130	42	77
200	130	33	51
200	125	31	58
206	123	25	60
209	123	21	60
207	125	22	59
205	125	24	56
206	127	25	52
209	128	22	49
207	129	26	49
206	130	26	48
208	131	25	46
208	133	25	49
210	130	24	47
212	133	25	36
213	132	25	41
215	132	23	43
217	132	22	48
218	132	23	48
218	132	26	47
216	135	31	43
212	134	37	47
213	136	40	45
213	139	42	36
215	137	43	43
217	138	38	40
220	134	36	54
226	134	29	56
234	134	22	52
235	134	20	47
235	134	20	53
228	133	28	57
224	131	31	62
224	127	34	72
227	130	30	68
229	128	31	72
230	126	31	68
231	127	28	59
231	127	24	58
234	122	23	64
233	121	21	62
233	119	22	65
230	117	25	68
227	118	28	65
224	116	32	70
220	117	38	67
219	118	40	67
220	118	43	67
222	118	40	69
224	116	37	72
228	117	32	68
233	114	26	74
236	110	23	79
236	110	23	79
236	111	25	77
229	111	34	80
223	113	43	76
221	114	47	76
221	114	50	77
224	116	46	74
226	118	44	74
228	117	38	76
229	116	31	76
228	112	24	80
226	111	21	83
223	111	24	82
216	110	29	84
211	112	37	81
207	112	44	80
206	109	46	84
207	110	46	82
207	111	48	82
208	109	45	84
211	107	39	85
215	107	29	86
215	103	25	88
216	105	25	86
214	108	27	81
214	109	30	80
208	109	35	81
209	110	37	81
209	111	40	80
211	113	40	79
211	113	40	81
212	114	30	72
213	113	27	74
217	113	24	66
218	112	21	63
216	109	23	69
214	114	27	64
210	112	32	67
207	113	33	65
204	122	36	56
202	122	38	53
202	121	36	52
204	124	34	44
206	125	31	41
207	122	29	44
209	122	26	42
210	123	22	50
208	125	22	54
209	126	22	57
208	129	23	57
210	134	22	54
209	139	22	51
207	144	24	50
208	143	22	52
207	147	23	41
209	146	21	43
207	145	23	47
208	146	21	45
207	144	26	50
207	146	26	52
205	146	32	57
204	141	32	72
202	146	37	58
205	145	33	58
198	144	40	62
192	144	43	64
200	143	36	63
199	145	33	60
203	143	28	63
202	139	26	69
200	141	24	67
198	139	23	70
196	138	24	72
189	139	31	73
184	139	38	73
183	140	40	74
186	139	39	75
190	140	38	74
193	138	38	77
196	139	32	77
200	141	26	75
204	140	21	77
205	140	24	78
205	140	27	78
205	140	30	79
204	142	34	78
205	141	36	80
206	141	37	76
207	139	38	78
210	138	35	76
212	135	32	79
213	130	30	84
215	128	27	78
215	126	27	83
214	124	24	81
215	125	23	80
212	123	25	80
208	124	31	79
206	126	35	78
203	126	40	77
205	127	39	77
207	127	35	77
209	129	32	75
208	130	30	76
208	128	25	76
207	129	20	71
207	128	22	71
205	127	26	77
202	127	28	74
200	128	31	74
197	129	34	73
195	130	35	74
193	130	35	74
190	130	36	72
190	129	34	69
187	127	32	70
189	126	27	67
189	127	25	68
187	125	21	64
185	123	22	67
181	119	24	67
179	118	27	68
180	117	26	66
179	115	28	65
179	114	29	68
176	113	28	64
173	111	22	61
174	110	22	63
175	107	20	55
175	105	20	55
172	101	23	62
168	101	29	58
166	102	31	53
162	100	36	56
157	102	38	53
156	101	39	54
152	100	38	55
151	99	41	52
151	101	39	47
153	98	34	48
156	96	28	51
159	95	23	54
157	96	22	53
156	95	20	56
154	98	21	54
150	98	26	57
143	98	32	61
143	101	30	62
143	102	29	62
144	102	26	63
145	102	25	63
147	101	23	65
147	100	21	67
146	98	19	68
144	99	25	69
139	100	30	68
135	100	32	69
133	101	33	70
131	102	38	68
129	101	40	69
129	102	40	68
127	100	41	71
130	100	37	71
134	98	31	74
137	99	28	75
137	96	26	78
139	97	25	78
139	100	25	76
136	107	31	74
132	108	37	75
133	107	40	82
136	111	41	81
141	112	39	81
146	113	36	82
152	115	34	80
164	112	29	82
172	111	27	83
172	110	26	85
164	110	30	86
163	111	36	85
161	109	40	86
155	110	45	86
153	111	46	87
150	112	46	88
148	113	46	87
145	112	44	88
145	111	40	87
150	109	29	82
149	108	28	90
148	103	25	94
147	103	26	95
146	102	29	95
144	105	34	93
142	106	40	90
140	109	44	89
141	108	43	92
141	111	42	89
140	107	41	91
143	103	36	89
142	98	33	89
142	95	29	85
142	92	28	91
141	95	31	87
146	98	33	82
148	98	37	82
140	100	49	85
143	105	45	78
143	109	45	83
145	111	43	79
147	115	40	84
152	120	35	74
156	120	33	76
161	123	29	73
165	123	26	73
165	127	27	70
164	127	28	69
164	127	28	70
162	128	28	71
160	130	28	71
157	129	28	70
156	129	29	72
156	126	26	71
155	119	24	74
155	114	25	75
153	110	26	75
151	103	29	79
149	97	32	79
152	96	33	74
153	93	35	76
156	92	35	69
156	90	37	72
156	93	37	73
158	94	36	74
159	93	34	77
159	96	34	70
159	100	31	68
161	103	27	73
160	105	23	77
157	109	24	76
153	114	25	78
146	117	29	82
139	120	33	82
137	123	35	81
138	128	33	79
138	126	33	83
141	126	33	84
144	124	31	88
147	121	28	89
147	119	26	90
146	119	28	89
143	115	31	93
142	111	34	97
143	110	36	95
138	109	44	95
144	111	40	89
141	107	47	92
145	105	43	91
145	102	41	90
149	100	37	91
154	95	34	93
157	94	31	94
160	95	28	92
159	93	27	93
159	94	28	91
155	94	32	93
153	97	34	88
151	98	34	88
150	97	36	91
149	97	33	91
148	96	32	89
146	98	29	85
143	93	30	89
139	92	31	90
136	91	33	90
132	90	35	91
134	88	34	91
132	86	38	93
136	84	36	93
136	82	38	94
136	82	39	93
138	82	37	90
145	77	31	91
142	78	34	91
145	78	33	90
152	74	31	92
160	75	29	92
165	79	27	88
163	86	28	90
164	90	30	91
164	95	32	89
162	100	35	90
164	99	35	92
166	100	34	92
166	101	32	90
167	105	32	86
166	105	29	88
164	106	29	89
163	108	29	84
159	110	32	85
155	113	33	85
152	115	32	86
149	120	36	84
148	123	35	81
147	122	34	82
145	123	35	84
145	125	32	75
144	125	33	74
147	123	30	75
147	122	29	80
150	123	27	77
152	122	27	81
154	123	26	77
153	125	28	77
152	124	29	77
153	125	29	77
153	124	29	76
154	121	28	77
154	118	27	78
154	118	26	75
154	116	25	76
153	113	26	73
153	111	28	72
151	111	30	72
150	107	34	77
153	106	35	71
155	105	35	70
155	104	37	69
155	101	37	70
156	100	37	70
158	100	35	68
159	99	33	69
160	98	31	70
162	95	30	76
164	95	26	73
165	98	26	71
166	99	24	69
164	96	27	73
163	98	30	71
163	99	32	70
166	99	29	70
168	98	29	72
167	95	28	74
169	94	26	74
168	94	24	75
165	95	25	74
162	95	27	74
159	95	29	74
156	97	31	76
153	96	31	76
151	98	33	74
146	98	35	75
144	99	35	76
141	96	35	78
139	92	35	77
139	92	32	77
139	90	28	80
138	89	26	80
138	89	25	77
137	90	23	79
134	86	26	82
132	85	28	83
131	89	29	82
132	90	28	80
131	88	29	82
131	86	28	83
132	87	27	80
132	86	25	79
131	86	24	81
129	89	26	80
128	93	29	81
127	98	33	81
130	105	33	81
132	111	35	81
137	115	35	81
145	118	34	81
147	120	34	82
149	122	32	82
151	122	31	79
151	119	29	70
149	116	26	76
151	112	25	76
152	110	22	73
152	105	23	73
149	101	26	73
148	102	29	71
146	100	30	72
149	99	29	70
149	99	28	70
149	97	28	70
146	95	26	70
138	93	26	74
130	90	27	80
123	85	29	88
113	78	36	97
104	67	42	113
100	62	52	121
114	47	63	137
137	45	65	141
161	44	66	133
192	41	71	131
220	38	65	137
208	35	68	132
206	34	60	141
225	39	58	140
245	33	47	144
242	26	48	144
234	33	50	143
229	35	53	147
223	41	54	147
225	52	59	152
231	60	61	150
235	66	58	151
226	75	50	152
215	90	48	147
202	102	46	144
194	105	40	149
186	104	41	151
175	107	48	150
164	110	55	147
159	107	59	145
158	106	61	143
162	102	63	143
161	97	64	143
166	94	65	143
172	97	66	137
182	98	59	134
184	97	57	136
187	97	53	134
187	99	51	136
184	100	46	136
179	103	44	137
177	109	48	136
171	110	50	137
