51	53	87	290
46	58	105	284
48	60	104	283
51	60	106	283
55	60	106	281
58	62	104	278
60	62	102	278
65	64	102	277
66	64	100	273
72	65	99	274
72	66	103	270
79	67	101	268
80	66	101	268
85	68	101	265
86	67	100	265
89	69	102	263
90	69	99	262
97	72	100	259
97	70	99	262
102	73	98	258
104	74	98	257
106	78	101	251
109	73	98	256
113	74	98	256
115	74	97	255
118	74	95	254
118	75	97	254
119	75	102	252
119	75	100	252
123	76	101	250
125	76	99	250
128	76	101	249
131	76	99	250
135	77	98	245
130	76	107	247
129	76	113	245
134	76	109	242
144	76	103	242
137	73	112	247
142	77	111	239
145	78	109	239
148	76	104	243
155	77	100	243
163	77	91	239
165	78	89	243
170	80	85	234
171	80	86	241
174	81	83	234
172	80	88	237
176	80	84	231
177	84	87	225
179	84	86	226
180	85	86	222
184	83	85	225
183	83	90	223
185	80	87	224
185	80	90	225
187	78	91	229
190	79	91	226
190	80	93	224
191	81	91	220
196	81	92	223
198	82	87	219
201	83	85	216
203	82	86	221
202	84	84	218
207	85	79	213
208	82	78	226
211	88	77	210
210	85	77	220
214	87	76	212
213	83	76	223
215	85	77	213
217	86	75	215
218	87	74	212
220	84	76	218
220	84	78	218
220	83	78	220
221	83	78	222
225	86	78	215
226	86	73	217
230	88	75	213
229	88	74	208
231	87	74	204
234	92	73	198
233	85	74	207
237	92	75	197
236	88	75	200
243	87	70	204
238	91	77	192
239	91	75	188
240	92	73	184
242	91	71	190
243	91	72	192
242	91	74	190
246	91	72	192
247	91	71	186
245	98	75	148
247	91	72	175
248	98	74	151
249	91	73	170
251	90	72	189
256	92	68	185
253	96	72	166
255	92	71	175
258	98	71	165
259	107	70	129
260	107	70	132
262	107	69	132
262	110	69	122
264	106	70	128
265	111	68	120
266	104	67	151
265	100	68	136
268	99	65	174
268	97	65	177
269	96	63	180
270	99	64	170
269	98	64	176
269	104	63	166
269	93	65	179
271	101	64	165
270	94	65	180
269	98	65	175
268	92	67	182
269	97	67	171
269	100	66	163
267	101	67	157
267	93	70	169
269	95	64	168
269	92	64	173
269	96	63	167
270	89	65	177
269	89	65	182
269	90	67	179
