160	83	56	65
166	79	53	69
174	75	53	70
174	72	53	72
175	72	59	70
180	68	64	71
180	58	63	68
163	42	66	58
152	40	68	57
145	43	67	70
141	57	67	69
141	66	67	68
137	71	66	67
137	76	66	67
137	86	68	67
143	90	70	67
155	90	69	65
180	87	71	68
181	87	72	72
172	79	80	75
173	80	77	74
168	78	75	78
157	77	74	77
152	76	68	78
131	84	61	74
134	86	73	76
158	84	72	72
187	80	61	71
192	79	65	70
199	90	87	76
198	88	82	81
194	81	81	86
193	73	79	87
205	64	81	86
212	63	83	84
218	69	81	81
217	79	71	78
222	85	69	76
217	90	72	70
210	85	73	70
181	55	76	73
121	41	82	59
99	40	82	59
34	41	90	63
6	42	87	70
12	140	75	69
72	97	73	69
98	57	62	78
121	43	69	54
153	41	64	45
170	42	63	50
186	42	52	53
200	58	62	61
191	68	69	62
199	81	53	62
202	80	51	66
221	66	59	65
229	59	68	66
237	66	67	66
238	69	68	69
233	64	64	70
190	79	63	82
179	96	65	81
168	131	69	86
165	142	69	85
156	115	72	90
149	99	73	89
126	74	80	87
110	54	82	89
115	52	75	88
134	61	65	88
148	66	67	88
147	69	64	87
153	59	65	82
157	48	63	86
172	43	65	71
195	57	52	67
200	67	56	71
199	71	62	77
92	124	119	124
109	165	111	126
99	191	102	125
88	179	95	122
87	134	95	125
91	115	89	118
111	116	88	119
151	121	91	115
159	115	90	114
187	94	88	110
173	59	88	106
149	47	91	95
113	40	90	75
100	42	91	68
108	41	81	70
116	47	72	74
119	57	68	72
125	80	63	70
127	86	62	69
137	74	62	71
159	54	56	65
170	49	57	70
182	53	55	72
179	53	52	73
169	62	56	73
163	69	55	73
160	72	54	75
156	82	55	74
153	83	54	75
154	82	58	75
171	77	55	75
191	76	61	74
227	76	59	72
236	77	63	74
