228	236	80	64
229	229	85	69
231	231	86	70
232	239	85	69
230	249	86	68
225	250	88	69
225	239	86	72
226	225	85	69
224	220	87	70
223	231	85	74
217	254	87	71
219	260	86	70
223	244	85	73
228	217	87	74
230	212	87	71
232	224	87	73
241	238	87	68
250	225	86	72
248	210	89	70
231	204	89	71
202	211	99	71
181	222	89	73
191	236	98	68
230	242	93	69
235	244	87	71
211	243	91	69
185	236	94	71
167	229	89	72
161	235	91	70
178	236	92	70
197	227	92	73
201	217	90	70
191	212	90	71
193	222	89	69
202	220	90	70
213	216	90	70
210	209	90	72
202	218	91	71
205	238	87	73
211	263	91	73
216	267	90	71
202	257	95	71
190	256	91	71
180	266	91	69
180	271	90	71
193	271	94	71
208	274	91	71
214	280	92	70
214	271	91	74
215	255	90	74
228	235	96	73
243	234	94	71
256	247	95	71
254	251	90	72
228	244	95	72
205	233	94	74
195	230	93	72
203	232	93	72
212	241	95	71
225	244	94	72
233	231	92	73
234	219	92	71
228	216	94	73
237	216	91	73
255	211	94	73
274	208	93	73
280	216	95	72
274	229	96	77
262	245	94	72
251	238	93	74
261	226	94	74
267	218	95	73
272	216	93	73
275	203	91	73
263	175	93	77
235	167	99	73
212	164	94	73
201	163	92	73
206	163	93	73
217	156	96	74
221	149	93	74
227	162	96	73
228	176	93	77
220	191	95	76
218	204	91	71
205	197	96	72
185	187	96	76
182	175	93	75
195	160	98	73
218	165	97	76
239	200	97	77
247	231	90	71
243	243	90	72
235	232	93	76
226	218	92	73
221	206	92	71
224	204	93	73
229	208	92	73
238	201	92	75
241	191	93	73
228	186	92	75
216	200	93	75
218	214	99	76
254	219	94	77
284	208	99	78
280	200	95	76
254	202	97	79
227	216	99	74
216	214	91	75
214	201	91	77
211	191	91	73
215	194	95	76
218	208	95	74
244	215	105	75
286	217	93	74
290	210	93	75
270	200	103	73
209	188	108	73
149	180	102	76
131	178	92	75
142	182	96	73
159	182	94	73
165	178	94	74
174	177	93	74
188	169	97	75
206	172	95	74
216	186	96	74
218	198	93	70
225	194	93	74
227	187	94	75
234	186	93	73
232	198	93	72
233	201	93	73
250	203	95	73
272	215	96	75
281	240	90	74
279	260	90	74
275	274	94	77
277	285	94	71
275	273	93	74
278	262	94	76
280	249	93	75
276	213	93	83
282	191	93	75
274	188	98	79
260	220	103	83
252	263	96	79
251	294	93	74
250	285	92	80
236	253	97	79
225	249	96	76
219	259	94	73
220	246	95	76
219	231	93	74
221	224	96	75
233	228	95	74
237	214	93	78
234	181	94	86
226	162	93	74
225	160	92	74
228	173	100	76
242	184	95	72
245	182	92	74
233	181	94	74
210	184	96	76
187	176	100	77
183	169	96	77
199	146	102	84
219	131	93	77
210	119	94	74
207	116	92	75
208	133	90	77
213	145	98	73
227	138	95	76
233	140	94	73
233	145	92	73
234	160	91	79
222	184	99	84
213	209	95	73
209	207	93	73
210	187	88	76
197	148	95	81
185	105	94	79
184	98	93	74
194	114	95	79
206	142	97	75
231	155	92	70
246	155	92	71
244	144	94	74
239	138	93	73
247	148	92	70
244	159	92	71
235	161	92	71
230	170	91	72
232	183	90	70
236	178	91	72
243	177	92	71
249	167	91	75
249	156	89	72
241	163	93	78
233	206	95	88
244	252	91	77
256	267	92	71
266	272	89	72
255	253	93	76
243	240	91	70
245	248	92	72
258	263	93	74
267	267	90	71
263	252	90	72
253	242	90	70
244	235	91	71
250	228	91	73
264	208	92	76
267	184	90	75
259	181	91	73
259	196	90	77
264	224	89	73
257	226	90	71
246	213	89	71
230	204	91	72
222	215	90	76
229	248	90	75
241	269	90	69
245	244	92	80
231	210	92	73
223	204	92	71
248	215	98	70
284	217	90	71
297	201	88	72
268	171	99	76
230	168	98	70
198	178	90	74
177	190	89	69
178	176	89	72
180	162	89	69
196	158	93	70
234	157	91	70
258	149	91	71
260	148	88	71
240	159	90	67
215	156	89	70
199	166	89	73
189	184	88	73
180	199	91	73
163	203	90	70
141	187	91	72
143	169	87	70
168	174	97	72
194	198	89	73
202	224	87	72
194	236	87	68
185	224	87	70
173	215	90	68
175	221	89	68
190	226	90	69
221	223	97	69
264	211	98	73
296	195	89	70
289	194	89	74
267	215	89	73
256	227	88	67
248	212	87	72
233	186	89	74
212	177	89	69
190	177	87	72
190	195	93	78
220	231	99	75
251	250	87	71
241	239	88	71
216	220	93	71
200	213	90	70
207	223	92	71
238	242	96	74
277	251	89	70
282	237	88	72
266	220	90	70
238	205	91	69
235	194	90	71
262	203	97	71
284	217	87	69
265	204	94	71
239	190	88	68
240	184	87	70
261	180	88	71
278	180	87	69
270	170	90	72
252	160	85	69
250	167	87	68
254	179	88	68
261	175	87	69
274	164	86	70
286	164	88	70
298	187	89	70
304	205	87	70
295	205	87	69
290	195	89	72
278	191	91	69
224	193	104	71
193	205	87	72
203	201	92	77
228	183	91	75
243	179	88	69
237	176	87	70
222	186	86	71
230	202	89	73
261	211	94	69
287	190	91	76
303	174	87	72
304	162	87	68
284	168	88	71
276	195	89	76
300	220	90	71
324	199	92	77
338	182	85	69
326	175	88	71
308	188	87	70
296	198	85	68
296	199	84	72
295	190	86	73
288	187	87	70
287	180	86	71
288	179	83	72
280	179	85	72
270	181	84	72
264	186	87	72
268	190	85	72
266	197	85	70
268	196	84	72
279	207	88	69
295	217	86	69
288	221	86	71
274	217	88	72
263	209	89	70
269	207	87	73
286	218	88	68
276	216	93	70
231	215	95	69
218	204	87	74
232	196	88	69
240	193	87	71
246	193	86	71
250	195	86	72
244	201	88	71
239	204	87	71
253	199	89	71
256	198	86	72
244	198	87	71
248	189	92	72
261	182	88	71
249	173	90	71
245	170	87	72
254	182	89	70
259	193	87	70
251	190	87	72
235	178	89	74
223	166	88	70
