310	102	39	50
306	99	41	51
305	98	41	50
304	97	40	51
302	96	41	50
301	95	41	50
299	95	41	50
299	93	41	50
297	90	41	51
296	90	40	50
295	88	41	50
294	88	41	50
293	87	40	50
293	88	40	50
291	86	40	50
290	85	41	50
290	84	41	50
289	83	40	50
288	82	41	51
288	82	40	51
286	81	39	51
285	80	40	51
284	81	41	50
283	81	41	50
281	81	42	50
280	80	41	51
279	80	41	51
277	81	41	51
277	80	41	52
274	80	40	50
273	79	41	52
270	79	40	51
268	78	42	51
267	78	41	51
265	79	42	50
262	79	41	50
262	78	42	51
260	79	42	50
258	79	42	50
257	79	42	50
255	80	42	51
254	80	42	51
252	81	42	51
250	81	42	51
250	82	41	50
247	82	41	50
247	82	41	50
247	82	41	51
245	82	41	49
244	82	42	48
246	82	41	47
246	81	41	47
247	79	41	47
248	78	41	47
249	76	42	48
251	74	45	49
254	70	45	49
256	67	43	51
260	63	44	52
261	61	48	53
267	59	45	52
270	57	45	66
267	57	46	80
258	87	45	55
255	88	44	54
249	87	45	55
248	87	44	54
243	85	44	55
237	85	46	53
236	85	43	54
228	85	45	53
224	85	43	54
223	85	44	52
216	85	45	53
213	85	41	53
210	87	44	52
205	88	45	53
203	88	45	52
198	90	45	53
194	92	44	51
191	94	45	51
186	96	45	52
183	97	45	51
177	99	46	52
172	103	46	52
169	104	45	51
162	107	47	52
160	109	45	53
154	113	45	52
149	116	46	51
142	119	47	53
136	123	46	53
132	126	47	54
126	129	47	55
123	133	47	55
115	135	47	53
111	136	47	54
103	138	48	55
93	141	50	54
88	143	50	53
79	144	49	53
75	146	49	52
65	149	47	52
60	150	46	49
53	152	56	51
48	153	46	49
40	155	46	51
37	155	44	53
28	158	46	50
24	158	44	52
14	159	47	54
11	160	44	55
1	162	48	54
0	162	44	55
0	165	36	52
0	166	32	50
0	168	27	44
0	168	29	40
23	148	41	47
0	144	71	63
102	106	42	47
98	106	43	45
97	107	42	48
91	108	43	46
89	110	43	46
85	111	42	46
83	112	42	46
81	112	41	44
76	113	41	45
76	114	39	43
73	114	40	44
67	116	39	43
66	116	39	43
64	116	38	43
59	116	40	43
57	116	39	43
51	116	40	44
50	115	38	41
47	109	46	47
42	109	46	49
38	113	43	47
35	113	40	44
34	97	54	56
41	85	51	59
36	85	47	57
32	84	49	62
26	83	47	57
18	82	50	63
17	81	48	61
13	80	50	59
2	87	46	66
2	79	46	56
0	79	44	61
0	78	38	57
0	78	31	76
0	80	27	71
0	81	22	55
0	83	15	32
0	87	10	28
7	97	28	20
5	97	30	28
0	97	23	29
0	96	18	29
0	98	16	28
0	99	11	26
0	100	10	31
3	91	35	43
50	40	43	60
78	11	44	51
75	13	41	48
69	13	42	47
65	13	42	47
63	13	41	48
60	14	42	46
57	13	42	47
50	13	43	47
50	14	42	47
47	14	43	47
44	14	43	47
39	13	43	48
39	13	42	48
35	13	43	49
35	12	43	48
32	13	43	49
28	12	43	48
26	12	43	49
25	12	42	47
22	12	43	50
20	11	43	49
