83	200	35	131
84	198	41	130
86	196	39	129
85	197	50	129
91	199	50	130
98	199	47	131
99	199	44	133
107	197	36	135
114	198	34	134
115	198	34	133
116	199	37	133
117	198	46	134
119	198	56	133
121	199	58	133
124	201	58	133
124	202	59	133
124	202	61	132
127	201	60	134
130	200	57	135
138	199	48	135
148	198	40	137
154	196	33	140
158	200	29	136
161	201	35	132
165	198	44	134
165	197	51	134
169	197	49	137
167	197	52	136
169	196	52	138
179	194	43	140
182	193	37	138
186	192	37	138
189	192	37	138
191	190	37	138
196	191	50	138
197	191	49	136
200	192	57	134
198	194	58	135
201	191	62	137
204	191	57	138
211	190	49	137
221	188	44	141
231	185	39	145
237	187	35	142
239	188	38	142
242	187	50	143
241	185	57	142
242	187	57	142
244	189	60	140
256	188	45	143
265	187	41	146
270	186	38	146
277	187	35	146
281	187	36	145
286	187	45	146
287	186	54	148
283	187	71	146
284	188	76	145
286	189	77	146
286	189	75	145
291	189	70	147
302	189	60	148
310	187	48	150
326	184	35	153
332	187	34	149
333	187	48	149
333	187	62	149
335	188	67	148
336	191	68	147
336	191	71	150
336	191	65	151
343	192	64	148
357	191	47	149
369	189	39	155
373	191	39	151
373	190	46	151
371	190	67	152
371	194	72	147
368	194	69	149
366	194	80	153
369	196	75	147
375	200	67	143
381	191	55	154
387	186	45	155
395	187	36	159
395	188	42	155
386	188	53	156
384	190	59	151
382	189	60	151
368	190	69	154
370	189	58	151
363	191	61	151
365	191	53	150
372	191	39	155
370	194	34	152
367	196	38	149
361	196	45	151
356	196	58	151
352	198	66	148
349	200	72	146
347	200	70	147
348	199	64	148
356	199	54	148
365	197	40	149
370	199	35	148
369	200	38	147
367	200	51	149
361	201	62	146
356	203	70	145
353	208	72	144
349	207	75	144
347	207	73	144
347	206	71	144
350	206	61	144
358	206	51	143
365	204	44	143
375	203	34	147
371	205	37	141
375	206	34	142
373	207	41	142
372	208	54	143
372	209	47	143
370	212	59	142
370	212	57	140
372	212	58	139
376	211	57	139
379	209	58	140
389	208	54	140
401	208	50	139
416	208	49	141
428	208	43	142
441	207	41	144
450	206	40	143
458	206	40	141
464	206	42	141
470	204	41	144
474	204	39	144
478	205	37	143
481	205	36	143
484	206	37	143
486	207	36	144
488	208	37	144
494	208	34	143
501	208	34	141
504	208	34	141
507	208	36	141
508	208	40	142
505	207	48	143
507	207	53	143
508	209	58	141
513	210	55	140
517	207	47	142
518	206	39	146
513	207	38	144
506	206	38	144
496	204	35	144
483	205	40	143
469	202	48	146
452	203	60	145
439	205	72	141
435	207	75	141
436	206	75	141
439	203	70	142
442	202	63	143
448	202	51	143
451	199	38	145
450	200	37	144
449	198	39	146
436	199	52	145
431	199	60	142
428	199	66	140
429	200	56	144
431	196	53	146
435	195	54	146
441	195	37	146
437	194	39	148
434	193	36	150
431	193	41	150
416	193	56	149
406	192	68	151
407	197	72	144
410	196	68	147
410	194	65	150
409	194	61	144
408	191	44	156
412	190	35	150
406	196	33	152
394	191	45	151
382	191	62	150
374	193	71	146
372	194	66	143
376	192	63	145
378	190	64	145
380	189	65	149
382	188	47	151
385	189	33	151
381	190	35	148
361	190	55	149
351	190	71	149
353	193	75	146
355	192	73	148
357	191	70	147
361	190	64	148
365	191	51	147
365	189	42	147
363	191	36	147
358	191	43	148
346	192	62	147
339	195	74	145
340	196	79	144
342	197	79	143
349	196	71	147
351	194	50	144
359	192	45	146
358	192	35	146
357	192	36	144
355	192	37	143
341	191	54	143
338	191	59	142
336	192	60	141
337	193	58	135
338	191	51	138
338	189	41	139
339	189	37	140
336	188	40	140
331	189	43	141
319	191	59	138
318	192	56	133
316	193	65	131
316	192	56	135
323	192	53	134
323	191	49	134
326	189	38	135
320	191	36	135
321	192	33	135
321	191	33	135
305	190	51	137
304	190	55	136
302	187	58	138
307	187	52	135
313	183	45	137
311	182	38	136
312	180	31	135
307	179	31	135
304	179	32	133
293	180	42	133
283	179	51	134
274	180	61	132
270	184	65	129
267	185	66	130
269	187	59	130
268	183	49	131
