162	188	34	84
155	187	45	79
155	185	47	80
154	184	46	81
154	181	48	85
154	181	46	85
154	180	47	86
154	176	47	90
154	176	42	89
154	174	43	91
147	174	62	92
144	175	59	93
158	179	43	90
159	182	49	85
159	182	34	86
153	183	50	84
150	183	42	86
155	187	44	81
156	188	34	82
158	191	32	76
159	191	30	77
158	194	30	74
157	194	32	75
157	196	32	73
160	196	30	74
162	195	29	74
162	195	30	73
159	195	37	74
161	194	37	75
169	194	29	75
169	194	30	75
168	195	31	73
165	195	37	74
164	195	42	76
162	194	45	77
160	195	47	78
163	195	44	77
160	195	43	74
158	195	40	73
156	196	42	73
154	198	41	73
147	198	49	72
146	198	49	72
142	201	48	70
140	195	56	76
139	200	63	70
136	203	70	68
135	203	61	70
134	199	80	74
137	199	61	73
140	203	46	66
139	198	46	74
141	199	45	76
142	198	44	73
142	196	39	75
142	195	39	77
143	195	47	77
139	193	60	80
142	193	40	79
129	192	71	78
133	188	47	81
135	188	49	80
139	186	40	83
138	188	35	81
140	188	35	84
140	191	37	84
146	194	35	78
141	194	47	79
142	188	45	86
143	187	47	89
146	186	44	90
147	189	37	87
146	190	35	87
150	189	30	86
135	192	46	82
135	184	52	93
136	198	44	86
139	191	50	91
155	181	38	102
157	181	40	99
161	182	40	95
165	181	41	97
164	182	50	97
170	179	50	101
175	180	50	104
179	180	47	100
183	178	46	102
185	178	46	102
186	178	49	99
188	176	49	102
189	179	50	99
190	180	52	97
190	182	58	96
191	181	58	99
191	181	66	102
193	182	64	98
193	187	62	91
193	185	65	97
193	186	58	94
193	181	59	102
193	181	63	103
193	182	62	99
193	174	61	111
194	174	56	109
193	173	62	107
194	171	54	112
196	172	60	110
198	169	52	114
197	165	64	116
200	166	60	119
201	163	57	121
202	161	63	122
204	162	54	120
205	158	64	123
207	158	64	124
209	159	55	122
210	154	64	127
212	158	56	121
213	154	62	127
214	156	59	120
216	152	60	123
217	154	58	121
217	155	57	118
218	151	58	125
217	153	61	121
216	154	61	120
217	154	65	121
217	153	54	122
218	149	59	127
218	153	56	121
217	151	54	122
218	149	61	126
218	153	55	119
219	150	58	125
217	151	55	121
217	151	61	124
217	153	53	120
217	150	62	124
217	150	55	123
216	149	64	125
216	152	52	121
216	150	60	123
216	153	51	120
216	147	60	126
216	153	54	122
215	149	61	126
214	152	62	121
215	152	60	121
215	151	58	123
216	150	54	124
217	151	57	122
217	151	54	122
218	151	52	120
219	150	51	124
221	150	50	124
221	152	49	122
222	156	45	118
223	154	56	120
224	157	48	116
225	159	50	115
218	164	78	106
225	159	65	122
230	160	59	117
232	157	55	119
235	156	55	118
239	156	49	119
232	158	53	120
227	158	37	116
225	153	40	130
223	153	59	137
227	150	42	135
223	142	60	148
227	152	40	134
228	148	54	136
221	153	88	122
151	149	173	105
349	163	69	147
353	162	65	150
354	159	68	154
354	165	72	149
357	167	67	147
344	167	91	142
344	163	112	136
362	146	72	168
342	155	130	133
364	148	79	176
261	186	53	100
251	167	43	117
216	158	82	119
219	156	52	120
217	153	43	123
212	154	39	120
210	154	39	118
207	156	41	115
203	157	45	112
203	159	43	109
199	159	46	109
196	159	49	112
193	160	50	110
190	159	58	109
187	161	49	108
186	158	53	111
185	158	53	111
186	158	51	113
187	157	51	115
188	159	51	114
188	159	50	111
185	160	51	106
181	162	50	105
178	163	55	106
174	165	55	105
171	167	55	102
165	166	59	106
163	163	65	109
160	161	68	111
160	163	65	110
157	162	67	111
159	159	66	113
158	162	68	112
162	158	68	110
166	160	66	107
172	156	59	111
177	158	52	109
178	157	52	110
175	158	53	111
175	157	53	114
175	156	53	117
172	153	54	122
173	158	54	118
172	154	54	122
172	152	53	124
174	152	52	126
173	152	53	124
174	150	52	125
173	149	52	127
173	149	51	127
174	147	53	128
176	150	50	127
175	148	51	135
174	145	54	138
175	144	56	139
176	142	54	142
180	144	52	140
183	146	50	139
186	143	46	141
188	142	46	137
194	149	40	128
182	145	55	141
180	142	56	138
190	147	46	127
193	144	46	132
189	143	48	136
183	144	57	138
185	148	61	131
192	141	63	137
190	140	73	140
186	139	73	142
190	138	69	143
190	141	73	140
190	146	76	136
188	148	80	136
189	141	73	146
190	138	64	149
194	140	57	144
194	143	56	140
195	147	52	141
193	134	58	148
196	133	59	157
202	149	62	134
199	148	77	134
198	144	71	141
200	145	72	140
204	139	75	147
208	140	67	142
214	148	51	134
218	157	51	122
221	163	47	120
222	158	49	131
225	151	55	135
220	143	67	148
222	136	72	155
220	136	80	156
231	157	74	134
232	150	77	142
235	142	76	152
236	139	77	155
235	136	76	161
235	135	69	162
240	151	53	144
244	146	44	146
243	137	47	157
244	146	46	148
243	150	55	145
245	152	57	144
244	138	63	159
244	152	68	143
244	136	73	159
245	142	71	151
248	140	72	156
248	139	71	157
250	145	64	150
247	143	59	151
247	153	50	143
246	155	40	139
242	159	41	131
240	159	43	125
242	157	43	131
242	156	44	131
241	145	44	144
240	151	46	134
238	149	51	138
234	153	58	132
229	149	66	137
