150	53	40	148
148	56	36	159
147	56	37	161
143	58	38	160
141	60	40	158
139	61	40	157
135	63	43	160
134	66	43	158
130	69	45	156
126	72	47	153
116	75	60	149
110	77	64	146
105	80	67	142
102	80	68	143
98	78	67	148
96	79	68	146
94	76	70	148
92	69	71	155
93	67	70	158
94	64	67	160
96	62	66	165
92	61	67	165
100	64	60	161
102	66	57	156
96	68	63	152
98	66	63	156
107	71	54	153
104	76	60	149
108	77	59	148
118	78	54	143
120	74	56	148
124	72	59	152
127	73	44	154
129	65	56	163
130	63	43	164
131	56	60	170
133	61	60	160
136	57	56	164
139	52	50	169
141	52	46	169
142	53	43	167
144	56	43	164
146	58	43	162
148	59	45	163
148	53	52	166
149	57	56	164
150	58	62	162
151	62	65	159
153	66	68	155
156	68	70	153
160	69	71	150
162	69	71	149
166	70	70	148
167	69	70	147
168	70	70	146
169	71	70	144
170	72	69	144
170	69	68	147
169	64	67	151
171	64	64	151
171	61	63	152
171	64	63	147
171	63	63	149
171	63	62	148
172	65	63	147
173	65	65	149
172	67	67	147
173	69	67	146
172	69	66	148
172	71	65	146
171	71	64	146
169	64	60	154
168	66	47	152
167	54	51	164
165	58	43	161
164	57	44	159
162	54	41	162
160	55	40	163
158	53	38	164
157	56	38	162
154	59	38	158
152	60	40	157
149	61	41	156
146	63	43	156
142	64	46	156
139	67	48	158
137	69	49	152
134	73	52	150
126	75	56	150
115	77	69	147
111	77	70	146
108	73	71	152
104	70	69	153
101	77	70	147
99	74	68	148
97	68	69	158
97	67	68	155
98	64	67	160
97	64	65	159
111	68	51	155
99	60	61	165
105	65	56	156
104	68	56	154
103	67	58	155
104	67	57	156
107	68	58	157
116	74	56	151
116	73	60	151
121	74	59	149
125	72	54	152
125	61	63	164
130	70	62	156
130	55	59	169
133	59	62	164
135	50	57	175
138	60	48	161
140	61	50	149
139	53	53	168
141	64	52	158
141	64	54	158
142	71	53	153
145	84	56	139
144	73	58	150
145	80	58	142
146	88	53	133
148	96	46	127
150	94	39	130
151	94	51	128
152	96	41	127
150	88	58	134
150	86	63	133
150	83	68	137
151	82	72	136
144	78	83	143
137	75	101	146
130	69	107	152
127	69	107	147
123	65	118	142
122	62	118	150
124	57	114	156
130	54	104	162
135	53	97	162
139	48	85	167
151	46	64	167
163	49	45	166
157	50	48	166
157	47	49	167
155	44	51	171
152	47	55	168
150	51	58	166
