306	5	95	65
310	4	95	81
317	29	95	78
321	55	98	81
327	88	102	82
328	124	103	74
323	147	101	68
318	138	108	73
313	116	102	71
311	81	109	81
301	66	102	70
272	40	109	77
250	29	102	74
236	13	100	85
220	5	97	89
208	2	104	94
205	5	109	97
204	39	103	74
214	58	98	73
224	82	98	75
232	108	98	71
246	127	106	68
252	131	102	58
262	102	115	80
277	67	123	88
287	53	107	68
283	37	95	62
267	14	105	73
247	8	100	71
239	4	94	75
238	5	90	75
242	12	88	79
248	14	100	92
265	31	105	93
280	58	104	81
303	83	117	76
330	116	115	73
353	144	114	75
374	168	108	69
392	177	107	63
414	163	110	69
429	135	101	71
428	118	105	77
403	101	106	79
371	93	103	78
347	89	95	78
335	80	94	82
326	77	94	82
318	75	92	81
314	82	91	75
315	81	98	80
322	93	104	82
317	115	121	92
312	137	121	74
341	151	110	71
351	158	98	58
361	125	109	74
376	105	109	78
391	85	104	79
398	60	105	79
396	36	103	76
380	8	113	80
357	2	93	70
349	1	82	62
350	0	75	59
348	0	81	57
344	0	82	63
342	0	91	70
347	8	96	74
356	25	101	71
368	45	100	71
