93	113	34	109
95	109	32	102
96	107	31	102
102	106	32	103
103	105	31	101
102	102	31	100
106	98	32	100
106	101	31	103
103	105	30	103
105	110	30	102
110	113	31	100
117	117	31	99
123	113	31	96
127	96	32	96
133	88	32	96
135	85	29	97
132	85	30	96
122	81	30	93
123	83	29	94
118	92	30	92
110	103	30	91
104	104	30	94
93	106	31	92
98	112	31	93
97	107	30	91
95	100	31	88
95	95	29	90
95	92	30	89
94	87	31	88
97	87	31	88
101	96	32	91
105	104	28	90
110	111	30	90
118	113	30	90
118	113	27	87
114	103	28	86
117	94	28	86
112	83	27	88
107	79	28	86
105	74	27	89
102	76	28	86
102	84	27	85
98	100	27	84
89	115	28	84
85	124	26	84
83	124	27	84
85	113	26	86
86	101	26	84
87	96	27	83
92	90	27	84
92	86	27	84
97	84	27	82
101	84	27	81
101	92	27	81
107	104	26	81
110	111	27	83
111	111	27	81
115	112	29	79
122	108	27	79
121	100	27	78
114	93	27	78
106	86	26	78
106	82	26	78
105	81	25	78
97	87	26	78
91	93	26	79
80	105	25	77
80	114	24	77
79	114	25	77
76	111	25	75
75	105	25	75
80	101	27	76
89	98	26	76
93	90	26	75
95	89	25	74
100	86	24	73
105	87	25	73
111	96	24	72
123	109	25	75
131	115	24	74
144	112	24	74
155	103	23	74
163	100	22	74
162	101	21	73
149	98	22	73
142	95	23	72
137	85	23	73
131	86	22	73
120	95	21	74
114	109	22	73
109	123	22	73
111	129	21	71
116	139	21	71
116	137	21	70
116	126	21	71
116	119	21	72
115	115	21	72
114	113	21	73
116	110	21	70
120	106	22	71
122	107	21	70
122	110	21	69
131	120	22	70
135	123	21	70
137	130	22	70
140	120	22	70
146	103	21	67
152	92	21	66
152	90	21	67
147	87	20	64
144	78	21	69
141	82	22	71
133	95	21	66
116	99	22	66
112	99	21	69
109	104	21	64
96	100	20	65
87	91	21	63
88	82	21	65
94	74	22	64
99	72	21	65
107	79	22	66
114	90	21	65
119	109	21	64
123	125	20	63
127	126	21	63
128	121	21	62
137	116	20	62
139	109	20	64
134	105	20	64
127	106	19	63
116	112	18	62
109	116	19	63
86	128	19	65
77	138	18	63
72	131	20	64
69	119	21	64
70	114	20	64
81	107	20	65
89	104	20	63
100	104	19	62
110	110	19	61
113	119	20	61
122	129	19	61
135	148	19	62
131	141	19	62
135	119	18	62
139	110	18	61
134	107	18	59
132	106	18	60
127	107	18	60
122	112	19	60
113	122	18	60
100	128	19	61
101	133	19	61
103	131	18	60
105	128	19	59
113	123	19	59
122	115	18	59
126	110	20	59
128	107	19	60
129	108	19	60
128	115	19	60
126	124	19	60
130	131	19	59
132	129	18	58
132	123	19	57
139	114	18	57
136	110	19	57
132	106	19	57
127	102	19	57
122	102	19	57
119	107	19	56
110	118	17	56
100	134	18	55
96	138	18	55
94	126	18	56
92	119	17	56
93	116	18	55
96	111	17	55
95	110	16	55
95	113	17	55
100	119	18	55
106	124	18	55
108	124	18	55
111	121	18	55
116	106	18	55
117	98	17	56
112	98	18	54
105	99	18	55
102	99	17	55
94	103	17	52
80	114	17	53
61	121	17	55
54	132	17	56
52	131	17	54
51	120	17	55
57	118	17	55
64	114	18	53
72	107	17	54
78	107	18	56
84	112	18	55
91	115	18	55
100	116	17	55
113	119	17	54
121	108	17	55
132	95	17	53
134	91	18	54
133	85	18	53
134	82	18	53
132	82	17	54
126	91	16	52
115	101	17	53
108	107	16	52
109	113	16	51
108	104	16	52
107	96	17	52
111	93	17	52
113	91	16	52
112	90	16	52
114	96	17	51
116	101	16	51
121	107	16	51
126	112	16	51
132	112	16	51
142	96	16	52
152	88	15	53
150	81	16	54
148	77	16	52
143	78	16	52
140	84	16	51
131	99	16	51
116	107	16	50
114	113	16	51
107	105	16	51
104	97	16	50
103	95	16	50
110	92	16	51
117	87	16	51
122	96	16	50
131	108	16	49
139	118	16	50
146	124	16	50
149	127	16	50
157	114	16	50
161	105	14	49
157	98	15	48
154	96	15	48
150	98	15	48
144	105	15	48
136	113	15	50
120	120	15	49
116	118	16	48
110	111	15	48
103	101	14	47
101	95	15	48
105	90	15	47
110	86	16	49
116	94	15	49
121	100	15	49
127	112	15	48
133	113	14	48
142	106	15	47
148	92	14	47
148	83	14	47
146	82	14	47
141	81	14	48
136	88	15	47
128	97	14	47
121	107	14	46
110	110	14	46
110	110	13	46
101	103	14	46
94	95	14	46
93	95	13	47
97	89	14	47
103	90	14	46
106	93	14	46
115	105	14	44
121	109	13	44
124	106	14	45
132	103	15	46
136	95	14	47
145	83	14	46
146	79	14	46
144	77	13	45
140	84	13	44
137	93	14	44
133	100	15	44
121	113	15	44
105	127	14	46
101	126	15	45
95	115	14	45
91	113	14	44
93	112	14	44
95	106	15	44
103	104	15	44
111	105	15	46
119	105	15	48
125	105	15	46
126	105	15	46
133	104	15	45
138	91	14	44
141	77	14	44
136	72	15	43
