877	298	107	23
876	297	105	23
874	297	106	23
873	297	106	23
871	297	106	23
871	297	104	23
869	297	103	23
869	298	101	24
867	298	101	24
866	298	102	24
864	298	101	24
863	297	100	24
861	297	100	24
860	298	101	24
859	297	101	25
857	297	102	25
856	297	100	25
855	298	102	25
854	297	100	25
853	298	100	25
851	298	100	25
851	298	101	25
849	298	101	25
847	298	102	26
846	298	101	26
845	298	100	27
844	298	101	26
842	298	101	27
840	299	103	27
839	298	103	27
838	298	103	27
837	298	102	27
836	299	102	27
834	299	101	27
833	300	102	27
833	300	101	28
831	300	102	28
830	300	102	28
829	300	102	29
823	299	106	29
825	300	105	29
820	301	109	29
785	297	135	35
721	309	112	37
724	310	109	36
723	310	107	35
721	310	109	35
721	311	109	37
720	311	110	37
719	311	112	37
718	311	112	37
717	311	112	37
717	311	111	37
716	311	112	37
716	311	111	38
715	312	112	37
712	312	116	38
711	312	119	38
710	313	121	38
708	313	125	39
708	311	152	39
711	312	111	40
704	312	157	37
727	311	170	36
707	312	142	39
717	313	120	40
700	311	172	38
719	315	124	39
713	313	160	36
706	312	161	39
709	312	174	39
709	311	173	41
712	313	142	41
711	313	159	41
718	312	181	40
715	314	145	42
720	316	125	41
721	316	121	41
712	315	164	41
721	316	127	42
704	314	162	42
705	313	173	43
721	317	128	42
721	317	126	42
721	318	127	42
719	317	138	42
706	317	162	42
707	315	176	44
707	316	182	43
716	316	159	45
724	317	131	45
712	316	173	43
724	318	131	43
712	317	172	45
707	317	186	45
711	317	181	45
739	315	203	45
723	316	142	46
720	319	145	44
704	318	176	45
724	319	134	46
705	319	190	47
720	318	164	47
726	320	137	47
716	321	180	44
722	321	150	47
719	321	153	46
723	321	144	45
717	320	181	46
725	322	142	46
709	322	201	48
725	321	137	47
725	323	141	46
714	322	186	46
723	323	145	47
710	320	187	48
724	323	146	46
721	321	165	47
710	321	179	47
724	323	145	47
707	324	200	47
721	321	170	49
726	322	146	49
709	326	193	45
717	324	165	47
709	323	189	48
724	324	148	48
723	325	148	47
709	325	185	47
723	323	151	50
724	325	150	48
723	326	148	48
720	326	158	47
723	326	152	48
723	327	150	48
722	327	151	48
722	326	153	49
722	327	152	49
721	327	153	49
721	328	156	49
721	328	155	49
720	327	156	49
720	328	159	49
721	329	158	49
720	329	157	49
719	329	159	50
720	329	161	49
719	329	160	50
719	329	162	50
719	329	162	51
718	330	163	50
719	330	163	50
717	331	164	51
717	331	163	50
718	330	166	51
717	331	166	51
716	331	166	51
714	331	169	52
714	331	167	51
714	331	170	52
714	332	170	52
715	332	168	53
714	332	168	53
713	333	170	53
711	332	172	55
712	333	171	54
711	333	172	53
709	334	174	53
705	334	190	56
707	332	175	55
706	333	179	56
678	331	239	54
709	330	176	58
707	331	177	59
704	332	182	58
682	334	224	55
643	332	293	63
628	328	356	78
699	324	341	63
880	319	139	49
873	319	147	48
876	319	144	49
875	319	146	49
874	319	147	49
874	320	147	49
873	320	151	49
875	320	147	49
874	320	149	49
877	320	146	49
875	321	149	49
874	320	150	49
875	320	149	50
875	321	150	50
871	321	154	50
871	321	153	49
870	321	154	50
871	321	154	50
871	322	154	51
870	322	156	51
871	321	155	51
869	321	157	53
870	321	157	51
869	321	158	52
868	322	158	52
868	322	157	52
869	322	158	52
