162	3	364	713
164	1	361	718
159	0	364	715
159	0	362	719
152	0	367	717
155	0	363	715
148	0	367	720
149	0	364	716
143	0	367	719
144	0	364	718
136	0	368	716
137	0	364	717
134	0	366	716
130	0	367	717
130	0	364	718
126	0	366	718
125	1	364	717
119	0	368	718
119	0	364	720
117	0	367	718
115	0	366	718
114	0	366	716
115	0	364	716
111	0	368	720
110	0	368	720
103	0	374	720
106	0	370	720
101	0	375	720
97	0	378	720
95	0	379	716
93	0	385	720
97	0	380	720
87	0	393	717
94	0	384	720
85	0	395	718
81	0	398	720
84	0	394	720
75	0	402	720
79	0	399	717
77	0	402	720
79	0	400	718
75	0	404	720
78	0	403	719
74	0	403	719
69	0	411	717
75	0	405	720
78	0	399	719
75	0	401	720
78	0	396	717
80	0	394	720
86	0	388	720
86	0	390	720
89	0	384	720
87	0	384	718
90	0	379	717
93	0	375	720
91	0	374	720
89	0	374	720
91	0	370	720
86	0	370	717
87	0	371	716
80	0	370	715
84	0	366	715
79	0	371	720
85	0	362	717
86	0	365	719
85	0	367	716
90	0	360	714
82	0	370	720
88	0	364	718
86	0	368	713
82	0	375	720
83	0	373	720
80	0	385	720
77	0	387	718
73	0	396	718
67	0	409	720
68	0	412	720
67	0	409	720
65	0	412	720
49	0	430	720
59	0	421	720
52	0	427	719
49	0	433	720
39	0	442	720
37	0	452	720
34	0	456	720
33	0	454	720
27	0	457	720
18	0	471	720
12	0	477	720
13	0	473	719
9	0	475	718
4	0	481	720
12	0	467	720
7	0	481	720
5	0	482	720
15	0	479	720
8	0	483	720
1	0	500	720
6	0	502	720
4	0	505	716
2	0	514	720
4	0	514	719
4	0	524	720
5	0	532	720
0	0	546	716
0	0	548	715
0	0	561	716
1	0	565	720
0	0	572	712
4	0	575	720
5	0	581	714
1	0	588	714
1	0	597	714
4	0	603	717
5	0	610	720
8	0	611	710
2	0	621	719
10	0	616	714
3	0	623	719
8	0	619	714
3	0	625	710
5	0	618	720
10	0	618	713
4	0	627	720
7	0	623	717
4	0	627	713
8	0	621	711
7	0	626	720
11	0	618	716
12	0	621	710
14	0	619	720
25	0	610	715
20	0	615	720
10	0	622	715
16	0	616	710
19	0	615	720
16	0	622	713
24	0	613	709
20	0	618	720
39	0	597	717
37	0	604	720
33	0	608	720
55	0	583	714
51	0	586	717
48	0	599	720
50	0	596	720
51	0	597	720
44	0	615	720
54	0	609	715
46	0	621	720
50	0	623	715
47	0	632	713
43	0	642	713
39	0	653	717
46	0	650	716
49	0	647	720
37	0	665	718
39	0	660	715
54	0	647	711
43	0	666	719
26	0	681	716
41	0	663	718
33	0	676	716
39	0	669	716
45	0	667	714
30	0	682	713
43	0	668	714
34	0	678	713
48	0	662	716
36	0	675	713
36	0	677	713
44	0	670	712
44	0	671	709
56	0	660	719
60	0	653	712
64	0	651	719
59	0	646	710
60	0	656	712
66	0	648	718
64	0	637	716
66	0	661	716
74	0	658	709
71	0	669	717
76	0	675	713
59	0	692	711
63	0	687	713
66	0	682	714
67	0	693	716
70	0	694	719
71	0	703	717
83	0	666	711
83	0	684	720
83	0	692	720
74	0	701	714
81	0	700	720
85	0	660	712
85	0	675	720
87	0	661	719
89	0	673	713
89	0	667	715
88	0	677	711
100	0	664	711
107	0	655	720
121	0	593	711
127	0	648	720
129	0	610	711
138	0	592	720
150	0	583	720
148	0	594	720
202	0	538	720
171	3	556	716
191	0	530	719
210	0	532	720
211	0	522	718
220	0	523	720
233	0	507	720
237	2	498	717
242	0	499	720
249	0	487	720
249	0	494	720
248	0	504	720
257	2	489	717
250	0	501	720
271	0	476	717
274	0	475	717
267	0	486	719
268	0	478	720
260	0	491	720
279	0	457	720
273	0	470	720
280	0	477	720
272	0	484	720
277	0	481	720
282	0	479	720
294	0	461	720
292	0	476	720
290	0	462	720
297	0	461	720
302	0	462	720
309	0	453	720
316	0	457	720
329	0	443	720
323	0	449	720
331	0	437	717
334	0	429	720
341	0	438	718
348	0	419	720
349	0	422	720
363	0	409	718
367	0	399	719
370	0	399	720
372	0	397	720
392	0	377	720
386	0	390	720
417	0	353	720
419	0	358	718
430	0	346	720
438	0	344	714
442	0	338	716
444	0	340	710
447	0	333	709
451	0	332	709
459	0	325	710
434	0	344	707
467	0	315	709
446	0	334	703
471	0	313	708
465	0	315	703
458	0	325	713
477	0	305	710
465	0	311	708
476	0	306	707
470	0	311	711
449	0	328	708
443	0	335	709
479	0	300	708
454	0	327	704
488	0	286	702
493	0	286	701
494	0	284	702
493	0	282	708
499	0	275	708
508	0	261	703
507	3	262	689
512	1	260	691
504	2	267	686
517	2	249	684
521	1	228	689
519	1	227	687
524	3	223	686
522	2	226	690
524	4	224	682
527	5	220	677
536	2	214	680
545	3	208	679
537	2	209	677
549	2	197	676
540	2	202	680
544	1	197	678
547	3	193	676
550	0	193	679
551	0	196	677
560	3	189	674
538	5	215	671
540	5	219	666
537	0	233	675
570	2	198	670
564	3	212	671
585	5	195	662
565	5	219	670
573	2	219	662
570	6	225	663
582	4	221	661
605	5	197	649
602	0	204	644
611	1	197	639
616	1	196	645
616	3	198	631
621	4	196	633
620	0	203	641
620	0	208	650
630	3	202	631
634	1	202	635
640	0	200	629
639	0	206	629
640	1	209	640
641	4	213	629
644	2	219	624
650	2	216	623
653	5	222	621
657	4	220	625
658	3	223	619
665	4	225	622
673	5	214	625
676	0	218	630
684	3	217	623
687	3	217	631
693	5	222	628
698	3	221	630
700	5	228	616
708	3	226	632
712	6	228	622
716	5	228	633
