649	29	548	667
650	22	546	681
651	25	545	680
650	22	546	683
651	24	543	680
650	22	546	682
651	25	545	680
650	21	546	682
651	25	546	680
650	22	547	683
651	25	545	680
649	21	547	682
651	25	545	680
650	21	546	682
651	25	546	680
650	21	547	683
652	25	546	680
650	21	546	683
651	24	545	680
650	21	546	682
651	24	545	680
650	21	547	683
651	24	546	680
650	21	547	683
652	24	545	680
649	21	547	683
651	24	545	680
650	22	546	683
651	24	545	681
650	22	547	682
651	24	545	680
649	22	547	683
651	25	545	680
650	22	546	682
652	25	545	680
649	21	546	683
651	25	546	680
650	21	547	682
652	25	546	681
650	21	546	683
651	24	547	680
651	24	547	681
650	21	545	682
651	24	546	681
650	21	547	682
651	23	545	680
650	24	548	680
650	24	547	678
651	24	547	677
650	25	546	676
651	23	546	676
651	23	548	676
650	23	548	676
651	23	547	677
649	23	547	678
651	22	546	678
651	22	547	678
650	22	546	678
650	22	546	678
650	22	547	678
651	23	546	677
649	23	548	677
651	23	547	676
651	23	548	677
649	22	548	678
650	22	547	678
650	22	548	678
649	22	549	678
649	21	548	678
650	22	548	678
650	20	549	679
649	19	549	683
650	19	549	683
650	19	548	684
650	18	548	685
650	18	548	685
649	19	549	685
649	18	550	686
650	17	549	686
649	16	549	688
649	15	551	688
648	15	552	688
648	14	552	689
648	13	553	690
648	12	553	690
649	17	552	686
649	14	553	689
648	12	554	691
648	13	554	690
648	13	556	690
647	12	556	692
647	10	556	692
647	5	559	697
648	0	561	702
645	2	566	700
644	1	567	701
644	0	568	700
643	0	569	699
641	0	570	698
639	0	561	695
637	0	551	691
637	2	554	700
636	0	573	704
637	0	552	695
640	5	336	646
633	2	513	700
655	0	495	687
635	11	520	703
592	21	562	692
496	11	694	692
405	0	760	708
324	0	832	705
263	0	970	717
228	0	952	711
205	0	983	710
190	0	1004	711
182	0	1017	717
178	1	1021	718
180	20	1029	699
190	31	1015	688
181	43	1016	676
179	29	1009	690
187	41	1004	678
176	27	1015	692
188	35	1006	684
181	31	1010	688
187	37	1007	682
181	30	1009	689
187	39	1005	680
181	23	1010	696
187	9	1008	710
192	5	1004	711
187	31	1011	688
