109	191	57	63
110	191	55	62
112	191	55	62
113	191	55	63
114	190	55	64
115	191	55	64
117	191	55	64
119	190	54	65
121	191	54	65
123	191	54	65
128	192	52	66
129	193	53	64
134	190	51	65
140	189	48	64
148	187	44	64
149	185	46	64
151	185	46	64
154	185	46	64
155	184	47	66
158	184	48	65
158	184	49	65
159	185	49	64
162	186	48	63
164	187	46	62
165	187	46	62
166	187	45	61
168	187	45	63
170	187	44	63
170	186	47	63
172	186	46	63
173	185	49	64
175	185	50	65
177	185	51	64
178	185	53	64
179	185	53	66
181	185	54	64
183	185	48	63
183	185	49	62
184	184	50	64
185	183	51	67
185	181	52	70
185	180	53	71
186	179	54	73
186	177	54	74
187	176	54	75
188	176	56	75
190	175	52	73
190	176	52	73
190	174	55	74
192	174	54	74
193	173	54	75
194	173	54	75
196	173	52	75
198	172	51	75
200	172	50	74
202	172	49	75
205	171	48	74
205	172	50	73
206	171	50	73
206	172	51	74
208	172	54	73
207	171	56	73
209	170	54	73
209	169	54	74
210	168	53	75
210	167	56	76
211	168	54	76
210	168	55	76
211	167	52	77
212	166	49	77
211	167	51	77
211	167	51	78
213	167	50	79
213	167	48	79
213	167	48	81
212	166	47	81
214	165	45	81
214	165	45	81
213	165	45	82
211	165	47	83
213	165	44	83
212	166	44	83
211	166	45	84
212	167	44	85
211	168	45	85
212	168	45	85
212	167	45	85
211	167	46	86
210	166	46	86
210	167	47	85
210	166	46	86
210	168	46	85
211	168	45	84
211	168	45	85
212	167	45	86
212	167	45	86
213	166	45	88
213	166	45	87
214	166	45	88
215	167	45	87
215	167	45	87
215	167	45	87
216	167	45	87
216	167	45	88
217	166	45	88
217	165	45	90
217	164	45	91
218	163	46	91
217	164	46	91
217	163	47	91
217	164	46	91
218	164	46	91
218	164	46	90
218	165	46	91
219	165	46	90
219	164	45	90
219	164	45	90
218	163	44	91
218	163	45	91
218	162	46	92
218	162	46	92
216	163	48	94
217	163	47	92
217	163	47	93
217	163	47	93
217	163	47	94
218	164	47	94
218	164	46	95
219	162	45	96
218	163	46	96
217	163	47	96
217	163	48	96
216	163	48	95
216	164	49	94
215	165	50	92
215	166	50	92
214	165	52	94
214	165	54	95
213	164	54	96
213	162	55	97
213	162	55	98
215	161	54	99
215	162	55	98
215	163	55	97
216	163	55	97
215	163	56	95
215	163	56	96
215	164	56	97
215	164	56	97
215	164	56	97
216	163	55	98
216	162	55	98
216	161	55	99
216	161	55	99
217	161	54	99
217	162	54	99
218	162	54	97
218	162	53	96
218	162	53	96
219	162	52	97
219	161	52	98
220	160	51	98
221	159	51	99
222	160	51	99
222	159	51	100
224	157	50	101
225	157	51	100
226	157	50	99
226	156	51	100
227	157	52	99
228	157	52	99
228	156	52	101
228	155	54	103
228	154	55	103
228	154	56	105
228	153	55	106
228	153	57	106
228	152	57	106
228	153	58	106
228	154	57	105
228	154	57	105
227	154	55	105
227	155	55	103
228	155	54	103
227	154	54	104
226	154	54	105
226	154	55	105
226	152	55	108
226	152	55	108
227	151	55	109
227	150	55	109
228	150	55	108
229	151	54	107
228	152	55	106
228	153	56	105
228	154	56	106
229	153	56	108
229	153	56	108
230	151	56	109
229	150	57	111
229	150	58	111
226	149	62	113
227	149	61	112
227	151	63	111
226	151	64	111
226	153	63	112
225	154	65	112
223	155	66	112
225	156	64	113
224	156	65	117
225	156	64	119
229	156	60	121
230	155	61	122
232	154	61	123
234	155	62	123
236	155	62	123
236	156	61	122
237	158	61	121
237	158	61	119
238	158	61	119
235	155	59	120
235	152	60	121
233	151	60	122
233	151	60	121
234	151	58	121
233	150	61	122
232	150	61	122
232	150	61	122
232	150	61	119
232	150	61	120
231	150	61	121
233	147	60	120
233	145	61	121
231	144	61	125
232	139	60	125
231	137	61	127
230	134	60	127
230	132	61	128
230	130	62	127
230	128	61	127
232	127	60	124
230	124	60	126
230	120	60	126
230	119	59	126
230	115	59	127
227	114	60	128
226	112	62	129
225	110	63	131
226	108	63	132
228	107	61	132
226	106	63	131
225	107	63	130
224	106	64	130
224	106	63	132
223	105	65	132
224	107	65	132
224	106	65	133
223	106	67	136
224	106	66	136
225	105	65	136
226	102	66	136
