437	402	234	183
431	401	239	183
434	399	235	185
433	399	236	186
435	399	236	187
435	399	236	184
433	400	238	186
435	400	236	186
433	399	237	186
435	399	235	186
433	400	237	185
435	399	235	183
434	398	237	186
432	398	239	186
433	399	239	187
436	398	235	188
433	398	238	187
435	399	237	185
498	387	166	187
507	372	171	196
541	364	110	198
552	350	118	201
547	340	125	204
549	340	126	201
525	339	159	205
526	336	158	206
531	346	162	194
543	345	177	197
550	343	216	204
576	348	217	195
576	344	141	198
568	342	156	199
591	352	155	186
592	349	153	191
616	339	151	198
605	342	195	193
608	341	187	195
649	349	198	190
650	350	226	190
652	348	219	192
651	349	224	190
619	340	183	199
618	338	195	198
521	335	203	205
567	350	158	196
571	350	163	194
584	350	179	194
599	351	208	192
602	352	203	194
620	355	177	188
604	354	161	191
541	340	193	207
543	337	190	208
588	300	155	242
628	352	174	194
632	327	172	218
648	393	184	148
650	392	148	153
655	394	147	151
587	342	170	202
556	340	207	202
607	347	161	197
609	351	170	193
622	353	181	191
639	351	214	191
653	349	189	195
643	348	162	193
643	351	156	192
672	347	143	194
690	339	176	196
698	337	174	198
688	333	184	202
692	334	190	205
727	344	290	196
730	317	291	223
728	341	295	203
729	304	291	239
730	337	295	207
701	329	185	211
701	336	192	204
698	345	146	201
719	344	131	199
713	306	126	203
714	279	122	198
714	226	123	220
713	196	118	205
714	165	126	200
715	132	121	203
713	102	129	201
707	92	128	180
697	46	146	203
721	43	130	164
725	29	110	149
677	1	172	147
680	5	165	130
652	0	163	177
678	0	181	173
678	2	270	154
708	0	257	157
732	4	254	163
772	4	154	183
825	13	122	188
857	60	120	175
878	79	119	180
857	98	202	171
874	129	183	171
889	161	204	172
933	204	217	196
950	235	216	193
956	283	171	182
961	328	170	183
920	359	239	189
988	343	147	202
992	345	132	197
994	343	130	202
982	308	123	200
983	279	124	199
984	226	124	219
983	197	116	205
984	166	121	202
984	134	125	204
985	103	120	199
976	91	133	181
963	47	160	200
992	36	127	126
994	27	131	126
965	13	148	139
964	12	157	135
965	18	161	120
940	0	186	177
934	0	192	171
940	0	240	157
942	0	238	161
946	0	237	166
950	2	154	181
980	15	125	186
993	70	126	166
993	87	123	170
956	102	205	168
956	130	202	168
905	148	238	172
868	113	214	176
836	101	218	166
810	98	218	160
798	94	213	152
781	94	212	153
786	121	212	110
765	149	211	95
739	144	219	111
705	211	233	97
688	221	233	117
691	271	213	100
628	324	251	98
615	370	248	95
609	417	237	99
596	398	168	135
575	402	168	131
555	398	166	136
550	413	150	123
527	415	169	123
507	412	171	126
551	360	126	134
530	359	123	136
468	376	120	130
409	382	181	118
389	383	183	117
383	386	167	120
364	385	168	121
368	383	129	114
342	374	126	128
314	364	128	135
291	362	128	134
232	448	187	90
214	450	185	89
181	403	175	85
195	394	182	142
196	391	178	147
196	392	178	147
196	393	177	152
196	392	179	151
195	392	182	151
197	391	181	150
196	391	182	152
195	391	181	151
181	429	209	126
184	430	205	117
182	428	207	119
179	411	142	127
181	411	142	130
