347	135	19	18
346	135	19	17
346	134	19	17
346	135	19	17
347	134	20	17
347	134	20	18
347	140	20	18
346	150	24	19
342	151	16	13
342	151	17	13
342	153	16	14
338	145	15	16
338	144	15	14
338	142	14	13
340	143	14	13
338	147	15	14
328	144	19	12
330	149	14	11
328	148	20	12
332	156	25	13
330	158	18	11
329	155	16	11
327	159	28	11
343	163	16	14
344	163	16	11
344	163	14	12
344	164	15	13
344	165	15	11
343	166	15	11
341	167	16	12
338	169	17	12
339	169	17	13
333	169	21	13
338	169	16	12
338	165	14	11
341	180	21	17
342	163	20	19
343	163	20	19
340	146	24	18
340	133	22	18
339	125	20	17
337	121	20	17
335	122	20	17
335	122	20	17
335	125	19	17
335	129	18	16
334	135	18	17
334	143	18	17
334	149	18	17
334	149	18	17
333	152	18	16
333	152	18	17
332	150	18	17
332	149	18	17
332	147	18	17
331	147	18	17
331	146	18	17
330	146	18	16
329	145	18	17
329	144	18	17
328	144	18	17
328	144	18	17
328	144	19	17
328	144	18	17
327	145	19	18
327	146	19	17
327	148	19	18
326	148	19	18
326	150	20	17
327	151	20	18
327	151	20	19
326	151	21	18
326	149	21	17
327	149	21	17
327	145	21	18
329	142	21	18
330	143	21	18
331	149	23	19
332	160	25	23
332	159	24	23
332	174	24	18
332	190	21	19
330	206	20	18
325	218	20	18
321	225	19	17
322	226	19	17
319	227	19	18
317	226	19	18
316	226	20	18
316	226	20	18
316	227	19	19
317	227	19	19
318	227	19	18
317	226	21	19
318	227	20	18
319	227	19	19
318	227	20	19
318	227	20	19
320	228	19	19
320	228	19	18
321	230	19	18
322	231	19	18
320	231	20	18
320	232	20	18
319	232	20	19
319	233	20	19
319	233	20	20
320	235	20	19
320	231	21	19
319	232	21	19
322	223	21	19
324	211	20	17
325	194	19	18
324	181	23	19
324	165	23	21
324	165	23	21
326	153	21	19
326	143	21	19
324	138	22	18
324	137	21	18
323	137	21	18
324	137	21	18
322	141	21	18
323	149	21	18
322	156	21	18
322	163	21	18
322	164	20	18
322	164	20	17
322	163	20	17
322	161	20	17
321	160	20	17
320	158	19	17
321	157	19	17
320	157	19	17
320	156	20	18
320	156	20	18
320	154	20	18
320	154	20	18
320	154	20	18
320	155	20	18
320	155	20	18
321	155	20	18
321	155	20	18
320	157	21	19
320	159	21	19
320	159	21	19
320	161	22	19
320	162	22	19
321	161	22	19
320	160	22	19
321	155	22	18
322	155	22	18
324	150	22	19
325	148	22	19
326	149	23	20
327	152	24	20
327	160	24	21
328	160	23	21
332	173	23	21
331	185	21	20
332	200	21	20
330	214	21	20
328	227	21	20
329	227	21	20
325	235	21	19
322	236	21	19
320	235	21	19
318	233	21	20
318	233	21	19
318	233	21	19
319	232	21	20
318	232	21	19
319	232	21	20
320	232	21	20
319	232	21	20
319	232	21	20
319	232	21	20
321	233	20	20
321	233	20	20
321	233	21	20
320	233	20	20
320	233	21	20
321	233	21	20
321	233	21	20
321	233	21	19
321	234	21	20
321	233	21	20
321	233	21	20
321	233	21	20
321	235	21	20
321	235	21	20
321	237	20	19
320	238	21	20
321	238	21	20
320	239	21	20
320	239	20	20
321	238	21	20
321	236	21	21
321	231	21	20
322	231	21	20
323	222	20	19
326	205	20	19
327	184	20	19
329	164	21	20
327	146	22	20
327	146	22	19
326	133	23	20
325	127	22	19
324	127	21	19
321	130	21	19
320	138	21	18
320	138	21	19
320	146	21	18
319	153	21	19
319	158	21	18
319	159	22	17
318	157	22	17
319	157	21	17
319	154	21	18
318	152	21	19
318	151	20	19
318	150	20	19
318	150	21	19
317	149	21	19
318	149	21	19
318	149	21	19
318	148	21	18
318	149	21	18
318	148	21	18
319	148	21	18
319	149	21	19
319	149	22	19
320	150	22	19
320	152	22	19
321	153	22	20
321	153	22	19
320	155	22	20
321	157	22	19
321	156	23	20
322	154	22	19
324	150	23	19
324	150	23	19
