591	232	36	35
590	230	35	37
588	228	35	36
593	230	35	36
592	230	35	36
589	229	35	37
590	218	32	34
592	206	31	33
588	197	29	30
590	189	26	27
589	189	26	27
589	181	25	26
588	177	24	26
588	174	22	23
586	168	21	23
589	166	20	22
588	166	20	22
588	163	19	20
589	162	18	20
589	159	18	19
589	156	17	18
588	154	16	17
588	154	16	17
588	152	16	16
588	151	15	16
587	149	15	15
587	148	15	15
588	147	14	14
589	147	14	14
588	146	14	14
589	145	13	14
584	143	14	14
576	144	14	14
570	144	14	14
569	143	15	14
566	143	14	13
566	144	13	13
565	146	13	13
563	147	14	14
562	148	14	14
563	148	14	14
563	150	14	14
562	151	14	14
561	152	14	15
559	153	15	15
560	153	15	15
560	154	15	15
560	155	15	15
558	156	15	15
557	158	15	16
556	158	15	16
556	159	15	16
555	159	15	16
555	160	15	16
554	162	15	17
553	163	15	17
552	165	16	17
551	166	16	17
552	166	16	17
550	168	16	17
549	170	17	17
548	171	17	18
547	174	16	18
545	175	17	18
546	175	17	18
545	176	17	19
543	178	18	19
542	179	17	19
542	180	17	19
540	180	17	19
541	180	17	19
541	180	18	20
543	180	18	20
545	182	18	20
547	181	18	20
548	182	18	20
549	182	18	20
550	182	19	20
552	182	19	20
555	182	19	21
557	180	19	21
559	180	19	21
559	180	19	21
561	179	19	21
565	177	19	21
567	176	19	21
571	175	20	22
574	173	20	22
573	172	20	21
576	172	20	22
578	171	20	22
580	172	20	22
583	171	21	22
586	171	20	22
587	170	20	22
590	172	20	22
594	172	21	22
597	172	20	22
598	173	20	23
598	176	21	22
599	175	21	22
600	178	20	22
601	179	21	22
602	181	21	23
603	181	21	22
602	182	21	23
603	182	21	23
603	183	21	23
605	184	21	23
606	187	21	23
608	188	21	23
610	190	21	23
610	190	21	23
612	191	21	23
612	193	21	23
613	195	21	23
614	196	22	23
615	199	21	24
616	200	22	24
618	205	22	24
617	211	22	24
621	220	22	24
627	230	21	25
630	241	22	25
630	241	21	25
633	251	21	24
636	259	21	25
639	268	21	25
640	275	21	24
641	283	21	24
641	283	21	25
639	289	21	25
636	295	21	24
634	300	21	24
630	305	21	25
630	313	21	24
631	313	21	25
631	322	21	24
631	333	21	25
634	345	21	25
638	360	21	26
642	379	21	26
642	379	21	26
647	398	21	26
651	419	21	26
657	442	21	26
661	464	21	25
665	484	21	26
665	484	21	26
664	503	21	26
662	521	21	26
659	537	21	26
656	554	21	26
659	568	20	24
660	569	21	24
667	579	21	23
678	585	21	23
691	589	21	22
703	592	22	22
717	588	22	22
716	588	21	22
730	581	21	22
742	572	21	22
753	563	21	23
762	552	21	23
771	539	22	23
772	539	21	23
781	528	21	23
790	521	21	23
794	512	22	24
793	501	21	25
791	480	22	27
790	479	22	27
790	459	22	27
789	443	22	26
783	436	23	24
775	436	22	23
768	442	23	23
768	442	22	23
762	446	23	23
756	449	23	23
747	453	23	23
738	453	23	23
726	454	23	23
727	454	23	23
715	455	23	23
704	456	23	23
693	456	23	22
686	457	22	22
682	457	21	22
683	457	21	22
682	457	21	22
684	457	20	22
685	459	21	22
687	465	21	22
687	470	21	21
687	471	21	21
686	472	21	21
686	474	21	21
683	474	21	21
675	473	21	21
669	472	21	21
669	473	21	21
662	469	21	22
656	461	21	22
651	455	21	22
648	449	21	22
646	445	21	22
645	446	21	22
645	442	21	22
647	435	21	23
651	420	22	25
657	396	23	27
665	361	24	29
665	360	24	30
679	322	25	32
691	286	26	31
705	254	27	30
711	237	24	25
702	235	25	25
702	235	25	25
695	241	25	26
690	250	24	26
688	260	24	25
689	263	24	26
688	271	24	26
688	271	24	26
685	284	24	27
683	294	24	26
681	300	24	25
676	304	24	26
674	309	24	26
674	309	24	26
675	311	25	26
677	311	25	26
