284	248	101	86
280	247	100	84
280	248	100	84
282	247	100	84
288	240	100	86
293	236	102	85
301	227	100	87
304	225	103	85
306	223	103	86
309	219	103	86
304	216	102	86
303	213	103	86
309	212	106	85
314	209	105	86
318	206	107	87
316	207	106	85
313	207	106	86
311	205	107	87
312	202	110	88
316	202	110	89
316	204	110	86
315	204	110	89
316	206	111	88
319	206	112	88
321	208	112	91
325	209	112	92
330	211	113	92
333	210	112	95
331	212	113	93
329	209	112	97
323	211	112	94
322	206	111	99
324	205	111	96
322	202	112	97
319	202	113	97
318	203	112	95
317	204	112	94
317	203	113	96
320	200	112	98
322	196	114	97
322	197	114	96
322	195	114	99
323	196	114	101
324	199	115	99
322	202	115	97
320	202	115	99
321	206	115	99
321	207	115	99
320	206	115	99
322	207	115	100
321	208	117	101
325	209	115	102
321	210	117	100
321	210	118	99
326	204	119	105
324	205	120	103
322	209	120	100
316	208	120	104
309	207	120	103
308	206	120	103
309	204	119	102
310	201	119	102
316	198	120	101
315	195	121	102
317	190	121	107
321	190	119	105
319	187	123	107
320	189	123	107
323	191	121	105
323	187	125	106
319	189	126	101
315	190	124	102
312	192	125	97
311	188	125	98
311	185	124	101
312	186	124	102
316	186	125	104
318	190	124	99
320	185	125	99
321	185	125	100
322	185	123	100
318	192	124	93
313	186	124	98
310	190	124	96
307	186	123	95
304	188	121	94
302	187	121	98
303	186	120	95
302	188	122	97
304	197	120	92
301	193	121	97
299	191	121	97
297	195	117	94
293	194	119	96
290	192	118	96
289	195	117	95
287	193	116	97
288	194	119	99
286	198	117	96
283	195	121	97
282	195	117	97
280	194	120	98
279	195	119	97
279	191	120	100
279	192	119	99
280	194	116	99
279	193	117	100
280	192	118	100
280	193	116	98
281	191	118	104
279	193	118	100
278	192	118	100
282	191	118	99
282	191	116	99
281	194	117	97
280	195	120	96
279	201	118	86
277	194	116	95
277	202	119	91
277	194	116	96
275	196	116	96
275	196	116	98
274	193	115	99
274	195	117	101
272	197	116	97
270	200	118	97
269	196	119	99
269	197	117	101
267	204	122	94
269	196	123	96
269	196	127	96
270	195	126	97
272	191	123	101
270	194	113	99
271	193	115	101
271	194	114	101
272	194	116	101
273	195	117	100
273	188	111	106
272	186	114	107
270	190	112	104
271	191	113	103
271	188	113	106
272	189	112	105
272	189	112	106
275	186	112	108
274	189	109	107
275	188	112	107
275	189	111	106
277	191	111	104
280	188	110	108
281	191	111	104
283	189	110	107
286	193	108	104
286	189	109	108
285	190	110	108
286	192	110	106
286	193	110	106
287	192	110	107
288	194	110	107
288	192	111	109
292	196	109	105
292	191	110	109
294	191	110	109
298	191	110	109
297	191	110	111
301	193	110	107
304	191	109	109
307	190	112	110
308	193	109	110
306	192	110	112
308	193	111	110
310	192	112	112
309	196	110	110
310	194	113	111
312	193	111	111
311	196	110	109
310	194	113	110
310	195	111	109
309	195	114	109
310	192	111	111
309	197	110	107
309	194	112	110
309	196	113	107
308	197	111	107
308	195	112	109
309	199	112	106
309	195	114	110
309	196	114	108
309	200	114	104
309	198	114	107
307	198	112	108
307	201	114	104
306	199	115	107
304	200	113	106
302	199	114	107
297	201	115	106
295	202	113	105
291	201	111	107
285	203	113	106
282	202	108	107
280	200	111	107
278	200	112	106
279	202	111	104
282	201	109	105
282	201	111	106
281	199	110	108
282	200	110	107
282	198	110	108
281	199	111	107
281	203	110	104
283	203	109	106
282	201	110	108
280	204	107	106
277	203	110	107
276	203	107	108
276	204	110	106
275	202	108	107
272	201	107	109
270	201	110	107
271	200	109	107
272	200	110	107
271	200	109	107
272	199	110	108
271	197	107	108
272	198	109	106
272	197	110	106
272	194	110	107
273	194	110	107
274	190	112	108
271	191	109	108
265	193	108	105
262	190	111	107
260	192	112	104
262	188	113	107
259	194	110	103
259	189	112	107
260	192	112	103
259	191	113	105
259	189	112	106
258	190	113	105
257	191	113	104
255	186	110	107
252	189	111	106
247	193	110	104
241	195	109	103
239	193	112	106
237	194	111	106
236	195	112	105
236	199	111	102
236	194	111	107
236	195	110	106
236	195	110	107
236	197	110	106
235	196	113	106
235	196	113	107
234	195	113	108
234	195	114	108
234	197	112	106
234	198	112	105
234	199	113	104
237	198	111	105
