480	105	138	52
478	106	133	54
480	113	133	61
476	129	134	58
472	140	133	61
465	157	136	69
452	182	139	61
439	195	138	59
436	205	136	55
434	171	138	76
439	163	136	69
422	196	145	71
408	212	141	56
394	200	140	57
382	196	140	54
378	192	137	54
378	186	138	55
381	183	137	54
384	188	140	60
399	203	148	58
415	209	142	56
426	210	136	72
425	243	136	70
403	263	153	75
374	315	150	65
402	305	167	58
450	272	156	77
483	241	136	72
457	240	152	57
422	251	153	56
401	258	145	60
398	274	136	66
394	293	137	53
395	299	140	60
398	314	139	65
370	337	153	64
345	355	150	69
338	380	144	70
323	392	150	61
314	390	147	66
308	409	145	64
312	399	145	72
320	374	153	70
339	363	157	62
367	351	154	63
392	334	143	65
399	320	143	63
406	296	142	68
421	286	144	61
431	282	147	62
447	267	143	64
453	264	142	55
453	270	142	59
451	245	150	78
472	191	154	87
492	192	152	76
476	223	162	58
459	223	146	57
468	231	148	64
489	248	148	57
506	250	147	56
526	248	153	57
552	257	149	59
565	263	141	56
549	264	149	55
518	262	159	57
468	255	171	57
430	233	165	73
404	183	162	85
393	175	154	71
397	197	158	63
416	202	159	61
438	214	163	71
472	236	161	65
505	244	154	59
523	235	142	60
523	233	142	58
528	231	144	60
535	221	146	62
545	210	143	61
523	203	156	64
513	186	146	67
519	184	152	65
535	173	155	75
544	156	152	75
502	156	174	75
491	179	149	86
491	210	148	65
494	219	145	75
504	249	154	85
525	287	149	74
532	310	144	73
520	337	148	61
511	337	144	59
499	330	150	60
480	309	151	72
475	292	146	63
479	291	146	62
479	293	149	63
433	272	177	71
396	268	164	71
398	283	159	65
420	283	153	64
408	293	161	74
387	313	155	66
388	304	149	71
396	293	148	65
401	298	148	66
410	298	148	65
419	289	152	68
436	297	162	70
467	303	162	66
493	305	148	74
505	319	163	70
547	319	187	70
616	313	150	71
590	314	159	66
570	319	153	66
541	323	160	62
535	328	144	69
545	338	143	66
537	322	145	64
532	325	142	70
532	323	143	69
522	335	145	64
503	329	151	62
475	336	159	68
452	341	155	62
444	338	147	63
452	344	147	63
443	338	155	65
398	328	175	68
378	325	153	66
388	322	163	67
416	322	152	66
428	331	146	67
419	320	152	74
409	307	150	67
414	311	153	65
431	302	160	68
460	300	155	66
469	306	147	69
468	318	147	68
480	326	156	70
499	342	161	73
