52	316	113	65
50	318	113	62
51	318	113	62
51	317	113	62
51	317	117	63
52	316	115	63
53	317	121	62
55	318	126	61
57	318	126	62
56	319	126	61
58	319	128	63
61	320	132	62
63	319	132	61
63	317	130	61
65	319	131	61
67	321	135	59
68	321	137	60
71	319	136	63
77	319	132	64
83	318	132	64
85	317	135	63
86	314	130	64
89	313	127	62
91	313	131	61
95	311	130	61
98	311	131	61
102	310	132	60
108	307	132	61
117	304	128	59
119	300	132	60
122	296	133	61
131	291	127	59
139	289	123	58
137	286	129	61
141	283	122	61
137	281	127	60
140	280	126	59
134	279	127	59
136	276	123	60
133	276	122	59
134	275	123	61
130	275	123	60
130	274	122	60
128	275	122	59
127	275	122	60
125	275	118	59
126	275	116	60
124	276	115	60
123	277	116	60
120	277	117	60
122	277	116	60
120	277	117	60
121	278	120	59
122	279	120	59
122	280	126	60
126	281	124	59
126	280	126	57
126	281	129	57
130	281	129	57
130	280	128	57
128	281	136	56
98	280	166	58
132	279	135	58
139	279	130	58
142	278	127	58
144	278	126	57
145	277	125	56
144	276	124	58
146	277	125	59
149	276	123	59
154	273	121	62
165	271	117	65
161	267	124	57
165	265	125	60
167	264	127	62
166	264	131	62
171	265	130	58
175	265	133	62
176	265	130	59
181	265	133	57
186	264	129	57
188	265	126	57
189	266	130	56
191	267	126	54
191	269	131	54
193	274	123	54
191	275	123	53
190	276	126	52
190	275	123	55
190	274	125	58
190	276	124	57
191	277	122	56
192	279	120	52
194	281	120	52
192	281	122	53
195	281	119	54
201	282	114	54
210	282	102	54
207	283	107	51
213	284	102	51
215	285	101	48
216	285	103	48
217	286	104	49
218	287	104	48
221	287	106	49
223	286	105	48
224	286	107	49
225	287	107	50
230	286	107	51
229	289	107	49
227	293	111	53
228	295	114	54
235	296	109	49
234	298	111	49
235	298	112	44
231	296	118	47
240	295	114	45
253	295	103	45
260	294	101	46
260	296	103	45
268	296	98	43
269	295	99	44
270	293	98	45
269	297	98	42
271	296	95	42
272	296	97	44
274	297	95	42
275	296	95	43
276	295	95	43
275	299	94	42
276	299	89	43
276	297	94	42
277	298	90	43
277	298	94	43
279	298	89	42
279	297	98	43
278	297	95	45
277	298	100	45
275	298	99	45
274	297	96	46
274	298	97	42
273	298	103	44
274	300	101	45
273	301	96	45
273	298	94	44
273	299	88	45
270	303	85	42
267	304	83	39
268	305	81	35
269	303	81	37
266	305	79	36
267	306	77	35
267	306	78	36
267	305	78	34
268	305	75	33
268	305	79	33
269	304	80	33
270	302	80	32
277	301	76	29
276	303	75	30
277	303	76	31
275	303	77	30
276	304	75	30
277	303	75	29
278	303	75	30
263	304	87	33
275	303	75	31
277	304	73	28
275	306	74	29
270	307	73	28
273	307	75	26
271	307	84	30
268	311	89	36
265	310	92	32
271	310	85	34
272	310	84	30
270	311	84	28
270	311	82	32
270	313	83	32
271	313	84	31
268	312	85	32
263	314	80	29
261	314	76	29
266	314	80	31
268	314	74	29
267	316	70	28
265	316	72	26
270	316	73	34
268	314	77	30
264	316	78	31
266	316	78	28
268	319	72	25
266	319	77	29
269	320	76	27
269	319	72	30
266	320	76	32
265	320	79	30
268	321	72	29
267	322	73	32
266	322	75	30
267	322	75	29
269	322	70	29
263	322	77	31
267	322	75	30
269	323	70	29
266	323	75	30
267	323	77	29
273	323	71	27
275	324	67	27
271	324	72	29
277	324	66	27
273	323	69	28
277	322	63	28
278	323	61	30
281	324	58	27
270	324	70	31
273	324	68	30
268	324	68	21
267	324	75	32
265	324	71	20
269	323	74	30
283	324	60	27
284	324	62	28
288	323	62	27
281	321	70	27
278	321	74	27
277	321	76	27
273	323	82	26
286	323	71	26
274	323	85	29
288	324	73	28
291	325	71	27
293	324	68	26
296	323	65	27
300	324	62	28
298	325	58	25
299	325	56	27
300	327	56	27
299	326	57	27
299	327	57	27
299	327	60	38
300	329	58	37
294	330	61	26
296	330	58	31
301	330	55	27
298	331	59	29
298	331	62	27
284	332	78	27
293	331	69	26
300	332	64	25
297	332	68	26
299	332	65	26
301	331	64	26
302	328	59	28
296	329	60	26
298	329	58	24
299	327	56	24
297	329	52	22
297	329	53	22
296	329	55	22
297	329	54	23
296	330	54	22
296	330	55	23
295	331	52	22
293	332	49	20
293	332	50	20
293	331	51	22
295	332	51	21
295	331	53	21
294	330	52	21
294	331	52	20
296	331	51	23
295	331	52	21
295	331	52	21
296	331	52	20
297	331	50	19
298	328	41	24
299	327	37	27
297	328	35	30
296	325	32	29
292	325	33	23
280	324	44	23
275	322	45	25
277	321	40	25
274	321	46	29
272	321	46	28
290	322	27	21
288	323	30	20
292	323	24	17
288	327	26	16
288	327	27	15
287	326	30	16
278	326	42	25
277	326	38	22
275	327	43	24
278	327	45	22
276	328	50	22
277	328	48	22
279	328	38	21
277	329	42	20
274	331	38	18
274	330	40	18
271	330	39	17
271	331	35	16
264	332	47	18
264	333	49	19
263	333	39	18
262	332	40	19
260	333	34	19
259	333	35	18
260	333	36	17
259	333	33	17
255	332	36	17
256	333	34	18
252	333	37	18
249	334	38	18
249	334	38	17
249	334	37	17
248	334	37	17
248	336	35	17
249	336	35	17
249	335	34	17
248	336	33	16
248	336	33	16
248	336	33	15
248	336	33	15
247	336	33	15
248	336	33	16
247	336	33	16
247	336	34	16
247	336	34	17
246	336	33	17
246	336	33	16
245	336	33	16
245	337	32	16
244	337	32	16
243	337	32	16
241	338	31	16
240	339	31	16
238	338	32	16
237	339	29	16
236	339	29	18
236	340	28	18
235	341	28	17
233	341	28	16
234	341	28	18
232	342	29	17
231	342	30	17
230	343	30	17
229	343	30	17
227	343	31	17
227	344	32	17
226	345	32	16
227	345	30	17
226	346	31	16
224	346	32	16
226	347	30	17
224	346	31	17
224	347	32	17
224	347	32	17
224	348	32	17
221	348	34	17
222	348	34	17
222	349	35	17
221	349	35	17
222	349	34	17
221	349	35	17
223	350	33	17
223	350	33	17
222	350	34	16
223	350	34	16
222	350	34	17
222	351	34	17
224	350	33	17
223	350	33	17
223	350	32	17
226	350	31	16
225	351	31	16
228	351	29	16
227	352	30	16
230	351	28	15
230	352	28	15
232	352	27	15
234	352	27	15
236	353	26	13
239	354	26	14
239	353	26	15
242	354	26	15
244	354	27	15
245	354	29	15
246	353	29	17
247	353	31	16
251	353	30	16
252	353	30	16
253	353	30	16
253	353	30	16
254	353	31	16
254	353	31	16
254	353	31	15
255	353	31	15
255	352	32	15
254	352	32	15
253	352	33	15
253	350	34	15
253	349	34	15
253	351	33	16
252	349	35	15
251	349	36	16
252	349	35	15
252	348	37	16
253	347	36	17
255	346	35	16
254	346	37	15
256	346	36	16
256	345	36	16
258	345	36	16
259	343	36	17
262	340	34	18
267	340	31	18
272	340	28	18
276	340	27	20
278	335	25	23
279	321	26	37
281	310	19	46
285	309	15	44
284	308	16	37
283	306	17	24
285	307	16	16
287	307	16	16
287	305	16	14
288	304	16	10
288	304	19	10
291	304	18	17
288	302	22	11
288	302	22	13
267	292	59	36
279	299	46	33
257	339	76	30
252	337	85	41
190	293	149	85
124	252	64	39
125	256	65	36
125	257	61	35
125	257	62	34
124	256	61	35
124	255	62	35
125	253	60	35
125	252	62	35
126	250	67	35
125	248	68	35
125	247	61	36
126	246	63	36
127	244	60	37
128	242	61	36
129	241	62	36
130	240	63	36
132	241	60	36
135	239	62	36
137	237	63	36
140	235	63	36
143	233	63	36
147	231	62	37
149	226	64	37
157	221	60	39
160	219	77	37
165	214	70	37
168	212	75	37
173	206	61	38
178	199	62	39
180	194	62	38
184	191	62	37
184	189	64	37
184	188	63	37
183	186	66	37
184	185	65	37
183	185	69	38
183	186	70	38
180	187	64	37
179	185	63	37
178	184	67	39
176	184	70	38
174	184	63	38
171	185	68	39
168	187	70	38
166	187	62	36
161	190	62	38
155	191	64	38
149	193	62	36
140	192	62	37
132	193	62	37
124	193	63	38
117	195	62	37
110	195	61	37
102	195	64	38
97	196	63	36
94	195	60	37
93	197	65	38
92	197	59	37
90	197	63	37
90	197	66	38
88	198	69	36
86	197	68	36
85	198	65	38
84	197	68	37
83	198	67	39
82	200	61	36
82	198	62	38
81	201	68	37
79	201	61	37
79	200	63	38
79	201	69	39
79	202	66	36
79	202	68	38
79	202	66	37
78	203	70	38
79	205	67	36
79	204	69	38
79	205	66	37
79	205	69	37
78	207	70	36
78	207	69	36
79	206	67	36
78	206	72	37
78	206	68	36
78	205	62	36
78	206	61	35
77	206	66	36
76	205	67	36
76	206	64	37
74	206	63	38
74	206	61	36
72	206	68	38
71	207	65	38
71	208	64	36
69	208	67	37
69	207	64	37
67	207	66	37
66	208	71	38
65	208	65	37
64	208	67	37
64	208	71	38
62	209	62	36
63	209	67	37
63	208	73	38
62	210	70	37
61	210	65	37
60	210	71	39
60	210	69	38
60	211	59	37
60	210	66	39
58	211	69	38
57	211	69	37
59	211	71	38
57	212	62	36
58	210	64	39
58	210	70	39
57	211	64	38
58	211	67	38
58	211	69	38
57	212	66	39
58	212	71	39
57	213	62	37
58	214	67	38
57	213	62	38
57	215	62	36
58	215	64	37
57	214	68	38
55	215	63	38
56	215	69	37
54	215	65	38
53	216	68	37
51	216	64	38
49	217	72	37
47	217	64	36
45	217	71	37
43	216	63	37
40	216	65	37
38	216	66	37
35	216	68	37
32	216	68	36
30	215	64	37
28	215	66	37
27	215	66	37
26	215	64	36
25	215	61	36
25	215	62	36
25	215	68	37
25	216	71	36
24	216	64	36
25	216	69	37
24	216	64	36
25	216	67	37
23	217	63	36
25	217	67	37
25	218	71	37
25	218	67	36
26	218	68	37
27	219	69	37
27	219	69	36
27	219	69	36
27	220	72	36
28	221	72	36
30	220	62	35
31	219	61	37
32	220	61	37
33	218	64	38
34	219	64	37
35	219	67	37
36	220	66	37
37	221	68	36
39	221	69	35
28	210	78	42
25	207	72	41
20	204	82	43
11	197	86	44
8	193	80	47
3	190	78	48
0	188	97	47
1	183	109	53
0	166	130	77
1	170	115	61
169	282	59	23
171	281	41	22
171	281	41	20
170	280	43	22
172	281	43	21
171	281	55	22
172	282	61	23
172	283	47	22
172	284	48	21
174	284	45	23
175	285	44	22
177	285	42	21
179	286	41	22
179	286	42	21
180	286	40	21
182	286	38	22
181	286	40	22
180	286	44	21
179	287	45	22
182	287	41	20
180	287	42	21
180	288	43	21
180	288	43	21
179	289	44	22
178	289	44	21
178	289	44	22
177	287	46	23
176	287	47	24
176	287	48	22
176	288	47	24
175	288	48	24
175	287	49	23
175	288	49	22
174	285	51	25
173	285	52	24
174	283	51	23
176	283	49	22
176	283	50	26
177	283	49	23
175	283	51	26
173	283	54	23
172	284	54	24
174	282	54	23
178	281	50	23
181	280	47	23
183	281	47	23
182	277	48	25
183	278	48	26
182	278	48	25
181	277	50	26
180	277	50	26
183	275	49	28
184	277	48	24
184	277	48	25
184	277	48	26
183	276	49	26
182	276	50	26
181	277	50	25
182	276	50	26
181	276	51	26
180	278	52	25
179	278	53	27
178	277	54	28
176	278	56	27
175	277	56	28
171	277	60	29
168	278	61	33
165	278	62	31
164	278	62	36
165	277	64	30
161	279	65	35
159	278	66	32
161	279	62	33
161	281	62	33
160	280	63	35
160	282	61	34
156	284	64	36
156	285	66	35
154	284	67	35
152	286	67	34
151	287	68	34
152	287	67	33
152	288	65	35
150	290	66	34
150	290	64	36
152	288	65	35
152	291	63	34
151	291	65	37
153	292	64	37
154	295	64	36
151	297	66	36
152	298	66	36
152	302	66	34
150	305	70	36
151	308	72	36
150	311	72	35
151	313	73	36
149	316	74	34
150	318	75	35
150	319	75	35
151	323	74	36
151	326	75	37
149	328	79	37
149	330	80	37
146	332	80	37
144	333	82	37
143	334	83	37
143	334	83	37
141	333	84	37
142	333	97	39
142	334	88	39
140	335	92	39
142	336	89	39
144	334	85	40
142	333	86	38
142	332	91	39
144	330	88	39
143	326	89	38
142	323	89	38
141	320	89	38
142	316	88	38
139	313	90	38
138	310	91	37
139	308	91	37
138	305	91	38
137	301	91	37
138	299	93	38
140	297	95	39
139	297	97	38
141	296	92	38
141	297	93	37
141	295	137	39
140	294	94	38
138	294	144	39
140	294	128	39
144	292	94	38
144	292	99	39
143	290	135	41
146	289	103	38
145	287	96	39
146	288	101	39
146	284	100	40
147	284	104	40
143	281	137	41
149	281	137	41
157	280	103	42
166	276	83	45
172	276	77	44
176	277	73	43
182	278	68	43
183	278	68	43
186	278	67	40
189	279	65	40
192	280	65	41
192	280	65	43
194	281	64	42
193	284	64	43
196	284	64	41
196	284	63	43
196	282	63	44
196	284	61	43
197	286	62	41
196	285	62	43
195	287	63	42
194	289	63	42
193	290	62	42
193	292	63	42
190	294	63	41
191	296	62	41
190	297	63	43
190	298	64	43
190	301	63	41
190	302	63	42
190	303	63	43
190	302	63	45
189	300	64	48
190	298	63	52
192	300	60	52
195	302	60	52
191	305	68	53
194	307	71	49
193	307	74	49
194	311	77	44
198	318	74	43
202	320	75	44
207	321	72	41
212	319	79	46
216	322	83	47
216	321	90	49
220	321	98	51
216	322	102	51
214	324	109	52
213	323	108	51
217	322	113	54
217	321	109	56
215	322	109	55
216	323	109	52
221	321	106	53
220	321	108	55
221	319	105	55
220	318	107	56
214	318	109	56
211	319	107	57
207	319	99	56
205	320	101	56
203	319	104	56
195	318	106	57
192	317	107	57
191	314	104	57
183	314	108	55
177	314	109	56
170	312	111	56
160	311	113	56
151	310	114	56
145	310	113	56
136	309	114	57
129	309	114	56
131	310	114	56
131	310	115	57
129	307	116	56
135	306	111	57
138	307	109	58
135	308	111	57
133	310	114	58
139	311	111	55
143	310	110	57
143	312	111	58
145	311	111	57
150	313	109	57
152	314	110	57
152	315	113	58
156	315	110	57
156	320	114	58
156	323	116	57
156	325	117	57
156	327	116	56
157	328	116	57
158	328	116	54
159	328	117	54
159	328	118	56
158	328	118	55
160	329	119	54
161	327	119	56
162	326	119	56
165	327	117	55
170	325	113	56
170	325	115	56
173	323	114	56
176	322	113	57
176	323	115	57
178	321	115	56
180	319	114	56
181	317	115	55
182	319	115	55
183	319	115	55
185	322	116	56
187	324	116	55
188	326	117	55
190	328	117	55
192	329	116	54
192	331	116	55
193	331	115	55
195	332	116	55
196	333	116	54
196	334	116	54
196	336	116	54
198	338	117	55
199	340	117	55
201	343	116	55
201	344	115	55
201	345	116	55
202	346	115	56
203	346	115	57
204	347	113	56
202	349	113	57
200	352	114	57
200	354	114	56
200	357	113	57
198	359	115	58
206	359	107	58
218	357	95	61
219	356	90	62
220	355	92	63
219	355	92	64
218	353	94	65
219	353	91	65
228	353	84	65
227	354	84	64
225	354	86	64
225	353	86	65
223	350	87	65
220	348	87	64
218	347	88	64
213	346	89	63
210	347	89	63
207	347	91	63
205	349	90	61
201	349	92	62
200	348	92	62
200	348	92	61
199	346	92	61
196	345	93	61
196	343	93	61
193	340	93	60
191	339	95	61
187	337	97	61
185	336	96	59
188	333	95	60
186	331	96	62
183	328	97	61
184	328	97	61
183	325	97	62
176	321	99	61
174	318	100	59
169	313	102	60
166	308	102	60
163	305	101	59
160	302	101	58
159	299	101	60
158	295	101	60
156	290	102	58
156	287	101	60
152	285	102	60
152	283	102	58
148	280	101	58
146	277	102	61
148	273	100	59
152	269	95	58
157	264	91	58
161	261	87	63
164	260	85	61
164	258	82	61
167	257	80	63
170	255	78	63
173	253	77	63
173	252	74	64
174	249	72	65
173	244	71	67
172	239	66	71
170	237	57	74
166	237	56	72
161	239	55	68
155	237	55	68
153	237	54	68
150	235	53	68
145	234	54	66
144	233	53	65
143	231	52	65
140	230	53	66
140	228	53	65
140	226	53	65
139	226	53	66
137	227	54	65
136	229	54	65
136	231	53	62
134	231	53	63
135	230	52	64
134	229	52	64
134	229	52	64
133	229	52	64
134	230	53	65
132	230	53	65
132	231	53	65
131	230	54	63
132	231	54	63
134	230	53	64
135	228	53	65
136	228	53	63
136	227	54	64
137	228	53	63
139	228	53	63
140	229	53	64
142	229	53	64
144	229	54	64
145	227	54	65
147	228	54	64
149	227	54	65
151	229	54	65
153	228	54	65
154	227	53	64
155	226	54	64
157	226	54	64
158	225	55	64
155	225	58	63
153	225	62	63
152	225	62	63
153	224	64	61
151	224	65	62
152	223	65	62
152	223	66	62
152	220	66	62
153	219	65	62
154	219	65	63
154	218	65	62
152	217	66	60
148	216	70	62
148	215	70	61
148	215	69	58
144	215	72	60
143	214	73	61
141	214	76	61
139	215	76	60
141	216	73	62
144	216	70	62
147	215	65	63
153	213	58	62
156	212	55	64
156	213	55	64
155	212	54	63
156	212	54	63
157	211	54	63
157	211	57	63
158	210	59	63
161	210	60	61
162	209	62	60
164	209	65	60
165	211	65	60
167	212	64	60
169	214	61	62
169	214	60	63
171	215	59	62
171	217	60	63
174	219	60	61
173	222	61	61
173	222	63	60
174	222	62	61
173	223	61	63
172	222	62	65
172	222	64	63
169	220	65	65
169	223	64	65
172	224	64	64
171	223	65	64
170	224	65	64
168	224	66	63
167	223	67	66
165	228	65	60
164	226	65	62
163	226	65	62
161	224	65	65
161	223	62	69
160	226	61	68
162	230	57	66
160	233	57	63
160	233	56	66
160	234	54	65
159	238	57	61
157	236	57	61
156	235	55	63
154	235	55	62
155	234	55	63
155	236	56	64
153	238	56	63
152	241	56	61
153	241	56	62
152	240	55	63
152	240	57	63
152	242	56	63
150	242	56	63
150	242	57	64
150	242	57	66
148	243	58	65
150	244	58	66
151	244	58	66
152	244	57	65
153	245	57	66
154	247	56	65
154	245	57	67
155	249	55	64
155	249	56	64
156	251	56	63
155	252	58	63
156	252	57	62
160	257	55	60
160	257	56	60
160	259	58	61
161	259	57	60
160	258	58	64
161	256	57	64
163	253	57	65
164	249	56	65
166	246	54	67
165	248	57	62
158	247	64	62
151	245	72	62
146	246	77	63
140	245	81	63
136	246	88	63
131	248	89	63
131	248	89	65
134	250	87	63
137	253	84	64
141	254	83	63
144	256	85	62
146	255	86	60
150	256	88	59
156	257	89	61
163	258	91	61
168	260	94	59
171	260	98	60
177	258	101	60
186	256	102	57
197	255	101	56
202	253	104	58
206	254	108	58
209	254	112	57
208	255	118	58
209	255	124	61
219	256	124	59
231	258	113	60
230	263	119	56
228	265	122	54
226	266	125	55
222	269	128	55
221	271	129	55
220	272	129	55
218	273	131	53
217	275	131	54
218	277	130	54
219	280	129	54
219	283	130	54
221	282	128	53
227	284	125	55
225	287	128	55
224	288	127	54
226	289	128	55
223	291	131	53
221	293	133	53
221	293	133	54
220	296	134	53
218	298	136	53
219	299	135	53
224	297	131	57
223	300	132	57
222	302	132	55
222	302	131	56
232	301	122	58
230	304	123	58
224	304	128	58
220	305	129	59
212	307	132	57
205	307	133	57
200	306	137	58
194	305	138	57
190	307	138	57
184	307	141	56
178	309	138	55
175	311	135	53
171	310	137	53
170	312	138	51
169	310	139	52
176	312	132	52
175	312	133	52
171	312	135	51
168	312	137	51
165	312	140	51
160	312	139	52
155	312	140	51
152	311	140	52
148	311	141	55
145	308	143	57
144	307	144	58
151	306	137	58
147	309	137	55
146	309	127	56
148	310	121	58
148	310	117	58
151	311	113	58
153	312	112	58
153	313	111	58
153	314	111	59
155	314	110	58
153	315	111	57
152	316	113	58
152	313	115	60
147	313	118	60
148	310	119	63
153	314	115	60
155	317	112	57
155	319	110	54
153	318	109	55
147	318	108	56
142	318	104	59
143	320	96	58
141	320	94	59
141	321	89	59
143	321	82	62
143	320	80	62
140	320	76	63
135	320	76	61
134	319	72	64
130	319	72	63
129	320	74	61
127	320	73	59
124	320	77	57
121	319	83	58
117	321	88	58
113	320	90	57
122	320	83	55
116	321	89	56
117	321	83	57
117	321	82	57
117	322	87	59
118	321	83	59
119	321	82	59
120	321	80	61
120	321	78	59
124	325	89	58
126	323	73	64
125	322	75	65
127	323	65	65
128	325	68	61
131	325	68	66
133	326	69	62
133	325	70	62
136	325	71	61
138	326	72	62
140	326	71	64
140	325	72	64
141	326	72	62
143	326	71	62
146	327	70	60
147	324	70	63
150	326	69	58
151	325	71	58
150	324	71	61
153	324	70	62
155	324	70	59
157	325	70	58
158	324	70	59
159	325	70	59
161	324	70	54
162	323	71	58
164	324	70	56
165	322	70	58
166	322	70	57
168	323	69	56
170	323	69	53
172	321	69	55
172	320	70	55
175	322	70	55
176	321	70	59
177	321	70	61
179	322	71	55
181	321	70	59
183	320	70	58
183	319	70	56
185	318	70	59
186	318	70	60
188	317	69	59
189	317	71	59
190	317	71	58
191	317	70	57
191	317	71	57
191	317	72	59
190	317	72	58
190	316	73	56
191	316	72	58
190	313	74	57
190	315	73	59
189	312	72	60
190	314	71	59
190	313	71	60
188	312	71	59
188	312	71	60
188	311	70	58
187	310	69	57
186	306	69	59
185	305	69	58
182	305	71	58
183	304	71	57
178	302	73	58
176	303	73	59
177	305	71	57
177	305	71	58
177	303	72	56
179	301	71	60
179	302	71	56
178	300	72	55
179	299	70	57
178	299	70	58
176	299	71	59
176	300	71	58
176	303	72	55
176	302	70	59
176	303	71	57
178	304	71	57
179	304	71	59
182	306	70	58
183	308	70	56
188	308	67	63
188	309	66	62
187	312	68	60
187	313	66	59
187	316	69	57
186	320	71	58
187	322	69	59
186	326	69	56
186	330	68	55
186	335	66	56
185	337	64	57
184	341	65	54
185	346	62	52
186	351	61	50
185	356	60	48
188	357	55	57
185	359	55	59
183	365	53	58
184	370	52	60
181	377	55	62
184	379	55	62
190	386	53	55
195	381	59	54
199	372	55	65
207	377	51	52
211	369	54	59
218	369	54	56
222	363	55	54
230	358	54	56
238	354	54	55
237	357	61	51
241	351	62	53
242	348	67	57
241	346	69	52
249	344	62	60
250	345	64	56
252	342	62	52
254	338	62	56
253	335	60	48
256	336	58	48
255	335	60	49
255	334	59	47
256	333	59	49
256	335	57	49
255	332	58	52
254	333	55	44
253	328	57	54
253	328	58	47
252	329	60	48
252	327	62	52
250	328	60	55
250	327	60	46
251	327	59	49
250	328	60	55
250	325	60	47
251	324	59	55
251	324	59	50
252	324	59	55
249	325	60	53
249	324	61	49
235	323	76	51
252	321	59	56
252	319	60	52
251	318	58	54
249	319	55	52
