234	267	303	90
259	273	293	92
260	275	291	89
273	279	285	89
284	279	283	87
293	278	285	86
294	277	284	86
302	277	282	88
303	277	284	86
311	273	286	86
316	272	285	86
328	269	286	85
338	267	283	88
343	269	285	88
344	270	285	87
349	272	286	90
354	275	285	90
359	278	285	89
360	279	286	88
362	279	286	88
363	279	285	88
363	278	284	89
363	278	286	87
362	276	286	88
363	275	286	88
363	274	286	88
363	274	285	87
363	273	286	88
363	273	286	87
364	273	286	88
365	274	286	88
367	274	287	87
367	273	286	87
369	273	286	87
369	273	286	88
370	272	287	88
372	271	286	88
374	268	287	89
373	268	286	88
376	264	286	91
379	264	285	88
382	262	286	89
384	257	286	91
387	255	287	90
387	256	285	89
389	251	285	91
391	247	288	90
394	242	286	91
397	239	285	91
396	237	287	89
397	238	288	89
398	235	288	89
397	233	288	89
397	231	290	90
398	228	289	90
397	227	290	89
397	227	289	89
395	223	291	91
396	223	291	89
395	221	293	89
396	220	293	90
396	222	293	94
395	224	293	90
397	227	297	94
399	232	295	95
402	239	293	94
403	243	296	95
407	246	292	95
408	248	294	93
409	250	295	94
413	250	296	91
414	247	299	92
417	245	298	91
419	242	298	92
420	243	297	92
421	242	301	92
424	241	300	93
428	242	302	94
432	242	301	94
435	243	301	94
435	243	302	93
437	243	303	94
439	237	308	95
443	237	303	92
444	233	304	94
447	230	305	94
447	231	305	95
447	229	306	94
448	227	308	95
449	227	309	96
449	228	310	98
449	230	311	98
449	231	312	95
449	231	312	99
449	232	313	99
448	233	314	98
447	234	316	100
448	236	318	99
449	236	318	98
450	237	320	99
451	238	321	97
453	238	322	98
456	238	323	98
460	238	326	98
460	237	326	99
464	237	327	99
467	237	329	101
470	239	332	103
475	242	333	105
478	244	335	105
478	246	335	103
478	246	339	108
480	248	340	107
484	249	341	106
485	250	346	105
487	250	344	105
485	250	348	106
488	250	347	107
490	250	354	105
489	248	364	106
490	244	367	104
490	241	371	103
491	239	370	105
490	238	379	105
488	237	390	104
489	237	395	105
492	236	402	105
505	233	384	103
492	232	395	107
514	230	365	107
512	230	355	110
521	237	333	110
525	241	322	109
530	248	317	109
527	249	305	108
521	251	305	108
521	248	279	110
514	250	277	109
510	251	296	108
496	249	406	111
497	248	414	112
496	247	419	115
496	247	420	119
490	247	427	118
498	252	423	115
489	262	436	112
492	261	434	109
500	270	431	102
510	287	423	91
573	290	358	84
568	288	374	90
592	287	352	85
616	287	325	89
598	265	352	104
570	247	390	115
547	249	419	107
539	244	424	112
512	242	451	111
512	239	451	114
509	237	452	115
500	236	460	117
494	235	459	120
477	244	457	125
460	256	461	125
461	257	459	116
446	256	465	127
444	258	459	127
437	261	461	125
434	265	457	125
434	265	454	128
435	267	454	128
437	272	453	126
436	273	453	130
441	278	454	128
440	283	454	129
439	287	454	128
439	289	453	128
441	290	451	130
437	293	457	130
437	295	453	128
437	291	445	131
445	296	438	128
447	300	430	121
444	301	433	125
455	305	434	123
470	309	417	122
483	312	418	124
489	315	408	120
494	318	401	116
509	318	394	116
530	317	390	116
542	310	388	121
554	312	385	120
566	312	382	121
564	313	385	120
574	312	383	123
583	310	383	123
599	309	382	121
608	305	385	127
619	305	383	125
618	304	386	125
625	300	385	126
636	290	384	120
639	282	390	120
642	272	393	125
644	265	392	124
642	262	394	128
642	255	392	128
641	244	395	134
642	235	387	138
643	232	375	136
636	232	367	125
636	230	372	128
629	230	356	122
624	231	344	125
613	234	341	120
621	234	330	117
625	235	317	111
625	234	318	111
638	237	309	109
653	243	302	107
668	252	292	107
682	258	286	103
696	267	282	104
697	267	278	99
711	272	272	101
720	277	263	102
730	285	253	100
732	288	250	94
742	295	241	99
736	297	246	88
746	300	234	93
750	303	229	86
755	308	224	88
755	309	222	81
758	310	215	85
757	310	220	80
761	312	214	84
762	314	212	78
766	317	207	81
769	318	205	78
770	322	201	76
770	323	204	74
767	329	200	70
769	334	195	73
772	337	195	72
774	339	191	67
776	337	186	68
776	337	187	70
781	336	182	67
794	341	177	66
820	340	157	64
817	349	171	58
831	352	167	60
830	352	169	59
836	359	168	54
843	365	164	52
847	366	164	53
855	365	157	55
858	366	154	53
857	366	156	53
861	368	154	53
865	376	150	51
866	383	148	52
868	389	144	52
867	397	141	52
867	397	141	50
861	401	140	52
860	405	136	53
860	410	132	53
859	415	130	56
859	421	129	57
861	422	127	56
860	428	126	54
864	433	125	54
874	436	123	55
881	436	120	56
888	437	118	55
888	438	117	56
896	426	115	66
904	432	112	58
912	432	111	55
919	427	110	54
928	422	110	55
929	423	109	55
940	416	109	54
953	411	110	53
965	409	107	57
974	407	107	55
979	405	109	55
979	405	110	56
990	404	111	55
994	405	114	56
997	405	117	56
1000	406	119	57
999	407	123	60
990	407	131	60
989	410	123	61
982	413	125	62
975	414	126	64
967	415	136	64
945	418	162	66
890	416	256	68
881	417	233	68
845	415	242	73
928	413	140	68
915	410	136	68
899	408	134	67
898	408	135	67
885	406	133	66
868	403	132	65
851	401	131	63
832	398	128	62
816	395	127	62
816	394	126	62
797	393	125	60
780	393	123	61
759	395	121	60
737	398	119	61
718	402	118	60
718	402	119	59
701	408	116	59
683	418	116	59
670	431	114	58
661	442	113	58
657	451	111	58
658	453	111	57
659	460	110	58
663	464	109	56
667	466	107	55
668	464	107	55
670	464	105	54
671	463	105	54
677	463	104	54
688	459	104	54
695	452	101	54
703	445	100	54
715	433	100	54
715	434	100	53
732	417	99	52
744	402	98	52
755	389	97	53
761	379	97	54
767	372	95	54
767	372	95	53
772	365	95	53
778	355	93	54
784	343	92	54
791	331	92	55
800	321	91	55
800	320	90	54
809	311	90	56
817	301	89	57
824	294	88	58
828	287	87	59
831	280	86	60
831	280	86	59
832	272	85	61
833	267	84	61
827	262	83	62
821	258	83	63
816	254	83	63
817	256	82	62
814	250	82	65
814	249	81	65
812	251	80	67
812	250	80	67
816	245	79	67
816	245	80	68
818	241	79	68
823	238	78	69
828	234	77	69
831	228	76	70
833	224	76	70
831	222	77	72
830	219	76	72
825	216	75	73
815	214	74	74
800	214	74	75
785	215	72	75
786	215	72	75
775	216	71	76
767	227	70	75
762	235	69	77
757	240	70	77
753	251	70	77
754	251	69	78
751	264	69	79
748	278	68	79
746	291	68	80
743	305	67	80
746	315	66	80
746	316	67	79
747	323	66	81
751	329	66	81
758	331	67	80
763	333	66	80
767	333	66	80
768	333	65	79
770	328	65	80
771	324	65	80
769	317	65	80
768	310	65	80
764	302	65	80
764	303	64	79
757	295	64	82
751	292	65	81
750	289	64	80
749	289	63	81
745	293	65	80
746	293	63	79
743	300	63	81
740	307	63	81
738	320	62	80
738	332	61	80
735	343	61	80
735	343	60	80
726	353	60	81
719	366	59	79
715	376	58	80
715	386	56	80
719	394	55	80
720	393	56	80
723	400	54	79
730	405	54	77
739	409	52	76
748	397	50	75
759	388	48	77
759	387	48	76
767	382	46	77
776	377	44	76
785	372	41	75
794	371	39	76
799	373	35	75
800	373	36	75
795	375	33	75
795	376	30	74
796	376	30	73
795	374	26	73
797	373	24	71
797	373	24	71
799	368	23	71
802	365	22	71
806	362	23	68
808	360	24	67
807	362	22	66
807	363	24	67
804	366	23	64
800	370	29	68
794	374	30	65
787	375	34	64
782	381	39	62
782	382	40	61
778	386	44	62
773	395	47	61
771	404	50	60
768	413	51	59
767	420	51	57
767	420	51	57
766	423	53	57
768	417	54	55
