144	100	188	102
143	99	192	101
144	100	196	100
144	101	195	100
145	103	198	98
138	107	197	101
128	112	200	98
101	116	206	96
78	117	211	92
78	119	206	90
53	116	192	93
44	125	168	82
35	114	157	100
29	113	124	99
32	107	117	104
32	108	118	105
39	102	113	107
43	96	116	107
54	91	112	108
75	78	106	118
73	67	120	126
82	65	114	127
94	62	103	131
100	60	102	131
105	61	103	130
119	54	108	136
125	60	110	130
124	70	106	121
126	63	120	131
127	63	128	133
129	63	137	131
133	71	134	123
138	64	134	130
137	74	132	120
139	72	133	125
139	87	114	114
138	91	94	112
133	96	169	109
123	100	194	109
110	100	209	109
94	104	229	106
91	105	241	107
93	107	250	106
118	101	236	111
85	93	271	117
38	91	318	126
63	82	294	132
80	73	275	138
11	66	336	153
105	47	223	165
79	49	230	166
58	49	249	164
51	48	242	169
88	42	189	179
88	67	174	157
104	155	216	70
100	165	224	60
102	164	220	61
91	162	226	63
80	164	222	61
70	172	229	53
69	172	228	53
69	168	228	57
69	168	229	57
68	165	231	60
67	165	232	60
68	164	232	61
69	164	233	61
71	164	232	61
71	165	232	60
69	165	233	60
66	164	237	61
67	165	235	60
68	164	234	61
67	164	237	60
67	162	235	62
69	166	233	58
69	165	235	59
69	167	235	58
67	164	236	60
70	165	235	59
70	166	237	59
69	164	237	60
70	165	236	59
69	164	238	60
72	163	235	61
73	162	232	61
74	162	234	63
74	162	233	62
73	160	230	63
74	159	229	66
74	156	231	69
73	154	230	70
74	156	230	68
74	153	231	70
73	151	232	73
72	148	231	74
73	145	231	80
70	143	233	80
70	143	234	81
69	141	236	82
68	140	236	84
70	139	234	83
70	136	235	83
68	136	235	88
71	136	232	75
69	136	237	78
67	134	238	88
67	135	234	90
68	134	233	81
65	133	240	91
67	134	232	88
66	132	240	86
67	130	238	92
66	130	236	91
68	129	238	90
69	128	234	78
69	129	239	75
66	129	241	76
68	128	241	77
69	126	232	78
68	120	215	80
68	120	212	77
70	120	213	77
67	118	208	77
69	117	204	78
68	117	205	76
70	116	204	77
71	117	201	77
70	118	202	77
72	118	203	77
74	118	210	78
76	116	215	79
76	114	229	82
77	114	240	84
78	112	242	84
82	112	243	86
86	110	245	87
94	108	239	89
110	109	230	87
101	107	241	89
101	109	241	89
98	103	247	94
104	98	240	101
106	102	238	97
180	98	160	92
188	94	154	94
155	94	190	96
190	96	154	93
188	92	157	96
187	87	158	102
186	79	158	111
187	76	155	115
188	76	156	115
187	75	159	113
185	77	164	115
186	80	161	114
208	79	136	115
221	75	118	119
224	75	115	118
228	75	107	116
237	75	94	120
233	77	94	125
227	73	91	131
227	72	82	134
228	71	83	134
229	75	74	134
227	77	70	124
218	78	75	133
219	93	56	110
220	92	57	113
220	91	57	111
213	120	39	93
217	132	33	80
215	141	34	73
218	153	36	59
217	155	36	58
218	155	35	57
224	154	35	60
228	159	33	57
232	162	33	54
242	163	30	55
247	165	32	54
247	167	31	52
255	168	29	52
260	171	29	49
264	178	27	43
273	185	29	37
273	196	35	29
272	196	36	28
255	194	73	31
209	210	117	15
216	204	123	21
242	206	113	19
271	203	105	22
236	200	131	25
193	186	158	39
92	101	224	124
101	106	152	117
104	107	91	113
106	103	61	49
109	105	54	44
113	105	52	48
117	107	47	49
120	110	45	48
119	114	47	46
118	114	49	46
117	114	50	46
119	114	49	47
119	113	49	48
118	112	50	45
119	109	49	47
119	109	48	46
119	109	48	46
119	107	48	45
119	107	49	46
116	106	50	44
117	104	50	44
119	104	48	45
120	104	48	44
122	103	47	45
124	103	44	40
126	102	42	38
126	97	45	47
127	96	44	47
127	97	44	47
129	96	43	47
131	95	42	46
131	94	45	45
131	92	47	47
132	90	48	48
132	90	48	47
132	90	46	48
134	89	40	48
134	91	42	46
133	91	40	47
130	92	41	45
129	93	42	45
129	93	40	45
129	94	39	47
129	94	45	48
131	93	51	50
132	94	53	50
132	93	53	51
134	96	56	51
134	98	60	53
137	100	59	55
142	103	61	56
146	104	66	58
145	104	66	59
146	107	70	58
148	110	70	59
149	113	66	59
151	118	60	59
152	121	62	58
151	121	61	59
152	123	62	56
153	123	65	55
154	125	65	54
157	126	68	55
156	125	77	58
156	125	78	58
157	123	83	60
157	121	88	61
159	120	95	56
170	118	101	63
171	119	106	66
172	118	104	65
173	120	99	73
173	120	101	75
172	118	105	79
180	114	104	81
183	112	109	84
182	112	109	83
183	109	110	82
187	110	109	81
187	111	109	76
185	109	113	75
185	107	111	75
183	107	113	76
185	105	110	80
188	103	106	77
190	102	103	79
188	102	100	95
185	102	100	103
181	101	105	106
181	101	101	112
182	102	95	120
181	100	90	123
175	102	80	122
172	105	78	119
174	105	76	119
167	112	76	112
161	120	75	105
158	129	74	94
149	138	89	87
143	146	97	78
142	145	98	79
136	160	106	64
129	168	113	56
124	170	123	55
129	159	147	64
130	151	152	73
131	151	150	73
136	142	152	82
133	133	161	90
141	124	157	93
144	110	155	93
145	103	157	94
146	103	159	94
147	96	159	95
148	91	158	96
149	87	156	96
149	82	148	95
145	83	150	93
146	83	148	94
145	84	147	94
144	84	148	92
142	85	151	94
139	85	152	94
139	85	156	96
139	86	157	96
138	85	157	97
137	85	157	101
134	86	160	102
133	89	154	101
131	90	154	99
132	91	153	97
130	92	148	96
126	92	152	93
125	94	147	89
125	97	149	89
123	98	156	89
124	98	156	89
122	98	158	90
110	99	170	90
121	97	161	92
117	92	168	99
116	90	169	100
117	89	168	100
114	86	173	102
116	84	172	103
115	86	175	100
107	92	185	95
110	91	180	92
109	91	182	95
109	91	179	98
115	94	169	98
124	93	158	98
109	81	164	114
106	78	165	114
99	78	171	117
105	75	165	122
104	76	164	120
103	77	168	116
104	81	174	112
95	82	184	119
84	81	194	116
105	83	182	119
101	85	187	115
99	86	195	112
99	89	193	113
50	91	238	111
85	91	206	111
80	95	205	110
106	98	170	104
98	99	162	101
99	100	146	102
99	100	135	101
100	100	134	102
87	101	143	102
71	101	159	102
