668	449	116	139
671	447	115	137
674	444	115	137
676	441	115	137
679	436	113	133
682	424	113	132
686	414	112	130
686	391	112	132
674	377	113	133
662	368	112	132
657	362	111	133
654	353	110	133
648	348	110	133
633	341	112	134
614	337	112	134
596	333	111	133
584	329	109	133
578	326	107	134
576	323	107	132
575	320	108	133
574	316	109	133
574	313	109	132
574	310	107	132
571	306	107	132
571	303	109	131
572	300	108	132
572	298	108	131
575	295	108	130
580	292	106	130
584	291	106	130
586	289	106	129
589	287	106	129
592	287	105	129
595	285	105	129
598	284	105	129
602	285	105	128
605	285	105	127
608	285	106	127
609	284	105	125
612	284	105	126
613	283	105	126
614	285	105	125
613	284	105	126
615	286	104	125
618	287	106	124
621	290	105	123
624	289	106	125
628	290	106	124
631	293	106	123
633	295	106	123
636	295	107	123
639	297	106	123
640	297	108	123
644	297	108	123
645	297	108	123
645	298	108	124
645	298	109	124
643	298	106	124
641	299	100	123
639	298	98	123
637	299	97	123
635	298	99	123
634	298	99	122
633	298	99	123
632	299	99	123
631	299	99	122
631	299	99	123
631	302	98	123
630	301	99	123
630	302	99	122
629	304	101	123
630	303	104	124
631	302	106	124
632	303	107	123
633	302	107	125
633	301	109	125
635	301	108	126
637	300	106	127
638	299	102	128
639	300	101	128
639	301	100	129
639	301	101	128
639	301	100	129
638	301	100	128
639	302	99	129
639	302	100	129
639	303	100	129
637	304	100	128
635	303	100	128
632	303	99	129
628	305	98	129
623	305	98	129
618	305	98	129
613	306	97	130
609	306	97	129
604	306	97	129
600	306	97	129
595	307	96	130
591	307	96	129
587	308	96	130
582	308	96	130
578	310	96	130
573	309	96	130
570	309	96	129
566	310	96	130
563	311	98	130
560	312	99	129
557	313	101	129
554	314	105	129
550	315	109	129
547	314	115	130
546	315	119	132
544	314	126	132
542	312	133	135
540	314	137	133
540	314	140	133
540	315	143	130
540	315	145	130
543	314	144	130
544	314	145	127
546	311	144	128
549	310	141	128
551	306	137	131
553	306	136	131
555	309	135	130
555	313	135	130
558	316	135	129
559	319	134	129
561	323	133	130
561	327	133	129
562	329	134	130
562	334	133	130
563	337	134	130
564	340	134	130
564	343	133	131
565	346	134	131
567	347	133	130
568	349	133	132
570	351	134	131
573	352	134	132
579	353	133	131
587	352	133	132
591	353	134	133
593	354	136	134
595	355	135	134
596	356	136	134
597	357	137	135
600	358	136	134
602	360	136	134
