360	38	433	671
361	35	431	676
362	34	430	677
362	34	431	676
364	33	431	674
363	34	431	675
365	34	430	674
365	33	430	675
365	35	431	675
366	35	430	674
366	34	430	674
366	35	430	675
366	36	430	675
366	37	430	675
367	38	430	675
367	38	430	675
367	38	430	675
366	39	430	675
367	38	430	670
367	40	429	673
367	39	429	675
368	38	429	675
367	41	431	675
369	41	429	671
367	40	431	675
369	41	429	670
368	41	430	674
371	42	429	671
370	42	429	673
371	43	428	670
370	44	429	672
372	44	428	669
370	44	429	673
372	44	429	670
371	45	429	672
373	44	429	670
371	44	430	673
373	43	429	671
371	40	431	671
373	40	430	675
373	39	430	671
372	39	431	675
374	38	430	671
376	36	429	674
377	35	430	671
376	34	430	673
378	32	429	670
380	32	427	669
378	30	429	671
377	33	428	672
377	32	429	672
379	32	429	674
383	34	432	675
382	35	432	678
381	35	434	682
382	34	435	678
384	34	433	682
384	40	434	673
381	38	437	677
382	38	437	676
381	39	437	674
382	37	438	676
383	35	446	677
387	33	446	681
389	29	449	683
390	29	447	684
391	26	451	686
394	22	456	690
395	19	455	694
396	25	453	688
397	22	451	691
398	24	446	690
396	24	445	687
399	29	443	687
397	30	443	685
397	30	445	684
395	31	444	684
394	33	450	683
394	32	448	686
392	32	446	687
393	32	445	686
389	33	448	684
387	27	448	685
385	24	450	682
383	22	452	683
383	23	453	683
386	17	451	687
387	14	448	689
389	15	447	685
390	14	447	686
389	14	446	688
390	15	445	685
392	22	441	673
391	19	441	680
390	25	440	670
389	22	441	677
390	27	440	668
391	22	442	670
393	19	441	671
393	18	441	670
394	19	441	670
393	15	442	672
394	12	441	671
393	8	441	671
391	8	444	669
390	8	444	670
391	7	444	670
393	6	441	671
394	7	441	673
393	8	441	670
394	9	441	673
393	5	441	674
393	7	442	674
393	9	443	671
393	9	443	671
393	9	443	671
393	9	443	670
392	7	444	672
393	7	444	672
394	8	443	671
394	7	443	672
394	7	442	673
395	9	442	676
395	6	442	675
397	10	440	675
396	7	441	674
398	11	441	675
397	9	441	675
399	8	440	678
398	8	439	677
399	8	440	678
401	8	439	676
403	10	436	677
404	9	436	673
405	12	435	674
406	10	435	675
405	14	436	673
408	17	432	664
410	18	430	660
410	18	429	663
411	19	428	660
409	22	430	658
409	19	429	656
408	18	429	659
408	19	429	660
408	17	430	658
407	19	430	659
408	16	430	660
409	15	429	661
409	14	429	662
409	15	429	661
410	14	430	660
408	15	431	661
409	16	430	658
410	17	428	656
409	16	430	659
412	18	427	652
415	22	425	651
