402	320	261	304
403	320	254	299
407	319	254	300
408	319	254	299
409	322	255	296
412	321	253	296
412	323	257	293
415	323	256	294
416	324	260	294
417	325	261	294
418	328	261	292
418	327	265	292
419	330	264	289
420	332	267	287
425	333	268	286
430	334	271	280
434	336	297	281
436	337	283	280
441	336	275	280
446	338	277	280
450	339	283	278
453	340	286	274
458	342	287	270
459	340	291	274
463	338	295	276
464	338	300	276
452	335	321	275
435	329	343	282
420	328	364	283
415	327	376	282
415	328	385	276
425	330	379	272
441	332	367	273
456	333	358	272
469	334	354	273
475	335	353	266
481	336	358	266
486	340	359	257
498	337	347	262
513	338	340	258
521	337	343	257
526	333	343	262
530	329	344	264
533	326	346	265
534	330	350	264
534	324	355	268
535	326	361	268
536	325	365	270
537	324	371	273
540	325	373	271
542	326	376	270
543	328	378	268
552	323	375	266
552	324	380	267
548	324	386	270
540	320	398	273
541	320	400	272
543	318	401	276
546	319	397	280
558	316	385	281
582	316	367	285
612	314	342	290
618	315	336	296
626	316	325	293
634	314	317	291
636	308	317	291
634	306	321	295
634	307	314	289
626	302	313	296
624	305	310	294
639	303	293	291
632	306	295	295
655	311	266	294
639	315	281	284
668	312	251	291
686	310	227	289
690	306	222	285
691	302	218	286
695	301	212	286
701	297	202	290
706	292	192	283
712	287	182	288
718	282	172	290
727	278	159	289
735	279	145	285
741	280	138	282
745	283	135	282
749	287	131	284
754	287	129	290
758	287	126	286
762	289	123	282
768	288	119	278
773	287	116	274
778	281	114	277
783	281	112	275
787	279	111	273
788	279	115	271
787	281	121	270
789	280	127	281
787	279	131	279
786	281	135	280
785	282	139	274
784	283	145	270
779	283	150	266
779	283	156	264
779	281	161	261
777	279	165	260
776	277	185	262
775	276	204	260
773	274	214	259
774	270	229	254
777	266	251	256
779	262	260	257
778	263	244	257
778	260	230	254
780	259	219	257
781	261	212	257
783	261	211	251
783	264	213	241
784	265	210	237
782	267	203	237
780	268	203	231
779	271	203	231
774	272	206	230
771	272	209	227
770	273	211	229
764	275	216	227
758	274	220	225
756	276	225	225
750	274	231	224
748	272	237	227
744	268	240	222
736	267	256	221
736	265	268	226
739	263	273	222
729	261	276	217
724	261	269	217
721	260	267	218
714	261	268	217
713	261	258	217
714	261	253	213
712	260	248	212
709	262	246	208
708	264	245	207
707	262	245	208
705	260	241	208
704	260	232	209
701	258	230	209
700	256	216	206
697	254	209	199
694	253	206	200
692	257	202	194
694	255	196	195
692	254	192	195
692	256	188	193
700	255	178	191
713	252	166	192
721	251	162	186
725	251	162	188
726	244	161	192
729	241	165	195
728	236	182	201
726	232	177	202
727	226	150	204
728	225	134	204
726	228	118	204
727	227	115	202
726	230	115	199
723	240	114	197
718	243	116	190
710	245	119	186
704	250	122	180
701	252	124	171
700	254	124	166
696	255	129	164
688	257	139	160
680	251	151	160
675	253	161	160
667	252	173	161
663	251	177	163
659	251	174	164
654	249	170	161
649	248	167	161
644	247	162	160
640	247	159	163
635	248	159	161
631	249	158	162
628	251	156	158
626	253	155	158
622	255	156	156
618	256	155	155
614	257	154	153
611	259	156	155
608	260	156	153
606	261	153	151
604	262	149	146
604	261	150	144
603	261	152	142
600	260	155	142
598	260	159	138
600	261	162	135
599	263	168	132
599	263	175	129
602	264	179	128
604	266	188	127
607	267	196	124
613	266	191	127
616	267	183	124
620	268	171	123
624	269	163	121
629	268	157	118
628	266	153	117
632	265	147	119
632	266	137	118
633	268	129	113
638	270	116	113
642	272	112	112
645	274	109	112
647	277	110	113
649	281	109	113
652	285	110	112
609	285	157	113
617	287	153	116
603	292	160	114
592	303	157	112
588	303	156	112
590	302	152	112
584	303	158	115
569	321	162	114
554	327	167	114
546	326	175	111
549	321	181	112
553	318	185	112
549	321	186	112
542	322	189	110
541	321	193	108
534	325	198	105
518	333	185	109
510	340	201	102
515	338	196	105
511	363	191	107
493	381	172	110
488	370	175	117
497	387	170	96
497	401	171	86
490	407	169	78
492	418	115	51
500	405	114	49
499	398	116	49
496	392	113	43
501	381	125	54
502	392	126	47
505	396	122	41
512	401	135	41
523	393	123	50
528	399	116	45
525	390	123	56
515	387	121	56
504	379	123	58
458	371	163	56
447	367	171	58
436	367	177	55
426	362	182	56
420	360	184	54
415	362	185	55
409	353	187	60
418	349	184	57
426	338	182	66
423	329	184	78
422	333	190	80
424	334	194	85
430	336	191	88
435	335	187	89
444	335	175	90
447	332	173	94
455	343	193	94
463	341	165	98
469	333	150	93
476	322	162	94
481	321	166	96
485	317	169	97
490	304	168	99
487	293	168	101
483	280	169	105
479	262	168	102
482	263	167	100
478	261	167	100
471	263	166	103
464	269	164	105
456	274	158	107
455	294	151	107
458	306	147	104
462	314	135	103
468	319	121	102
478	321	122	99
491	321	119	97
501	319	119	96
506	322	120	96
510	325	119	96
510	331	117	94
510	334	114	93
510	338	112	91
509	340	114	89
509	342	110	89
506	341	110	90
506	338	107	93
503	339	82	94
500	324	88	108
504	337	87	89
492	333	95	83
480	328	102	93
471	324	107	103
446	319	128	132
431	315	137	151
420	309	139	162
417	288	67	182
399	265	67	196
399	251	66	202
379	232	75	218
369	213	79	227
359	212	80	238
345	237	217	251
321	247	232	258
296	248	245	264
280	268	251	243
273	270	249	237
276	257	232	246
280	253	220	249
290	247	203	251
307	257	180	236
331	262	98	231
354	253	92	228
362	255	96	228
361	272	116	225
351	327	121	189
346	345	121	180
346	326	121	198
365	223	117	293
412	243	92	248
421	249	82	234
457	269	58	203
467	278	58	186
483	282	54	171
483	280	58	172
483	280	63	174
496	287	69	159
496	287	58	158
495	288	58	155
496	289	59	154
496	287	68	155
497	324	61	119
493	289	68	150
492	303	62	142
491	292	69	149
492	305	65	139
492	300	70	142
475	303	75	156
478	318	77	145
483	288	75	152
490	289	67	158
496	290	61	171
495	294	60	162
495	293	60	163
493	294	58	157
476	282	72	159
479	279	67	158
479	284	63	157
481	285	60	149
484	282	59	152
481	285	61	148
483	281	136	157
467	276	126	192
466	257	191	182
466	260	196	192
464	264	203	183
465	269	208	196
465	279	214	203
465	286	219	191
468	295	223	187
471	304	223	174
459	311	238	150
456	314	244	158
451	317	250	157
456	321	248	155
486	319	223	156
490	318	228	166
486	322	236	171
476	325	248	173
487	317	237	176
490	293	239	184
461	268	277	191
455	268	291	178
478	272	268	187
503	283	240	181
521	283	217	186
509	300	222	185
491	309	229	184
506	304	210	185
480	303	232	189
506	290	203	191
472	260	226	201
454	243	238	197
463	207	226	197
474	179	235	208
495	165	230	211
514	175	223	213
499	188	236	209
508	199	225	213
507	214	223	207
492	215	224	205
493	207	230	205
515	210	230	209
502	220	238	207
503	232	235	210
503	243	245	210
523	241	242	215
536	246	239	214
539	249	235	216
549	257	226	215
554	258	229	214
563	263	226	215
569	274	224	212
575	275	223	212
578	281	223	209
592	283	215	210
602	282	213	212
608	290	214	208
618	294	210	210
628	293	204	212
630	301	204	212
631	306	202	214
633	295	205	218
638	287	207	220
636	283	205	222
628	285	205	219
627	284	204	219
634	285	197	221
636	288	195	217
639	286	193	215
646	285	188	217
651	284	187	213
657	278	188	212
659	278	187	209
663	271	190	206
668	266	192	214
668	269	191	211
669	272	189	219
672	274	184	218
682	277	175	221
695	280	166	222
706	282	164	221
710	285	164	223
711	292	163	223
714	298	161	220
720	297	161	218
723	297	166	215
724	298	167	215
727	302	167	213
728	308	166	211
732	310	164	210
735	313	163	206
736	311	159	209
737	306	158	212
725	305	170	213
713	302	182	225
698	300	198	235
684	299	213	240
679	294	217	242
685	293	215	242
694	292	211	248
707	292	202	245
735	294	177	244
730	298	187	245
740	298	180	243
748	300	174	243
754	302	167	239
759	301	163	235
763	299	158	238
763	300	155	234
761	300	150	244
756	298	151	252
765	295	141	257
771	295	134	269
773	295	130	269
773	297	127	272
774	300	127	270
