744	253	167	115
737	251	167	114
733	250	168	113
730	248	168	114
727	248	168	113
724	247	169	112
722	246	169	111
720	246	169	111
719	246	169	111
717	246	169	111
717	245	168	110
717	245	166	109
719	244	164	109
719	239	164	112
718	237	164	114
718	234	163	115
717	234	163	115
713	232	164	115
711	229	163	116
710	227	163	115
707	225	163	115
707	222	162	116
707	221	163	114
706	220	164	114
705	220	164	114
705	218	165	115
705	217	166	115
705	217	166	115
704	216	167	116
705	214	167	116
705	214	169	115
704	212	170	117
704	213	170	114
703	212	171	116
703	211	170	116
702	209	170	117
704	207	165	119
706	204	165	122
707	200	166	125
706	201	167	125
705	200	167	126
706	200	167	124
702	199	166	123
701	204	160	119
701	203	157	120
702	204	156	117
701	203	157	117
701	205	159	114
700	205	162	113
699	205	161	112
696	204	162	113
693	205	164	112
691	205	164	112
691	205	164	112
689	206	165	111
687	205	165	112
684	208	162	112
685	209	160	112
681	213	161	110
679	216	160	108
674	220	159	105
669	222	159	104
669	221	162	106
671	220	160	107
668	217	161	110
665	210	164	118
658	198	169	116
647	186	177	129
641	173	164	131
638	166	146	148
637	142	137	181
634	112	144	206
627	169	165	127
622	171	173	128
614	181	177	104
604	184	177	95
597	160	173	115
587	128	184	158
588	131	179	162
582	186	166	160
577	216	172	134
575	222	175	131
566	227	171	126
559	228	188	127
563	229	168	126
563	227	188	128
560	224	162	130
553	224	155	133
553	226	139	132
554	225	127	133
557	227	113	132
560	230	102	130
561	231	92	130
563	231	89	128
564	231	86	128
566	232	84	129
566	233	84	130
566	234	87	128
566	235	87	127
567	237	89	127
566	238	92	127
564	235	94	128
565	237	95	127
564	238	95	128
565	238	96	129
563	237	96	130
565	236	94	131
560	237	99	129
563	234	95	133
560	233	99	135
561	236	97	131
561	234	98	133
560	237	95	131
561	233	95	133
561	236	89	129
558	232	91	133
558	232	91	132
557	232	91	132
554	232	92	130
543	234	100	128
536	235	106	129
537	234	102	130
535	234	105	131
533	235	105	130
536	237	101	129
534	240	101	128
531	244	101	126
532	246	97	126
524	251	96	122
519	255	95	122
513	253	96	126
509	257	88	124
502	255	85	129
480	258	95	129
477	260	84	128
453	258	94	133
454	261	78	133
432	260	89	129
438	254	73	137
435	254	71	136
432	250	69	135
428	244	72	135
427	237	72	138
429	232	71	136
434	226	71	136
439	224	70	137
444	219	68	139
451	216	70	141
460	214	69	143
471	212	68	147
482	211	69	152
494	213	70	151
506	218	75	151
519	217	77	155
530	215	73	149
546	211	75	156
561	211	75	153
576	211	73	155
594	212	74	154
612	215	72	154
623	217	71	155
635	217	69	155
646	221	70	151
654	219	68	154
659	220	67	154
661	219	67	153
660	220	69	149
655	215	69	146
653	212	68	145
648	206	68	144
643	201	69	141
641	197	70	139
638	191	69	137
634	188	70	133
630	180	71	136
627	180	71	135
625	180	71	135
622	179	71	136
622	183	76	135
624	190	77	132
623	196	77	131
622	205	87	130
623	218	83	128
627	225	77	129
630	235	72	130
635	247	71	128
638	258	71	131
638	268	70	133
644	280	75	131
646	288	71	132
645	292	72	132
642	294	71	133
637	293	78	134
630	290	77	131
617	280	74	134
599	264	70	135
580	248	71	136
564	235	70	138
552	221	71	145
540	212	69	145
526	204	69	148
516	197	71	148
511	192	69	146
512	185	68	150
516	182	68	148
523	183	69	148
532	184	69	148
546	184	71	151
559	189	76	151
567	187	81	155
577	181	93	159
600	166	84	172
