367	101	41	16
368	102	42	15
366	105	42	15
364	108	43	16
364	110	43	16
363	113	43	16
366	115	43	16
366	117	43	16
364	120	44	16
360	118	44	15
359	118	43	16
361	120	44	16
362	124	43	16
362	124	43	16
362	125	43	16
358	126	43	16
356	127	43	15
354	127	43	16
352	126	43	16
350	125	43	17
349	125	43	16
347	124	43	16
345	123	45	16
346	122	44	16
344	123	45	16
345	123	45	17
345	124	45	17
343	124	46	17
340	126	45	17
338	127	46	17
341	128	44	16
343	127	45	16
342	127	44	16
341	127	45	17
341	126	44	16
345	127	46	17
348	127	45	17
350	130	45	17
352	134	45	16
352	135	44	16
351	136	44	16
351	137	44	16
352	140	44	16
351	139	44	15
352	140	45	16
359	144	45	15
363	145	46	16
366	146	46	16
368	150	46	16
368	152	45	16
366	153	44	16
368	154	45	16
367	157	45	16
365	158	44	16
364	159	45	16
363	159	45	16
363	160	44	16
364	161	44	16
363	162	44	16
362	161	45	16
361	160	45	16
361	160	45	16
362	161	45	16
360	162	46	16
356	161	46	16
353	161	47	16
356	162	47	15
356	162	46	15
353	162	47	15
351	160	46	16
352	159	45	16
350	157	47	17
350	159	47	16
350	159	47	16
348	160	47	16
347	161	47	16
345	161	48	16
343	161	47	16
341	163	48	16
342	164	49	17
341	164	50	17
339	164	48	16
338	165	47	16
341	166	48	16
340	166	48	16
337	168	47	16
337	167	48	16
339	169	49	16
339	168	49	18
338	170	49	18
336	168	50	16
334	166	49	16
334	165	49	17
335	164	48	17
332	161	49	17
330	163	49	17
329	164	49	17
329	165	49	17
330	166	49	16
329	165	49	16
326	169	49	16
326	168	49	17
326	167	50	16
325	167	50	16
325	167	50	17
325	167	49	17
324	167	51	17
328	168	50	16
330	168	50	17
327	169	49	16
324	169	50	17
327	167	50	16
329	168	51	17
330	169	51	17
329	169	50	16
329	167	50	17
329	167	50	17
330	168	52	17
330	169	50	17
333	168	51	17
330	167	51	17
330	167	50	17
328	164	51	18
324	163	51	17
326	163	50	18
328	162	50	18
325	160	52	18
321	160	51	17
320	159	52	18
321	160	52	17
322	158	51	17
324	159	51	17
320	161	52	18
321	161	52	17
321	163	51	17
323	164	52	18
320	164	52	18
317	164	53	18
319	162	51	17
323	160	51	17
325	160	52	18
326	164	51	17
323	166	51	17
321	168	52	17
322	169	53	17
319	170	53	17
318	169	53	18
315	168	54	18
312	170	55	18
311	170	54	18
312	172	55	19
311	172	53	18
312	170	53	18
307	168	54	19
306	168	53	19
306	168	53	18
307	166	52	17
305	166	54	18
303	166	54	17
305	165	55	18
305	165	56	18
302	164	56	18
305	162	55	18
303	162	55	18
304	161	55	18
302	160	55	18
305	161	56	18
304	160	56	18
302	159	56	18
305	159	55	17
305	159	55	17
303	159	55	17
304	159	56	18
305	158	55	17
302	159	56	17
303	159	55	18
303	159	56	18
301	159	56	18
300	157	55	18
298	157	55	18
300	159	56	17
303	159	56	18
299	158	56	18
295	158	56	19
299	159	56	18
301	159	57	19
302	159	55	18
299	161	57	19
299	161	56	19
302	162	57	19
302	161	56	20
302	161	56	19
300	159	57	19
299	159	57	18
299	159	57	18
299	159	58	18
300	159	56	18
301	159	57	18
305	160	57	18
308	162	57	18
310	163	57	19
310	166	56	18
308	167	56	18
307	169	57	18
306	169	57	19
305	169	57	19
304	169	59	20
306	172	57	19
304	173	58	19
306	176	59	19
307	175	58	19
305	176	58	19
306	175	59	20
306	175	59	20
306	175	58	20
305	175	59	19
306	174	59	18
305	172	59	19
308	174	60	18
311	173	59	19
308	172	59	19
303	172	60	19
301	172	60	20
301	172	59	20
300	173	59	20
303	173	59	20
303	172	60	20
299	170	60	19
299	168	60	19
298	167	59	20
296	164	60	19
294	162	60	19
291	160	60	19
290	157	61	20
289	149	60	20
290	146	62	20
289	143	61	19
286	139	61	20
287	138	59	20
290	137	61	20
290	135	62	20
289	136	60	19
290	137	60	19
293	136	61	20
289	133	61	19
286	132	60	19
286	133	60	19
287	133	61	20
286	134	61	19
284	135	61	20
285	138	62	20
284	138	61	20
285	140	62	20
285	139	62	20
288	140	63	19
288	141	63	20
287	141	61	19
288	140	64	19
292	140	63	20
289	142	63	21
288	143	63	20
290	143	65	21
289	144	63	20
288	141	62	20
287	141	63	20
287	143	64	20
285	143	64	20
286	143	64	20
285	143	64	21
284	143	64	20
283	144	64	21
282	143	63	20
283	142	64	20
283	143	64	19
284	144	64	20
284	142	64	19
282	142	64	20
282	143	64	20
283	144	64	20
282	143	63	20
281	144	64	20
281	143	66	21
284	143	65	22
283	144	65	21
282	144	66	21
280	144	65	21
280	145	66	20
283	143	66	22
282	144	65	22
280	145	66	21
280	143	66	22
278	143	67	22
281	144	67	22
282	144	67	21
281	144	66	22
282	145	66	22
281	147	67	21
286	146	66	22
288	146	68	22
287	146	67	21
286	147	68	21
285	146	67	22
284	148	68	21
283	149	68	21
283	148	68	22
284	145	68	22
287	146	69	21
290	150	69	22
287	151	68	23
281	152	68	22
283	152	68	23
286	154	68	24
284	155	68	23
284	155	68	24
283	157	69	23
283	155	69	23
282	155	71	24
285	157	70	23
288	160	71	23
289	159	71	24
289	157	70	24
292	160	71	24
288	162	71	24
287	162	71	23
292	162	70	23
297	165	71	23
296	168	72	23
295	168	71	24
295	169	70	24
295	168	70	24
298	168	72	23
299	167	72	23
301	167	72	23
303	166	71	24
304	164	71	24
301	161	71	23
299	160	72	24
299	158	71	23
298	156	72	24
297	153	72	23
299	151	72	24
300	150	73	23
300	151	73	23
301	152	73	23
301	152	72	24
299	154	72	23
295	154	72	23
302	156	72	23
309	158	71	24
311	157	73	23
311	157	72	24
310	159	72	24
309	159	74	24
309	159	74	24
307	156	73	25
309	156	73	24
316	156	74	24
326	158	73	23
327	160	74	24
322	162	75	23
319	164	75	23
320	166	74	23
316	167	73	22
312	165	75	23
315	166	75	21
314	165	75	22
310	166	74	22
303	164	76	23
302	163	75	23
302	165	76	22
303	165	75	23
301	163	75	22
301	164	75	21
301	163	75	22
304	166	77	22
306	165	76	21
304	164	76	22
302	160	77	23
304	159	77	22
302	155	78	23
302	156	78	22
300	157	78	22
297	157	77	22
294	159	78	21
295	158	78	22
295	155	79	25
294	155	78	24
296	157	79	24
295	157	79	24
292	158	77	24
288	158	79	24
287	159	80	24
289	159	80	26
289	160	81	25
287	162	79	27
281	161	82	26
284	158	79	24
286	154	79	23
281	155	80	24
280	152	80	24
279	149	82	25
281	147	82	25
282	145	81	25
284	145	81	25
285	143	80	25
284	143	80	25
286	145	80	26
287	144	80	27
288	146	80	25
289	146	79	25
286	146	82	26
285	146	82	26
285	148	82	26
286	149	80	25
285	148	81	26
284	151	83	27
284	155	82	26
283	156	83	26
283	158	82	25
281	158	82	25
279	156	83	25
280	155	85	26
281	154	84	26
282	152	83	25
280	151	85	26
278	151	84	26
276	148	85	26
279	149	86	26
281	149	82	25
279	146	84	27
279	147	86	27
279	146	83	27
280	146	84	27
279	146	83	27
280	142	85	27
278	141	85	28
277	140	84	28
274	139	86	28
276	137	87	28
278	136	87	26
278	135	84	27
278	132	86	29
278	131	85	28
275	132	88	28
274	131	86	29
275	132	88	29
278	133	86	28
277	135	93	28
279	133	92	27
280	133	90	28
280	133	90	28
281	134	87	26
282	134	86	27
278	136	91	28
275	136	94	29
277	138	91	28
279	137	90	28
278	135	92	28
277	131	97	28
276	129	96	28
274	128	98	29
272	129	99	28
270	128	99	29
270	127	96	30
271	130	98	29
273	127	99	29
277	126	97	29
279	128	96	28
273	125	102	28
270	125	102	29
268	123	103	30
268	125	103	29
265	126	102	30
262	127	97	29
260	126	98	30
263	129	97	29
268	130	91	30
264	130	94	31
264	130	95	30
266	131	93	30
265	132	93	31
268	132	93	30
271	132	92	30
265	134	99	32
266	142	95	31
269	146	94	31
269	146	94	30
270	150	94	29
269	150	95	30
273	149	93	30
284	152	98	31
280	152	101	31
272	155	104	30
273	155	99	30
268	157	101	31
265	158	100	30
263	159	102	31
267	159	99	31
269	160	98	31
265	161	105	33
266	163	103	33
264	163	107	33
264	164	108	32
263	163	105	32
266	165	101	31
264	166	101	31
266	166	102	31
267	167	100	31
267	167	102	32
269	164	101	32
267	163	103	33
265	162	100	33
267	160	100	33
267	158	101	33
268	157	100	32
269	153	105	33
269	150	104	33
266	146	99	32
266	143	102	33
263	141	101	33
265	141	103	31
265	142	102	32
266	145	102	32
265	146	101	32
262	147	103	33
261	148	103	33
263	149	101	31
262	148	101	32
259	148	101	33
257	147	102	34
255	146	103	33
252	144	101	34
255	143	101	34
256	141	102	34
254	142	102	33
253	142	101	33
251	144	104	33
252	145	102	33
251	145	105	34
251	144	106	34
253	143	104	34
250	143	105	34
254	142	103	33
253	140	106	35
254	140	104	34
255	141	104	33
251	140	106	33
255	142	103	32
258	144	105	32
254	143	107	33
251	142	108	33
251	143	107	33
251	143	108	33
251	143	108	33
251	143	108	33
250	144	107	34
246	147	110	33
248	146	108	34
247	146	110	33
248	147	107	33
245	148	111	33
243	151	111	33
241	151	110	33
238	150	113	34
239	150	114	33
239	150	113	33
239	149	113	33
239	148	112	34
239	149	110	34
240	149	110	33
242	149	113	34
244	150	111	34
243	150	111	34
243	150	110	35
242	149	112	34
244	149	112	35
244	151	114	35
244	151	110	36
242	149	113	36
244	149	112	35
245	150	112	35
246	151	111	35
243	148	111	36
241	149	112	35
238	147	114	37
239	147	112	36
240	149	113	36
241	150	112	36
239	149	113	36
238	148	113	36
236	148	113	36
238	146	113	36
238	145	113	36
237	144	114	36
234	144	114	36
235	143	113	36
237	140	115	37
237	138	116	37
237	137	116	38
235	138	117	36
234	139	116	36
236	138	115	37
238	139	118	37
238	140	116	37
233	141	119	37
237	142	117	36
239	143	116	36
239	141	116	38
240	140	115	37
237	139	117	38
237	140	116	37
237	139	116	38
239	139	117	38
239	139	117	38
238	138	118	38
237	137	117	38
235	135	117	38
235	136	117	39
235	136	117	39
232	136	119	39
231	136	119	39
231	136	120	39
229	136	120	39
227	136	119	40
229	137	120	39
231	137	120	39
230	137	118	40
230	138	118	39
230	138	119	39
232	138	120	38
235	139	120	40
234	141	119	38
233	141	120	38
233	139	120	39
234	137	121	39
232	135	122	39
232	133	122	39
230	131	123	39
230	132	120	40
230	134	120	39
231	134	120	38
229	131	121	39
225	131	120	39
224	131	122	39
223	131	120	40
224	132	123	39
223	131	125	39
223	131	124	40
222	131	123	41
221	132	125	40
221	130	125	40
222	131	125	40
223	131	125	40
222	129	126	39
221	127	126	40
223	126	126	40
221	126	126	40
224	125	126	40
224	125	125	40
221	125	126	39
219	123	126	40
218	122	127	40
222	119	127	41
219	120	128	41
224	119	126	42
219	119	128	40
216	118	127	41
216	116	128	40
215	112	129	41
216	111	128	42
217	110	127	42
215	110	130	41
215	109	129	42
216	109	129	42
220	110	127	42
219	109	128	41
214	106	130	41
211	104	129	42
210	102	130	42
212	100	128	42
210	98	130	41
212	96	129	42
210	95	129	42
209	95	130	42
209	96	130	43
208	99	130	43
206	100	132	43
