608	232	190	210
601	228	180	205
598	225	171	206
585	221	186	216
589	217	173	230
591	190	170	255
587	191	168	249
585	188	156	243
584	208	137	224
586	206	118	218
584	206	113	213
584	200	109	216
581	213	108	201
578	192	102	220
576	217	100	209
574	190	97	237
575	214	91	216
575	211	89	209
579	201	86	208
580	200	83	203
580	176	81	228
576	185	88	215
575	197	85	202
576	213	77	201
577	216	77	199
578	214	74	200
581	214	72	193
579	194	74	207
578	216	73	177
577	221	75	171
577	232	75	166
573	199	77	210
573	223	78	187
572	225	79	180
572	218	76	186
571	202	78	201
569	208	80	186
567	184	82	212
566	185	81	199
564	209	82	164
564	201	79	161
559	199	82	164
552	191	89	163
546	180	94	173
542	163	99	188
538	164	100	190
545	192	89	170
531	164	102	183
529	173	103	179
481	208	132	263
480	309	97	135
512	305	68	141
452	237	173	162
478	293	107	171
544	215	86	126
484	209	137	197
511	317	56	101
511	313	54	104
509	307	58	113
510	303	53	115
511	301	58	134
460	295	81	98
513	306	55	118
559	203	62	134
560	198	66	144
535	191	114	154
564	201	66	133
568	195	62	145
513	313	51	81
515	308	47	83
518	308	46	83
575	225	56	115
576	205	62	136
578	216	54	125
580	191	55	148
549	185	114	147
582	191	53	147
586	198	53	142
589	209	50	134
591	214	50	129
591	213	52	132
591	220	54	129
594	230	50	110
596	208	54	132
599	238	48	97
601	229	47	104
603	219	53	124
604	215	54	124
605	222	50	124
608	211	48	129
610	214	50	129
611	224	54	132
616	233	51	109
610	235	67	164
622	232	47	116
624	224	46	128
625	238	45	117
626	239	48	118
627	236	48	122
627	252	48	105
630	258	45	95
631	264	41	92
633	263	40	89
633	257	42	98
635	251	43	106
634	254	42	126
634	273	45	114
633	270	45	115
633	278	49	102
632	287	64	123
636	312	94	116
670	347	87	105
663	342	100	110
668	344	88	111
638	291	83	119
636	302	92	106
664	334	105	109
688	348	102	105
596	313	196	120
694	357	103	90
738	360	57	86
654	333	169	119
750	359	59	82
729	329	117	122
746	348	91	93
627	302	59	93
627	309	59	89
626	317	59	78
626	318	60	80
601	325	132	80
700	356	176	90
699	362	52	83
700	362	49	84
700	357	55	92
702	362	43	84
701	361	43	83
640	333	143	100
601	326	78	65
592	326	106	61
591	326	83	61
553	315	160	79
589	326	88	57
579	327	100	53
579	327	101	50
575	323	105	57
574	317	101	65
572	312	99	62
573	305	91	71
571	298	88	75
571	293	82	72
570	293	77	75
570	299	80	74
568	300	77	74
538	310	145	75
582	336	152	56
566	306	70	65
565	309	73	63
563	313	81	60
563	312	84	64
563	318	87	60
562	317	91	63
560	324	97	57
558	336	102	49
558	338	106	46
557	340	109	47
557	342	109	51
557	343	90	44
555	345	84	46
555	346	77	45
554	346	68	42
553	345	66	50
552	347	66	41
549	348	72	48
547	349	68	47
546	350	69	46
544	351	66	46
542	353	65	45
540	354	65	46
531	360	90	62
535	357	70	45
538	326	69	121
547	407	52	69
548	412	51	67
548	413	52	68
547	414	52	71
546	411	51	75
544	411	46	77
541	412	47	77
540	415	44	77
538	416	40	79
536	408	39	86
533	415	47	79
521	425	58	69
512	432	65	66
512	436	62	63
520	437	53	63
513	437	59	67
519	440	51	68
524	441	44	68
522	442	46	69
519	443	47	70
518	444	49	67
516	442	49	67
516	430	50	82
511	427	61	81
510	430	72	78
509	435	76	75
507	439	75	73
505	437	73	76
502	430	70	83
501	422	61	92
499	416	54	99
498	415	50	101
497	419	48	99
496	430	47	91
494	440	47	81
493	452	48	71
491	452	50	71
490	448	50	76
488	440	51	85
488	440	50	84
486	440	51	86
486	440	51	88
485	441	51	87
484	444	52	86
482	451	53	80
481	455	54	78
479	459	55	76
477	460	58	77
473	460	62	78
472	460	62	80
472	459	61	83
468	456	65	87
473	456	58	90
473	456	58	92
473	455	58	95
471	455	59	97
471	454	60	99
469	452	61	103
470	449	59	104
470	448	59	108
469	447	59	111
469	447	59	112
467	452	60	111
468	457	59	108
467	457	60	109
461	459	65	109
455	460	70	111
456	461	69	112
463	463	61	113
468	464	55	115
468	462	55	119
467	462	53	119
466	464	55	116
464	463	56	118
463	469	57	116
458	478	67	108
438	482	85	103
426	488	99	100
422	491	106	103
416	495	113	103
421	498	112	103
426	498	110	108
433	496	103	116
444	498	94	119
457	490	83	130
462	487	81	139
462	490	81	137
460	495	85	138
461	499	84	133
458	509	89	128
446	521	101	118
429	524	136	130
330	466	272	215
290	465	512	245
617	536	189	177
617	574	167	144
614	583	199	135
612	562	181	155
607	583	182	135
604	581	186	136
600	586	187	131
597	586	177	132
584	586	187	130
572	590	198	127
563	589	213	130
559	597	210	122
557	602	215	116
553	605	214	113
553	605	217	112
547	607	176	111
531	607	180	111
522	607	178	109
516	607	173	110
511	608	168	110
506	608	163	109
506	611	152	105
500	611	149	105
498	610	143	108
494	613	139	106
488	623	142	96
486	626	147	92
477	628	162	90
461	630	172	88
376	599	354	120
585	606	167	111
614	606	126	112
610	608	126	111
604	610	126	109
579	606	155	113
604	614	118	105
602	619	116	100
597	623	110	96
592	627	105	92
589	630	100	89
588	633	93	86
587	636	89	82
585	641	85	78
583	643	76	75
580	646	71	72
577	649	69	68
574	652	67	66
569	655	69	64
564	657	68	61
561	659	69	59
552	661	71	58
547	662	71	56
543	664	68	54
539	666	67	53
533	668	65	51
528	669	64	49
523	670	64	48
516	672	64	46
511	673	63	45
503	677	65	42
497	679	64	39
489	680	66	37
481	685	66	33
474	686	65	32
468	690	62	29
460	692	60	26
453	694	59	24
442	695	60	23
435	697	59	21
426	698	58	20
418	699	58	19
413	703	53	15
407	706	50	12
402	709	45	10
392	710	42	10
390	710	31	10
386	710	31	10
371	688	48	28
349	613	102	106
285	566	173	153
520	523	137	55
521	529	134	50
521	529	136	52
524	528	133	56
521	519	139	64
519	509	129	74
518	513	129	73
519	526	127	60
508	524	138	62
509	523	136	66
503	523	144	68
507	522	140	68
509	520	138	72
505	517	140	74
510	518	133	77
512	513	131	80
512	515	132	77
511	514	132	82
514	512	130	85
519	431	149	169
518	509	130	93
495	395	195	226
598	362	263	158
519	502	125	108
522	410	208	193
603	361	261	161
607	352	257	171
601	346	260	171
599	342	265	172
595	339	269	171
590	341	277	173
590	341	276	169
600	359	267	150
617	361	251	139
630	351	236	155
640	335	227	162
650	319	219	174
657	293	209	203
662	290	209	200
666	286	205	207
663	288	212	201
658	291	220	193
649	290	230	195
642	293	241	186
636	303	245	181
651	316	226	147
639	310	249	176
682	306	200	162
689	296	190	171
692	276	186	182
694	256	187	199
691	245	191	204
684	239	196	206
679	234	200	205
671	226	206	208
664	220	212	205
654	211	220	209
642	211	234	202
634	214	243	198
621	213	257	199
615	207	269	199
605	199	280	200
506	141	325	453
566	450	142	182
568	440	138	185
498	380	279	292
577	445	142	190
574	438	155	197
574	441	162	191
572	447	165	190
568	448	172	189
566	446	177	193
567	439	180	195
566	436	174	195
565	433	173	203
566	425	173	211
572	420	170	216
584	415	160	215
592	411	154	220
593	408	140	219
593	402	140	217
592	397	147	215
594	391	149	217
596	387	152	218
603	381	143	223
605	381	139	222
606	373	137	234
607	382	135	233
609	377	133	233
606	374	143	243
598	374	152	233
594	369	162	244
593	361	169	253
585	352	177	255
594	348	172	259
599	345	165	259
607	341	158	260
621	342	146	260
630	373	141	234
643	349	136	260
650	355	140	267
651	352	150	275
653	356	160	282
654	345	171	307
658	344	177	322
657	342	186	329
657	348	186	334
658	345	185	362
663	348	173	356
664	349	172	364
670	370	162	348
