144	100	188	102
143	98	192	102
144	100	197	101
144	101	195	101
145	102	199	100
138	106	198	100
128	112	199	100
101	115	204	98
79	117	208	93
78	119	209	90
50	116	194	94
44	124	168	83
35	113	157	100
28	113	125	101
32	108	118	103
32	108	119	105
38	102	113	106
41	96	117	108
53	91	113	108
76	78	105	119
85	65	108	126
86	65	109	129
81	61	115	132
102	59	99	130
105	61	103	130
119	56	108	136
124	58	113	131
124	61	110	131
126	63	120	131
128	64	127	135
128	61	137	132
134	75	132	118
136	63	135	131
137	74	131	121
139	78	125	120
140	82	139	119
137	87	126	116
132	96	170	110
123	99	194	111
97	99	221	110
93	103	233	109
35	104	297	115
40	106	302	115
40	100	313	117
52	91	301	124
75	91	282	121
83	80	272	132
14	73	340	144
6	64	340	156
80	49	247	164
57	47	253	167
51	46	265	169
44	49	249	169
79	40	196	179
89	58	182	167
104	156	225	69
97	163	226	62
99	163	222	62
91	163	224	62
81	163	223	62
70	171	227	54
70	171	229	54
71	167	228	58
70	168	230	57
68	165	231	59
67	165	232	60
68	164	233	61
68	163	235	62
71	164	230	61
71	163	231	62
70	164	232	61
66	164	237	60
66	164	236	61
66	164	236	60
66	166	237	59
67	164	237	61
68	163	234	61
68	166	236	58
68	165	235	60
68	163	235	61
72	165	233	59
66	164	241	60
71	165	236	59
66	165	239	59
70	163	235	61
71	162	237	62
73	162	233	62
72	162	233	62
73	162	234	63
73	160	231	64
74	159	231	65
73	156	231	68
73	155	230	68
73	156	231	68
73	153	231	71
72	150	232	74
71	148	233	76
72	144	232	80
69	142	234	81
71	142	234	81
69	142	236	82
69	140	237	83
68	138	236	82
69	136	237	82
68	135	237	88
71	136	234	85
68	136	237	87
68	135	235	87
67	135	233	88
66	134	239	90
67	134	233	85
66	133	239	90
66	133	237	88
67	130	239	78
66	129	243	84
68	128	239	95
68	128	236	83
67	127	240	96
67	128	238	89
70	128	237	83
66	126	237	95
69	121	223	82
68	120	213	78
70	120	213	77
68	117	210	78
69	116	206	92
68	115	206	81
69	116	204	79
70	118	203	78
69	117	203	78
70	119	205	81
73	119	206	79
74	115	217	85
76	113	230	82
77	114	241	83
76	112	243	85
83	112	242	86
86	110	246	87
93	108	241	89
119	109	222	87
102	108	239	88
101	106	241	91
102	101	243	97
102	97	241	104
86	101	258	99
186	100	156	89
191	94	151	95
192	92	152	97
188	93	155	96
142	92	203	101
184	86	161	99
186	80	158	112
188	75	155	113
189	75	153	114
188	74	157	113
189	77	159	117
191	78	157	114
209	78	134	117
220	75	119	118
240	74	99	117
227	76	107	118
235	76	95	120
234	76	93	126
228	74	91	131
229	71	81	132
225	71	86	138
227	75	76	135
227	76	71	125
218	77	73	133
219	100	53	103
222	91	55	106
219	91	56	118
219	111	37	99
213	127	37	86
212	140	37	72
217	151	39	60
219	151	35	61
220	151	34	59
225	151	34	61
227	158	33	55
231	161	34	54
242	161	31	56
248	162	31	56
247	166	32	52
254	167	30	52
259	170	30	50
265	175	28	45
273	183	30	40
273	194	37	31
268	193	41	31
277	187	52	37
248	188	91	37
211	193	143	32
171	185	190	40
72	89	148	91
96	105	78	64
101	105	52	45
105	104	53	48
115	104	43	49
110	106	51	47
109	105	56	45
108	104	55	46
111	105	54	48
114	107	50	50
120	110	45	49
114	113	52	47
116	114	51	47
116	114	51	48
117	114	50	47
118	112	49	48
118	112	49	46
118	110	49	48
119	108	48	46
119	108	48	47
118	107	48	46
119	107	49	47
116	106	50	45
117	105	50	45
119	104	49	45
119	104	48	45
122	102	47	47
125	103	42	41
125	101	43	37
126	96	45	47
127	96	44	48
126	96	44	47
129	95	43	48
130	94	42	46
130	93	45	45
131	91	47	47
132	90	49	48
132	89	48	47
131	89	46	48
133	89	41	49
133	90	42	47
132	90	41	47
130	92	40	45
129	92	42	45
129	93	41	46
129	92	39	48
129	93	46	49
131	92	51	50
132	93	54	52
131	93	54	51
133	95	56	52
135	97	60	53
137	99	59	56
142	102	62	57
145	104	67	60
145	103	66	60
146	107	69	59
148	109	70	60
149	112	66	60
151	117	62	60
151	120	63	59
152	119	62	60
152	122	62	57
153	123	66	57
154	124	66	55
156	125	70	56
155	124	77	58
156	124	78	58
156	123	84	61
158	120	88	62
158	120	94	57
170	117	101	63
171	118	107	67
171	118	104	67
172	119	101	74
172	120	102	76
172	118	105	80
180	114	104	81
182	111	108	84
182	111	110	85
184	108	110	82
186	109	109	81
187	110	109	77
184	108	114	75
184	106	112	75
183	106	113	77
185	105	111	80
188	102	107	81
190	102	103	81
186	101	102	96
184	101	102	106
181	101	105	108
183	101	99	113
182	102	94	120
176	101	94	124
175	103	80	122
171	105	79	120
173	105	76	120
166	112	77	113
161	119	74	106
157	130	74	95
149	137	87	87
143	145	96	78
142	145	97	79
136	159	104	65
130	167	113	56
124	169	122	55
124	160	153	65
127	151	155	74
120	150	164	74
128	141	161	82
75	133	220	89
127	124	170	92
143	109	158	99
141	102	161	91
135	102	167	93
143	96	164	95
93	90	213	95
111	87	196	98
116	82	181	97
103	82	191	97
140	83	159	104
139	84	153	95
135	84	155	95
136	84	156	97
126	85	164	97
132	86	161	103
133	85	162	101
126	85	167	101
125	86	168	99
127	88	165	97
117	89	170	101
117	89	166	97
128	90	155	95
71	91	208	96
59	92	218	95
117	94	160	91
112	97	162	90
106	97	171	89
110	97	166	90
119	98	161	89
96	98	184	91
116	97	165	94
103	91	182	100
114	89	171	100
52	88	234	102
74	86	214	103
60	83	229	103
41	83	249	104
40	91	253	100
110	89	178	97
90	90	200	96
107	91	179	101
60	94	223	99
90	91	189	103
81	81	193	118
105	78	163	118
105	77	166	116
106	75	161	117
105	75	163	117
105	76	165	114
107	81	171	112
98	82	180	118
100	81	177	116
101	84	182	114
76	86	212	116
109	87	184	113
81	89	211	114
102	91	186	112
63	91	224	112
64	94	219	107
106	97	170	103
107	99	150	101
104	99	141	102
99	100	133	101
103	99	130	100
97	101	131	100
101	101	127	101
101	100	124	101
99	101	117	100
103	102	115	100
104	104	113	99
100	103	117	101
100	104	118	100
99	104	118	101
96	105	121	99
96	104	122	100
97	104	121	100
94	103	122	101
95	103	123	100
