568	6	144	177
570	4	143	185
567	2	146	186
570	9	142	184
568	11	149	186
563	10	166	196
565	10	167	185
566	14	167	195
565	13	165	186
567	16	168	194
563	10	170	197
565	37	168	187
561	24	176	197
570	67	161	160
564	63	161	172
567	66	162	166
569	56	172	178
573	74	159	167
576	78	152	161
576	96	139	150
582	79	195	163
579	29	193	208
574	82	161	163
568	112	140	142
560	110	158	143
571	118	148	142
562	107	169	144
555	115	154	142
553	127	156	135
553	125	156	138
550	129	157	141
549	128	160	133
548	127	159	140
547	128	159	136
546	128	160	136
545	123	167	140
544	132	158	131
544	128	164	138
545	124	162	139
544	133	159	133
544	126	166	136
543	131	161	135
544	132	162	132
544	132	169	133
543	130	160	135
544	134	170	133
544	133	165	133
544	134	173	137
547	122	158	136
591	119	246	150
665	112	150	163
534	119	250	185
543	118	168	144
543	127	171	137
544	131	167	132
547	132	166	127
541	130	170	131
545	131	167	125
547	129	163	128
546	127	165	125
560	117	279	155
549	126	159	122
549	124	165	134
550	118	170	144
550	117	176	139
550	115	168	131
552	109	162	149
550	111	167	124
549	112	171	138
552	106	159	131
550	105	170	145
552	104	166	130
553	96	170	140
553	90	179	143
556	92	167	141
555	87	176	144
556	92	170	141
557	96	169	134
559	96	164	128
558	90	174	135
529	47	219	212
695	102	173	177
702	102	167	170
699	103	172	156
557	91	171	120
554	83	173	126
570	91	298	155
377	4	184	170
379	0	190	177
377	0	197	179
375	2	203	173
374	0	206	176
376	1	203	175
377	5	204	171
375	3	201	182
376	10	191	182
392	2	220	217
422	14	165	179
387	10	188	183
421	5	168	189
424	11	154	187
425	3	153	197
429	18	160	186
430	5	151	202
432	17	150	188
431	6	165	203
434	11	146	201
437	21	149	192
434	38	158	176
432	11	161	204
440	34	161	182
433	12	168	201
441	52	145	165
448	52	144	166
447	55	145	168
450	61	148	166
446	63	149	166
450	64	140	168
453	66	137	168
448	68	143	171
453	71	133	170
457	72	135	168
458	73	131	168
457	73	137	170
460	73	129	170
