540	366	151	53
534	362	152	55
528	357	151	55
516	364	153	54
518	370	151	54
515	369	153	54
515	370	152	54
512	369	153	55
510	368	153	55
510	367	152	55
512	367	153	54
509	365	155	54
510	365	152	54
506	360	156	54
503	354	155	54
498	346	155	53
493	337	155	53
488	330	156	54
489	330	153	54
483	327	155	54
478	325	156	54
476	325	155	55
475	325	154	54
474	323	154	53
475	323	154	53
475	320	154	53
478	318	153	53
480	314	154	53
485	313	154	54
488	314	156	53
488	313	156	53
492	315	155	52
497	315	155	53
500	317	155	53
505	319	154	52
507	320	157	53
507	319	156	53
507	320	157	53
507	320	159	54
508	321	155	54
509	322	159	54
508	324	158	53
508	324	159	54
508	325	157	54
509	327	159	53
508	328	161	54
508	330	162	54
508	332	163	54
509	332	161	55
509	334	162	53
510	335	162	54
510	334	163	54
511	334	164	55
511	333	164	55
511	333	163	55
513	332	164	55
511	331	165	56
510	329	165	55
509	329	165	56
507	329	166	56
508	329	166	56
508	329	164	57
504	333	168	55
505	335	167	56
503	337	169	57
503	342	167	56
503	342	168	57
502	348	168	56
502	357	169	58
507	363	171	59
512	372	170	58
512	370	169	60
515	379	171	60
519	385	173	61
523	392	174	60
527	397	173	60
528	397	173	61
527	397	173	61
527	396	174	62
526	396	175	62
525	393	180	62
526	389	182	61
528	385	186	61
529	386	186	62
531	382	189	61
535	381	190	62
539	381	194	63
543	384	195	63
547	389	199	65
546	389	200	66
548	398	206	66
555	409	207	66
558	421	209	68
560	431	214	67
560	439	217	66
561	440	215	67
549	444	216	66
541	446	221	67
533	450	222	67
527	452	222	69
517	454	225	69
515	454	226	70
508	454	228	70
498	452	231	72
494	452	232	72
488	453	235	73
483	453	239	72
484	452	239	73
480	451	241	73
478	446	245	74
478	442	248	74
480	439	251	76
486	435	256	75
487	436	255	75
495	432	257	77
503	429	260	79
511	424	265	78
516	420	267	79
525	420	270	79
523	419	272	79
529	415	276	82
532	411	280	82
534	408	284	81
534	402	289	84
530	396	295	85
532	399	293	83
529	391	297	87
525	388	298	86
513	387	302	84
512	385	300	81
512	383	298	81
511	384	299	80
508	378	297	81
498	375	295	80
493	372	293	79
492	369	291	77
491	367	284	72
492	367	283	71
489	363	279	70
490	358	274	69
490	354	273	68
491	351	269	67
493	350	250	67
495	349	247	66
496	351	208	64
495	351	171	64
494	352	255	64
492	353	252	63
492	356	247	58
491	357	248	58
495	359	242	57
571	364	169	54
544	367	196	49
519	361	226	53
521	362	227	52
521	362	226	52
528	362	223	51
533	364	223	49
541	366	218	48
548	368	215	47
556	368	211	47
556	369	211	46
559	369	215	46
564	369	219	48
567	370	210	48
570	371	172	49
572	372	236	48
572	371	233	50
571	373	242	49
572	375	245	49
578	379	243	51
592	379	230	51
567	374	263	53
564	374	263	55
557	373	246	54
557	373	189	55
547	374	163	54
528	372	286	54
532	370	298	57
530	366	303	62
567	379	260	51
529	374	302	56
506	372	324	55
500	368	331	57
484	366	338	59
481	366	344	59
478	368	345	59
467	369	355	60
461	378	366	59
459	382	371	61
457	384	377	64
462	384	372	64
453	383	381	66
445	384	390	68
437	382	396	70
425	382	403	70
425	379	399	70
419	378	407	72
426	375	404	72
416	372	414	74
413	366	421	74
416	359	419	76
425	357	415	76
417	357	418	74
423	355	413	76
422	357	417	75
435	362	409	75
447	365	410	76
459	368	403	78
452	369	407	77
462	374	402	76
473	383	400	74
488	387	390	74
495	392	386	74
499	396	382	72
499	395	381	72
507	400	377	71
510	403	369	71
516	404	360	71
526	399	350	71
532	394	344	74
532	393	342	72
539	389	334	73
542	385	324	68
548	382	314	70
556	381	301	64
554	381	292	63
556	381	289	64
550	381	282	61
547	381	274	59
541	383	270	57
538	382	241	55
522	380	247	53
525	381	245	52
510	378	236	50
495	377	225	51
477	375	210	51
472	375	201	52
462	372	198	53
465	372	193	52
459	370	188	52
464	368	180	53
464	366	175	51
466	361	180	51
472	356	172	54
474	355	170	52
473	351	165	51
459	343	166	53
454	336	157	52
444	329	156	53
434	323	149	53
436	324	147	52
428	323	142	52
429	323	136	50
429	330	134	50
432	333	127	48
440	335	126	47
441	335	126	48
450	335	124	47
462	336	120	45
465	337	121	44
478	336	113	42
487	336	110	41
487	336	110	41
492	335	108	39
497	335	106	37
500	334	103	37
506	336	100	36
510	343	97	35
511	342	97	35
513	350	98	34
520	357	91	33
523	364	91	34
528	370	90	33
527	371	89	33
533	378	86	32
537	384	85	31
543	389	81	32
543	395	81	32
543	400	82	31
542	400	82	31
543	407	84	31
544	415	85	31
543	420	89	33
551	426	87	33
555	433	90	34
554	433	89	35
561	437	88	36
567	442	88	37
570	446	90	40
575	449	88	40
577	453	92	42
577	453	93	41
580	454	92	42
583	453	95	44
582	455	96	46
582	455	96	47
582	456	100	48
583	455	99	48
582	456	100	51
579	456	105	52
581	455	105	54
583	456	107	55
583	456	109	57
582	456	110	57
583	457	114	61
583	456	114	62
583	456	119	65
583	455	119	67
580	454	122	69
580	454	122	68
581	453	120	70
576	450	124	71
577	445	123	72
572	440	128	75
578	437	119	71
578	438	119	72
577	432	117	70
576	426	115	71
576	420	113	73
575	417	110	73
575	412	107	72
575	412	108	74
573	411	106	74
572	410	102	75
568	410	103	74
560	408	100	72
552	404	100	74
551	405	101	74
543	400	97	71
535	397	94	72
527	396	93	72
520	396	93	71
513	397	93	72
513	397	92	72
512	397	88	72
506	396	93	74
507	398	91	73
509	403	89	73
511	406	87	71
510	406	85	71
511	410	84	70
511	413	84	71
512	414	83	69
513	413	84	69
514	409	83	68
514	410	84	68
513	406	85	67
514	400	84	67
516	394	82	66
519	388	81	67
524	385	81	65
524	385	81	65
528	381	80	64
532	378	81	63
537	376	78	63
542	374	77	62
544	374	76	62
544	373	77	62
545	373	76	62
548	373	74	61
551	374	73	61
553	374	73	62
559	374	72	63
560	375	72	63
559	375	73	64
561	375	75	64
563	377	76	65
566	376	78	66
567	377	79	67
568	376	80	67
569	374	82	69
577	373	84	70
586	369	85	70
591	372	86	72
598	375	87	71
599	375	88	71
605	379	86	71
609	385	88	70
609	388	88	69
605	391	89	66
600	391	88	66
600	390	88	66
594	389	91	65
590	385	89	63
586	384	90	62
582	383	89	60
581	381	89	61
580	380	90	62
579	377	90	62
584	377	88	61
585	378	90	60
586	383	89	59
584	386	89	60
584	387	89	59
583	394	88	59
581	399	89	58
580	407	89	57
577	413	88	57
577	419	87	58
577	419	86	56
576	421	87	57
575	420	86	56
575	417	86	55
573	412	86	55
574	403	87	55
574	403	87	55
577	393	86	55
582	382	88	55
589	370	87	55
598	360	87	54
605	353	85	53
605	352	86	54
615	347	86	53
625	345	85	53
634	347	86	54
642	354	87	53
650	360	85	53
649	360	85	53
651	367	84	52
642	371	85	52
631	375	85	52
621	375	83	51
608	371	85	50
608	371	85	51
595	369	87	49
587	364	83	49
579	361	84	49
571	360	83	49
568	361	82	49
568	362	83	48
564	365	83	48
567	372	85	48
572	385	84	46
580	398	83	46
591	409	84	46
591	408	84	46
601	418	84	46
611	426	84	46
618	434	83	45
624	442	85	44
626	446	84	45
626	447	84	45
632	453	85	45
635	459	84	45
637	466	82	45
638	467	81	44
637	466	82	44
637	466	82	44
635	465	83	44
632	458	83	43
632	452	84	43
633	446	83	42
641	438	83	43
640	437	83	44
651	432	81	43
658	426	81	44
668	427	80	44
673	429	80	45
675	432	81	46
676	432	81	45
675	436	81	46
671	437	80	46
663	436	79	47
653	433	79	46
641	426	79	47
641	425	80	47
631	422	78	47
619	419	80	47
609	416	78	46
602	412	80	46
601	412	80	47
600	410	79	47
599	409	80	47
601	411	80	49
602	414	82	48
607	419	79	49
607	419	79	49
608	426	79	48
610	432	80	47
610	437	80	47
608	440	80	47
