25	407	183	99
24	407	185	98
23	408	186	98
23	408	187	98
23	409	187	98
21	408	188	98
22	409	187	98
22	409	187	98
22	409	187	98
23	409	186	98
23	409	187	98
22	409	187	98
22	410	186	99
22	410	187	98
22	409	186	98
22	410	186	99
23	410	185	98
23	409	185	98
23	410	185	98
23	409	186	98
22	410	186	98
22	411	186	99
21	411	187	98
22	410	186	98
22	411	186	98
23	410	185	98
23	411	185	98
23	410	185	98
23	410	185	98
23	411	185	98
23	411	185	98
22	411	185	98
24	411	184	98
23	410	185	97
24	411	184	98
23	410	185	97
23	410	185	98
23	411	184	98
24	411	184	98
23	411	184	97
24	410	184	98
23	410	185	98
24	410	184	98
23	411	185	98
23	411	184	98
24	411	184	98
23	410	185	98
23	410	184	98
23	411	184	98
24	410	184	98
25	410	184	98
25	409	184	98
24	409	185	98
24	409	184	98
25	410	184	99
23	410	184	98
24	410	184	99
25	410	184	98
25	410	183	99
25	409	183	99
26	409	183	99
25	408	183	100
27	408	183	100
27	407	183	100
27	407	182	100
28	407	182	101
28	406	182	101
29	405	181	101
29	405	181	101
31	404	181	102
31	404	180	102
31	403	182	103
31	404	181	104
32	404	181	103
32	406	181	103
32	407	181	102
33	408	180	102
33	408	180	102
33	407	181	102
32	406	182	103
33	404	181	103
33	404	181	104
34	404	181	105
34	403	181	105
35	403	180	105
33	404	180	104
35	405	180	104
34	405	180	103
34	404	179	103
34	405	179	104
34	404	180	104
33	404	180	103
34	403	180	104
36	403	179	105
39	402	178	106
40	401	177	105
41	401	176	104
43	400	176	105
42	400	176	105
43	400	176	105
41	402	177	105
39	404	177	103
38	406	178	102
37	407	178	102
36	408	178	102
37	406	179	102
36	405	180	102
37	404	180	104
40	402	179	105
40	401	177	105
41	399	176	106
41	399	176	106
41	399	175	106
41	399	175	106
43	400	173	106
42	400	174	106
42	400	174	107
42	400	173	107
41	399	174	108
42	399	173	109
41	398	173	108
41	398	174	108
42	398	174	108
42	399	174	109
41	398	173	108
42	399	173	109
42	399	173	108
41	398	173	108
42	398	172	107
42	399	170	108
41	400	172	108
41	401	170	107
41	400	171	108
42	400	170	109
42	399	169	108
43	399	169	106
43	400	166	109
43	399	169	106
42	400	168	107
42	399	167	106
43	400	167	107
42	400	172	107
41	400	173	106
43	399	172	106
42	400	172	106
43	399	173	106
42	399	172	107
43	400	172	107
43	400	172	106
42	400	172	108
44	399	172	108
44	399	170	107
44	399	171	107
43	399	171	107
44	399	171	107
44	399	169	107
44	400	172	107
45	399	169	108
45	399	168	107
45	399	170	107
45	399	170	107
44	399	169	108
44	400	171	106
45	399	171	106
43	400	171	106
44	400	171	106
43	400	172	107
43	401	170	107
45	400	172	106
