809	305	302	133
809	306	307	134
802	296	320	145
801	301	327	142
802	279	328	164
802	270	343	167
803	278	352	162
803	282	370	162
809	283	367	161
808	280	354	166
807	283	353	162
812	285	336	158
815	289	336	154
824	294	327	150
826	292	324	152
831	274	325	170
835	272	326	169
839	280	316	161
845	297	305	141
828	302	321	132
816	303	320	132
822	303	342	134
819	302	340	134
802	304	326	137
792	305	306	135
787	306	294	131
772	304	302	133
777	305	282	128
774	306	270	128
774	306	263	128
756	302	273	129
753	304	262	125
756	303	261	129
736	305	284	125
713	306	311	126
694	306	328	128
693	308	302	125
692	308	280	123
694	310	270	131
693	310	236	130
693	314	218	125
690	313	208	127
688	314	201	129
688	315	195	129
687	317	191	128
685	313	190	129
679	302	191	132
686	294	181	131
648	287	169	124
529	280	207	133
480	285	230	142
437	296	226	144
406	308	203	144
379	321	196	153
377	328	203	151
375	328	215	150
350	323	233	146
318	315	256	153
290	314	269	161
270	314	282	163
240	312	297	166
232	312	305	169
229	317	315	164
229	321	302	169
234	323	274	172
213	322	278	176
191	320	295	184
173	320	315	180
166	316	321	181
173	306	310	184
153	289	333	203
131	283	374	211
124	282	364	211
119	288	351	199
112	284	357	212
108	278	356	221
104	262	353	232
93	256	346	227
93	255	331	229
93	253	307	226
67	242	313	231
39	235	335	238
16	234	357	240
8	241	361	241
1	249	364	239
1	257	369	243
0	263	379	240
0	268	376	236
0	273	368	236
0	272	353	243
0	274	333	253
0	277	332	266
3	281	316	202
0	282	309	213
0	286	295	220
1	287	288	221
0	287	292	221
0	290	286	217
0	294	281	215
0	295	288	215
0	306	279	206
0	309	281	205
0	316	286	199
0	321	280	199
0	322	263	204
0	327	262	202
0	330	262	199
0	333	260	197
0	334	254	202
0	336	250	206
0	338	251	204
0	338	251	203
0	338	252	204
0	341	251	200
1	344	250	198
0	350	251	193
0	352	250	190
0	355	249	186
0	359	249	183
0	367	248	174
0	373	248	174
2	379	246	179
1	385	248	184
0	390	247	183
0	393	247	186
0	400	250	185
0	404	252	186
0	406	257	184
0	408	282	183
0	404	264	188
1	405	264	185
0	405	270	184
0	402	277	185
1	402	278	183
0	401	291	181
1	400	289	180
0	401	289	177
0	403	290	171
0	405	290	173
0	406	291	175
0	407	293	175
0	409	292	176
0	413	293	170
0	416	298	174
0	418	304	175
0	422	314	174
0	420	319	173
0	429	311	174
0	421	328	174
0	487	170	127
0	508	164	99
0	513	164	86
0	510	167	94
0	516	169	88
1	512	171	99
1	521	174	92
1	523	178	94
0	519	178	96
1	525	178	89
1	523	177	97
1	528	178	92
1	526	179	92
1	527	179	92
0	527	180	95
0	528	181	93
1	527	180	95
0	529	181	94
1	529	180	93
0	528	181	95
0	529	181	93
2	526	182	96
2	526	179	97
0	525	180	96
1	526	179	95
1	525	178	96
1	526	179	96
0	526	179	96
2	525	178	96
1	524	178	98
1	522	179	98
0	524	179	97
1	525	179	95
0	524	180	97
1	523	179	99
1	525	179	96
0	524	180	98
1	524	179	97
1	525	179	97
1	525	179	97
0	526	180	97
1	525	179	96
1	525	180	97
0	525	180	98
1	525	180	97
0	525	180	98
1	524	180	98
1	525	179	97
0	524	180	97
1	523	180	97
0	525	180	95
0	522	180	97
1	524	180	95
1	525	180	95
1	523	179	96
1	526	179	96
0	523	180	97
0	525	180	97
1	524	179	96
1	525	179	96
0	525	179	97
1	525	179	97
1	526	178	97
1	527	179	95
0	528	180	93
1	528	179	94
2	528	178	93
1	528	179	95
1	528	178	93
1	529	179	93
1	529	178	93
0	529	179	93
1	530	178	92
0	529	179	94
1	529	179	92
1	529	179	93
2	529	178	92
0	528	179	93
1	528	178	94
1	527	178	95
1	528	179	95
1	527	179	95
1	528	179	94
1	527	178	95
1	528	179	95
0	527	179	94
1	528	179	93
1	526	178	95
1	528	179	94
1	527	178	94
1	528	178	94
1	527	179	94
1	527	179	94
1	526	178	96
1	526	178	96
1	527	178	94
1	529	178	94
1	527	178	95
1	528	179	93
1	528	178	94
1	529	178	93
1	527	179	95
0	529	179	93
1	528	179	94
1	529	179	94
1	528	179	94
1	528	180	94
1	528	179	94
1	529	179	93
1	528	181	95
1	530	184	94
0	522	184	101
0	519	183	102
1	516	184	98
0	515	186	91
0	513	188	95
1	509	193	88
0	507	199	83
0	500	204	85
0	494	207	86
0	493	208	84
0	487	204	85
0	483	199	103
1	476	203	121
2	477	210	124
2	477	218	121
0	453	223	146
0	433	220	170
0	421	217	179
1	423	212	178
0	432	205	170
0	425	209	176
0	455	209	143
0	419	218	177
0	429	212	166
0	404	217	184
1	411	211	174
0	390	220	192
0	394	232	186
0	381	240	198
0	385	244	192
0	383	250	188
17	387	220	163
44	366	397	162
