337	494	320	116
336	487	317	115
344	478	313	115
347	475	314	114
347	473	315	115
348	467	314	115
352	465	313	114
354	463	314	115
355	459	312	115
353	458	312	115
355	457	312	116
354	456	314	115
355	455	313	115
357	454	313	114
359	450	313	114
361	450	311	115
361	452	310	115
362	452	311	115
361	451	312	114
359	449	313	115
360	448	313	116
362	447	311	116
364	446	311	115
366	447	310	115
364	446	313	115
363	445	313	115
362	445	311	116
363	447	311	116
365	447	310	116
365	445	311	116
365	442	313	116
366	441	314	117
365	443	312	116
365	443	314	116
366	443	312	117
367	444	313	117
366	445	312	117
367	445	311	116
368	444	310	117
368	447	310	117
370	449	309	118
367	450	312	116
368	449	311	117
367	451	311	117
366	452	313	118
365	453	312	116
367	453	309	117
366	453	312	116
365	454	313	117
365	456	310	117
364	456	313	117
365	457	312	118
369	458	310	117
368	459	310	118
364	460	313	116
364	462	311	118
364	462	312	118
365	462	311	117
365	459	310	117
364	458	314	117
364	458	312	118
364	459	311	119
366	459	311	117
366	456	310	119
370	456	310	118
370	457	310	119
369	456	314	118
369	456	311	118
370	455	311	119
370	455	311	118
371	454	310	118
369	455	311	118
369	455	311	118
370	453	311	118
368	452	312	119
369	453	308	119
366	453	311	118
367	453	311	118
367	454	310	119
369	455	308	119
365	456	311	118
365	457	310	119
362	456	313	119
363	456	310	118
363	458	309	119
362	462	310	120
360	463	311	119
360	462	313	119
364	462	309	119
368	459	309	118
366	461	311	119
363	465	312	120
363	466	310	119
367	465	309	119
367	467	311	120
369	470	310	119
368	469	310	119
367	470	311	119
367	469	311	120
369	469	309	120
370	471	311	120
371	471	310	119
371	468	311	119
367	468	313	119
371	469	311	120
367	469	313	119
368	471	312	119
372	471	309	121
375	470	309	119
375	469	311	119
374	471	311	119
372	473	313	119
371	474	312	119
375	473	309	119
374	472	311	119
375	471	309	119
374	471	310	119
375	472	310	119
371	471	312	119
372	473	311	120
371	472	311	119
372	470	312	118
376	464	308	118
372	460	312	119
372	462	312	119
373	465	311	119
378	461	305	117
377	459	308	118
376	460	309	119
374	458	312	119
376	460	309	119
375	460	311	118
377	459	309	119
381	459	307	117
379	458	309	118
376	457	310	119
377	459	309	119
376	458	310	118
377	457	310	119
376	456	310	119
378	455	309	118
378	453	309	119
374	453	312	119
377	450	310	118
377	448	310	119
377	447	310	119
376	446	310	118
376	446	310	119
376	445	309	118
376	444	310	118
373	443	311	118
375	441	309	119
375	441	310	118
376	440	308	118
374	439	309	119
373	438	309	118
373	437	309	119
373	436	310	119
374	436	311	119
373	436	309	120
374	437	308	118
375	437	307	119
378	435	310	119
377	435	309	119
374	434	311	119
378	433	308	120
379	435	309	118
379	435	310	118
378	434	309	120
380	432	310	119
378	432	309	120
380	434	309	119
381	433	309	119
382	433	308	119
381	432	308	119
379	432	309	120
376	431	311	120
376	431	309	118
381	432	308	119
379	432	310	118
379	433	309	118
379	432	309	118
382	433	307	118
381	432	310	118
382	432	307	117
381	431	309	117
381	431	308	117
381	431	308	119
381	432	309	117
382	433	307	118
382	433	308	118
384	434	307	118
