438	33	127	132
438	32	127	132
443	41	124	129
449	50	121	123
457	61	115	116
467	72	107	110
475	79	100	108
477	79	98	107
478	83	98	107
486	91	93	104
490	103	91	96
491	110	91	94
495	114	87	96
494	115	88	94
498	128	90	87
503	133	87	82
502	132	87	84
503	133	85	82
500	133	85	81
502	130	83	83
499	132	83	82
502	134	81	79
498	133	86	77
503	131	81	76
499	133	83	74
500	132	82	75
501	131	80	76
501	133	80	77
503	135	79	76
502	135	81	77
500	132	86	77
499	132	87	76
495	123	93	83
492	115	95	91
491	116	95	90
488	115	98	91
485	116	99	91
486	115	99	90
493	116	91	89
504	116	81	88
496	115	92	88
496	115	91	88
492	114	98	87
492	115	95	88
500	116	86	88
502	116	85	88
507	117	79	86
505	120	81	82
500	117	86	85
500	118	85	85
501	120	83	82
500	119	85	85
502	116	85	86
501	119	87	83
499	119	88	83
500	121	87	81
497	116	89	84
497	120	89	80
497	118	91	80
495	118	94	82
496	117	92	81
497	117	90	81
499	117	89	81
504	116	83	81
509	115	80	84
504	112	86	84
503	110	88	85
502	110	88	85
503	110	86	85
505	110	84	84
502	110	86	83
499	110	90	82
499	109	90	83
500	110	90	83
499	109	90	83
498	109	92	83
497	109	90	83
498	108	90	84
498	110	89	83
499	110	87	83
501	109	86	84
499	107	87	85
501	107	84	83
499	104	84	87
500	97	83	92
496	98	86	90
505	89	80	100
501	88	82	102
500	96	89	94
501	102	95	87
499	101	100	85
498	102	100	85
498	87	99	98
498	91	102	90
498	94	105	88
499	95	107	85
499	97	108	82
498	97	109	81
497	94	112	86
498	95	112	86
497	94	114	90
497	93	115	92
502	95	111	89
504	94	109	91
518	91	97	93
545	97	75	84
542	92	79	89
545	92	76	84
542	93	79	85
544	92	77	83
540	94	81	88
542	97	81	80
538	97	85	80
539	91	84	82
539	88	85	84
538	89	86	86
539	93	86	81
541	96	84	79
539	96	86	78
537	92	88	81
538	92	88	80
537	91	90	80
539	96	90	77
541	97	90	78
543	95	88	78
540	91	89	80
540	92	88	80
541	92	87	80
537	94	91	77
540	94	90	75
542	88	90	78
542	84	91	81
548	85	84	80
545	86	87	80
550	85	81	81
556	85	75	80
558	80	75	82
559	81	76	85
559	86	76	74
559	85	77	74
559	85	77	73
557	87	77	71
553	86	78	69
553	85	79	69
552	84	79	70
553	84	79	70
553	84	81	71
553	78	82	77
552	77	84	78
550	78	87	75
552	78	84	74
551	78	86	74
553	77	82	74
551	79	84	74
553	80	82	74
556	78	81	75
555	79	86	74
554	79	87	74
558	82	89	73
558	83	85	72
553	81	87	74
550	81	95	75
547	80	99	74
546	82	99	74
544	81	101	74
547	78	98	79
553	74	94	81
541	72	105	82
544	71	101	87
544	71	101	90
544	76	98	83
549	76	95	84
551	74	93	87
557	72	89	91
557	70	88	88
557	70	88	83
555	67	90	82
554	67	92	93
552	72	92	91
552	74	94	88
550	64	95	99
550	63	95	97
550	64	94	91
550	66	94	79
550	66	95	77
551	66	94	78
552	70	93	75
551	70	94	76
552	71	93	78
555	72	93	77
556	72	92	76
553	74	94	74
552	72	94	75
552	72	94	74
551	73	94	73
551	72	94	72
554	72	92	71
559	70	88	73
560	70	87	72
560	70	87	73
559	71	87	72
557	70	89	73
555	71	93	72
554	67	93	73
557	64	89	72
557	64	90	71
557	64	88	70
557	66	91	70
