351	114	21	28
350	111	22	26
351	108	22	26
351	105	22	26
352	102	21	26
352	99	21	26
351	96	22	25
351	94	22	25
351	92	22	24
350	89	23	24
349	88	24	25
349	86	24	25
348	84	24	24
346	83	25	23
345	81	25	22
344	81	25	22
344	80	23	22
343	81	22	19
342	81	22	18
339	78	22	19
336	73	23	23
334	71	21	23
332	69	21	24
330	68	21	23
328	67	21	24
327	66	20	24
324	65	22	24
322	64	24	25
320	65	26	25
318	64	26	25
316	64	29	25
313	64	22	23
312	65	28	24
309	65	23	23
306	65	27	24
304	65	25	22
301	65	26	22
298	66	29	24
295	65	30	24
292	65	31	25
288	66	30	25
287	67	28	25
282	67	30	26
280	69	30	26
277	69	31	28
274	70	30	29
271	70	30	29
268	72	31	30
265	73	30	30
262	76	31	30
258	77	30	31
255	79	29	31
251	80	28	32
249	83	29	33
245	84	28	34
241	86	28	34
238	89	27	34
234	90	27	35
232	93	28	35
227	95	27	36
225	97	27	37
222	98	27	38
218	100	28	39
215	101	26	40
213	103	26	40
209	105	26	40
207	107	25	40
204	107	24	41
201	108	24	41
199	110	23	41
196	111	23	40
195	112	22	39
193	113	22	39
191	112	22	39
190	112	22	39
190	112	21	38
190	113	20	35
191	113	19	33
192	119	18	26
194	112	17	31
196	110	17	31
199	108	16	28
200	107	16	28
202	106	17	27
205	104	16	26
208	103	16	25
210	101	16	25
212	99	16	25
214	97	16	26
215	95	17	25
217	95	19	25
219	94	20	24
221	92	21	24
223	91	21	24
226	90	22	23
228	89	22	23
231	89	23	24
233	89	23	22
237	89	24	22
240	89	24	22
242	89	25	22
245	89	25	21
248	89	26	21
251	90	26	20
255	89	25	20
257	89	26	20
259	89	26	20
264	90	25	18
266	91	25	18
270	92	25	17
272	93	26	17
273	94	26	17
277	94	26	16
279	95	24	16
280	95	22	16
282	96	23	16
284	97	22	17
285	98	21	17
286	99	21	18
288	100	21	18
291	102	19	18
293	105	26	20
295	107	26	20
295	108	32	22
297	111	27	21
299	113	30	24
309	123	20	15
312	128	19	12
310	128	22	16
304	124	30	22
302	124	32	24
302	127	33	25
302	128	34	27
301	129	34	29
301	129	34	31
300	131	36	32
300	135	35	32
299	137	35	32
298	139	34	33
296	139	34	34
295	140	33	35
293	141	33	36
290	143	32	36
287	143	31	37
283	144	30	38
280	145	30	38
278	145	28	39
273	146	27	39
270	146	27	40
266	145	26	40
262	145	26	40
258	144	28	39
255	143	28	38
251	142	28	38
248	141	28	38
245	139	28	37
241	138	29	37
237	137	29	37
235	135	29	36
231	133	30	36
228	131	32	35
225	128	32	34
223	127	33	32
220	127	33	31
217	125	35	31
215	124	35	29
213	122	35	28
211	122	35	28
208	120	37	28
207	120	37	26
204	119	37	26
202	118	38	25
201	117	38	25
199	116	39	25
198	116	39	24
197	115	39	24
196	115	39	23
195	113	40	23
195	112	40	23
194	112	40	22
192	111	40	22
192	111	41	21
192	110	39	21
192	109	39	21
191	109	40	21
190	108	39	21
191	107	39	20
190	107	39	20
189	106	38	20
188	106	38	21
187	104	37	21
187	104	37	20
187	104	36	20
185	103	36	20
185	103	35	20
184	102	36	21
183	102	35	21
182	101	34	21
181	100	33	22
181	100	33	22
181	101	32	21
177	101	33	21
177	102	31	20
176	102	32	20
175	102	32	19
177	102	30	19
179	102	28	18
178	103	23	17
181	104	20	17
179	104	22	18
167	106	32	19
154	104	43	28
122	86	88	68
67	99	67	25
63	98	66	28
71	100	59	24
86	100	30	21
77	89	35	25
84	87	19	12
83	87	14	10
84	87	14	10
84	87	15	10
84	88	14	10
84	87	14	10
84	88	14	10
85	87	13	10
85	87	13	10
85	88	13	10
83	85	20	13
95	100	18	12
85	87	14	10
85	88	14	10
85	87	14	10
85	87	14	10
85	87	14	10
85	87	14	10
85	87	14	10
85	87	14	10
85	86	14	10
85	88	14	10
85	87	15	10
85	87	14	10
84	86	16	10
84	87	15	10
85	88	14	10
85	87	14	10
83	87	18	10
78	85	31	17
78	100	52	22
69	94	52	31
70	99	68	26
48	89	96	55
73	97	65	28
52	97	98	47
67	96	82	37
46	94	114	55
54	94	88	36
77	94	57	28
65	99	70	30
67	99	83	41
17	64	152	91
74	99	73	27
48	87	110	63
0	68	94	91
0	47	123	131
0	59	377	146
55	94	145	68
218	130	27	24
221	135	24	20
224	135	23	21
227	133	23	22
228	132	23	23
231	130	23	25
233	129	22	26
236	127	22	27
239	127	21	27
241	126	21	28
243	125	21	29
245	123	20	30
248	121	21	32
250	119	21	32
252	119	21	32
253	117	22	33
255	115	22	33
257	115	23	32
259	115	23	31
260	115	24	29
263	114	24	28
263	113	26	27
266	113	26	24
266	110	27	25
268	109	28	25
268	107	29	24
271	106	29	22
271	104	29	23
274	102	29	24
276	100	28	24
276	98	27	24
277	96	31	24
278	93	30	25
280	90	31	24
280	89	31	24
281	86	32	24
282	84	33	24
283	81	33	25
283	80	34	25
285	77	33	24
285	76	34	23
286	75	34	24
286	72	33	24
287	70	34	23
287	68	34	24
288	66	33	23
288	65	34	24
288	63	34	23
288	61	33	23
288	60	34	23
288	58	33	23
288	57	34	23
288	55	34	23
288	53	34	23
288	52	35	22
287	51	34	21
287	49	34	21
286	47	36	21
285	46	36	21
284	44	36	21
284	43	37	20
284	41	36	21
282	40	36	21
281	39	36	21
280	38	36	21
281	37	35	20
280	36	36	20
280	35	35	19
279	36	35	18
277	34	34	19
277	35	33	17
277	33	34	18
276	34	34	16
276	34	33	15
273	33	36	15
272	33	36	15
272	33	37	14
274	35	32	13
276	36	29	12
275	35	28	12
266	33	37	14
266	34	38	14
264	34	39	15
263	35	39	15
262	35	36	15
262	36	40	15
262	38	40	13
261	39	41	15
255	36	51	24
229	9	89	74
79	125	64	26
74	126	72	32
68	126	78	33
2	121	43	27
0	121	56	34
1	124	48	26
4	124	46	25
4	125	46	25
3	125	45	25
4	124	49	30
3	126	48	25
3	125	48	25
4	126	47	26
4	126	47	25
4	126	47	26
3	127	48	25
4	126	48	26
2	126	48	26
5	128	46	25
4	126	48	26
3	126	48	27
5	126	47	26
3	128	48	25
4	127	48	26
3	128	49	26
3	127	48	26
3	128	49	25
3	127	48	26
5	127	47	26
4	127	47	26
3	127	48	26
3	125	49	27
3	125	49	28
5	125	47	28
3	126	48	27
5	126	47	26
4	126	48	27
3	125	48	28
5	125	47	29
2	125	49	27
6	126	45	27
2	125	49	28
4	125	49	28
2	126	49	26
3	125	48	28
3	124	48	28
3	126	48	26
2	124	49	28
