295	86	75	119
293	85	79	119
294	86	77	119
293	85	76	121
292	84	74	122
290	86	74	122
289	87	74	120
288	88	73	122
286	88	73	120
287	87	73	120
283	87	73	119
278	87	71	121
272	86	70	118
267	85	72	119
270	86	74	117
274	86	74	118
277	86	73	120
280	87	73	119
284	88	75	122
289	86	77	119
293	86	75	119
295	87	76	121
296	85	76	119
296	85	75	120
298	87	76	120
299	86	75	119
300	84	74	119
298	84	75	119
300	84	75	120
303	83	74	120
304	80	74	119
305	76	73	120
307	75	74	121
310	75	75	120
313	76	75	120
313	78	75	119
314	76	75	120
312	70	76	122
312	71	77	122
310	70	77	122
306	70	77	122
301	70	79	120
299	70	80	121
296	70	80	121
290	67	80	122
289	69	84	125
308	97	82	121
304	98	85	118
307	98	83	118
303	94	85	119
302	95	86	118
303	95	86	117
307	96	86	119
307	96	85	117
303	94	87	118
300	92	86	117
299	89	87	116
301	89	87	117
301	87	88	115
300	86	87	116
298	86	88	117
300	86	88	118
303	89	87	117
300	92	88	115
301	97	86	114
299	99	86	114
293	102	90	113
292	103	90	114
292	105	89	114
289	106	90	114
290	108	88	115
289	109	87	115
292	109	86	117
294	111	86	117
295	112	85	118
295	113	85	119
294	114	85	118
290	115	85	118
292	116	84	119
295	116	83	117
294	116	84	117
296	117	84	117
296	119	84	116
294	120	86	117
297	123	83	116
296	125	83	117
296	126	82	117
299	127	82	117
301	128	83	117
302	128	84	117
305	129	83	115
308	129	83	116
309	130	84	116
312	129	84	116
313	129	83	116
313	129	83	115
314	128	84	115
316	128	83	116
315	128	84	116
314	127	84	116
317	129	82	118
318	129	83	117
319	128	81	117
318	129	81	117
318	129	81	116
319	129	81	117
321	128	81	117
321	127	81	117
321	126	82	117
323	125	81	116
322	125	81	117
321	124	81	117
323	122	80	116
325	121	80	117
324	121	80	118
323	121	80	118
323	120	80	118
324	121	80	117
321	121	79	118
318	121	79	118
318	122	79	118
318	122	80	118
317	123	80	119
316	124	81	118
314	125	80	119
311	124	80	120
307	124	80	119
305	123	81	120
304	124	81	118
305	124	82	119
303	125	82	118
297	126	83	118
291	127	85	118
287	128	86	118
288	129	87	119
287	129	89	120
286	130	90	120
283	130	92	119
284	130	92	119
283	133	93	119
284	134	92	120
285	134	93	120
284	134	95	120
284	136	95	120
282	135	97	122
278	135	97	121
274	136	98	120
274	136	99	121
273	136	98	122
271	136	99	122
271	136	99	122
271	137	99	122
271	136	99	122
