389	398	50	33
386	397	51	33
386	398	48	31
384	398	49	30
382	398	50	30
378	399	49	31
377	399	49	31
373	398	51	33
372	399	49	31
367	398	49	32
365	398	51	33
361	397	51	34
360	394	51	35
357	393	53	35
353	391	52	37
351	391	52	36
348	392	54	36
345	392	54	36
342	393	55	36
339	393	55	35
336	393	54	36
332	393	54	35
330	392	54	35
327	392	55	34
324	394	54	32
322	395	53	31
318	395	53	32
316	395	54	33
312	395	54	33
309	393	55	35
306	392	58	36
305	391	60	38
302	390	61	40
300	393	61	39
299	393	64	41
298	395	65	41
297	394	66	43
296	394	64	43
293	394	67	42
289	393	74	41
288	395	69	38
287	396	66	38
285	396	67	40
284	397	67	41
285	397	67	42
287	396	68	43
289	395	67	44
292	394	66	45
296	394	66	45
300	395	64	45
303	398	61	45
305	400	61	46
307	398	61	45
309	397	60	45
306	396	63	44
308	395	61	43
308	395	62	43
310	394	63	43
310	394	65	44
313	392	63	47
315	392	65	46
319	388	64	44
319	388	67	42
316	385	73	40
315	383	79	42
313	381	82	43
311	380	84	43
310	379	86	44
308	378	92	44
309	377	97	46
309	377	97	44
309	376	104	43
313	375	104	46
322	377	93	45
354	380	66	42
359	377	66	44
363	376	67	44
371	375	65	43
373	371	65	43
371	369	71	45
370	359	74	46
368	354	75	46
349	356	104	52
330	367	67	44
331	368	75	44
336	366	91	45
336	362	88	51
339	360	98	54
341	357	124	57
339	359	84	55
353	361	120	54
405	361	74	52
415	362	70	53
419	363	67	51
421	361	67	49
421	360	66	48
421	364	64	41
428	366	57	37
425	366	64	40
422	366	68	42
421	366	73	43
419	366	75	43
417	368	76	42
415	368	78	42
417	370	77	41
410	368	83	44
394	367	102	45
377	363	118	49
361	353	101	51
359	351	98	48
337	352	152	56
355	348	137	60
432	350	65	57
434	354	61	51
424	354	86	51
430	356	73	48
427	353	80	53
429	354	74	49
429	353	71	50
424	342	80	61
422	353	82	53
429	351	78	55
423	352	84	52
419	351	90	52
416	350	91	53
421	348	87	55
412	347	98	52
417	347	90	51
443	351	67	43
447	351	63	39
455	351	60	42
456	351	60	41
447	346	71	44
416	343	110	48
435	341	97	49
447	345	75	44
451	347	71	43
456	348	69	43
457	348	76	47
458	345	75	49
454	341	82	52
450	337	89	54
459	336	80	48
462	335	79	48
435	322	105	53
432	316	89	48
430	321	107	49
425	316	88	43
369	338	85	42
375	338	77	43
379	337	78	43
384	337	76	42
384	337	84	44
385	334	86	44
387	334	84	45
387	333	86	46
356	322	132	70
394	331	85	48
390	331	93	50
392	331	93	46
382	328	110	52
347	314	137	57
276	321	102	40
267	322	120	45
264	322	122	44
245	314	170	68
266	316	169	59
269	314	163	49
249	318	160	53
258	326	144	51
287	328	124	51
196	330	90	46
198	331	93	44
200	330	91	44
203	329	92	42
208	329	90	42
210	328	87	42
214	329	84	43
215	329	96	39
204	320	169	57
298	314	100	53
309	317	138	53
364	324	107	53
372	325	80	47
374	328	83	51
374	331	88	48
378	334	88	49
379	334	90	49
377	333	95	48
374	332	101	48
399	335	80	43
409	336	75	42
420	335	70	41
428	335	64	40
353	319	93	32
346	318	98	38
344	318	109	44
343	316	99	41
271	328	115	38
269	331	121	36
291	330	99	34
305	334	90	32
310	337	89	32
317	339	89	32
317	339	90	35
317	337	92	36
322	336	92	35
323	334	97	34
321	329	101	40
319	327	108	44
320	329	109	36
328	329	106	38
351	332	85	34
357	333	87	33
343	329	112	36
357	325	149	43
269	312	175	61
273	315	193	70
291	317	166	64
301	319	125	62
224	319	137	55
224	319	140	58
219	319	171	53
221	317	168	54
219	317	111	54
220	320	127	49
232	324	149	50
218	327	137	45
231	327	167	59
219	329	120	48
229	332	148	49
219	331	134	47
218	335	144	46
217	334	149	45
226	332	142	48
222	331	132	47
220	332	117	47
221	330	95	48
222	329	99	47
223	328	98	48
226	328	104	49
231	324	146	50
250	323	188	71
182	290	314	160
195	297	432	144
281	317	304	85
245	327	118	55
247	328	145	51
250	331	111	49
252	327	130	54
258	336	94	43
253	331	94	46
254	330	94	45
248	329	96	44
258	330	88	44
254	331	91	41
252	329	96	42
259	331	87	42
265	337	84	38
262	339	84	36
224	326	117	49
223	326	135	49
217	327	143	52
226	327	175	55
214	330	131	48
212	331	134	49
222	332	126	46
204	329	143	47
265	332	83	39
277	332	73	38
279	332	76	37
275	327	79	38
270	326	88	40
267	327	95	43
265	326	103	43
264	326	112	46
253	323	134	49
266	323	111	46
249	322	122	46
256	321	117	47
239	322	130	47
254	322	112	47
243	322	134	49
244	323	127	47
270	326	104	39
274	324	100	39
297	322	84	41
301	321	81	42
302	316	87	48
304	316	92	49
307	316	93	51
308	317	93	52
308	317	95	50
303	316	104	49
303	317	106	47
299	317	113	45
297	317	120	43
287	314	133	43
341	325	92	38
343	324	82	37
359	325	65	35
359	323	70	36
357	320	76	38
356	318	84	39
352	312	98	47
357	311	95	50
363	315	93	44
367	315	93	47
373	316	90	44
376	315	93	46
376	315	95	44
376	315	101	44
368	316	114	40
370	315	117	39
364	314	128	39
365	313	135	42
365	311	134	40
363	310	146	45
369	309	145	45
403	308	122	48
388	308	174	59
334	297	270	84
187	295	124	56
191	296	124	42
182	282	188	94
198	292	118	88
217	288	195	84
231	290	176	64
208	296	104	52
207	293	115	45
206	293	120	44
208	294	117	43
206	293	125	42
199	295	128	40
199	293	136	37
197	293	138	48
231	292	103	40
197	289	140	37
221	286	121	42
220	285	124	42
240	284	104	47
215	282	126	50
242	279	107	52
235	278	116	59
232	277	125	53
215	274	150	50
256	276	99	55
259	277	99	53
260	278	100	50
262	278	101	47
258	276	119	50
266	277	98	48
263	277	118	47
239	277	164	43
265	277	143	53
267	278	138	42
248	278	161	62
267	280	128	52
269	279	107	50
