529	55	49	134
524	67	52	134
522	78	51	132
521	88	51	131
516	99	51	127
514	106	50	127
510	114	50	124
508	117	48	127
504	121	47	129
503	123	47	128
501	127	46	128
499	130	46	127
497	128	47	131
495	130	47	131
494	129	47	133
494	130	46	134
492	131	48	134
491	133	48	132
491	133	47	132
491	133	47	132
492	135	47	131
492	135	47	129
495	134	48	134
493	134	49	132
494	135	49	129
496	136	49	129
503	135	49	133
501	136	50	131
504	135	48	126
506	134	48	127
509	134	48	131
512	133	48	132
514	131	49	132
517	134	50	132
521	130	49	134
525	130	48	132
527	128	50	134
528	127	49	133
531	126	48	132
532	126	48	131
533	122	48	131
535	122	46	129
532	120	47	130
537	112	46	126
536	112	47	129
539	116	48	125
541	113	48	127
543	112	47	124
545	116	46	123
544	122	46	118
543	120	47	118
544	119	48	116
548	119	45	116
543	124	47	117
547	122	46	111
547	126	42	112
541	129	43	109
547	132	42	106
552	137	40	105
550	148	40	101
550	145	40	103
552	143	37	103
551	143	38	103
549	143	40	101
550	145	39	102
545	145	41	100
548	148	39	99
551	147	42	100
547	150	41	101
546	154	41	100
544	152	41	101
545	155	40	101
547	159	39	102
547	162	39	101
547	168	38	100
548	171	38	102
546	171	38	104
545	179	38	101
544	179	37	103
548	183	39	102
549	185	37	101
547	195	38	97
547	195	37	98
547	196	37	98
548	196	39	97
543	197	41	97
547	198	39	92
546	205	38	94
547	198	39	95
546	197	39	97
543	200	38	96
544	197	38	100
542	196	39	99
541	196	39	99
540	195	38	100
536	195	39	99
540	196	37	101
537	197	39	101
540	201	36	100
536	201	39	99
535	205	38	100
538	205	36	100
540	206	35	100
538	208	38	99
537	209	39	100
538	211	38	100
535	212	41	99
538	213	39	99
540	212	40	98
535	215	44	100
538	219	43	99
540	217	41	98
541	217	40	101
542	218	41	101
543	220	41	102
542	221	42	102
542	221	42	102
542	223	43	102
542	225	43	101
544	225	42	102
546	226	42	102
546	227	42	101
547	228	41	101
548	230	41	101
549	231	40	101
550	234	39	99
548	233	41	99
549	236	40	96
549	237	39	96
550	238	39	96
551	240	39	96
553	239	38	97
550	239	40	98
553	239	38	100
552	237	38	102
553	237	37	104
553	238	36	103
553	238	37	103
552	238	38	103
552	239	37	103
552	239	36	104
551	240	37	103
551	240	38	103
550	239	39	104
549	239	38	103
549	240	40	102
549	241	40	101
549	241	41	101
548	241	41	100
548	242	42	99
548	242	41	100
549	241	40	101
547	241	41	100
548	243	40	99
549	241	40	101
546	242	43	102
543	244	47	101
549	243	43	103
547	242	44	102
546	243	45	103
551	242	41	103
552	243	40	101
552	244	41	101
552	244	40	101
553	244	39	100
552	245	40	99
553	246	41	98
552	245	40	100
552	246	41	97
552	245	41	98
552	246	43	99
551	245	42	98
551	245	43	98
551	244	44	99
551	242	44	102
552	240	44	104
551	239	44	104
552	237	44	105
552	235	44	105
552	234	45	105
550	232	46	105
550	230	46	105
550	227	46	105
550	225	45	105
552	222	46	106
552	220	47	104
551	219	47	105
550	216	47	101
552	214	48	103
550	212	48	101
553	209	48	103
553	206	50	102
