658	524	145	123
652	521	153	129
651	521	152	128
649	523	152	129
650	524	148	128
649	524	149	126
651	523	146	128
651	524	145	124
650	522	145	128
649	523	145	124
647	523	148	120
646	522	148	121
648	523	147	122
648	521	147	122
647	522	148	119
647	522	147	118
649	522	146	119
649	523	147	115
650	525	146	112
652	524	143	113
653	528	144	112
655	528	143	111
656	526	143	114
657	527	143	112
660	527	143	110
662	528	144	112
664	529	144	114
668	532	144	108
671	534	147	107
675	535	146	106
676	539	148	105
681	541	146	104
686	543	146	103
689	545	151	106
695	546	149	107
700	548	148	107
704	552	150	104
710	553	152	105
715	556	153	100
723	557	151	100
730	555	144	100
733	555	151	102
738	556	156	104
742	553	154	107
748	553	154	102
754	551	149	100
760	548	154	97
763	546	158	97
775	542	148	98
779	539	149	96
785	534	148	95
792	530	149	91
794	524	151	92
797	520	154	92
809	515	147	89
812	508	147	88
815	504	154	89
818	499	155	85
823	495	154	87
829	493	155	84
835	490	152	84
839	489	153	81
841	489	154	79
844	487	157	82
847	487	157	81
852	482	155	86
854	481	156	83
858	479	158	84
861	479	158	83
868	478	156	86
870	477	159	83
873	477	160	82
874	476	161	80
883	475	155	78
886	473	151	78
888	471	149	78
889	469	148	79
892	469	142	77
892	468	138	74
893	468	135	71
893	467	126	70
899	465	122	68
897	462	120	68
901	462	116	65
901	461	116	65
901	460	120	58
895	463	123	55
895	464	124	49
890	462	128	49
887	460	129	48
882	458	128	48
878	455	118	46
874	451	132	47
869	448	125	45
870	445	110	45
864	440	129	45
853	435	137	44
850	430	133	43
855	426	104	40
853	414	102	45
854	401	95	51
853	403	94	43
849	399	102	40
849	393	93	39
846	387	98	40
845	371	105	47
844	364	103	51
841	359	99	50
842	355	97	47
842	351	94	47
829	348	105	46
826	345	102	46
825	342	104	47
821	340	105	48
816	339	106	46
815	340	106	42
811	338	106	42
806	337	108	43
803	333	110	44
797	334	108	41
792	329	111	43
789	327	110	42
785	324	111	42
781	321	113	42
778	318	113	42
772	316	114	42
767	314	110	42
763	311	113	41
756	309	116	41
751	307	117	40
747	307	102	39
743	306	105	37
738	306	104	37
732	307	110	35
728	307	116	35
725	308	119	34
722	310	118	34
718	310	122	33
715	313	121	33
711	316	121	32
707	318	121	33
704	321	121	33
700	325	119	33
696	325	118	35
692	329	118	36
687	330	117	36
683	334	115	36
678	335	116	38
674	338	115	38
668	339	115	39
661	342	114	39
651	345	116	37
637	348	116	38
618	350	119	36
595	353	118	36
570	356	119	33
