608	232	190	210
598	223	187	216
593	218	182	216
586	216	187	219
589	212	172	226
589	212	166	230
588	215	155	220
586	218	140	211
585	217	131	213
585	217	117	211
583	212	113	206
581	210	112	208
579	212	110	201
577	210	103	209
576	196	99	225
574	209	97	212
574	211	92	215
578	209	86	211
577	200	86	213
578	202	82	205
578	202	82	200
575	209	81	189
573	195	84	206
576	214	79	197
578	214	74	197
578	212	74	198
579	214	72	192
579	214	73	189
576	222	76	172
573	224	78	170
573	229	79	170
570	230	80	173
572	227	79	182
572	226	78	182
572	220	75	186
570	205	78	204
566	218	81	177
564	216	82	175
564	214	81	172
563	211	81	157
562	205	80	158
560	199	82	152
555	193	85	156
546	190	95	155
543	184	97	158
540	168	97	187
536	178	99	171
533	178	100	170
532	182	100	160
533	183	97	157
529	188	100	148
535	190	95	139
534	196	96	136
540	202	90	136
544	206	85	141
543	204	86	141
545	191	84	148
547	191	82	156
553	191	74	157
553	180	74	163
552	187	74	158
555	194	73	145
555	200	74	140
557	195	70	144
559	197	69	140
561	200	66	138
563	201	64	132
566	196	62	140
569	209	61	130
569	212	60	126
572	216	59	119
574	208	64	132
574	206	63	132
576	192	61	146
579	191	56	148
580	188	56	151
581	194	57	143
585	196	55	143
587	208	53	134
589	213	52	132
590	211	52	135
590	204	52	144
593	225	51	116
593	217	55	122
596	220	55	116
598	225	54	107
601	219	54	120
602	214	53	126
605	209	49	135
606	208	50	132
608	213	51	131
608	215	55	127
614	234	51	101
617	236	51	99
618	231	50	114
622	231	47	121
623	238	48	119
625	238	49	118
624	234	50	123
626	253	51	104
628	257	45	100
629	262	45	96
632	263	42	92
632	256	44	103
635	248	44	112
634	252	44	122
633	268	49	117
632	267	48	117
633	279	49	104
632	283	54	99
635	285	52	105
639	285	48	108
639	288	53	106
639	288	62	105
639	289	68	106
635	302	75	94
632	304	80	92
630	301	78	95
629	293	67	104
629	281	61	116
632	281	62	116
633	289	55	110
632	305	59	94
630	307	58	93
628	304	59	91
627	302	60	94
627	307	60	89
624	317	65	80
623	318	63	82
622	306	63	94
613	329	69	65
620	296	62	95
622	292	62	95
617	293	68	94
617	296	69	92
615	302	71	82
609	301	74	82
607	314	74	70
597	324	81	59
593	325	83	59
