414	343	100	106
417	340	107	108
434	333	88	85
451	299	83	95
456	296	76	94
433	310	86	87
417	313	100	89
432	310	85	82
444	300	67	99
433	325	64	71
431	330	61	73
432	337	65	69
429	330	71	71
447	334	55	76
460	337	55	78
476	331	63	74
498	320	65	74
514	330	61	61
514	330	61	61
519	338	57	60
526	351	51	65
519	358	53	63
503	364	62	62
516	362	67	67
538	382	65	68
545	419	60	60
524	441	56	59
501	438	57	57
495	418	67	59
473	405	88	54
475	409	79	52
475	415	72	54
468	418	73	49
479	416	66	48
476	413	64	49
455	407	73	47
439	400	84	44
438	392	82	46
447	387	76	52
456	387	71	49
458	380	71	54
460	368	81	58
469	360	89	48
466	361	92	44
461	359	94	41
449	359	94	44
439	371	91	45
437	375	78	41
429	380	82	39
426	380	81	38
430	365	78	41
432	351	84	45
419	347	78	43
410	336	79	49
408	325	83	53
412	333	72	44
415	344	66	37
405	353	72	41
397	367	74	42
376	382	81	40
363	379	85	38
349	374	83	43
335	381	77	39
311	390	71	36
295	392	85	34
295	390	87	36
283	396	93	34
287	389	80	34
284	380	84	30
283	371	83	30
280	364	79	29
292	350	69	30
295	338	80	35
306	335	80	35
306	324	80	36
315	312	72	39
324	309	75	38
333	307	67	36
343	314	63	32
334	317	75	31
334	314	80	32
329	313	85	32
342	302	74	36
334	295	77	38
334	294	77	38
343	299	73	34
355	305	74	34
361	313	74	34
367	310	74	34
370	306	77	32
374	304	86	33
387	302	78	39
399	302	79	48
417	314	72	40
428	312	68	36
438	309	56	34
430	301	58	33
427	292	65	39
431	293	67	38
429	294	69	38
425	288	75	42
423	272	73	47
420	251	70	45
421	234	63	43
421	228	59	39
405	226	61	36
390	226	64	42
382	226	68	46
377	217	71	49
396	211	78	50
418	208	73	48
433	202	62	48
445	199	55	41
444	196	61	45
454	205	72	48
463	216	74	51
461	215	75	54
465	217	78	56
476	227	78	46
499	224	64	46
504	222	59	55
500	218	70	56
498	219	77	56
499	219	77	60
497	212	78	56
492	204	72	52
482	186	68	59
467	166	71	69
445	159	82	73
434	153	91	72
425	143	97	86
411	131	99	111
399	134	92	127
398	135	93	125
342	148	119	116
317	174	139	92
303	192	150	87
304	178	165	101
303	148	187	126
306	142	183	135
291	146	189	146
276	166	203	139
284	192	196	130
295	208	199	115
290	206	203	114
307	205	207	111
316	205	202	122
293	206	229	140
289	205	233	139
235	227	278	186
174	253	311	176
136	273	313	170
97	310	270	156
80	364	179	132
46	386	246	129
169	281	430	334
10	212	876	507
126	190	1071	525
0	181	1209	530
521	281	656	261
860	331	272	144
838	335	253	146
838	336	252	144
798	337	247	140
776	336	245	146
760	351	240	149
749	361	236	141
750	371	228	139
755	380	232	143
755	379	230	141
754	390	253	145
760	402	231	150
759	404	246	164
781	401	247	164
808	401	238	148
817	390	239	154
820	394	242	154
816	395	242	153
813	382	276	159
823	363	260	164
842	345	260	175
849	341	259	177
848	323	265	186
857	342	261	180
854	332	275	169
847	325	277	170
866	339	222	151
980	360	163	114
903	381	236	90
861	381	308	177
844	368	317	189
828	362	328	196
807	362	331	201
809	362	337	205
801	359	349	215
801	358	363	219
810	356	367	227
815	347	376	241
812	347	388	248
824	333	399	258
839	318	414	265
842	303	425	277
848	290	429	290
873	295	406	293
922	283	355	285
920	285	357	289
1006	273	270	239
1081	269	196	255
1152	267	127	260
1227	302	51	217
1017	231	262	256
533	295	433	174
183	215	343	156
188	209	338	193
197	208	331	227
172	249	346	221
33	262	456	263
6	335	411	240
8	374	435	227
52	389	417	235
11	402	466	235
6	407	491	256
0	416	563	258
9	412	619	234
65	389	607	230
98	376	606	274
100	383	640	280
119	394	659	257
147	380	660	256
159	372	677	278
202	372	653	290
295	376	588	249
310	300	571	316
408	280	484	344
438	344	476	290
386	357	486	298
325	357	544	314
379	350	492	263
377	361	480	240
438	365	403	238
476	357	327	241
519	347	248	214
491	348	252	242
440	354	296	254
472	359	238	232
482	357	215	181
512	333	179	180
545	319	142	172
531	316	136	166
519	311	125	183
531	310	115	184
549	309	103	144
557	298	111	133
571	275	132	127
596	254	127	128
618	249	109	126
627	267	102	133
635	276	136	131
662	269	123	110
684	261	118	99
688	255	125	95
691	249	112	100
693	253	92	107
690	257	96	98
697	252	129	92
703	254	118	80
703	252	110	92
710	266	102	83
710	265	102	84
726	264	118	80
742	266	107	71
751	270	96	78
758	275	121	75
780	276	115	77
808	293	116	67
828	297	98	70
857	288	96	70
895	287	96	69
917	282	100	76
930	269	97	85
954	280	87	73
978	288	88	62
992	280	98	68
991	294	108	58
995	303	104	53
1008	296	107	49
1018	286	108	50
1014	284	88	51
1005	281	87	53
1002	278	99	50
991	277	112	50
972	279	111	52
952	273	100	61
929	272	108	60
904	272	113	58
882	272	111	61
861	274	114	49
844	269	108	52
833	268	102	51
812	275	94	47
804	287	81	48
799	303	90	50
791	306	81	46
770	304	88	40
766	301	81	37
759	302	81	34
766	304	70	33
782	297	63	34
785	292	64	37
774	290	63	40
762	286	62	40
767	280	57	40
770	285	52	36
776	291	48	39
782	294	44	40
785	293	39	43
783	284	40	46
784	276	44	47
797	273	42	41
802	276	41	43
802	278	41	42
803	279	43	38
806	273	45	38
812	266	35	39
808	262	33	41
798	259	34	35
794	254	32	34
789	246	32	33
782	248	34	33
774	248	29	31
771	242	28	33
772	242	27	33
774	236	24	36
769	224	24	37
762	211	25	33
758	206	29	27
762	203	30	29
766	203	29	33
760	205	29	29
754	207	26	29
750	206	22	29
742	207	22	29
731	210	24	22
717	216	27	24
704	222	35	26
697	221	34	28
690	220	28	27
682	215	23	24
676	204	23	26
671	192	28	23
663	190	34	22
650	199	35	22
645	213	32	23
645	220	30	24
636	216	31	24
632	198	28	31
632	194	32	28
645	198	33	20
657	202	27	19
680	205	25	21
695	209	23	22
705	218	24	22
712	226	33	21
718	240	32	24
729	259	30	24
738	264	26	25
737	233	26	23
739	225	26	22
727	228	25	20
708	241	28	21
705	255	30	24
709	264	30	23
713	255	25	23
703	231	25	24
686	225	26	20
657	240	24	20
627	257	28	18
613	258	33	19
614	254	31	21
618	265	27	22
636	299	21	22
660	324	27	15
680	322	32	17
694	318	31	20
704	307	32	23
718	307	33	19
738	306	38	18
753	291	33	18
768	279	32	18
785	265	33	18
800	260	39	20
811	279	35	25
818	286	37	20
818	287	32	20
817	285	35	17
834	277	40	15
869	270	39	14
903	262	42	18
927	249	41	18
937	231	39	21
935	219	34	21
919	235	33	19
894	259	42	17
877	272	38	20
864	291	42	19
851	305	43	19
842	323	42	18
843	322	37	19
855	313	40	17
888	294	39	17
896	268	43	17
897	270	45	18
901	285	43	19
911	294	40	18
921	311	37	18
922	317	39	16
912	313	37	17
903	317	39	17
911	304	42	17
939	294	41	18
958	301	35	20
957	315	32	18
965	329	34	18
991	346	37	17
1015	357	41	19
1011	349	42	19
999	333	39	19
993	333	36	19
982	334	33	18
975	322	31	18
968	315	33	19
955	311	36	21
949	294	35	20
935	273	35	22
918	254	34	20
903	253	32	19
899	261	30	18
892	267	26	18
863	269	27	17
