177	332	30	29
171	334	30	29
171	334	30	29
163	344	29	29
167	345	34	30
204	335	34	29
236	325	36	29
270	317	37	30
271	317	36	29
335	303	37	31
369	298	37	30
400	294	37	29
432	292	37	30
464	290	37	30
464	290	37	29
526	290	37	30
558	294	38	30
589	298	37	31
620	302	37	31
650	310	38	31
650	309	37	31
714	329	37	30
745	338	36	30
778	352	31	29
801	368	40	29
842	382	35	30
841	383	34	30
906	418	30	27
938	437	29	28
967	452	30	28
968	448	28	27
960	430	30	26
960	430	30	26
941	395	29	30
930	379	29	30
922	366	29	29
913	355	29	29
905	343	29	29
904	343	29	29
887	327	29	27
879	320	30	30
870	315	30	29
861	312	32	31
853	310	31	29
853	310	31	29
838	311	30	28
830	313	30	30
823	316	30	30
816	321	29	30
808	327	29	29
809	327	30	29
797	343	27	28
790	353	29	31
783	365	29	28
778	377	27	28
776	376	29	31
776	376	27	30
782	356	24	26
782	308	30	33
786	287	30	33
788	268	31	34
793	250	30	33
792	250	30	34
796	233	30	34
803	205	31	32
808	193	30	33
811	182	30	33
815	172	30	32
815	172	30	32
818	165	30	32
824	153	29	32
828	150	29	32
831	147	29	32
833	147	29	32
835	148	30	32
835	147	30	32
840	153	31	31
842	159	31	32
844	165	32	33
846	172	32	33
849	182	32	33
849	182	32	33
854	205	32	35
856	219	32	35
858	235	32	35
860	251	32	36
863	269	32	37
862	270	33	37
867	310	32	37
869	334	30	34
865	359	35	34
830	373	38	31
828	388	35	34
835	394	24	23
866	369	25	23
867	369	25	23
870	369	24	23
870	368	24	23
872	368	24	23
872	368	24	23
875	368	24	23
877	369	24	23
877	368	25	25
877	369	26	24
880	369	25	23
877	367	28	27
880	367	26	25
880	368	25	24
867	359	50	42
849	348	87	65
802	208	29	31
802	208	30	31
807	218	29	29
808	224	29	30
808	232	29	29
811	241	29	30
812	252	29	29
812	252	29	29
817	277	28	28
818	290	28	29
820	307	27	26
821	324	27	27
822	340	27	28
822	340	27	28
827	375	28	25
826	352	26	28
825	325	27	30
826	300	26	30
826	278	26	28
825	278	27	28
824	232	28	34
822	214	27	31
823	195	28	30
823	176	27	33
822	159	28	33
822	159	29	33
821	131	27	32
821	119	28	30
820	109	29	30
820	99	29	30
819	91	29	30
818	91	29	30
817	79	30	30
818	76	30	29
818	73	29	29
817	71	28	29
816	72	29	29
816	71	29	29
815	76	30	29
814	80	29	30
814	86	29	30
814	92	29	31
814	101	29	32
813	101	29	32
813	122	26	32
812	134	27	32
811	147	28	34
811	162	29	32
809	179	30	33
809	179	29	34
810	215	29	35
809	236	29	34
809	256	28	32
808	279	29	32
808	304	28	31
808	303	28	32
806	354	27	31
791	357	31	28
778	360	31	24
763	362	30	25
747	365	30	27
747	365	30	27
738	371	28	29
743	378	31	29
748	382	28	29
750	387	26	27
754	394	26	28
754	393	28	28
754	404	27	28
750	407	26	28
748	411	29	29
744	418	28	29
741	426	28	28
740	425	28	28
735	444	30	29
725	431	26	27
713	410	26	27
699	387	28	29
685	367	30	29
685	367	30	29
658	328	30	31
645	313	32	32
631	299	31	32
618	286	32	32
607	274	30	30
607	274	30	30
582	257	30	29
568	250	32	30
556	243	31	30
546	239	30	29
534	236	31	29
534	236	31	29
511	235	31	27
499	235	29	29
488	238	29	28
477	241	30	29
465	247	31	29
465	246	30	29
443	259	30	30
432	268	31	31
422	278	31	31
412	291	30	29
400	302	30	32
401	302	29	32
381	333	28	28
372	348	28	28
361	363	30	30
364	332	27	32
364	306	28	35
364	305	28	35
366	255	28	37
368	232	28	36
368	207	29	35
370	187	29	35
371	167	29	35
371	168	29	35
374	133	29	33
376	119	28	32
378	105	28	31
379	91	30	32
381	79	29	31
380	80	29	31
383	61	30	30
386	53	31	31
387	47	30	30
389	43	30	30
391	40	30	31
391	40	31	31
395	38	30	31
397	40	30	31
399	43	30	30
402	47	29	28
403	52	30	29
403	53	30	29
410	69	28	31
413	79	27	34
415	91	28	34
417	103	29	33
420	118	29	34
419	117	29	34
423	151	31	36
426	170	31	36
429	190	31	36
431	212	31	36
433	235	31	36
433	235	31	36
436	258	32	38
440	310	31	37
445	338	28	35
447	369	29	33
450	401	28	31
451	400	28	31
452	431	27	29
480	409	28	31
505	380	30	32
532	352	28	33
553	327	34	35
552	327	35	35
577	304	34	35
626	261	36	37
650	242	37	37
673	225	39	35
696	209	39	35
697	210	39	35
719	195	38	36
763	170	37	36
784	161	37	35
805	152	36	34
824	146	36	33
844	140	36	33
843	139	36	34
878	132	35	33
894	130	35	34
908	131	34	34
922	132	34	34
933	136	34	34
932	136	35	34
952	148	35	35
962	156	34	35
968	167	35	35
975	177	34	36
982	190	34	35
981	191	35	35
995	219	33	36
1001	236	33	37
1006	253	32	36
1013	275	33	35
1018	293	34	36
1019	294	34	35
1036	340	27	32
1044	364	29	34
1055	391	29	32
1064	418	31	33
1066	418	31	30
1066	418	31	30
1037	356	32	34
1022	325	32	37
1008	299	31	35
995	273	31	39
983	248	33	38
982	249	33	38
961	204	33	37
951	184	33	37
941	167	33	37
931	150	32	35
922	135	32	36
922	135	32	36
906	110	32	32
897	101	33	33
890	92	32	33
883	85	32	32
876	79	32	33
876	79	32	33
864	72	30	31
857	71	29	31
852	71	29	32
845	73	30	33
840	75	31	33
841	75	31	33
832	86	31	33
826	93	32	34
822	102	31	33
818	111	31	33
813	122	31	35
812	122	31	34
803	148	31	35
800	164	31	35
796	180	31	35
793	199	31	34
789	216	31	37
789	217	31	37
782	259	31	36
779	282	30	36
775	306	28	35
773	332	28	32
770	359	29	32
770	359	30	32
764	415	27	31
760	444	27	28
757	473	29	29
762	447	31	32
766	423	28	30
766	423	29	29
775	382	28	31
779	362	27	30
782	343	29	31
786	326	31	32
789	311	31	32
789	312	32	32
796	284	32	34
800	273	31	32
805	263	30	31
810	254	30	32
812	246	32	33
811	246	32	33
818	235	32	33
822	232	32	32
826	229	32	32
831	229	31	33
834	231	31	33
834	231	31	32
841	238	33	34
845	244	33	33
846	252	34	34
851	260	33	35
855	271	33	35
854	271	33	35
861	299	31	33
867	313	29	32
868	328	32	34
871	350	33	33
876	371	31	33
876	371	31	31
883	414	32	34
865	420	38	34
829	406	31	30
791	393	32	29
756	379	31	30
756	378	31	29
695	359	26	31
648	351	30	26
617	348	29	27
585	341	35	28
553	341	31	28
553	341	30	27
495	341	28	27
463	345	27	25
433	351	30	25
404	354	29	27
379	359	30	28
379	359	30	28
328	382	27	23
307	389	27	27
283	401	27	25
261	411	28	28
240	424	27	28
240	424	27	28
194	435	38	37
165	467	42	35
207	417	34	30
232	401	30	31
247	382	28	27
246	382	29	26
271	351	25	27
282	339	27	26
293	325	29	29
304	316	29	28
317	306	29	30
317	306	30	30
337	292	31	29
349	287	30	29
357	283	31	29
369	281	28	27
379	281	29	26
379	281	29	26
398	283	29	28
409	285	29	29
417	288	30	28
428	295	28	28
438	300	28	29
438	300	28	29
457	318	28	30
466	330	28	27
478	343	26	25
489	355	24	28
496	370	27	27
497	370	27	27
516	402	27	28
527	420	27	29
534	440	27	30
537	417	28	32
545	394	26	29
544	393	27	29
551	345	26	29
554	321	28	31
558	298	28	33
560	278	29	33
564	260	29	34
563	260	29	34
570	226	30	32
572	211	30	33
575	196	30	34
579	184	30	33
581	174	30	32
582	174	30	32
585	165	31	32
589	151	30	32
592	144	31	31
594	140	30	31
597	138	31	31
598	138	31	31
601	137	30	31
606	140	32	32
610	143	31	32
614	148	31	33
617	154	31	33
617	155	31	34
620	162	31	34
626	183	32	33
630	196	32	34
633	210	33	33
637	224	32	36
637	224	32	36
640	241	32	37
649	279	31	37
652	301	30	34
655	323	32	37
659	348	31	37
663	373	30	33
663	373	30	32
684	350	33	32
698	337	31	32
710	327	31	31
720	318	32	33
733	308	33	30
733	309	33	30
757	296	34	33
769	293	31	31
781	291	32	31
792	290	33	31
803	290	34	31
802	290	35	31
826	295	32	31
836	301	32	30
847	308	33	32
857	316	34	33
868	326	31	32
867	326	32	31
888	350	31	31
897	365	31	29
907	383	31	28
915	399	30	29
923	414	31	31
923	414	31	31
942	447	31	32
947	441	28	31
944	422	31	29
944	401	31	31
943	383	30	32
943	383	31	32
942	350	31	32
942	337	30	32
942	324	31	32
942	314	31	32
942	305	31	31
942	305	31	31
945	293	29	30
945	288	30	31
944	286	31	32
944	284	32	32
943	285	32	31
943	284	32	31
944	289	31	31
944	292	31	33
945	298	31	31
944	305	31	32
945	314	31	32
945	313	31	31
945	337	30	31
945	348	30	31
945	364	31	29
945	377	31	31
945	394	31	30
946	394	31	30
944	407	32	30
941	387	29	30
935	367	30	29
931	346	29	30
925	325	30	32
926	325	31	32
915	292	31	33
910	278	32	34
905	265	32	34
901	254	32	33
896	244	32	34
895	244	32	34
885	229	32	33
882	225	32	32
876	221	32	32
872	218	32	33
868	217	33	33
867	217	33	32
857	220	34	34
852	224	33	34
848	228	33	34
844	236	33	34
839	244	33	36
838	244	33	35
829	265	32	35
823	278	33	35
818	293	32	34
814	309	32	34
810	326	31	33
810	326	31	34
798	366	31	32
794	389	30	32
787	410	32	37
721	418	43	28
775	350	25	22
776	350	25	22
776	350	26	22
777	350	25	22
779	350	25	22
779	350	25	22
780	350	25	22
779	350	25	22
783	350	24	22
782	350	24	22
784	350	24	22
783	351	24	22
783	350	24	22
782	350	25	22
782	350	25	22
781	350	25	22
780	350	25	22
780	350	25	22
780	350	25	22
780	350	24	22
779	374	29	29
766	355	30	32
756	338	29	31
748	326	30	29
736	310	32	32
735	310	32	32
716	288	32	31
707	279	32	29
695	272	33	30
688	267	26	27
680	262	30	31
680	263	29	32
660	259	31	31
651	258	31	31
642	261	31	30
633	263	31	30
625	267	30	32
625	267	31	32
611	281	29	30
603	290	29	31
593	298	30	32
584	309	32	31
577	322	30	29
577	321	30	30
562	350	26	27
555	367	29	30
561	385	31	25
614	385	31	27
659	387	31	24
658	384	29	27
694	397	27	28
702	404	29	28
718	411	27	30
728	418	29	30
738	430	30	28
737	431	29	28
765	457	28	26
773	473	31	26
795	489	22	26
785	489	25	27
825	528	17	20
825	529	17	19
807	500	27	23
765	486	22	25
740	464	29	32
717	444	29	29
693	424	33	32
693	424	33	32
650	393	28	30
627	377	30	31
603	365	29	29
581	354	27	31
559	344	32	28
558	344	32	27
518	329	29	30
497	324	31	29
476	320	32	29
456	318	32	28
437	318	29	28
436	317	29	28
397	318	32	30
378	320	32	30
363	324	29	30
343	330	27	28
322	338	26	26
323	339	26	25
305	347	29	26
271	366	27	29
252	379	26	28
236	389	26	29
217	403	29	28
217	403	29	27
211	405	29	27
219	354	28	30
226	326	27	32
232	302	30	33
239	280	29	34
239	280	30	33
245	257	28	32
256	218	30	35
262	201	29	34
268	185	30	33
273	172	30	33
274	172	31	33
280	159	31	32
292	136	31	32
299	128	31	32
305	121	31	32
312	116	30	30
317	110	30	31
318	111	31	31
330	107	31	31
337	106	32	30
344	108	32	31
352	111	31	31
357	115	31	32
358	116	32	32
371	127	32	33
377	136	31	34
384	146	32	34
391	159	32	33
397	171	34	35
398	172	34	35
413	203	32	35
419	219	33	36
427	238	33	37
433	259	32	34
440	281	33	34
440	281	32	34
454	327	31	34
462	354	29	32
468	382	28	31
476	413	29	30
481	427	29	32
481	428	29	31
497	403	30	31
506	394	28	30
513	382	29	36
521	376	30	32
531	371	28	29
531	371	29	30
548	363	28	30
554	362	29	29
564	362	27	29
572	365	28	28
579	367	29	29
578	367	30	29
595	376	27	29
629	382	33	24
663	389	33	28
705	397	32	27
743	405	35	31
743	405	36	33
692	366	158	145
663	303	43	47
650	305	32	27
646	303	33	26
646	301	36	28
631	300	40	36
598	335	28	31
580	324	70	55
549	300	155	114
768	341	33	34
768	351	26	23
768	351	25	22
767	351	24	23
766	351	24	22
766	351	23	22
765	351	23	22
765	351	23	22
765	351	23	23
766	351	25	23
765	351	24	23
766	352	23	22
766	351	24	23
766	351	24	23
766	351	24	23
767	350	24	23
767	351	24	22
767	350	23	23
767	351	23	23
766	351	24	22
767	351	24	23
767	351	24	23
767	351	24	23
767	351	24	23
767	350	24	22
768	351	24	22
768	351	24	22
768	350	25	23
768	350	25	23
768	351	24	22
768	351	24	23
768	351	25	23
768	351	24	22
741	398	27	24
714	387	37	32
693	378	33	31
670	371	34	32
647	366	36	32
648	367	35	32
609	362	31	31
588	361	28	30
564	361	31	31
542	364	33	30
525	368	29	30
523	368	31	29
481	379	33	32
462	386	31	32
441	397	32	32
420	408	33	32
399	420	35	33
399	420	34	33
378	421	29	30
382	397	30	33
385	372	31	33
391	350	29	34
394	326	31	35
394	327	31	35
403	289	33	36
408	273	33	34
413	259	32	35
417	246	32	35
422	235	32	35
421	236	33	35
432	219	32	33
436	212	32	33
441	208	30	32
446	205	31	32
451	203	32	32
451	203	32	32
459	205	32	32
465	207	32	32
470	211	32	33
474	217	32	32
480	224	32	33
480	224	32	33
490	241	32	34
496	252	32	34
501	265	30	34
506	279	29	34
511	293	29	32
511	293	28	32
521	327	29	31
526	347	28	30
534	367	26	28
581	373	29	28
629	378	31	27
628	378	32	27
634	376	24	24
627	376	39	32
575	326	151	134
788	342	35	35
791	351	26	24
790	350	24	23
790	351	24	23
790	350	23	22
789	350	23	23
789	350	23	23
789	350	24	23
788	350	24	23
788	351	22	22
787	350	23	22
787	351	22	22
786	350	22	23
825	314	29	31
825	314	33	31
789	295	29	29
769	288	34	29
750	280	32	31
732	276	33	30
715	272	33	29
715	272	33	29
682	267	29	29
660	267	32	29
642	268	31	29
623	271	34	30
607	275	29	28
607	275	30	28
569	286	33	31
549	294	35	33
531	302	32	31
512	313	33	31
498	325	29	31
497	324	29	31
477	338	29	29
440	374	28	27
421	387	31	30
402	406	31	32
385	426	29	33
385	425	29	33
371	442	29	28
381	391	30	30
391	365	27	28
395	337	30	29
402	311	29	34
402	312	29	34
408	289	31	35
419	249	32	35
424	232	32	36
430	216	33	36
435	202	33	35
435	202	32	35
442	189	32	34
452	169	32	34
458	160	32	34
464	154	32	33
471	150	32	33
476	146	32	31
476	146	32	32
487	143	31	33
494	144	32	32
498	147	32	31
504	151	31	31
510	156	31	31
510	156	31	31
521	171	32	32
527	180	32	33
532	190	32	34
538	202	32	34
544	216	32	34
544	216	32	34
555	247	31	34
560	265	31	33
566	284	30	33
572	303	29	33
576	324	29	33
576	324	29	33
584	371	29	30
586	394	29	30
586	396	30	29
584	378	28	28
579	361	27	28
580	361	28	28
573	323	30	30
569	309	30	31
566	297	30	31
562	285	31	32
559	273	31	33
559	274	31	33
553	257	32	33
551	250	31	32
549	246	31	32
547	242	31	32
545	240	31	32
545	241	32	32
542	241	30	32
539	244	31	32
536	248	31	32
533	253	31	33
530	260	32	34
530	260	32	34
523	280	33	34
520	292	32	33
516	306	33	31
512	318	32	34
510	335	31	33
509	334	31	33
499	375	29	31
495	396	28	31
500	403	31	30
520	396	33	29
542	390	33	30
542	391	33	30
587	384	31	27
609	384	31	30
629	384	30	32
650	387	30	32
672	392	32	32
671	392	31	32
717	405	31	30
737	414	31	32
759	424	33	32
780	436	34	32
801	448	33	33
801	447	33	33
845	481	36	32
867	498	35	33
889	518	34	33
904	512	31	35
908	475	30	34
907	475	30	35
917	410	31	32
921	376	31	35
926	350	31	33
930	320	32	34
933	297	33	36
933	297	33	36
942	252	33	36
947	232	33	37
952	215	32	38
955	200	33	37
960	186	32	35
958	186	33	36
967	163	31	33
970	155	31	33
971	147	31	33
975	140	31	33
976	136	32	33
977	137	32	32
981	132	33	33
984	132	33	32
986	134	32	32
988	137	32	33
990	141	32	32
990	141	32	32
997	155	32	34
1000	163	31	33
1005	173	30	34
1006	185	31	34
1009	199	31	33
1009	199	31	33
1014	227	30	33
1018	244	31	34
1021	262	29	31
1023	282	31	34
1026	302	31	32
1026	302	30	31
1032	348	29	30
1035	373	26	27
1040	397	27	28
1042	410	28	29
1040	390	27	29
1040	391	26	29
1025	343	30	27
1023	316	28	31
1017	292	28	33
1010	274	29	34
1006	255	27	34
1006	255	27	34
997	221	29	34
991	208	31	32
987	192	32	34
982	180	32	33
979	170	32	33
979	170	32	32
971	153	32	33
967	148	32	33
964	143	32	33
960	139	32	34
956	138	32	33
956	138	32	33
947	139	33	34
945	143	32	33
941	147	32	33
937	153	31	34
931	160	33	35
932	160	32	35
923	181	33	34
918	192	34	36
914	206	34	36
910	220	33	38
905	238	33	38
904	238	34	38
897	276	33	36
892	299	32	33
888	324	32	31
886	349	29	31
882	374	30	31
881	373	31	32
873	427	30	34
871	457	30	33
866	485	30	30
853	477	28	30
835	453	32	30
834	453	31	30
798	411	33	32
782	396	31	29
765	377	34	32
749	362	30	31
730	350	32	32
730	351	32	31
695	327	35	35
683	320	33	33
665	314	34	33
648	309	34	34
634	308	33	32
634	308	33	32
600	307	35	31
585	308	34	31
570	312	34	32
556	316	31	32
539	322	32	32
540	323	32	32
510	342	28	29
495	353	30	29
479	365	29	28
463	378	30	29
447	393	28	27
448	393	28	27
432	409	29	28
406	445	28	28
391	464	30	28
389	454	29	30
394	432	29	32
394	431	28	32
399	410	30	32
407	375	31	31
414	359	30	31
417	346	31	30
423	332	31	32
423	332	32	32
428	321	31	31
436	304	32	32
441	297	31	32
446	293	31	33
449	289	32	31
455	286	31	32
455	287	31	32
464	286	32	31
468	288	31	32
472	292	31	32
476	296	31	32
482	303	31	31
481	303	31	31
492	319	30	31
496	330	30	31
501	341	28	30
505	354	28	30
509	369	28	29
510	368	28	29
518	401	28	28
522	420	29	26
526	422	30	27
526	404	28	26
525	380	27	27
525	380	28	27
522	333	28	31
519	313	28	31
518	295	29	31
516	278	29	30
515	263	29	30
515	263	30	30
513	237	30	32
512	228	29	32
511	218	29	31
511	211	28	30
510	205	28	30
510	205	28	30
508	197	28	29
506	195	28	29
504	195	28	29
502	195	28	29
500	197	28	28
499	197	28	28
492	205	28	29
488	211	28	29
484	218	28	29
479	225	29	30
