869	250	133	315
875	297	137	321
880	314	135	274
891	335	133	284
907	338	134	336
915	342	137	328
916	342	135	327
914	340	138	319
910	335	140	318
902	337	141	310
889	340	141	315
873	349	140	324
874	352	138	318
851	365	137	324
826	381	140	326
810	391	138	326
797	398	134	320
779	403	139	314
780	402	138	313
769	406	137	310
754	405	143	312
743	403	144	313
735	406	148	309
725	415	153	300
727	415	151	302
718	428	155	289
710	433	156	285
696	436	163	282
684	442	168	275
675	425	174	292
674	427	174	290
665	418	194	300
654	418	204	300
647	425	199	291
636	434	197	284
629	441	198	275
627	440	200	278
624	441	195	276
621	441	196	276
618	432	203	282
612	418	212	285
611	404	214	287
613	399	207	291
610	386	210	290
611	369	219	291
611	353	219	293
612	344	217	294
614	337	216	296
614	337	216	296
617	332	216	294
619	326	218	294
619	323	215	293
618	320	215	292
616	319	213	291
614	320	214	290
611	317	212	286
606	314	210	288
602	309	209	283
600	302	207	283
591	295	207	282
592	297	205	282
577	286	209	288
569	282	199	289
548	279	183	294
514	284	169	293
472	286	161	297
472	285	160	297
421	293	151	293
368	302	148	290
313	308	145	293
261	311	143	297
205	321	142	300
205	320	142	299
143	332	144	304
80	354	145	302
15	372	143	302
2	394	85	300
0	417	44	281
1	418	38	278
0	478	19	219
1	529	26	131
0	479	26	196
0	466	18	188
0	442	25	246
0	393	53	314
168	279	165	204
104	270	175	222
27	289	192	185
8	279	146	206
17	265	132	229
3	3	137	513
2	0	104	511
2	5	78	505
0	0	47	363
0	196	170	201
0	128	296	287
0	134	461	450
635	280	432	306
617	239	462	340
496	251	485	307
487	242	473	314
556	242	420	329
481	306	431	312
460	238	446	319
570	326	377	299
467	236	459	280
554	265	439	333
562	199	436	406
590	215	511	421
568	239	545	407
531	227	580	438
558	172	534	413
4	4	231	527
10	0	506	367
86	0	484	371
189	0	417	384
280	0	436	388
3	297	122	324
25	279	170	348
86	280	173	338
86	282	172	337
147	271	179	344
181	276	179	341
229	284	176	335
268	272	178	345
309	279	170	343
312	283	167	337
353	278	163	347
384	286	159	348
416	295	156	348
442	297	155	354
467	304	150	349
473	306	145	348
494	307	143	352
518	311	138	349
541	311	138	352
563	314	137	351
585	321	134	339
588	326	132	334
604	314	134	338
624	308	138	338
648	305	139	339
670	300	142	337
690	296	145	340
690	294	144	339
712	291	145	346
733	289	146	346
754	290	144	351
772	290	147	355
790	293	150	357
779	294	158	356
790	303	143	347
783	307	135	328
769	312	128	300
762	307	119	279
756	296	108	260
754	294	109	263
736	289	107	245
724	295	100	232
714	298	87	211
710	303	80	198
713	305	79	196
719	305	79	195
719	305	79	195
726	306	78	196
731	309	77	196
735	312	80	195
737	314	82	200
740	327	84	193
740	319	81	202
744	331	81	199
746	327	82	212
751	332	79	212
753	338	76	212
758	343	72	211
757	345	73	210
763	347	70	212
767	349	71	210
772	351	72	208
774	347	72	207
778	344	84	210
777	343	105	211
781	339	81	207
786	339	74	198
787	339	75	201
787	337	81	204
790	334	81	203
789	333	82	204
793	325	82	210
793	322	86	213
796	321	86	211
799	319	85	210
803	318	85	210
804	318	80	210
803	316	78	208
798	315	74	206
791	314	74	205
781	312	77	204
772	306	72	208
771	306	101	207
759	309	74	201
743	310	82	204
726	319	82	203
712	322	81	202
696	334	83	200
694	333	84	201
680	342	85	199
667	350	88	194
655	354	88	198
643	358	90	197
632	363	87	194
633	364	84	194
623	367	91	187
613	368	93	185
604	368	94	185
604	368	87	187
597	369	88	188
600	368	86	189
595	367	85	190
590	366	82	190
583	367	80	189
573	370	80	187
561	371	82	183
563	367	80	188
552	363	82	187
544	358	80	185
532	362	83	181
519	365	87	178
508	370	88	176
510	370	87	176
497	378	93	172
476	383	104	172
474	388	101	169
462	402	107	159
461	410	104	148
461	409	103	150
457	409	107	149
450	406	113	153
455	403	109	156
466	401	101	158
472	402	95	162
472	401	95	160
478	399	96	162
487	396	106	159
491	397	104	158
490	400	124	158
493	399	130	156
493	401	132	154
508	393	125	161
521	392	126	154
533	392	128	152
549	386	130	153
560	381	135	154
562	380	131	153
576	368	135	157
596	355	128	167
623	345	111	162
646	337	102	162
662	331	94	166
664	331	94	171
680	325	88	166
690	319	85	176
699	322	82	172
704	329	78	172
707	337	76	172
709	335	77	173
712	339	81	175
716	345	79	175
717	350	82	181
715	362	85	179
704	379	89	189
705	380	87	180
689	408	88	181
670	441	88	175
654	473	79	165
635	505	77	167
620	539	77	171
620	539	78	171
614	571	76	147
609	594	77	125
612	611	80	108
614	634	80	84
620	652	75	67
622	653	74	66
622	665	75	54
621	675	77	44
628	680	72	39
634	687	58	31
639	692	49	26
640	693	49	26
641	701	48	18
644	707	36	12
638	695	50	23
600	655	53	63
527	649	134	70
424	521	253	198
457	447	311	269
471	443	309	270
481	449	305	265
495	449	293	266
509	447	282	270
509	445	284	270
523	439	276	275
539	422	271	293
556	388	276	331
706	610	155	109
811	589	74	130
812	589	73	128
847	544	77	173
898	491	73	182
985	472	77	189
1046	424	79	188
1079	394	76	189
1079	393	76	190
1099	366	75	188
1118	345	74	185
1133	328	73	182
1138	311	81	181
1148	305	79	175
1149	306	81	174
1153	300	79	171
1158	296	75	173
1156	293	74	175
1150	296	74	177
1141	299	76	180
1134	304	77	180
1134	303	77	181
1122	309	79	180
1114	313	79	179
