690	283	240	96
689	283	244	100
696	285	242	98
701	286	241	97
711	284	241	98
721	285	239	98
735	288	240	98
746	291	240	98
751	294	238	98
757	297	240	99
761	300	238	99
764	304	237	100
767	310	244	102
771	315	257	106
768	316	267	107
767	319	280	111
768	317	288	114
763	313	297	117
757	306	304	119
751	303	315	122
745	300	325	125
738	303	330	131
734	311	339	131
728	321	351	135
720	330	355	134
711	332	360	135
702	335	365	136
695	341	365	137
687	345	368	136
676	349	371	135
675	348	369	136
672	344	371	135
677	342	376	134
682	340	380	134
692	337	380	133
701	337	382	134
712	334	385	131
720	335	385	133
730	334	383	133
732	331	383	134
732	325	382	132
729	321	381	132
722	317	383	131
716	316	385	131
712	313	383	132
710	308	381	128
697	298	388	129
698	298	388	132
696	308	390	130
697	311	391	129
699	312	388	130
699	309	383	128
700	302	387	127
700	295	384	128
695	286	382	128
694	279	382	128
688	271	388	129
682	271	389	128
672	272	391	129
663	273	393	128
656	267	390	125
648	256	392	125
649	249	389	127
640	250	392	128
636	256	394	127
634	260	393	126
635	260	391	126
631	262	392	125
625	264	391	123
614	263	389	124
611	262	386	125
602	264	387	124
599	260	386	122
590	253	386	121
584	247	382	121
578	247	384	122
574	248	383	121
572	253	384	120
575	255	382	119
572	254	379	120
571	258	377	118
571	260	374	118
568	266	377	119
579	280	375	122
578	294	378	118
580	299	383	116
584	303	385	114
589	306	385	114
595	303	384	116
593	298	387	117
582	296	387	119
571	295	389	120
560	283	401	121
555	275	397	120
554	278	395	121
556	288	397	123
544	296	394	128
543	298	396	124
535	295	396	125
535	291	389	127
537	291	375	124
544	289	369	122
556	288	363	121
571	289	363	116
606	290	360	115
653	289	354	116
712	286	348	117
765	283	349	117
818	280	352	116
856	281	363	116
878	290	349	112
882	304	351	114
874	314	348	117
858	321	353	118
843	325	354	116
823	330	354	113
811	335	349	114
803	334	351	112
805	328	354	112
807	320	358	113
812	316	354	115
814	310	348	117
808	300	295	118
799	288	308	114
793	269	342	117
783	261	335	110
776	259	346	114
776	261	344	115
772	262	347	120
761	265	347	125
747	274	348	126
735	281	355	134
725	286	361	136
732	288	357	138
739	282	362	139
737	286	359	144
738	289	356	149
740	295	360	157
747	308	360	162
748	320	360	167
754	333	361	167
751	340	358	167
753	347	359	170
758	356	363	171
766	371	360	174
771	390	361	174
774	403	360	177
779	412	364	177
785	412	363	176
783	409	364	176
793	399	361	174
795	384	360	172
800	371	361	170
808	364	358	170
813	357	353	168
819	351	350	166
823	345	343	166
822	339	338	165
820	335	333	164
813	328	331	164
813	319	326	161
814	319	323	160
812	319	319	160
816	317	314	160
817	307	313	162
821	292	312	158
830	286	308	160
832	280	309	161
831	271	309	162
831	261	308	162
834	254	306	158
830	248	306	157
824	240	307	156
810	229	307	155
798	214	308	159
784	199	308	158
781	197	305	157
772	203	304	158
772	218	301	158
773	233	300	158
777	248	300	158
779	279	303	159
786	314	302	156
788	342	304	158
790	354	302	159
790	359	302	156
788	356	303	157
789	356	302	158
792	359	302	159
796	363	301	159
799	368	301	158
799	367	302	158
795	356	303	158
788	348	304	158
789	349	301	157
790	353	300	156
787	359	299	157
784	360	301	156
779	356	302	156
777	347	301	157
766	341	303	156
765	342	301	156
764	347	299	157
760	356	300	155
751	360	302	154
742	361	303	153
737	356	304	153
724	351	307	152
720	348	304	151
713	351	304	150
706	352	303	150
699	351	302	149
694	346	303	150
692	337	301	150
690	327	301	149
687	322	301	149
682	321	302	145
676	318	302	144
670	315	303	143
666	310	305	143
660	303	306	143
656	297	304	143
649	292	305	140
644	291	304	137
643	293	301	137
641	292	301	136
640	292	301	135
639	292	300	133
639	296	298	135
640	300	297	135
641	305	295	134
643	309	293	131
646	312	291	131
647	314	290	128
648	315	287	126
649	312	285	126
652	310	283	125
655	311	281	123
659	311	278	123
663	309	276	122
669	307	273	122
676	306	271	120
686	306	268	119
695	309	269	120
707	313	270	119
720	319	271	119
734	325	272	118
753	333	271	117
771	338	271	115
793	342	268	113
814	346	268	112
835	348	261	109
856	349	260	108
874	348	258	106
895	346	257	107
913	344	247	105
926	345	252	103
944	346	243	103
957	349	241	103
967	351	235	103
974	354	234	103
980	358	232	102
