23	226	612	228
16	223	622	231
34	221	610	229
44	220	603	226
63	224	593	219
75	222	594	219
89	219	589	218
105	218	584	216
133	221	568	208
142	218	569	210
164	217	559	208
183	215	549	209
197	213	547	206
223	218	531	196
231	215	529	198
247	215	524	194
252	215	528	191
266	216	523	189
278	216	517	190
292	217	511	187
299	218	512	188
309	223	511	185
313	223	507	189
314	230	512	189
305	236	520	186
302	248	516	182
306	260	509	174
312	264	497	175
308	258	497	175
310	254	487	174
297	249	488	173
289	242	483	172
284	233	477	172
271	225	475	173
269	219	465	171
255	214	471	173
253	215	464	170
248	213	465	173
245	217	462	170
246	226	457	169
260	236	448	169
275	249	433	164
291	261	422	161
305	270	419	159
322	276	408	157
333	270	407	163
339	263	417	160
353	250	404	157
363	238	401	157
366	228	397	159
367	221	399	154
371	220	396	148
368	218	396	149
363	221	396	148
358	226	396	144
353	231	394	142
347	240	392	140
343	250	391	138
341	259	388	137
343	268	381	133
350	273	372	134
348	277	368	132
352	276	363	128
352	276	359	126
358	276	358	124
360	268	359	128
366	265	356	126
367	260	354	127
370	260	351	129
374	259	344	126
387	258	329	130
395	262	324	127
383	267	339	127
388	270	333	129
398	276	330	128
400	281	327	132
411	289	319	127
409	296	319	127
413	305	320	125
416	314	323	125
428	320	322	121
443	322	317	120
456	319	319	117
470	313	314	118
480	304	313	121
487	294	305	121
484	288	307	119
492	283	296	116
493	280	292	115
487	279	296	116
486	281	278	115
484	282	282	116
480	283	276	116
484	287	283	115
484	289	275	115
495	294	271	113
500	294	263	114
512	296	247	110
520	295	244	112
522	295	245	107
522	287	240	103
522	281	238	99
526	271	230	98
529	264	220	95
523	253	222	94
526	246	217	91
517	241	224	92
514	236	224	91
516	235	221	92
515	236	221	93
516	239	215	92
516	243	216	95
521	246	213	94
520	252	222	93
525	260	217	91
532	266	219	92
536	274	224	95
550	285	219	92
559	295	222	95
574	307	214	93
580	316	217	92
603	318	200	89
610	317	196	88
620	307	198	85
637	295	188	80
651	282	176	79
652	273	171	84
656	265	169	85
649	261	187	88
649	263	167	87
640	265	191	84
643	267	174	84
628	268	186	82
611	274	190	81
613	282	177	78
610	286	174	77
601	294	178	75
594	302	178	75
582	308	182	72
578	312	180	72
570	315	188	73
569	315	179	72
566	312	188	72
564	308	186	72
562	304	185	73
560	297	184	72
561	292	180	74
564	287	181	73
566	282	183	73
564	279	188	74
566	278	190	72
567	275	194	71
571	272	191	72
575	273	191	71
583	272	186	71
595	273	177	70
585	275	191	69
595	277	182	69
597	279	184	69
595	281	191	70
600	281	189	70
613	283	179	69
621	285	176	69
607	284	193	69
617	284	187	71
615	282	185	70
622	281	189	69
626	280	178	66
629	279	183	64
630	279	179	62
645	278	162	61
642	278	165	60
646	278	162	60
644	280	164	59
648	280	157	60
635	280	169	59
645	282	156	61
651	284	146	58
645	286	152	60
644	287	147	59
641	290	154	58
643	292	142	56
646	295	142	57
647	298	138	58
643	300	140	58
636	302	147	57
635	303	152	57
634	305	154	57
643	306	144	55
643	307	145	56
659	307	131	56
661	308	122	56
659	308	135	57
653	307	139	57
651	306	143	56
651	305	144	56
644	303	151	57
643	303	149	57
643	300	153	57
644	299	148	55
646	295	140	55
652	292	137	55
651	290	129	54
656	285	129	56
658	281	124	55
660	278	125	54
668	274	120	53
680	272	112	51
691	269	104	50
692	269	107	50
706	265	99	49
707	263	99	47
712	259	100	48
721	256	96	49
723	254	98	49
727	253	103	49
732	251	108	49
739	249	108	49
744	248	110	49
746	247	111	45
750	244	106	48
758	243	120	47
762	242	96	46
764	243	92	48
762	245	103	47
769	243	100	45
770	243	92	47
769	241	95	47
770	243	91	48
772	244	84	46
776	243	77	48
773	245	80	45
772	244	81	46
768	244	85	46
768	247	81	44
765	248	84	43
764	249	83	42
764	249	83	43
760	250	87	42
759	252	87	42
759	253	86	41
757	254	88	41
757	254	88	41
757	255	89	41
757	255	89	42
757	257	87	40
755	257	88	41
755	257	85	42
753	259	86	42
752	259	90	43
752	262	90	42
752	263	90	42
752	264	89	43
752	266	89	43
751	269	89	42
751	273	87	42
749	275	88	42
748	279	88	42
747	281	87	42
745	284	87	42
743	288	87	41
741	292	88	41
740	296	87	41
737	298	86	42
733	303	86	41
731	305	85	42
728	309	85	42
724	314	84	41
725	317	83	41
719	321	83	42
716	324	84	42
714	330	81	40
711	332	83	40
709	336	83	40
705	339	82	40
704	343	75	37
701	347	76	37
700	349	75	38
698	352	72	38
697	353	70	39
694	356	73	38
696	362	67	38
687	364	72	37
690	366	70	38
683	370	73	37
683	370	71	36
682	372	70	37
684	368	74	36
678	369	79	37
685	373	71	34
679	373	74	34
676	373	74	38
676	374	71	36
670	376	74	37
669	375	78	36
669	376	80	38
672	376	70	35
671	375	69	35
670	375	65	35
666	374	69	36
661	372	70	37
660	371	69	37
658	370	73	38
659	368	69	37
660	364	67	38
659	363	67	40
659	361	65	37
661	359	62	38
658	357	64	39
656	357	64	35
656	356	63	34
649	356	69	33
647	352	71	34
644	350	72	35
641	347	74	34
639	344	73	35
637	341	74	36
635	342	73	34
635	336	69	30
633	330	69	34
632	325	70	33
631	320	70	37
630	317	72	35
627	312	75	37
628	308	72	36
628	303	69	35
628	299	68	35
634	293	63	36
634	290	61	36
637	288	57	35
647	283	45	34
642	282	49	34
647	276	44	34
643	273	46	35
645	269	45	35
649	266	43	35
640	263	51	36
638	259	54	35
641	256	52	37
637	255	58	35
627	251	67	36
635	248	62	39
651	250	47	37
630	246	67	39
630	247	68	36
649	244	49	38
642	242	55	39
649	240	49	38
652	239	46	38
652	235	46	39
655	233	43	37
658	230	39	39
655	226	42	39
655	223	40	38
656	219	40	38
656	215	37	37
650	211	44	36
647	206	46	35
646	203	45	34
647	199	43	34
647	193	42	33
645	191	42	34
648	190	39	33
647	186	41	33
644	184	42	32
645	182	42	32
646	181	46	32
647	179	41	35
642	179	45	32
644	169	37	32
626	158	46	29
618	154	48	30
623	151	39	30
614	147	48	32
629	153	33	27
623	155	39	27
619	158	43	26
641	161	25	25
645	166	23	23
651	172	22	21
656	178	23	22
663	185	22	20
672	192	22	19
679	198	21	18
686	202	21	18
692	203	21	18
697	202	21	18
699	198	22	18
701	192	22	19
703	188	21	19
704	184	21	18
704	180	21	19
702	177	22	19
704	176	21	18
703	175	22	19
704	177	22	19
705	178	21	20
705	182	21	20
701	186	25	20
698	191	27	20
697	197	26	22
695	206	26	22
696	215	23	22
694	227	22	21
691	239	23	21
686	254	23	22
685	270	23	20
684	285	23	20
684	300	25	26
690	311	27	30
694	319	30	30
703	318	30	30
714	313	28	29
723	302	30	30
733	290	31	30
746	275	31	32
755	262	32	33
768	251	31	33
777	242	33	33
790	236	33	33
804	234	33	31
817	232	33	32
831	231	35	32
846	230	33	32
860	230	33	33
877	231	34	33
892	236	34	30
910	236	33	32
928	236	33	31
946	238	33	29
965	238	36	30
985	238	34	28
999	235	39	29
1017	232	39	29
1031	230	39	30
1045	227	39	28
1057	227	42	28
1066	226	40	28
1072	223	39	28
1075	220	41	28
1075	217	40	28
1074	213	39	27
1075	210	36	27
1067	206	35	26
1058	202	37	27
1050	199	34	28
1038	197	33	27
1022	196	35	27
1006	196	36	27
991	198	34	26
974	201	34	28
959	204	33	27
941	208	34	27
925	215	33	25
909	222	33	24
893	228	32	25
877	236	32	23
863	242	32	23
848	247	31	24
835	247	32	26
821	253	32	25
810	257	31	26
799	258	31	27
789	260	31	27
780	262	30	28
771	263	30	28
764	264	30	28
756	265	30	28
751	266	30	26
747	266	29	25
744	265	29	26
746	265	28	27
746	265	29	26
750	265	28	26
754	265	26	26
760	267	26	25
767	266	28	25
776	265	27	26
784	263	28	25
794	262	28	24
804	258	29	24
814	247	28	25
818	233	31	24
820	217	31	25
821	204	32	26
822	196	33	26
822	192	32	24
821	190	32	24
819	188	32	26
817	185	31	25
816	184	31	24
812	178	30	24
807	170	29	24
801	162	31	24
794	152	31	25
785	144	33	24
775	133	32	24
764	123	33	23
750	106	31	26
730	91	35	27
706	72	33	27
675	51	33	25
638	18	29	29
593	44	33	21
572	3	57	51
552	3	147	39
532	0	212	60
365	0	296	253
372	26	116	213
394	168	104	115
413	173	85	92
432	178	92	92
454	206	89	88
489	220	82	74
520	240	81	70
551	264	73	64
580	282	85	64
606	286	78	82
631	311	83	70
651	331	84	68
666	342	85	69
660	268	127	150
687	357	94	75
694	374	90	62
702	386	77	46
711	391	78	44
719	393	78	46
725	401	69	48
730	411	78	49
730	415	80	61
729	426	80	64
734	438	84	67
732	456	91	58
733	463	77	51
734	468	84	49
735	467	58	47
735	468	78	43
734	463	64	45
734	465	79	45
729	471	59	44
719	477	61	45
713	489	62	43
704	502	69	46
696	517	68	50
650	408	138	174
423	306	217	86
325	156	312	428
673	77	202	100
762	105	112	73
658	112	94	56
650	107	80	57
694	79	128	85
735	106	132	73
681	51	277	163
896	77	129	91
880	115	59	36
881	114	40	29
880	112	38	28
886	109	36	28
887	107	38	28
891	104	39	28
897	102	39	28
907	100	37	29
911	101	39	30
918	103	39	31
925	105	39	31
933	109	38	30
941	113	37	29
948	114	38	30
959	117	37	29
970	121	37	28
984	126	34	24
997	129	31	23
1010	133	28	22
1020	140	27	21
1020	142	37	25
1029	148	32	23
1030	154	36	24
1033	156	34	25
1029	156	37	26
1029	162	34	24
1019	162	41	26
1011	164	42	27
1001	169	41	26
988	170	43	27
978	174	38	27
967	178	37	27
954	186	33	25
940	195	29	25
925	205	27	24
907	218	27	24
892	232	29	24
878	248	29	23
866	265	29	25
851	285	30	24
839	303	30	24
830	315	33	26
824	324	33	27
820	329	33	27
816	330	34	27
812	333	32	26
807	334	33	28
804	336	34	28
802	339	33	27
799	343	34	27
800	347	33	28
800	351	33	27
800	355	35	26
802	358	34	26
802	360	35	27
803	362	35	26
803	363	34	26
802	362	35	27
799	361	36	28
796	359	36	28
791	357	35	28
786	354	35	28
779	353	35	29
773	351	35	27
767	350	34	27
761	350	35	27
756	350	34	26
751	349	33	27
746	349	34	27
742	348	34	27
738	348	34	27
736	347	33	27
731	347	34	26
729	344	34	27
726	344	34	26
724	341	33	27
722	341	34	27
721	341	34	26
720	342	34	25
719	343	34	26
719	344	34	25
719	346	33	24
718	346	33	26
717	348	34	26
716	350	33	24
715	351	32	23
713	353	32	23
711	354	32	23
707	354	33	23
705	355	31	24
704	357	31	24
701	361	32	23
699	363	32	23
699	364	31	24
697	369	31	22
696	371	31	23
696	374	31	22
696	377	32	22
698	379	31	22
698	381	31	22
699	383	32	22
702	385	32	21
