608	128	33	33
606	124	33	33
584	122	35	35
562	120	45	31
570	122	39	30
564	124	45	38
560	130	48	37
564	136	44	37
568	141	34	26
573	146	27	18
578	148	41	26
578	149	38	33
538	132	93	112
487	49	90	71
481	43	66	43
482	46	68	38
513	37	102	54
481	44	69	45
482	46	67	36
483	44	65	37
483	44	66	38
483	45	65	36
483	45	64	36
483	46	64	36
483	46	65	35
483	45	65	36
482	45	66	37
481	45	67	38
482	45	67	37
482	45	67	37
482	44	66	36
482	45	66	36
482	45	66	36
482	45	67	37
482	45	66	36
482	44	67	37
482	46	66	37
482	45	66	37
481	45	66	37
481	45	66	37
481	45	67	37
482	46	67	36
481	46	67	35
481	45	67	34
482	46	67	36
482	46	68	36
482	46	67	36
483	46	67	36
482	45	67	35
482	45	67	36
482	44	67	36
482	45	68	36
481	45	68	35
481	46	69	34
482	46	68	36
482	45	67	37
482	45	67	38
482	46	67	37
483	46	67	36
483	46	66	36
483	45	66	36
483	45	66	35
483	46	66	37
483	45	66	36
483	45	66	36
483	45	66	36
482	46	67	36
483	45	67	37
482	46	67	37
482	46	67	37
481	44	67	41
483	44	67	43
482	46	66	39
481	45	68	37
482	45	67	36
482	45	68	36
481	46	67	36
482	45	66	36
482	45	67	37
482	45	66	35
482	46	67	35
481	45	68	35
481	45	68	35
481	46	69	34
482	45	68	35
481	45	67	37
481	45	68	36
481	44	69	36
481	44	69	36
481	41	69	49
589	144	32	33
586	137	35	36
584	138	37	38
584	147	32	31
581	162	33	37
579	184	35	41
578	206	37	49
577	238	36	50
577	280	37	59
576	337	38	44
577	355	37	49
580	382	36	41
582	400	36	37
589	410	37	36
596	415	37	35
606	420	37	34
619	421	40	35
638	424	36	34
665	425	29	30
698	405	32	27
709	360	37	40
680	302	61	39
682	255	49	45
649	214	51	51
609	206	49	40
576	213	45	43
555	239	40	41
532	229	107	103
542	296	49	56
556	339	42	43
581	372	37	34
600	393	36	36
613	410	36	37
620	425	36	38
620	438	35	36
612	445	37	31
593	436	36	32
581	406	53	62
566	348	41	51
581	299	42	48
608	240	49	47
643	221	53	46
685	222	53	47
723	247	41	40
735	274	35	44
697	276	44	42
708	268	35	32
716	270	29	26
719	272	30	24
723	271	30	25
727	270	30	26
724	272	30	29
719	275	31	28
713	277	33	28
710	277	32	31
681	229	87	91
780	251	45	43
786	294	34	42
768	334	46	44
737	377	40	39
701	407	37	23
691	417	45	29
640	396	33	33
608	368	38	41
595	345	36	38
581	313	37	42
574	298	35	35
570	277	35	40
569	265	34	37
571	260	35	35
575	259	35	35
579	264	34	37
583	274	35	37
588	288	34	37
590	304	33	37
589	320	33	37
588	333	33	36
588	344	33	36
587	351	32	33
585	355	32	33
584	356	32	32
582	348	32	34
577	326	34	37
574	303	34	36
575	277	33	40
575	257	35	44
578	245	36	43
583	239	36	40
590	236	37	38
596	238	40	41
607	242	40	43
616	253	42	40
627	260	41	40
637	269	38	40
642	277	36	37
639	280	37	37
630	280	39	37
619	280	40	37
603	276	40	38
587	266	41	41
571	260	40	41
554	253	40	39
541	240	40	43
533	231	39	41
528	223	36	39
528	222	35	35
530	223	35	36
535	227	36	38
542	233	38	38
550	241	39	40
560	251	38	43
565	267	35	41
566	284	35	42
567	307	36	40
568	336	34	36
568	359	34	37
567	382	33	35
566	411	33	37
560	436	34	36
559	454	31	34
552	463	32	32
549	458	30	34
550	431	31	36
562	402	27	41
