362	108	69	94
360	105	73	96
364	101	73	98
364	100	72	98
363	99	72	98
359	98	71	100
356	97	70	98
353	96	71	99
354	95	71	99
353	94	72	100
352	94	71	99
353	93	71	99
351	91	71	99
350	91	71	99
350	90	71	99
350	89	71	99
349	90	71	99
350	89	71	99
349	90	70	98
348	89	70	98
348	90	69	98
348	89	70	100
348	89	70	99
348	89	70	101
346	89	71	102
345	90	71	101
345	90	71	100
345	91	71	99
345	90	71	101
344	91	71	102
344	92	72	102
344	92	72	102
344	92	71	101
343	93	71	100
343	93	72	100
342	94	72	101
341	94	72	103
341	94	72	104
341	94	73	104
341	94	73	104
341	95	74	104
340	95	74	104
340	96	74	103
339	96	75	103
340	96	75	103
337	96	74	103
336	95	76	104
337	95	76	103
335	94	76	103
338	93	76	102
338	93	76	103
342	93	76	102
341	93	75	102
341	94	75	101
343	95	74	100
339	96	74	100
339	96	74	99
336	93	75	100
336	91	75	101
336	93	74	101
335	93	72	102
336	94	74	105
332	96	73	105
331	97	75	101
331	97	74	102
329	98	75	102
329	99	74	101
329	100	74	102
326	102	74	101
326	102	76	101
327	105	75	101
326	108	75	102
327	109	75	103
326	110	77	104
325	111	76	105
325	113	77	106
324	114	75	106
323	115	77	106
322	115	77	107
321	116	78	107
320	118	77	108
319	119	77	108
319	120	76	108
318	121	77	108
322	123	78	108
322	124	77	108
322	125	77	108
322	126	78	108
323	127	78	107
322	128	79	107
322	130	78	107
320	135	78	106
319	136	78	106
317	137	78	106
317	137	79	105
316	137	79	105
315	137	79	105
315	135	79	105
315	136	79	106
316	136	79	106
316	135	79	107
317	135	79	106
317	135	79	106
318	135	78	107
318	134	78	108
319	133	78	108
325	133	77	107
328	129	78	109
331	127	78	108
332	127	77	107
335	124	78	109
336	124	77	109
336	123	78	109
338	122	78	110
340	122	79	109
341	121	78	110
342	120	79	110
341	120	80	110
343	120	80	110
344	120	79	109
344	119	79	109
345	119	79	109
346	118	79	109
347	119	80	110
349	118	80	110
350	118	80	110
351	116	80	110
352	117	80	109
353	117	79	109
354	117	79	110
355	116	79	109
356	115	79	109
357	114	80	110
359	114	80	109
360	114	79	109
361	114	79	108
362	114	79	109
364	114	80	109
364	114	80	110
364	112	79	110
364	112	80	110
365	112	80	110
365	112	78	111
364	112	81	111
363	111	81	112
364	111	82	113
363	112	82	113
362	112	83	114
362	112	83	115
362	111	84	114
363	110	83	114
362	110	85	115
362	110	86	115
362	110	87	115
359	110	88	115
355	110	89	116
352	111	90	117
351	110	91	117
343	110	93	118
341	110	93	118
337	110	95	118
331	112	96	118
330	113	97	117
324	116	100	118
320	116	100	117
306	120	104	116
299	120	105	117
293	121	107	117
291	123	106	118
291	124	109	119
290	123	108	119
290	123	107	119
290	124	108	118
289	125	109	118
288	125	107	118
288	124	108	119
288	124	107	118
288	125	107	117
288	125	108	117
288	126	107	116
288	126	107	116
289	126	107	116
288	126	105	116
288	126	105	116
289	127	103	115
288	127	104	116
289	128	103	115
289	127	101	116
289	128	100	116
289	127	100	119
290	127	99	119
290	127	97	120
291	128	97	118
292	127	96	120
293	128	95	120
293	127	93	120
293	128	92	121
293	128	92	122
294	128	90	122
294	128	91	121
294	128	91	121
294	128	90	121
294	129	89	121
295	128	88	120
295	128	86	119
295	128	87	118
296	128	86	118
296	128	87	117
296	128	87	117
297	128	86	116
298	127	86	115
299	127	86	116
299	127	85	117
300	127	84	116
300	127	86	117
300	127	85	117
299	126	89	116
299	126	88	116
298	126	90	115
298	125	91	114
296	125	92	114
296	126	94	116
296	126	94	113
295	126	93	116
294	127	96	114
295	127	95	115
294	127	97	114
294	127	98	117
293	127	99	118
292	127	100	119
292	127	99	119
292	127	99	118
292	128	99	117
292	128	98	118
292	128	99	117
293	127	99	120
293	126	103	121
293	124	103	119
295	120	102	119
295	118	102	122
297	115	103	114
299	107	103	116
303	99	102	122
304	94	103	120
309	88	102	118
312	83	102	121
318	77	101	120
323	70	101	126
324	63	98	128
324	57	97	129
322	50	96	128
320	45	95	128
319	42	94	127
317	43	93	126
321	40	90	127
323	40	88	127
326	43	85	127
329	49	86	127
331	54	84	127
330	60	84	127
331	66	84	126
333	70	84	124
338	76	86	126
339	80	83	123
339	84	83	117
337	86	83	115
336	90	82	114
334	95	82	114
332	101	83	114
331	109	84	114
330	117	87	115
328	122	88	115
325	124	90	116
323	129	92	116
321	132	93	119
320	132	95	119
319	133	97	126
318	134	98	126
317	134	97	126
318	135	97	125
319	136	97	126
320	137	96	125
320	137	98	126
323	138	97	125
323	138	98	126
325	139	98	125
328	139	99	125
329	138	100	125
331	135	100	118
334	135	102	122
337	136	101	124
340	136	101	126
341	138	101	124
342	140	101	124
343	138	102	120
344	137	102	123
345	136	102	124
345	136	102	126
343	136	101	125
343	135	102	126
344	135	102	124
344	134	103	125
344	133	101	123
343	132	101	122
344	132	102	121
343	132	104	121
342	131	103	121
341	130	102	121
341	130	101	123
339	130	101	119
338	129	101	124
338	130	102	123
338	130	101	124
338	129	100	125
338	129	99	126
337	129	98	126
337	129	99	125
337	129	99	121
338	129	99	124
338	130	97	121
338	130	96	126
337	132	96	127
337	132	95	125
336	133	94	127
338	132	94	126
336	132	94	126
336	132	92	128
336	131	90	127
336	133	90	128
335	134	89	127
334	134	88	127
334	132	89	128
335	129	89	127
334	129	87	129
334	129	88	128
334	129	88	128
334	129	88	128
334	130	88	128
333	129	88	128
334	129	89	128
334	129	88	128
334	130	89	128
334	129	89	128
334	128	88	128
334	129	87	128
335	129	88	128
335	128	87	128
335	128	87	128
335	129	87	128
335	128	87	128
334	128	88	128
335	127	89	128
334	127	89	129
334	127	90	129
332	127	92	129
333	127	91	128
334	127	91	128
333	128	92	128
333	128	92	128
332	128	94	127
332	128	94	125
332	128	94	124
332	128	94	125
333	128	94	124
333	128	94	124
335	129	93	123
336	130	94	123
337	130	95	123
337	129	95	123
339	130	94	120
339	129	95	124
339	129	95	122
340	129	95	125
342	129	94	125
341	129	96	126
342	129	96	126
343	130	96	125
344	129	96	123
343	129	96	126
344	130	96	125
345	130	95	125
347	130	95	125
347	131	95	125
348	130	95	125
347	131	96	126
348	131	95	125
348	131	96	126
349	131	95	126
349	131	95	126
348	132	94	126
350	131	94	127
350	131	94	127
348	132	94	128
349	132	92	127
349	131	92	127
349	132	91	128
350	132	90	128
351	131	89	128
352	132	89	128
352	131	88	128
352	132	88	128
353	131	87	128
353	131	87	127
354	131	87	126
353	131	86	126
353	131	86	126
353	130	86	127
352	130	85	126
352	130	86	126
351	130	86	126
350	130	86	126
350	130	86	126
350	130	86	125
350	130	87	125
350	131	87	126
349	131	87	127
347	131	87	128
347	131	88	128
347	130	88	128
345	131	89	129
345	131	89	128
345	131	90	129
345	130	91	129
344	131	93	129
345	130	93	130
343	131	94	129
344	131	93	130
343	131	94	130
343	132	94	129
341	131	95	129
340	131	95	130
340	130	95	129
339	131	95	128
334	130	94	127
331	130	95	127
327	130	96	127
323	130	95	128
320	128	96	127
318	127	95	125
312	126	96	128
308	125	96	125
304	125	96	127
300	126	96	127
295	132	96	126
287	139	96	124
281	146	95	124
271	149	96	125
263	155	96	124
257	157	95	125
250	158	95	126
243	159	95	126
243	159	96	127
242	159	96	127
241	158	97	127
244	154	97	126
246	152	96	126
247	151	96	128
249	152	96	129
247	152	97	128
247	151	97	128
248	148	97	126
257	137	97	124
269	132	97	126
267	134	97	127
266	137	97	128
264	137	97	127
260	139	96	128
253	147	96	127
246	155	97	127
235	161	96	127
218	167	95	127
202	167	96	127
199	160	97	124
202	148	96	127
209	138	97	126
212	130	97	127
217	126	96	128
226	123	98	128
239	119	98	127
253	116	100	125
264	113	98	126
266	116	97	129
264	124	97	127
265	127	96	129
267	128	96	127
269	128	95	127
269	127	96	128
271	128	95	128
269	128	96	128
269	129	95	128
267	128	95	129
269	130	95	129
268	131	96	129
269	132	95	128
270	134	95	128
270	135	95	129
272	138	95	129
275	140	95	130
275	144	95	130
277	147	94	131
282	148	93	130
282	149	94	129
284	149	94	129
285	149	93	130
285	149	93	128
279	155	94	127
268	168	95	126
268	173	93	129
278	168	94	128
278	167	94	127
278	168	93	129
279	169	92	128
278	169	92	128
279	169	92	129
279	169	92	129
279	169	91	129
278	170	90	129
273	171	89	128
266	173	89	128
263	174	88	127
260	176	89	128
256	177	89	127
255	177	90	127
264	169	90	127
275	164	91	127
275	167	90	128
275	169	89	127
277	171	90	127
279	172	90	126
284	170	89	127
291	169	91	127
295	169	89	127
300	168	89	128
305	166	89	128
306	165	89	126
307	164	89	126
312	161	89	126
317	159	90	126
319	159	90	126
323	158	90	127
323	159	90	126
323	159	90	126
323	158	90	126
322	158	90	126
322	158	90	126
321	158	90	125
322	158	90	126
322	158	90	126
321	158	91	126
319	158	91	126
307	163	92	126
308	161	90	125
304	161	90	126
300	163	91	126
299	163	91	125
298	163	91	125
297	163	90	126
296	162	91	126
295	163	91	125
293	163	91	125
293	163	91	125
292	163	91	125
292	163	90	125
291	162	91	126
291	162	91	125
291	161	91	126
292	161	90	125
292	161	91	128
292	161	91	131
292	160	91	134
292	158	91	134
292	157	91	133
292	156	91	131
293	155	92	130
292	153	91	132
293	152	91	133
294	151	90	133
294	149	90	133
294	148	91	132
293	146	91	133
293	145	91	132
291	146	91	131
289	146	91	131
289	146	91	131
288	145	91	131
286	145	91	130
286	143	91	131
285	142	91	130
285	141	91	129
285	135	92	128
283	125	92	128
285	120	92	129
287	118	92	129
290	115	92	128
305	109	89	126
308	98	91	123
307	99	90	125
309	103	91	124
308	105	90	125
312	99	91	122
314	93	90	123
316	93	90	123
316	92	91	123
315	92	90	123
315	91	90	124
318	90	90	123
317	91	90	124
320	91	90	123
323	90	90	122
323	90	90	124
325	91	90	123
327	91	90	123
323	91	90	124
324	91	90	123
325	91	90	123
327	90	90	123
328	90	91	123
328	89	91	123
330	89	91	123
331	89	91	124
331	89	90	124
332	89	90	125
333	88	90	124
334	88	90	124
332	89	90	125
332	90	90	124
332	90	91	125
333	90	90	127
332	90	91	124
331	89	90	126
330	88	91	127
330	88	91	130
327	87	91	132
326	86	90	132
325	87	91	132
325	87	91	133
324	86	91	132
324	87	91	132
323	86	91	132
322	87	90	129
318	89	90	126
315	88	90	129
316	87	90	133
312	88	89	132
305	91	90	129
298	97	91	126
292	99	90	127
286	106	91	125
280	112	90	125
275	118	90	128
265	126	91	127
251	134	90	130
237	139	91	130
227	143	91	126
219	147	90	128
213	150	89	127
209	152	89	132
205	158	89	131
208	159	89	129
221	154	89	133
231	147	90	131
228	148	88	132
229	148	89	128
233	147	88	132
238	147	89	132
242	152	88	132
251	153	90	133
257	152	90	133
260	150	90	134
260	150	91	134
263	150	91	134
266	150	91	134
268	151	92	135
268	150	94	135
268	148	94	134
269	145	95	134
272	139	98	135
274	134	98	135
279	131	99	135
283	126	101	135
290	118	101	135
302	110	101	134
309	103	103	135
324	92	103	134
328	87	104	135
334	78	105	134
334	73	104	135
334	72	104	136
333	70	105	134
333	73	105	135
330	72	106	135
329	73	106	133
329	73	106	133
334	76	107	134
339	78	107	135
343	79	108	135
352	80	109	134
365	78	108	131
372	76	106	135
389	71	89	135
399	73	79	135
412	77	66	134
422	76	57	129
432	73	46	124
439	72	39	122
449	71	29	119
459	78	19	102
468	86	11	71
470	68	10	80
470	56	10	82
470	48	10	84
470	38	10	85
470	38	10	89
470	45	10	89
469	55	10	68
470	44	10	88
470	40	10	77
470	42	10	78
469	47	10	78
461	61	18	52
467	53	12	59
468	53	11	60
466	45	13	69
468	55	11	60
467	58	12	56
468	66	11	45
468	63	11	46
468	63	11	45
463	55	16	51
461	54	18	57
467	50	12	55
470	38	10	82
470	27	10	91
468	36	11	98
467	40	12	103
469	79	10	53
462	89	16	58
453	77	24	85
440	75	38	123
424	74	53	144
406	69	72	147
383	62	95	147
363	51	95	149
344	44	96	149
325	41	96	148
316	38	96	149
307	38	96	149
302	43	96	147
302	47	98	148
300	54	98	149
298	58	99	149
298	59	99	150
298	59	100	150
297	58	101	148
301	48	99	150
305	38	98	150
306	32	100	150
300	36	101	148
290	40	103	148
287	35	105	150
282	37	109	148
278	40	112	149
276	42	117	149
272	44	117	149
267	43	121	148
266	45	124	149
263	45	126	148
262	45	129	148
249	57	131	148
241	59	133	148
241	57	136	148
240	63	135	148
238	69	137	149
234	73	141	150
231	73	142	149
229	72	145	149
224	71	145	149
221	72	148	150
221	72	149	151
218	74	150	151
216	72	151	151
212	71	153	150
207	68	155	151
203	67	156	150
201	66	158	151
198	69	158	151
194	72	158	151
189	74	158	152
182	75	158	153
176	76	159	152
170	75	159	152
164	78	158	152
165	81	157	152
164	84	155	153
164	86	153	154
165	87	151	156
172	87	148	156
177	92	147	157
186	98	143	158
189	105	141	157
184	112	138	157
189	108	134	157
189	106	131	159
187	107	128	158
186	105	125	159
184	104	122	159
169	109	122	160
153	112	120	160
148	111	118	162
142	104	116	162
136	99	115	161
132	93	115	163
131	92	114	163
129	99	114	162
127	109	113	163
125	114	113	163
132	112	111	162
138	111	111	162
142	115	111	163
149	120	111	163
157	124	111	162
163	127	112	161
165	128	111	161
167	129	112	161
175	121	111	161
177	115	112	162
179	112	112	163
181	113	113	161
181	114	113	162
182	114	112	162
182	114	111	162
182	114	109	162
184	114	106	162
185	114	106	162
185	114	106	163
183	115	106	163
183	114	106	163
183	115	106	164
182	115	107	163
182	115	107	165
181	115	109	166
183	116	108	167
183	117	108	167
185	118	109	168
185	118	109	168
184	119	111	169
185	120	111	169
187	121	112	169
188	123	113	169
192	126	114	171
186	134	116	171
186	135	117	170
187	135	118	169
187	136	119	170
187	137	121	170
191	139	120	169
192	139	121	170
195	139	122	169
206	139	121	169
204	138	121	169
202	138	121	169
203	138	121	169
205	139	119	169
207	140	118	169
209	141	117	169
212	141	116	169
212	143	116	169
212	143	116	170
214	143	115	170
214	144	115	171
217	146	114	172
218	147	115	171
219	148	114	171
219	149	114	172
221	150	114	173
223	152	114	174
223	153	114	173
224	154	115	174
221	156	115	174
215	160	116	174
201	167	119	175
189	171	118	175
189	168	119	176
196	164	117	176
196	161	119	176
198	158	119	176
199	156	119	174
201	154	118	175
203	152	118	175
203	149	118	175
207	146	117	175
207	144	119	174
210	140	118	175
218	134	119	176
224	128	119	176
233	120	120	177
241	114	120	178
244	110	121	179
245	106	122	180
247	103	122	181
248	99	123	181
247	98	122	183
245	97	122	183
245	94	123	185
243	94	123	185
242	93	124	186
242	92	123	186
238	92	123	187
240	91	122	188
241	92	122	188
242	92	123	187
244	92	123	188
245	93	123	189
248	94	122	189
251	95	121	189
251	96	122	190
252	96	122	190
253	97	122	190
254	97	121	191
253	98	121	191
254	97	122	192
255	98	120	191
255	98	120	191
256	97	120	192
256	97	121	192
255	96	121	192
256	96	121	193
256	96	121	193
256	95	121	193
260	92	121	193
265	88	120	194
265	85	122	194
271	77	121	195
272	73	121	195
270	68	121	195
270	65	121	194
270	66	121	195
270	65	121	195
270	66	122	194
270	67	122	195
270	67	122	195
270	66	123	194
270	67	123	194
270	68	124	196
268	70	124	197
267	72	124	196
266	71	123	197
264	73	124	197
262	74	125	197
261	73	124	197
260	74	125	197
256	75	126	196
252	74	126	196
249	75	126	196
245	76	126	196
244	76	126	196
241	77	127	196
240	77	127	197
239	79	127	196
239	79	127	196
240	81	126	196
237	84	126	197
235	86	126	197
234	88	125	196
234	90	125	196
236	92	125	197
236	95	125	196
237	96	125	195
237	97	125	196
237	99	125	195
236	101	126	196
236	102	126	197
236	102	126	195
235	103	126	196
234	103	126	196
234	103	126	198
232	104	126	196
231	104	127	195
231	104	127	196
230	105	127	196
229	106	126	197
224	108	128	197
219	109	128	196
218	108	127	196
213	106	127	196
211	105	127	196
209	103	128	196
209	105	127	195
208	106	127	195
206	106	128	194
204	106	129	194
204	108	127	195
206	109	128	194
206	108	128	193
207	109	127	192
209	110	128	194
212	113	128	193
212	114	128	193
212	116	128	192
217	116	129	194
221	117	128	194
225	118	127	193
229	118	128	193
234	118	128	195
239	118	128	196
245	117	127	196
249	114	127	196
250	114	126	197
251	113	126	196
253	110	126	197
252	112	126	196
252	112	125	196
253	112	125	196
253	112	124	195
253	113	124	195
254	114	124	194
254	113	124	195
255	113	124	195
255	113	124	195
259	113	124	196
261	115	123	195
263	114	122	195
265	114	123	194
267	114	122	195
270	114	122	196
272	114	121	195
273	115	121	195
273	114	121	196
273	115	120	196
275	113	122	196
275	112	121	196
276	111	121	197
278	109	121	196
279	108	121	197
279	109	121	196
280	109	120	196
280	108	121	195
280	108	121	194
282	107	120	194
283	108	120	194
284	107	120	194
284	107	121	194
284	107	122	194
284	108	122	196
284	108	121	193
285	107	122	193
285	107	122	196
284	108	123	199
282	108	122	198
282	107	122	199
281	106	122	198
280	107	123	199
279	108	124	199
280	108	123	200
279	108	123	199
279	108	123	200
280	109	124	199
281	109	123	199
281	109	124	199
278	112	124	199
275	111	124	199
275	109	124	200
275	108	124	199
275	108	125	200
276	107	125	200
275	108	125	200
274	108	125	199
272	105	126	200
271	105	125	199
271	105	126	199
272	105	127	199
272	104	128	199
270	104	129	199
270	104	130	198
269	104	132	198
267	104	133	197
266	103	133	197
266	103	134	197
263	102	134	196
261	102	134	196
256	101	133	197
249	101	130	196
237	103	130	196
224	104	128	196
212	102	130	197
201	99	129	196
192	99	129	195
189	98	131	196
185	98	130	195
180	99	131	196
177	99	131	196
175	96	131	196
175	96	131	196
171	96	131	196
171	94	132	196
169	94	132	196
164	94	131	195
160	93	131	195
157	91	131	195
153	90	132	195
152	87	133	195
155	84	133	195
155	85	132	194
154	86	131	193
151	87	130	192
150	86	128	192
148	86	127	190
147	86	125	187
144	85	125	186
142	85	124	185
141	85	124	183
140	86	124	180
138	86	126	178
139	85	125	177
139	86	125	173
138	87	125	173
138	87	124	173
138	87	125	173
138	86	124	175
139	86	124	175
138	86	124	175
140	85	123	176
141	85	123	176
141	84	123	177
142	82	122	176
143	82	123	177
144	81	122	176
144	80	123	176
149	78	122	176
153	76	123	176
159	74	122	176
164	72	123	175
171	70	124	174
174	71	126	171
177	72	126	172
180	73	127	173
184	71	128	171
187	70	129	172
187	69	129	173
186	70	131	175
185	69	131	181
183	69	133	172
185	70	134	174
185	69	135	167
188	70	136	174
191	71	138	173
193	71	138	171
194	70	138	169
196	71	138	175
198	74	140	177
202	77	140	171
207	81	141	174
210	86	141	175
215	89	142	173
219	94	141	171
222	96	142	173
225	99	144	168
230	103	145	173
233	106	143	166
236	108	144	171
237	111	145	165
236	113	148	171
235	113	150	174
237	112	149	175
236	113	151	179
236	113	153	178
235	113	154	180
238	114	153	181
239	115	154	179
240	116	155	181
241	119	156	175
239	119	161	177
241	119	159	178
239	122	160	175
238	122	162	179
228	123	172	178
235	124	166	173
235	124	167	173
236	126	167	177
236	126	167	175
236	126	168	175
234	126	170	174
233	127	171	173
231	126	173	174
230	127	175	177
229	126	176	174
231	127	174	177
231	127	175	171
231	127	175	177
230	128	177	172
230	128	176	180
228	128	180	167
229	130	180	180
227	129	182	169
228	129	181	169
228	130	182	180
227	130	184	165
227	130	185	176
226	130	185	169
226	131	186	172
225	131	188	175
225	131	187	176
223	132	189	171
224	133	189	174
221	133	191	173
221	134	191	168
219	134	193	176
218	135	194	166
217	136	196	177
216	137	196	168
215	139	197	164
216	140	198	176
214	140	198	165
215	142	198	167
214	142	199	162
214	143	200	169
213	143	200	162
214	144	200	170
213	145	200	164
214	145	202	167
213	145	201	166
213	146	202	165
213	146	202	165
213	146	202	166
214	146	200	172
214	147	200	164
212	147	202	169
212	147	202	165
213	146	203	171
212	146	202	169
210	146	204	162
210	146	206	165
209	145	206	162
206	145	211	173
212	145	202	159
211	144	204	171
213	143	202	164
212	142	204	167
213	142	201	163
213	141	203	174
213	141	201	163
213	140	202	166
213	140	200	162
211	139	203	173
212	139	201	168
212	139	201	163
210	138	204	174
210	138	203	167
211	138	203	162
210	138	204	171
210	137	203	164
209	138	206	165
209	137	205	162
209	136	205	170
208	136	204	164
209	137	205	171
210	137	204	169
208	137	204	164
208	137	207	168
208	138	205	164
208	137	206	168
210	137	204	166
208	138	206	167
210	138	204	173
209	138	204	170
210	138	204	169
209	138	204	165
208	138	205	167
209	138	206	171
209	138	205	173
210	138	205	173
211	138	204	175
210	138	204	172
212	138	203	174
214	139	202	173
215	139	202	171
216	139	201	172
216	140	200	174
216	139	200	174
219	139	198	175
220	139	197	175
220	139	197	177
222	140	196	178
221	140	195	180
222	140	195	179
222	140	195	183
225	140	194	184
226	140	193	185
230	140	191	188
233	141	187	189
236	141	185	189
239	140	182	191
239	140	180	193
241	138	178	195
241	137	177	196
242	138	175	195
245	139	173	196
247	139	171	195
250	139	168	195
253	140	165	195
257	140	161	195
259	140	159	195
260	140	157	195
263	140	154	195
267	141	151	194
269	140	147	195
271	140	146	195
274	140	143	195
277	140	139	196
279	140	137	196
282	139	133	196
285	139	132	196
290	139	127	196
290	138	126	196
291	139	125	196
291	138	124	195
290	135	123	196
288	130	124	195
288	124	124	196
286	118	124	197
283	117	125	198
283	116	124	201
283	117	124	201
284	116	123	202
283	116	123	203
283	114	124	201
282	113	124	204
281	112	125	203
281	111	125	203
280	110	125	203
279	110	125	204
280	109	126	204
280	108	128	204
282	105	128	203
285	101	128	202
286	102	128	204
287	103	129	203
289	103	128	203
290	103	129	202
291	103	130	201
291	103	131	202
293	102	131	201
297	101	130	202
297	101	131	201
297	101	131	201
297	101	131	201
297	101	131	202
296	102	131	202
297	102	131	202
297	102	131	202
297	100	132	201
298	99	130	202
297	99	130	202
296	98	130	202
295	97	131	203
292	96	130	203
289	95	130	204
288	95	130	204
286	94	131	204
285	93	131	205
284	92	131	206
283	91	132	205
281	90	132	205
281	89	133	206
282	89	133	206
282	89	133	206
281	92	133	207
280	91	134	207
278	91	134	207
278	92	134	207
278	92	134	208
278	92	134	208
277	93	135	208
276	91	135	209
276	92	135	208
275	93	136	209
276	91	136	209
275	92	137	209
274	91	137	209
273	91	137	209
271	90	138	210
270	86	140	211
269	86	140	212
270	86	141	213
269	86	142	212
268	87	142	213
267	86	143	213
266	85	144	213
265	85	144	213
264	84	144	214
264	84	144	214
264	84	145	214
263	84	145	214
262	84	145	214
262	83	145	214
261	83	145	214
260	82	145	214
262	81	145	214
261	81	144	213
261	82	144	213
262	82	143	212
261	82	143	213
260	81	142	213
261	82	142	212
260	82	141	212
260	82	141	212
260	82	141	212
259	82	141	213
257	83	142	212
258	82	141	212
258	83	141	211
258	83	141	211
257	83	141	211
256	84	141	210
256	84	140	210
255	83	140	211
255	83	140	211
255	82	140	211
254	83	140	210
254	82	139	211
255	82	139	211
255	82	139	211
254	82	139	211
254	82	138	211
254	81	138	211
254	82	137	211
254	82	137	211
255	83	136	212
255	84	136	211
255	83	136	211
255	84	136	212
255	84	136	213
255	83	136	212
255	84	136	212
255	83	136	212
255	84	136	212
255	84	136	212
254	84	137	212
253	85	137	212
252	84	137	212
251	84	138	212
251	83	137	213
251	83	137	213
251	84	137	214
251	84	137	214
251	84	137	215
251	85	136	214
251	84	136	215
251	84	136	215
251	84	136	214
251	85	137	215
251	85	136	215
251	84	136	216
251	85	136	216
251	86	136	216
251	85	137	216
252	86	137	217
251	86	137	217
251	86	137	218
252	87	136	217
252	88	135	216
253	88	135	217
253	89	135	217
254	89	135	218
254	89	135	217
255	88	135	218
255	89	136	218
256	89	136	217
256	89	136	217
256	88	136	217
256	87	136	218
258	86	137	218
258	85	139	218
261	84	139	220
262	83	139	218
262	82	138	218
263	82	138	218
262	81	138	219
262	80	138	220
263	79	139	220
262	79	138	219
263	78	138	219
263	78	140	220
263	77	140	220
263	77	140	222
265	77	140	222
266	77	140	222
267	77	140	222
267	77	140	222
268	77	140	224
269	77	140	223
268	77	142	223
269	76	142	223
270	74	143	222
273	70	143	221
276	61	142	223
277	57	143	222
277	58	143	225
277	60	143	223
276	60	144	223
275	57	144	221
274	57	143	221
273	57	143	222
272	59	144	222
270	63	143	222
267	67	143	222
263	68	143	221
259	69	143	223
258	71	144	223
258	74	144	224
257	76	145	224
256	75	145	225
258	73	145	225
259	72	145	225
260	71	146	225
260	72	146	224
261	71	145	224
262	70	146	224
262	69	147	223
263	69	146	223
264	68	146	224
264	70	147	224
267	72	147	223
269	74	147	224
271	76	148	224
271	77	148	227
272	78	148	226
273	77	149	226
273	77	149	227
273	77	150	226
274	77	150	227
274	76	150	228
275	76	150	228
275	76	150	228
274	76	151	228
274	76	152	228
274	76	154	228
274	76	155	227
273	76	158	227
274	76	160	227
273	76	163	228
273	75	166	230
273	75	167	231
272	75	170	230
272	76	173	231
273	76	176	232
273	75	179	233
273	76	181	233
271	76	185	233
269	78	186	233
268	77	189	234
268	79	191	234
267	78	193	235
266	78	195	233
265	78	198	234
264	79	199	234
263	78	201	234
262	78	202	235
261	78	204	235
259	78	206	235
257	79	208	235
256	78	209	235
256	79	210	233
256	78	210	234
253	79	212	234
254	80	214	234
256	80	213	234
257	80	215	234
258	80	215	234
260	77	216	234
260	75	216	234
263	72	214	234
266	66	211	232
268	61	208	232
272	56	205	232
274	51	205	231
272	48	205	233
270	43	207	232
283	25	195	228
291	12	185	228
281	16	197	230
260	24	218	232
246	29	230	232
233	28	236	234
213	28	238	231
192	29	239	229
172	34	239	229
147	43	241	229
128	54	242	231
118	60	245	231
125	59	245	229
130	56	246	229
137	60	249	231
144	62	250	231
153	67	253	231
158	74	255	229
167	74	256	225
176	77	259	228
175	83	264	234
183	89	262	234
192	92	263	232
204	91	266	231
214	83	264	230
224	75	253	230
225	71	253	227
219	75	259	229
209	81	269	230
204	84	272	229
202	85	273	227
207	82	269	223
211	78	267	221
210	81	267	224
208	81	269	224
206	82	270	224
203	81	275	223
198	82	281	220
192	85	285	223
189	84	289	219
187	83	290	224
186	83	291	223
186	82	290	220
185	83	294	223
185	82	292	224
184	82	292	220
183	82	295	219
183	83	295	219
183	84	293	218
183	85	293	217
183	87	292	215
184	87	295	217
185	94	293	216
187	98	290	216
194	102	284	209
196	105	282	209
197	109	282	209
197	109	280	211
199	109	279	215
199	109	279	216
198	109	281	213
197	110	282	209
197	111	281	213
196	111	282	212
197	111	281	210
197	111	281	212
196	111	281	218
198	111	280	214
197	111	281	213
197	111	280	220
198	111	280	214
195	111	283	213
195	111	282	213
194	111	282	218
193	112	285	214
192	111	286	215
192	112	285	213
192	111	287	215
193	112	284	217
192	112	286	216
193	112	285	223
193	113	283	220
192	113	286	216
193	114	285	218
195	114	284	220
196	113	281	221
199	114	279	219
200	114	277	221
202	113	275	224
202	110	275	220
204	108	272	221
205	106	272	221
206	105	271	223
209	106	269	223
211	108	265	226
214	110	264	225
215	112	264	227
214	110	264	225
214	109	264	227
214	108	262	225
214	107	264	226
218	108	259	226
217	108	262	226
218	107	260	226
220	109	257	226
221	110	257	227
222	109	256	226
223	110	254	225
224	110	253	216
225	110	252	218
226	112	250	219
227	113	252	221
228	114	251	219
228	115	250	215
229	115	250	208
229	115	249	215
229	116	247	208
231	115	248	214
230	115	246	205
230	114	247	217
231	113	245	207
232	114	245	212
232	112	246	206
233	113	245	211
233	112	244	206
233	112	244	209
233	111	245	207
234	112	245	210
232	110	245	207
231	107	247	208
232	105	247	207
233	106	245	210
234	105	244	212
233	105	243	207
235	104	242	208
234	104	244	204
235	104	243	208
233	103	244	210
233	103	245	208
230	102	247	208
230	101	247	204
224	104	254	213
220	105	258	204
215	106	262	205
210	108	267	207
203	111	276	209
193	120	286	208
184	129	293	199
173	140	295	201
165	149	303	205
162	152	317	205
158	149	316	207
