286	385	127	82
281	384	133	87
283	383	132	86
283	379	131	85
283	379	131	86
285	377	131	85
287	375	130	84
287	375	130	84
286	376	130	84
287	376	130	83
289	378	130	84
290	376	130	84
293	374	129	84
292	375	129	84
291	375	129	84
291	376	129	84
289	378	129	84
285	379	128	84
285	383	128	84
284	381	127	84
288	375	128	82
290	372	127	83
279	376	128	83
271	379	127	83
264	381	128	82
259	377	127	82
257	374	127	82
247	376	129	84
230	387	131	83
222	393	128	83
234	387	131	83
245	379	128	82
245	378	129	83
257	368	126	80
261	368	125	80
260	365	125	81
255	367	126	80
256	368	126	81
268	364	128	81
282	356	127	81
289	346	125	80
293	340	125	80
293	337	124	81
290	337	125	81
291	334	123	81
290	331	123	80
291	326	123	81
288	327	124	82
281	332	124	81
278	335	124	80
274	336	124	81
270	340	124	81
266	344	124	81
262	348	124	80
263	351	124	79
267	348	125	79
272	347	124	79
272	348	124	80
268	351	125	80
269	352	124	80
267	356	126	80
259	361	125	80
251	364	125	79
252	361	124	80
256	358	124	81
257	358	124	80
250	352	125	81
243	348	124	80
240	348	124	79
236	349	123	81
229	354	123	85
224	361	122	88
231	359	123	91
248	360	117	90
261	361	112	89
271	362	108	88
278	365	106	86
285	358	106	85
288	351	106	84
291	350	105	81
295	355	103	80
299	356	104	77
303	349	104	77
303	343	105	76
304	339	106	77
308	340	106	79
305	342	107	88
303	342	106	89
304	338	107	92
305	336	105	92
305	335	104	93
298	337	106	92
290	341	106	91
283	345	107	90
282	348	110	88
283	347	111	87
281	348	114	85
280	348	116	84
288	347	118	83
299	347	118	84
301	349	118	84
298	339	118	84
287	339	118	84
287	340	117	85
296	339	117	85
302	341	116	84
306	338	117	85
318	331	117	85
330	328	116	85
336	326	116	84
333	325	116	83
326	325	118	81
314	323	121	82
307	322	120	82
310	316	121	82
313	313	121	82
306	314	124	81
292	316	127	81
280	323	126	83
276	328	123	83
276	329	123	82
257	334	124	83
247	339	123	82
258	332	125	82
281	321	125	82
307	309	126	83
332	296	127	82
347	291	124	83
349	292	124	82
337	294	125	82
310	300	129	81
276	308	131	83
276	296	129	85
303	281	127	84
317	274	124	83
301	281	129	84
275	289	131	83
263	289	124	83
274	284	121	83
280	284	120	83
267	292	123	82
248	299	127	84
234	308	124	83
223	310	125	83
221	313	125	84
216	316	125	83
209	320	123	84
203	325	123	83
208	326	124	82
221	320	126	82
234	317	126	80
241	321	127	81
246	326	129	80
258	326	131	80
271	322	133	82
292	318	134	87
308	318	130	94
319	323	128	96
321	329	130	98
328	332	128	96
334	333	127	96
341	333	127	94
352	325	126	93
364	314	125	92
371	310	125	91
