860	282	84	64
859	280	85	68
858	272	87	66
858	254	86	65
868	246	87	65
867	249	88	65
876	238	90	66
876	239	90	66
885	235	86	66
881	239	86	64
893	226	88	63
893	227	88	66
886	244	86	64
886	244	86	64
888	253	87	63
883	261	86	64
876	264	86	63
873	262	88	63
855	273	88	64
856	272	88	63
850	275	86	62
839	280	89	63
830	280	85	62
827	275	85	63
822	275	85	62
821	275	85	62
815	274	85	63
814	278	86	62
819	268	85	63
820	266	85	63
823	255	86	64
823	254	86	65
823	249	87	65
820	259	87	64
827	255	86	63
824	257	87	64
824	256	86	64
823	257	85	64
837	250	87	63
822	260	89	65
817	267	86	63
827	265	85	63
814	286	88	64
814	285	87	64
811	285	85	63
816	283	84	64
807	289	85	64
808	285	85	64
809	283	86	63
808	282	87	62
806	272	87	64
810	268	87	64
806	267	87	63
811	264	87	64
814	262	89	63
814	262	89	62
816	258	88	63
812	256	87	63
809	260	87	66
806	272	87	65
807	275	87	64
807	274	88	64
809	273	89	63
807	273	88	63
811	280	90	65
814	291	88	65
822	295	90	63
822	295	90	63
834	294	91	63
847	302	88	65
842	313	88	64
843	310	88	64
838	309	88	63
838	309	89	64
835	300	88	65
832	293	88	63
830	290	88	64
831	276	90	64
839	268	88	65
838	267	89	64
840	263	90	64
838	262	90	63
848	263	92	63
845	264	91	64
831	269	90	65
831	269	89	64
831	273	91	65
824	276	89	64
820	281	91	64
825	281	90	63
825	284	90	64
825	285	90	64
829	287	90	63
830	290	89	64
831	295	90	64
837	299	89	65
836	302	90	64
836	302	90	64
844	302	90	64
843	304	90	63
836	307	90	64
833	302	90	64
829	300	90	64
829	301	90	63
829	289	90	65
827	282	91	64
822	282	91	63
821	291	89	65
827	293	91	64
826	294	91	64
829	297	91	65
826	304	92	65
827	310	91	65
829	314	91	65
834	310	90	65
835	310	90	64
831	311	90	64
832	309	89	65
833	306	91	65
832	306	91	65
841	302	90	66
841	302	90	65
843	300	90	65
849	290	91	68
851	287	87	66
847	288	85	65
843	289	82	65
843	289	81	65
845	285	76	65
851	279	69	67
854	279	64	66
856	279	58	67
858	280	60	67
859	281	59	67
851	282	50	68
849	285	41	68
846	289	31	66
841	291	26	66
841	280	119	88
846	281	119	89
831	278	125	90
827	268	121	98
800	265	138	103
570	261	166	115
537	261	193	115
537	260	191	117
534	260	195	118
532	258	194	119
530	258	200	122
529	256	194	122
532	253	209	124
532	255	196	119
531	245	197	124
850	272	65	69
840	286	65	67
843	283	74	67
844	271	81	68
842	272	82	67
819	276	92	69
821	265	94	69
818	264	94	67
808	267	94	68
807	266	95	68
807	267	95	68
804	263	94	69
799	256	94	68
799	250	95	68
792	246	95	68
790	241	96	68
791	241	96	67
785	243	95	70
779	254	95	68
781	255	96	68
781	255	96	68
786	254	96	67
786	254	97	67
793	256	95	67
792	263	97	69
800	267	96	68
804	268	96	68
800	269	97	68
801	269	97	68
797	269	97	68
802	267	97	68
800	268	97	68
796	269	97	69
800	268	97	69
799	269	98	69
790	269	96	69
790	270	96	68
790	269	97	68
788	269	97	68
788	269	97	68
788	268	97	68
785	268	98	68
784	268	98	68
784	264	98	69
783	264	98	69
785	261	97	70
784	262	97	70
783	261	98	69
782	260	98	69
781	260	98	69
780	259	99	69
786	261	99	69
785	261	99	69
784	263	98	70
777	266	98	70
784	267	99	70
771	282	99	71
768	287	100	70
768	287	100	70
762	287	101	70
744	288	101	69
743	267	100	72
746	247	100	71
738	240	100	71
738	241	101	70
736	230	98	72
729	225	100	72
710	236	102	74
697	246	101	70
698	237	100	72
698	237	100	71
690	241	101	74
686	247	100	71
687	247	100	74
677	262	99	72
681	262	101	71
681	262	101	71
679	266	101	72
677	264	102	72
684	258	101	73
676	270	100	73
679	262	102	73
679	263	103	72
675	252	103	73
675	240	104	74
680	227	104	73
682	226	104	73
687	227	104	73
687	226	104	73
685	233	105	76
682	245	105	73
687	233	106	73
682	234	108	76
679	255	108	74
678	255	108	74
684	258	109	73
687	269	109	76
683	274	110	74
682	271	111	74
684	268	111	74
684	268	112	74
681	272	111	74
686	257	111	77
690	251	112	76
688	254	112	75
692	243	111	78
691	243	111	78
691	237	112	76
677	241	112	76
676	231	111	79
672	230	111	77
660	237	107	76
660	237	107	77
665	237	103	77
675	236	97	77
679	239	94	78
681	246	88	77
683	247	83	79
683	247	83	78
686	251	76	81
687	262	69	79
687	264	60	79
689	272	55	83
688	270	51	80
688	270	49	80
688	264	42	80
687	251	149	98
688	236	142	105
685	232	142	109
675	219	146	112
673	219	148	112
664	208	149	115
646	207	161	121
633	207	171	122
620	193	184	128
666	211	137	101
706	224	102	81
759	227	45	74
758	224	47	78
751	228	53	78
735	236	64	82
727	241	71	80
727	240	71	82
713	246	79	80
697	241	90	81
682	238	104	82
661	246	116	82
651	240	126	84
649	239	128	83
646	238	131	83
638	241	131	82
637	222	131	84
635	214	131	84
635	199	132	86
635	200	131	86
635	195	131	87
634	200	132	85
633	199	132	85
630	202	133	85
627	203	132	85
627	203	132	85
625	200	132	85
619	207	132	84
616	212	132	85
614	220	133	86
614	227	133	88
614	227	133	87
612	237	133	88
612	252	132	89
611	268	131	88
609	280	131	89
607	295	131	89
607	295	132	88
605	299	131	88
603	301	133	88
