658	524	145	123
655	519	148	131
654	520	148	130
653	521	146	129
653	522	146	127
652	522	146	129
651	523	144	126
651	523	144	126
650	522	144	123
650	521	144	126
649	521	143	122
648	521	144	121
648	521	144	118
648	521	144	118
647	521	145	118
648	520	145	118
649	520	145	117
649	521	145	115
650	522	145	115
650	524	145	114
652	525	145	112
654	526	144	112
655	525	145	112
657	526	145	112
657	527	146	113
660	528	147	111
663	530	147	111
665	532	147	110
668	534	147	110
672	534	148	111
677	537	147	109
681	540	147	107
686	542	146	107
688	544	151	108
695	546	150	109
700	549	152	107
706	551	151	107
711	553	150	109
718	554	150	106
724	556	151	106
728	556	151	103
733	556	152	103
739	555	152	105
743	554	152	103
749	552	153	103
753	551	153	102
760	547	153	100
765	545	155	99
771	541	154	99
778	538	153	96
783	534	152	95
790	529	152	95
793	523	155	94
799	518	154	92
804	513	154	91
811	508	151	91
816	504	152	90
821	499	154	88
823	496	154	86
828	493	154	86
833	491	154	86
837	489	155	81
840	488	155	83
844	486	157	84
848	485	158	82
851	483	159	83
855	482	159	83
859	480	159	84
862	478	160	85
865	477	161	84
869	476	161	84
872	475	160	84
876	474	160	85
881	473	155	82
886	471	152	81
888	470	150	82
889	469	148	81
892	466	144	81
892	466	140	78
891	465	137	77
894	464	133	74
896	464	128	73
896	462	123	70
899	461	119	68
902	460	117	66
900	458	120	61
896	458	124	59
892	458	127	59
887	458	131	56
884	455	130	56
880	450	130	59
876	448	130	57
873	448	131	52
871	447	131	50
867	440	128	52
862	437	131	50
859	434	124	47
857	423	126	50
855	418	108	49
853	409	115	53
854	399	98	56
851	400	100	52
850	394	100	49
849	390	99	44
848	384	95	45
846	369	104	51
844	365	103	52
842	359	100	51
841	357	96	47
836	350	101	49
830	347	108	49
829	344	102	49
824	342	106	48
821	340	107	49
816	338	109	48
814	338	107	46
810	338	107	46
806	336	110	45
802	334	110	45
797	332	110	45
792	329	111	44
789	325	111	44
785	323	111	44
781	321	113	43
777	318	114	43
772	316	115	43
767	313	113	44
762	311	115	42
757	308	116	42
750	307	118	42
746	307	121	39
741	306	121	38
738	306	120	37
733	306	121	35
728	308	122	34
724	308	122	34
721	309	123	34
717	311	124	33
714	313	123	33
709	316	123	33
705	318	124	33
702	320	122	34
699	323	121	34
694	324	120	36
691	327	120	37
687	330	119	37
681	332	118	38
677	334	118	38
673	336	116	39
668	339	116	39
660	341	117	40
650	344	117	40
636	345	118	39
618	348	120	39
594	350	123	40
568	351	122	41
568	351	122	41
537	352	124	41
503	357	125	42
465	361	129	42
425	364	130	42
389	366	129	44
359	368	128	46
333	371	128	48
313	374	131	50
298	378	130	51
285	380	130	52
275	382	131	52
271	382	132	52
273	383	134	52
278	383	136	52
288	383	138	52
303	382	139	52
321	381	144	52
343	379	143	53
371	377	145	53
398	375	148	52
424	372	150	52
446	369	151	52
467	367	152	51
485	363	152	52
500	360	153	53
515	357	154	54
528	353	154	54
541	351	154	53
552	348	155	54
563	346	155	53
572	343	155	53
580	339	157	53
588	336	157	54
596	333	157	54
603	329	158	53
608	326	160	54
612	322	162	54
617	319	163	54
622	317	163	53
624	312	165	53
631	308	165	53
631	304	168	52
634	300	169	53
634	296	172	52
635	293	174	52
636	287	176	53
638	283	177	53
639	278	178	52
639	274	180	51
640	269	181	51
642	265	181	52
643	263	182	50
643	259	185	49
643	256	186	50
644	253	187	49
645	250	187	49
646	252	188	45
646	253	191	43
647	254	191	42
646	253	192	42
647	255	193	41
647	255	193	40
645	256	193	40
644	255	193	42
641	255	192	43
641	256	190	43
638	257	189	44
635	259	188	43
631	258	191	45
629	260	189	43
625	261	189	43
622	261	189	44
620	262	188	44
618	262	187	45
617	263	186	45
616	264	184	44
616	263	183	46
613	263	181	45
611	263	179	44
609	263	179	44
609	262	175	44
608	262	174	43
607	261	172	42
604	260	170	42
602	259	170	43
604	258	165	42
604	258	161	41
603	256	160	41
602	254	157	41
601	254	154	39
600	252	153	39
598	251	149	39
596	248	148	39
594	247	145	38
592	245	142	38
589	243	140	38
590	242	135	37
586	240	136	38
586	239	130	37
583	239	129	36
594	241	112	33
579	242	125	30
577	242	124	27
580	242	117	26
575	243	120	25
576	244	117	23
577	243	114	23
578	243	112	22
579	243	110	21
580	241	109	21
582	240	106	21
584	239	106	21
587	238	104	21
590	238	97	20
592	237	100	19
595	237	101	19
598	236	94	19
601	235	89	19
611	234	84	18
614	233	82	18
612	232	79	18
616	228	80	20
618	227	83	21
619	224	83	23
622	223	81	23
622	222	84	23
626	220	80	24
627	219	78	24
628	218	77	24
628	218	77	24
629	217	75	24
628	216	75	23
628	217	74	22
628	216	73	22
623	215	77	19
627	214	71	19
621	212	78	17
622	208	75	19
619	207	77	17
624	206	71	17
623	203	70	17
624	203	68	15
624	201	68	16
624	198	66	16
625	195	65	18
627	192	63	19
626	190	62	20
627	188	56	20
625	187	61	20
625	184	61	20
624	182	62	21
622	182	62	20
623	181	61	20
623	181	62	20
624	181	63	20
624	181	62	21
624	181	61	21
624	182	63	19
625	181	62	20
626	183	62	18
626	182	63	19
627	181	62	19
626	181	60	19
628	181	58	19
628	179	59	20
629	179	56	20
628	178	57	20
627	176	56	19
627	176	58	18
627	175	59	18
626	173	60	20
627	174	60	17
625	174	61	16
623	173	63	14
626	172	58	13
625	170	58	15
625	168	59	15
624	167	60	13
627	166	57	13
627	164	57	14
628	163	58	14
629	163	58	14
630	162	58	14
631	163	57	13
632	163	57	14
632	164	57	13
634	163	54	14
632	163	59	15
633	164	57	15
635	167	58	15
635	167	58	15
638	168	54	16
639	170	55	16
639	173	57	16
640	176	56	14
645	178	51	14
647	181	51	15
648	182	52	14
649	184	54	15
650	187	55	15
654	190	55	15
657	192	57	16
657	196	63	17
657	198	68	17
660	197	68	20
662	199	69	22
664	201	70	23
666	203	70	24
671	205	68	26
679	207	63	28
683	208	63	28
687	209	61	28
692	210	56	30
695	212	54	29
698	214	53	27
694	213	61	29
695	215	73	29
696	222	72	23
697	222	67	24
696	222	66	26
694	223	68	26
692	225	76	27
689	225	78	28
687	226	79	29
686	225	67	30
689	223	74	32
688	227	74	28
677	223	82	33
674	221	83	36
666	219	90	37
663	218	90	39
674	215	78	40
656	213	96	42
654	210	92	44
652	208	98	46
649	205	97	46
647	209	104	39
646	205	105	42
645	194	108	47
644	188	109	50
642	185	113	48
643	179	115	50
641	174	118	49
643	168	120	49
644	159	123	49
647	151	126	49
651	144	129	47
654	136	132	48
659	126	134	50
667	118	135	49
680	113	132	43
709	104	114	40
722	96	116	36
738	84	115	37
750	74	115	38
752	59	128	44
775	52	119	42
791	45	119	40
803	31	130	50
814	16	131	57
833	11	123	57
834	5	130	57
839	2	130	55
844	0	130	55
847	0	127	52
851	1	126	49
852	3	123	47
852	4	121	46
852	12	118	38
853	19	111	32
856	26	102	32
851	20	102	46
864	29	68	47
859	25	60	59
867	35	43	54
859	55	45	36
855	71	57	22
840	72	71	43
859	88	44	52
857	109	50	51
839	134	60	41
848	155	55	30
832	175	67	24
809	189	80	28
802	196	79	31
795	207	72	30
784	215	79	27
779	224	69	24
788	232	53	19
783	239	51	18
774	241	51	19
768	242	51	24
760	245	54	19
759	247	47	16
752	247	47	14
748	249	47	13
742	248	48	14
734	247	51	15
736	245	44	17
731	242	49	20
730	243	46	16
732	241	38	18
722	241	45	16
728	240	33	16
713	239	46	15
714	237	42	15
712	236	42	14
705	235	47	15
707	234	43	14
708	232	40	15
706	231	39	15
705	231	41	13
704	230	41	12
701	229	45	14
698	228	46	13
697	228	46	13
699	226	44	15
695	224	47	15
696	222	50	16
693	222	51	16
692	219	52	15
693	219	50	16
697	219	55	17
701	222	44	15
708	224	39	13
712	227	37	13
712	228	35	11
712	228	34	12
712	228	38	13
715	230	32	12
715	230	34	14
717	231	33	14
717	232	34	15
717	234	35	13
720	235	33	14
719	237	36	13
726	238	32	13
728	241	32	11
727	241	32	10
736	243	24	10
731	244	31	10
726	245	37	10
729	246	43	10
732	247	47	10
735	249	56	11
740	249	42	13
743	250	33	10
746	250	28	10
748	251	29	10
749	253	29	10
753	256	25	10
753	258	30	14
754	259	30	12
756	261	33	12
756	263	32	12
758	264	32	12
761	265	31	13
761	267	25	14
763	270	25	12
761	272	30	13
762	274	31	14
766	277	23	12
766	278	24	13
765	278	25	13
762	279	29	14
768	279	35	13
763	278	41	14
762	279	43	15
762	283	42	14
769	283	32	14
770	286	49	20
744	288	35	15
743	292	28	13
742	293	25	12
738	293	30	11
733	294	27	12
729	293	27	13
725	294	26	12
720	293	27	12
717	292	27	12
713	291	29	12
707	290	30	14
702	289	30	14
697	288	32	14
693	286	33	16
690	286	33	16
686	284	36	16
683	281	39	18
684	279	36	19
680	276	44	21
677	273	43	21
674	268	55	25
673	265	54	28
673	265	52	26
671	263	57	27
670	260	64	29
671	258	64	29
670	256	65	31
671	254	68	33
672	253	70	33
674	255	75	32
674	255	73	32
675	253	75	36
675	253	78	36
676	254	80	38
675	256	83	36
674	258	84	35
680	258	80	40
676	260	84	37
676	262	83	36
672	264	87	35
659	268	99	33
653	268	102	36
646	271	105	35
641	271	107	38
634	272	109	39
627	275	111	39
617	276	116	39
612	276	114	41
598	276	120	42
588	276	122	42
577	278	117	38
567	268	123	52
555	255	122	71
545	243	119	97
535	233	121	124
519	243	129	117
512	278	123	67
510	293	104	53
516	289	100	103
525	298	82	114
522	326	87	94
503	359	107	69
492	392	116	49
488	420	98	31
483	428	115	36
481	431	109	47
478	433	109	56
477	435	104	60
476	436	100	63
475	438	97	58
475	438	93	58
472	438	91	54
470	433	89	57
470	436	84	49
464	429	86	50
467	431	75	43
467	423	66	46
466	418	69	45
463	412	73	43
464	407	59	40
460	401	69	38
466	393	62	38
463	388	65	32
466	382	60	30
467	377	59	25
470	368	57	24
471	358	59	24
479	350	50	22
478	340	53	22
483	331	53	21
491	321	47	25
497	313	45	19
506	304	42	19
507	296	45	19
517	287	41	18
515	280	45	17
518	275	42	16
522	270	39	15
524	264	39	14
513	258	52	14
507	254	58	14
516	249	51	14
523	246	45	14
521	242	49	15
520	239	51	16
522	237	50	17
522	234	52	15
523	230	50	17
524	227	48	17
528	227	45	19
532	227	38	15
535	228	37	15
534	227	38	15
536	227	38	15
537	227	37	16
538	228	38	16
539	228	38	17
538	229	39	17
539	230	39	17
539	230	41	17
542	232	38	17
541	232	38	18
543	235	36	18
539	237	43	16
538	239	45	15
539	240	45	15
539	241	46	14
540	243	46	14
540	243	45	14
540	244	45	14
541	243	45	13
540	243	46	13
539	242	47	14
542	242	43	14
542	242	42	13
542	241	42	14
542	239	44	15
544	239	41	15
545	239	41	16
546	236	40	18
546	235	40	19
546	235	41	19
546	235	49	19
547	235	48	20
548	237	47	17
549	238	45	17
549	235	44	20
550	235	43	20
549	235	42	21
549	236	42	20
549	236	42	20
548	237	42	19
548	238	41	20
547	237	42	22
547	238	42	22
546	239	43	23
546	239	44	24
544	240	51	26
544	241	54	26
543	245	54	25
542	245	55	28
542	249	54	28
543	255	51	24
544	256	50	27
545	258	48	28
545	266	45	24
546	269	45	26
547	274	47	27
547	277	49	27
550	283	48	25
558	292	43	23
559	296	45	27
561	298	48	31
566	306	46	32
571	313	48	29
572	319	53	31
578	325	55	30
587	333	53	28
590	337	55	30
600	343	57	29
604	346	67	35
618	356	65	30
626	362	63	29
627	366	74	33
641	373	74	32
650	378	72	33
650	377	86	40
648	380	107	43
655	383	110	44
663	384	114	49
668	384	113	53
675	385	124	57
681	380	134	68
708	373	112	82
727	370	82	92
734	372	63	99
719	372	90	102
729	408	97	66
713	436	137	53
741	429	106	119
761	433	73	147
763	472	101	147
777	543	127	93
772	577	169	73
796	615	174	66
831	628	157	68
878	621	125	90
875	615	137	100
878	614	138	105
880	610	138	107
875	609	138	95
871	606	135	89
866	599	131	84
857	587	130	83
850	575	125	83
840	563	124	79
831	552	121	75
821	541	118	70
810	527	115	69
801	515	112	69
792	506	111	62
780	494	110	62
772	489	104	54
762	474	101	58
750	461	102	60
740	457	99	54
729	445	98	53
717	434	98	53
708	427	85	47
699	414	90	49
689	405	91	46
679	395	91	46
667	382	90	46
668	372	76	45
657	357	84	50
664	348	66	46
646	338	80	48
641	332	84	45
637	322	86	45
637	310	75	47
641	301	71	48
634	290	76	47
627	277	82	50
625	268	82	51
622	268	83	46
618	256	85	52
618	250	88	52
621	244	81	52
616	239	87	50
614	234	92	52
618	233	85	48
611	229	93	48
610	227	93	46
610	224	91	47
609	222	91	46
609	219	89	46
610	217	86	46
613	217	78	43
609	217	78	42
603	216	80	40
593	217	80	37
578	219	83	35
557	219	89	34
543	221	85	33
519	222	90	32
504	223	91	32
486	222	93	32
473	222	94	33
460	222	97	33
448	219	106	36
447	218	105	36
444	218	108	36
442	219	109	36
440	219	109	37
434	219	111	38
431	223	111	37
431	224	112	38
431	227	114	37
434	230	114	38
439	233	115	38
444	235	117	38
451	237	118	38
457	240	119	39
465	243	120	38
471	247	121	38
476	250	123	39
481	255	127	39
485	259	123	39
489	263	124	40
491	267	130	41
493	271	131	42
495	276	133	44
495	280	135	45
497	284	136	46
497	288	139	47
498	292	140	47
499	295	140	48
499	298	142	49
499	301	143	50
499	304	145	50
501	306	145	51
501	307	145	52
502	308	144	53
500	309	145	54
499	309	145	53
500	309	145	52
501	307	144	52
500	307	146	53
500	305	149	53
502	304	151	53
504	302	153	54
502	300	158	56
500	298	164	56
498	297	169	55
495	296	176	56
494	296	181	55
493	295	187	54
494	296	193	53
494	298	200	50
498	299	203	46
502	300	208	45
507	298	212	45
514	297	213	44
521	294	215	46
529	290	216	47
537	288	216	47
546	283	215	48
557	282	213	45
566	276	212	50
576	270	210	53
587	265	208	55
597	261	206	56
611	259	203	57
625	254	202	59
639	251	203	58
